episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ60,1579908957952716266,1,1,1,0.4201061907718531,,1,2483.893266879022,1,0,0.4201061907718531,False,1
cracker_box_reorient_occ60,1579908958008776338,1,1,1,0.4750078925422839,,1,2478.438712656498,1,0,0.4750078925422839,False,1
cracker_box_reorient_occ60,1579908958538727496,1,1,1,0.7085260891185012,,1,2482.171597890556,1,0,0.7085260891185012,False,1
cracker_box_reorient_occ60,1579908958601117001,1,1,1,0.4420670831894383,,1,2483.4099747240543,1,0,0.4420670831894383,False,1
cracker_box_reorient_occ60,1579908958731844702,1,1,1,0.6974277966583443,,1,2477.0018868148327,1,0,0.6974277966583443,False,1
cracker_box_reorient_occ60,1579908958896461630,1,1,1,0.7332638711951619,,1,2468.956457450986,1,0,0.7332638711951619,False,1
cracker_box_reorient_occ60,1579908959000605676,1,1,1,0.8396649267934108,,1,2469.3865161389112,1,0,0.8396649267934108,False,1
cracker_box_reorient_occ60,1579908959210461895,1,1,1,0.36103987011458927,,1,2477.118581533432,1,0,0.36103987011458927,False,1
cracker_box_reorient_occ60,1579908959426958035,1,1,1,0.43064937421320865,,1,2474.8633205890656,1,0,0.43064937421320865,False,1
cracker_box_reorient_occ60,1579908959753569168,1,1,1,0.457045987313065,,1,2455.9250781312585,1,0,0.457045987313065,False,1
cracker_box_reorient_occ60,1579908959892045006,1,1,1,0.7639462834480826,,1,2427.0713375881314,1,0,0.7639462834480826,False,1
cracker_box_reorient_occ60,1579908960049671718,1,1,1,0.7975622998057071,,1,2441.2373499944806,1,0,0.7975622998057071,False,1
cracker_box_reorient_occ60,1579908960268069364,1,1,1,0.7716918526375466,,1,2439.336902461946,1,0,0.7716918526375466,False,1
cracker_box_reorient_occ60,1579908960323292540,1,1,1,0.7152499338297567,,1,2427.6229050010443,1,0,0.7152499338297567,False,1
cracker_box_reorient_occ60,1579908960669751301,1,1,1,0.6388814881448757,,1,2467.6364110782743,1,0,0.6388814881448757,False,1
cracker_box_reorient_occ60,1579908960784590836,1,1,1,0.7934851043185692,,1,2465.9076342359185,1,0,0.7934851043185692,False,1
cracker_box_reorient_occ60,1579908960835701234,1,1,1,0.7454094615723547,,1,2468.517241999507,1,0,0.7454094615723547,False,1
cracker_box_reorient_occ60,1579908961020060794,1,1,1,0.8292336196343699,,1,2466.141930781305,1,0,0.8292336196343699,False,1
cracker_box_reorient_occ60,1579908961080286185,1,1,1,0.7513669314301111,,1,2475.0026147812605,1,0,0.7513669314301111,False,1
cracker_box_reorient_occ60,1579908961588282050,1,1,1,0.7061127710531238,,1,2471.3444393128157,1,0,0.7061127710531238,False,1
cracker_box_reorient_occ60,1579908961649409047,1,1,1,2.027423077411665,,1,2444.1212164238095,1,0,2.027423077411665,False,1
cracker_box_reorient_occ60,1579908961714047802,1,1,1,0.7256495515905355,,1,2460.171173326671,1,0,0.7256495515905355,False,1
cracker_box_reorient_occ60,1579908961777089298,1,1,1,0.6966359962216407,,1,2468.2164676487446,1,0,0.6966359962216407,False,1
cracker_box_reorient_occ60,1579908961895774410,1,1,1,0.6743898599029354,,1,2445.8044823259115,1,0,0.6743898599029354,False,1
cracker_box_reorient_occ60,1579908961955963219,1,1,1,0.681649189451153,,1,2427.7140414342284,1,0,0.681649189451153,False,1
cracker_box_reorient_occ60,1579908962086764595,1,1,1,0.6867637289724499,,1,2431.491761468351,1,0,0.6867637289724499,False,1
cracker_box_reorient_occ60,1579908962541054362,1,1,1,0.7878939055868552,,1,2468.488440848887,1,0,0.7878939055868552,False,1
cracker_box_reorient_occ60,1579908962594646378,1,1,1,0.6250229926253711,,1,2472.299177199602,1,0,0.6250229926253711,False,1
cracker_box_reorient_occ60,1579908962706189651,1,1,1,0.8628579235829585,,1,2472.002034075558,1,0,0.8628579235829585,False,1
cracker_box_reorient_occ60,1579908962771493815,1,1,1,0.7121717768224785,,1,2470.5144641920924,1,0,0.7121717768224785,False,1
cracker_box_reorient_occ60,1579908962831682420,1,1,1,0.743803922648008,,1,2461.5121986716986,1,0,0.743803922648008,False,1
cracker_box_reorient_occ60,1579908963000667004,1,1,1,0.7388770712888614,,1,2475.1014076173306,1,0,0.7388770712888614,False,1
cracker_box_reorient_occ60,1579908963054674192,1,1,1,0.7836859831684039,,1,2475.456756539643,1,0,0.7836859831684039,False,1
cracker_box_reorient_occ60,1579908963180191290,1,1,1,0.6752705214485285,,1,2461.2552504986525,1,0,0.6752705214485285,False,1
cracker_box_reorient_occ60,1579908963232950998,1,1,1,0.7132139035378751,,1,2462.015983648598,1,0,0.7132139035378751,False,1
cracker_box_reorient_occ60,1579908963522452867,1,1,1,0.7153815273208632,,1,2460.8102589845657,1,0,0.7153815273208632,False,1
cracker_box_reorient_occ60,1579908963583292307,1,1,1,0.6257920927198956,,1,2471.859296783805,1,0,0.6257920927198956,False,1
cracker_box_reorient_occ60,1579908963762469359,1,1,1,0.7118041312663758,,1,2472.1923992037773,1,0,0.7118041312663758,False,1
cracker_box_reorient_occ60,1579908963880120060,1,1,1,0.6673738418163975,,1,2464.0131387859583,1,0,0.6673738418163975,False,1
cracker_box_reorient_occ60,1579908963939619743,1,1,1,0.7885196659738617,,1,2471.2012661620975,1,0,0.7885196659738617,False,1
cracker_box_reorient_occ60,1579908964196548253,1,1,1,0.7304138293930816,,1,2474.556346423924,1,0,0.7304138293930816,False,1
cracker_box_reorient_occ60,1579908964326147466,1,1,1,0.7643937493509918,,1,2475.521425716579,1,0,0.7643937493509918,False,1
cracker_box_reorient_occ60,1579908964394348821,1,1,1,0.7548832727566057,,1,2465.257032774389,1,0,0.7548832727566057,False,1
cracker_box_reorient_occ60,1579908964578612470,1,1,1,0.8076690727018818,,1,2471.9884265214205,1,0,0.8076690727018818,False,1
cracker_box_reorient_occ60,1579908964748693308,1,1,1,0.705288078083606,,1,2462.3390110209584,1,0,0.705288078083606,False,1
cracker_box_reorient_occ60,1579908964806245509,1,1,1,0.6898969514797129,,1,2477.6177955791354,1,0,0.6898969514797129,False,1
cracker_box_reorient_occ60,1579908964858791595,1,1,1,0.7030300140223036,,1,2481.060384772718,1,0,0.7030300140223036,False,1
cracker_box_reorient_occ60,1579908964993273047,1,1,1,2.0318532874286857,,1,2475.5214415490627,1,0,2.0318532874286857,False,1
cracker_box_reorient_occ60,1579908965068233435,1,1,1,0.753828888311695,,1,2474.0795018151402,1,0,0.753828888311695,False,1
cracker_box_reorient_occ60,1579908965130585072,1,1,1,0.7024351440678108,,1,2475.0423124060035,1,0,0.7024351440678108,False,1
cracker_box_reorient_occ60,1579908965384312261,1,1,1,0.7506649548355355,,1,2483.1076050177217,1,0,0.7506649548355355,False,1
cracker_box_reorient_occ60,1579908965507482408,1,1,1,0.7033694323986551,,1,2485.9307864680886,1,0,0.7033694323986551,False,1
cracker_box_reorient_occ60,1579908965623400846,1,1,1,0.717467091358131,,1,2471.146661788225,1,0,0.717467091358131,False,1
cracker_box_reorient_occ60,1579908965684761418,1,1,1,0.7294793143043543,,1,2479.856642894447,1,0,0.7294793143043543,False,1
cracker_box_reorient_occ60,1579908965804096241,1,1,1,0.7303747763251971,,1,2477.259512990713,1,0,0.7303747763251971,False,1
cracker_box_reorient_occ60,1579908965866404956,1,1,1,0.7526214714424508,,1,2471.9572262838483,1,0,0.7526214714424508,False,1
cracker_box_reorient_occ60,1579908965920803205,1,1,1,0.6256504404246472,,1,2471.7776430770755,1,0,0.6256504404246472,False,1
cracker_box_reorient_occ60,1579908966128763734,1,1,1,0.6793392961865468,,1,2486.9424011558294,1,0,0.6793392961865468,False,1
cracker_box_reorient_occ60,1579908966187948158,1,1,1,0.6794450563140423,,1,2466.5331104770303,1,0,0.6794450563140423,False,1
cracker_box_reorient_occ60,1579908966754947473,1,1,1,0.20359239091251508,,1,2473.4932919964194,1,0,0.20359239091251508,False,1
cracker_box_reorient_occ60,1579908966822220383,1,1,1,0.24427873186456966,,1,2483.34489390254,1,0,0.24427873186456966,False,1
cracker_box_reorient_occ60,1579908967677381311,1,1,1,0.33794860610313043,,1,2481.822956353426,1,0,0.33794860610313043,False,1
cracker_box_reorient_occ60,1579908967759440028,1,1,1,0.3083563787633452,,1,2474.2785012349486,1,0,0.3083563787633452,False,1
