episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908946140737016,1.3656724103206639,0.7370234504081075,1.3009887617507083,1.0788186880379607,0.046745131928659,0.038762457741430084,0.7946843853820601,0.3888888888888889,-0.6286489599125564,-0.22217007371274766,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7370234504081075,0,0,restarted_se3,1,48.68076462298632,4.591019824147224,0,11,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40847757666650625,,1,2448.3280358836055,0,22.75414578616619,2448.3280358836055,2524.353966116905,1.6850855751295541,1.4911599188992228,2.5972344228518764,1.5739162008412126,0.40847757666650625,1.417225253850867
cracker_box_reorient_drop60,1579908946193199771,0.8756332722038079,0.8198543897065742,0.8799278423590361,1.0401031501671054,0.031616217055881884,0.037371390440413,0.0891009055627426,0.12499999999999999,-0.05577888249723373,0.16017530780806932,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.45871836366915386,0,0,0,False,0,0,0.8198543897065742,0,0,restarted_se3,0,48.048265278339386,2.2015059366822243,0,12,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.888915449380875,1.4356598258018494,73.57434649020433,1.6661839157893992,1.6965103252070943,1.6661839157893992,1.7246438023732231,0.773555764191422,1.6661839157893992
cracker_box_reorient_drop60,1579908946254676807,1.004610417947836,1.2309395594241312,1.082112461944299,1.1077242616762015,0.03888080457141175,0.039801048460211444,0.3888888888888889,0.5121951219512195,0.22632914147629535,0.02561179973190253,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,1.004610417947836,0,0,restarted_se3,1,48.01834188401699,2.445600926876068,0,13,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40722651375660507,,1,2431.934772990644,0,22.415454499423504,2431.934772990644,2504.8141703009605,1.5536645033149,1.7166633916807112,1.821851117933617,1.553664427170222,0.40722651375660507,1.5536645033149
cracker_box_reorient_drop60,1579908946313014841,0.7374539771688527,0.7262826526310687,0.9163744117771818,0.993237845233521,0.03292575926399875,0.035687498214434635,0.0891009055627426,0.0891009055627426,-0.011171324537784022,0.07686343345633917,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4800831920565706,0,0,0,False,0,0,0.7262826526310687,0,0,restarted_se3,0,47.6939408108592,1.562468707561493,0,14,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.585299633443356,2.093622460961342,72.9353316128254,1.3971731736932944,1.567185327784805,2.290532519007058,1.3959552956142511,0.5062045630928087,1.3971731736932944
cracker_box_reorient_drop60,1579908946363794238,0.8219809711590839,0.6698658289986381,1.1550720779471044,0.9178360049590553,0.041502277543189,0.032978274987517195,0.7946843853820601,0.0891009055627426,-0.15211514216044575,-0.23723607298804916,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6698658289986381,0,0,restarted_se3,0,49.91872143000364,3.323083743453026,0,15,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.264517076313496,1.708080992102623,78.21440324187279,1.346688330315863,1.390101904209023,2.3660264936938153,1.3189512360983706,0.6698658289986381,1.2906794075713193
cracker_box_reorient_drop60,1579908946427325782,0.9017973390846777,0.8462137804854808,0.9865353870075988,0.9950625701987914,0.03544667576982301,0.03575306143199871,0.0891009055627426,0.0891009055627426,-0.05558355859919695,0.008527183191192611,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49786990610164944,0,0,0,False,0,0,0.8462137804854808,0,0,restarted_se3,0,48.60070627182722,3.9527276530861855,0,16,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.85225410014391,2.387493848800659,77.79318187385798,1.3703702189825306,1.2830575358667904,1.7690208019352744,1.2885926549121933,0.7580660171084946,1.2494534363276526
cracker_box_reorient_drop60,1579908946483655067,0.8733318308769669,0.9961405333624375,1.0257677391300537,0.9993475013741145,0.03685631244752028,0.035907021004121506,0.12499999999999999,0.0891009055627426,0.1228087024854706,-0.026420237755939158,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5064593518332556,0,0,0,False,0,0,0.8733318308769669,0,0,restarted_se3,0,45.669758692383766,3.190314397215843,0,17,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.734416484832764,1.4781616628170013,72.07265123724937,0.8180964538875931,0.9852946376046865,2.393522491184137,1.0176171702442565,0.92345142807577,0.8180964538875931
cracker_box_reorient_drop60,1579908946540267113,0.6853523389344541,1.1398019089662674,1.041229876768363,1.0992985008534415,0.037411874251781545,0.039498306950954104,0.1346153846153846,0.3888888888888889,0.4544495700318133,0.05806862408507851,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6853523389344541,0,0,restarted_se3,0,45.971998013556004,2.3017851635813713,0,18,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.430833265185356,0.7417239248752594,70.44634036719799,0.6477192544670843,0.6826399664262678,2.905312954201192,0.6477192415486365,0.6853523389344541,0.6477192544670843
cracker_box_reorient_drop60,1579908946599257639,0.7440022465296453,0.6346304968175115,1.0861430306440714,1.2690318460520444,0.03902562478136102,0.045596905068992,0.3888888888888889,0.7946843853820601,-0.10937174971213381,0.18288881540797308,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6346304968175115,0,0,restarted_se3,1,45.66837660968304,2.2400999441742897,0,19,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.4000902166643311,,1,2437.092117033899,0,21.858233027160168,2437.092117033899,2506.8588266149163,0.7209700484437133,0.6167072392201793,3.5151337830358655,0.5608554953949011,0.4000902166643311,0.6883511845936978
cracker_box_reorient_drop60,1579908946659075102,0.6510531636666717,0.9125254828184483,1.033950017558843,0.8992573384056726,0.037150305521000855,0.03231073484833277,0.12499999999999999,0.0891009055627426,0.2614723191517766,-0.1346926791531704,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5344798719761777,0,0,0,False,0,0,0.6510531636666717,0,0,restarted_se3,0,46.37011606246233,2.3713428527116776,0,20,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.57669810205698,0.8437614887952805,72.16191850602627,0.737018950986425,0.5666202293941311,3.2250072611314335,0.664953242885289,0.5199093516795418,0.737018950986425
cracker_box_reorient_drop60,1579908946722850676,0.5821401110244351,0.6825923378081946,0.9263547630642757,0.7851464067283127,0.03328435793243134,0.02821067594499346,0.0891009055627426,0.0891009055627426,0.10045222678375954,-0.14120835633596296,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5407762809518859,0,0,0,False,0,0,0.5821401110244351,0,0,restarted_se3,0,45.45723553746939,2.576627768576145,0,21,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.84817134588957,1.2582773342728615,73.14031198620796,0.5186907443802251,0.549680428962688,3.958101289007522,0.6878310922354527,0.532474338349038,0.5186907443802251
cracker_box_reorient_drop60,1579908946780435864,1.1013043703796577,0.6596433463440543,1.3401454627143063,1.0637068686234472,0.04815205042499661,0.038219483034052204,0.7946843853820601,0.24242424242424243,-0.44166102403560337,-0.27643859409085914,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6596433463440543,0,0,restarted_se3,0,48.04834723472595,2.711700275540352,0,22,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.99907135218382,0.799868255853653,73.55898711830378,1.0932270672949,0.7909668431005681,4.704459303874331,1.04490673293175,0.6596433463440543,0.5977453064419702
cracker_box_reorient_drop60,1579908946849212957,1.077405956178987,0.8232195701564949,1.1166312372279026,1.0886684736775476,0.04012108023872529,0.039116365125358536,0.6060606060606061,0.3888888888888889,-0.2541863860224921,-0.027962763550354985,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8232195701564949,0,0,restarted_se3,1,46.40599060803652,2.479037269949913,0,23,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.3991529858087303,,1,2453.92526127398,0,22.233647294342518,2453.92526127398,2525.043936446309,1.1022210381924409,1.0627570004564484,5.559539872416483,1.1022208567225558,0.3991529858087303,0.9295262010373149
cracker_box_reorient_drop60,1579908946910881610,0.7785396182139742,0.7799527589385606,1.14937516520872,1.1201882324808148,0.04129758481611004,0.040248884734240875,0.7272727272727273,0.6060606060606061,0.0014131407245864258,-0.02918693272790529,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7785396182139742,0,0,restarted_se3,1,50.662074238061905,1.688147895038128,0,24,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40264477373999846,,1,2451.0985873639584,0,20.664039067924023,2451.0985873639584,2524.1128485649824,1.1030499425825508,1.163375205014303,5.889964862099393,1.0792555202653935,0.40264477373999846,1.1030499425825508
cracker_box_reorient_drop60,1579908946967432925,0.6593498525978787,0.4084477722407735,0.947969076920318,0.8969963897593473,0.034060970292547746,0.032229497910809826,0.0891009055627426,0.0891009055627426,-0.2509020803571052,-0.0509726871609707,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5136658528191734,0,0,0,False,0,0,0.4084477722407735,0,0,restarted_se3,0,48.67969173938036,1.6261441633105278,0,25,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.71975500136614,1.1542383581399918,75.17982926219702,0.852149083245944,1.057278015486276,6.939862559525521,0.9643158395945656,0.49396942054683285,0.852149083245944
cracker_box_reorient_drop60,1579908947022238326,0.9645670990504451,0.671406861728822,1.0664898510023568,0.9481168359529639,0.03831947688663722,0.03406627934338489,0.24242424242424243,0.0891009055627426,-0.2931602373216231,-0.1183730150493929,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5290899012099808,0,0,0,False,0,0,0.671406861728822,0,0,restarted_se3,0,49.210540018975735,3.849787637591362,0,26,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.035648114979267,1.0795993730425835,76.17557514458895,1.008264761905067,0.9623489141473387,7.468180700455853,1.0082645650194066,0.7179347593027382,1.008264761905067
cracker_box_reorient_drop60,1579908947077160225,1.2053428061165412,1.0957456933613587,1.256648264339397,1.5757852921579933,0.04515195721246474,0.05661869920693476,0.7946843853820601,0.7946843853820601,-0.10959711275518247,0.3191370278185963,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0957456933613587,0,0,restarted_se3,1,48.589847050607204,3.8820160552859306,0,27,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.4029560693606851,,1,2456.9759564474225,0,22.817175835371017,2456.9759564474225,2532.2649953886867,1.2580863974468819,1.0714298491187246,8.533996970633616,1.228946651536552,0.4029560693606851,1.217332293841283
cracker_box_reorient_drop60,1579908947132777829,1.046044638414664,0.7753842220348672,1.3090973427611357,1.145797210434781,0.04703647701958552,0.041169027235245556,0.7946843853820601,0.7272727272727273,-0.27066041637979676,-0.16330013232635454,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7753842220348672,0,0,restarted_se3,1,49.045645631849766,3.3869920298457146,0,28,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40635735616088964,,1,2460.3526443243027,0,22.724791429936886,2460.3526443243027,2535.510073415935,1.4989007607604905,1.3411249106655683,9.37895088990822,1.4989007222223512,0.40635735616088964,1.4580754261244122
cracker_box_reorient_drop60,1579908947189169914,0.9611265386597252,0.4465238841871051,1.1367826019569889,1.0139786282288443,0.040845128155585136,0.03643272420402381,0.66,0.0891009055627426,-0.5146026544726201,-0.12280397372814456,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4465238841871051,0,0,restarted_se3,0,48.05104807019234,2.387869171798229,0,29,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.27183897048235,0.7102042436599731,73.42096045613289,1.8774017560125582,1.7097578752745548,10.449457058506214,1.824890360692773,0.4465238841871051,1.705620941106055
cracker_box_reorient_drop60,1579908947243816393,0.9723695386054421,0.5007704962656865,1.2586177602145097,0.9366919567744171,0.0452227221162224,0.03365577811526398,0.7946843853820601,0.0891009055627426,-0.4715990423397556,-0.3219258034400926,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5007704962656865,0,0,restarted_se3,0,45.852309092879295,3.4649139270186424,0,30,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.839010529220104,0.741736963391304,71.89797051250935,1.7805995518762014,1.926076381947265,10.933318094136176,1.7805994409752617,0.5007704962656865,1.7805995518762014
cracker_box_reorient_drop60,1579908947297526601,1.1186895438199462,0.5652284059867159,1.0964611192778504,0.8817517040105167,0.03939635850990495,0.031681749254179555,0.3888888888888889,0.0891009055627426,-0.5534611378332304,-0.21470941526733367,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5652284059867159,0,0,restarted_se3,0,47.804382629692554,2.6421314105391502,0,31,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.72486314177513,0.8559748530387878,74.02735203504562,1.7091830266950805,1.9212114123915836,11.956846767870525,1.7121897029820345,0.5652284059867159,1.7091830266950805
cracker_box_reorient_drop60,1579908947362642993,0.8017310332141845,0.6397348612985684,1.285028378863865,0.9974107444766401,0.04617166794064312,0.035837432427073115,0.7946843853820601,0.0891009055627426,-0.1619961719156161,-0.2876176343872249,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6397348612985684,0,0,restarted_se3,0,47.96222876757383,2.7957120910286903,0,32,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.510720416903496,0.9586447849869728,74.22730606049299,1.7606949876840967,1.7495282071591285,12.916556143759522,1.676738069169435,0.6397348612985684,1.67265705705509
cracker_box_reorient_drop60,1579908947441286897,0.7017497839500155,0.7164857559020961,1.0256234280686023,0.9111215833542328,0.036851127283893476,0.03273702269313173,0.12499999999999999,0.0891009055627426,0.01473597195208054,-0.11450184471436953,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5292582436766019,0,0,0,False,0,0,0.7017497839500155,0,0,restarted_se3,0,51.542540080845356,2.6634307578206062,0,33,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.245312109589577,1.0966276749968529,77.54791062325239,1.5023857490507955,1.6340253339283861,13.993439323079226,1.6627228276584725,0.5680953632185787,1.5023857490507955
cracker_box_reorient_drop60,1579908947498339267,0.936838093320894,0.6807660348008508,1.3446758657924853,1.3043369945089895,0.048314829916876696,0.046865435490546115,0.7946843853820601,0.7946843853820601,-0.2560720585200431,-0.04033887128349578,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6807660348008508,0,0,restarted_se3,1,49.07820001244545,2.545786090195179,0,34,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.3895485876884626,,1,2454.3239641934633,0,22.477567195892334,2454.3239641934633,2528.4255174919963,1.7040662017651795,1.5801451695840494,14.511446801264219,1.630901492438892,0.3895485876884626,1.663520129883491
cracker_box_reorient_drop60,1579908947569943217,0.7263739932717046,0.540528248831814,0.968358740781176,0.9414452104991888,0.0347935804081603,0.03382656473463174,0.0891009055627426,0.0891009055627426,-0.18584574443989055,-0.026913530281987175,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5069731254991293,0,0,0,False,0,0,0.540528248831814,0,0,restarted_se3,0,49.7819148004055,2.147914841771126,0,35,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.095713764429092,1.38100516051054,75.40654856711626,1.9509554700848233,1.7027343111771147,15.464450578464776,1.9267096119634837,0.5678742523093506,1.9509554700848233
