episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ40,1579908958008776338,1,1,1,0.46542298236177887,,1,29550.745932385325,1,0,0.46542298236177887,False,1
cracker_box_reorient_occ40,1579908958063252809,1,1,1,0.3929176981361676,,1,2489.0806348994374,1,0,0.3929176981361676,False,1
cracker_box_reorient_occ40,1579908958260026998,1,1,1,0.5230819202551626,,1,2463.361131027341,1,0,0.5230819202551626,False,1
cracker_box_reorient_occ40,1579908958418981806,1,1,1,0.4985641526466513,,1,2462.5704158097506,1,0,0.4985641526466513,False,1
cracker_box_reorient_occ40,1579908958484048872,1,1,1,0.7741801247420848,,1,2461.494262330234,1,0,0.7741801247420848,False,1
cracker_box_reorient_occ40,1579908958601117001,1,1,1,0.4794802550163601,,1,2486.7078168317676,1,0,0.4794802550163601,False,1
cracker_box_reorient_occ40,1579908958731844702,1,1,1,0.536040276510675,,1,2475.711706094444,1,0,0.536040276510675,False,1
cracker_box_reorient_occ40,1579908958841996032,1,1,1,0.5117704863596725,,1,2484.33905094862,1,0,0.5117704863596725,False,1
cracker_box_reorient_occ40,1579908959107188720,1,1,1,0.4811780004795312,,1,2476.0389924049377,1,0,0.4811780004795312,False,1
cracker_box_reorient_occ40,1579908959210461895,1,1,1,0.3376482199795005,,1,2468.9717404544353,1,0,0.3376482199795005,False,1
cracker_box_reorient_occ40,1579908959534613762,1,1,1,0.47094113489351325,,1,2466.496148146689,1,0,0.47094113489351325,False,1
cracker_box_reorient_occ40,1579908959588322375,1,1,1,0.45461816173916325,,1,2458.6773198097944,1,0,0.45461816173916325,False,1
cracker_box_reorient_occ40,1579908959753569168,1,1,1,0.38363942078778374,,1,2470.991318114102,1,0,0.38363942078778374,False,1
cracker_box_reorient_occ40,1579908959948545187,1,1,1,0.357284889078625,,1,2449.1005344316363,1,0,0.357284889078625,False,1
cracker_box_reorient_occ40,1579908960001021013,1,1,1,0.3870396187692248,,1,2477.7240259572864,1,0,0.3870396187692248,False,1
cracker_box_reorient_occ40,1579908960107964855,1,1,1,0.44879056778601434,,1,2431.4117524772882,1,0,0.44879056778601434,False,1
cracker_box_reorient_occ40,1579908960157468195,1,1,1,0.34268856418940064,,1,2439.755527302623,1,0,0.34268856418940064,False,1
cracker_box_reorient_occ40,1579908960323292540,1,1,1,0.7309066244668476,,1,2473.5632287338376,1,0,0.7309066244668476,False,1
cracker_box_reorient_occ40,1579908960378626443,1,1,1,0.5970931196582073,,1,2468.724003061652,1,0,0.5970931196582073,False,1
cracker_box_reorient_occ40,1579908960669751301,1,1,1,0.49404769563937057,,1,2481.9354228675365,1,0,0.49404769563937057,False,1
cracker_box_reorient_occ40,1579908960728049015,1,1,1,0.7948035632828137,,1,2468.5534574091434,1,0,0.7948035632828137,False,1
cracker_box_reorient_occ40,1579908960784590836,1,1,1,0.6051075214522704,,1,2474.3842417374253,1,0,0.6051075214522704,False,1
cracker_box_reorient_occ40,1579908960902507280,1,1,1,0.4889661986770464,,1,2471.8026407063007,1,0,0.4889661986770464,False,1
cracker_box_reorient_occ40,1579908961020060794,1,1,1,0.6240373282279428,,1,2471.244669519365,1,0,0.6240373282279428,False,1
cracker_box_reorient_occ40,1579908961080286185,1,1,1,0.3953004494469503,,1,2467.9932883009315,1,0,0.3953004494469503,False,1
cracker_box_reorient_occ40,1579908961188900922,1,1,1,0.5479184116243098,,1,2469.494679942727,1,0,0.5479184116243098,False,1
cracker_box_reorient_occ40,1579908961306592587,1,1,1,0.5591373268945979,,1,2472.0380306243896,1,0,0.5591373268945979,False,1
cracker_box_reorient_occ40,1579908961363642252,1,1,1,0.3947448986641906,,1,2478.4199139103293,1,0,0.3947448986641906,False,1
cracker_box_reorient_occ40,1579908961475016673,1,1,1,0.48879744456271385,,1,2473.524429835379,1,0,0.48879744456271385,False,1
cracker_box_reorient_occ40,1579908961714047802,1,1,1,0.47861592534812114,,1,2472.16366417706,1,0,0.47861592534812114,False,1
cracker_box_reorient_occ40,1579908961777089298,1,1,1,0.4363732434786191,,1,2474.2318894714117,1,0,0.4363732434786191,False,1
cracker_box_reorient_occ40,1579908962272651551,1,1,1,0.5534734653548418,,1,2471.927009522915,1,0,0.5534734653548418,False,1
cracker_box_reorient_occ40,1579908962333477288,1,1,1,0.43910013548197474,,1,2478.144468739629,1,0,0.43910013548197474,False,1
cracker_box_reorient_occ40,1579908962399302411,1,1,1,0.5085277967821539,,1,2463.9684865251184,1,0,0.5085277967821539,False,1
cracker_box_reorient_occ40,1579908962477701052,1,1,1,0.39019549446895846,,1,2464.833145029843,1,0,0.39019549446895846,False,1
cracker_box_reorient_occ40,1579908962594646378,1,1,1,0.5286071212209751,,1,2464.141618460417,1,0,0.5286071212209751,False,1
cracker_box_reorient_occ40,1579908962654674803,1,1,1,0.35946225322454795,,1,2464.1964780166745,1,0,0.35946225322454795,False,1
cracker_box_reorient_occ40,1579908962831682420,1,1,1,0.4472932275938125,,1,2467.480539344251,1,0,0.4472932275938125,False,1
cracker_box_reorient_occ40,1579908962939628704,1,1,1,0.5579628209420291,,1,2467.0075308531523,1,0,0.5579628209420291,False,1
cracker_box_reorient_occ40,1579908963000667004,1,1,1,0.3649227779960252,,1,2468.118643388152,1,0,0.3649227779960252,False,1
cracker_box_reorient_occ40,1579908963111961706,1,1,1,0.44184535970097055,,1,2466.7791333049536,1,0,0.44184535970097055,False,1
cracker_box_reorient_occ40,1579908963180191290,1,1,1,0.5650679441199369,,1,2469.6279475465417,1,0,0.5650679441199369,False,1
cracker_box_reorient_occ40,1579908963232950998,1,1,1,0.5239202699030243,,1,2469.3323532119393,1,0,0.5239202699030243,False,1
cracker_box_reorient_occ40,1579908963286625537,1,1,1,0.5147447930484408,,1,2479.132514446974,1,0,0.5147447930484408,False,1
cracker_box_reorient_occ40,1579908963344336971,1,1,1,0.40446601700734913,,1,2472.4932815879583,1,0,0.40446601700734913,False,1
cracker_box_reorient_occ40,1579908963641248428,1,1,1,0.44922867908309283,,1,2480.1859194412827,1,0,0.44922867908309283,False,1
cracker_box_reorient_occ40,1579908963705800615,1,1,1,0.32735995038913623,,1,2474.2914168164134,1,0,0.32735995038913623,False,1
