episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_drop60,106,1.1189845725805128,3.2775882900382567,0.9922418188240557,1.423075260991333,0.04830039674753526,0.06927252853436908,0.0891009055627426,0.7946843853820601,2.158603717457744,0.43083344216727737,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.1189845725805128,0,0,restarted_se3,0,46.331049874424934,1.7719194293022156,0,107,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,23.760449141263962,1.1696694418787956,73.03308788686991,18.56101745968631,18.590518602218754,18.56101745968631,18.548356257100227,1.1189845725805128,5.231216722275222
sugar_box_yalehand0_drop60,107,1.227525245943645,1.0725249150162959,1.1300033723167338,1.147178533017776,0.05500636051969212,0.055842413848956315,0.66,0.7272727272727273,-0.1550003309273491,0.01717516070104219,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0725249150162959,0,0,restarted_se3,1,46.700150705873966,3.856460563838482,0,108,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,3.6295050363487245,,1,2414.5269207656384,0,23.303426802158356,2414.5269207656384,2488.386958837509,18.918487502432868,18.898429400683497,18.918487502432868,18.905618837319377,3.6295050363487245,5.1976411883204845
sugar_box_yalehand0_drop60,108,2.987260058634127,6.567334251570194,1.5197604211922353,1.8452573037216842,0.07397897358506962,0.08982352706789962,0.7946843853820601,0.9274193548387096,3.580074192936067,0.32549688252944886,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,2.987260058634127,0,0,restarted_se3,1,46.03125620633364,2.0055370405316353,0,109,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8615044901784047,,1,2425.2426410093904,0,22.012678906321526,2425.2426410093904,2495.292113162577,19.014659295572812,19.112733464068267,19.014659295572812,19.001575798242936,0.8615044901784047,5.200129301749685
sugar_box_yalehand0_drop60,109,1.1347745125242668,4.940030434053157,0.9202019798013823,1.3216768362797666,0.044793637870402414,0.06433665095873126,0.0891009055627426,0.7946843853820601,3.8052559215288904,0.4014748564783843,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.1347745125242668,0,0,restarted_se3,0,47.62557055801153,1.5657255426049232,0,110,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,21.00601326674223,1.0694246739149094,71.2667340412736,19.05038089331634,19.18954178769684,19.05038089331634,19.037093087289612,1.1347745125242668,5.188938882827807
sugar_box_yalehand0_drop60,110,1.350542483377106,1.465755612352421,1.0699817715680793,1.1679276927739386,0.052084626044705,0.0568524424824888,0.24242424242424243,0.7946843853820601,0.11521312897531488,0.09794592120585932,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.350542483377106,0,0,restarted_se3,0,49.874345771968365,4.610921256244183,0,111,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,21.979743614792824,0.9682336822152138,77.43324432522058,19.076144370971505,19.158395769994026,19.076144370971505,19.06277602912217,1.350542483377106,5.193332133857165
sugar_box_yalehand0_drop60,111,1.4389813338551165,1.5455392525265514,1.080025192701049,1.2244642376256283,0.05257352019955923,0.05960453123269662,0.3888888888888889,0.7946843853820601,0.10655791867143494,0.14443904492457937,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.4389813338551165,0,0,restarted_se3,1,45.19086703658104,4.402684047818184,0,112,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.5310709989981246,,1,2418.8225558027625,0,22.72764313966036,2418.8225558027625,2491.143750026822,19.131038482622145,19.112484681534788,19.131038482622145,19.117642237250656,1.5310709989981246,5.190786482605744
sugar_box_yalehand0_drop60,112,1.6535443729155275,1.2733476726647284,1.3488926496496585,1.1176838323491498,0.06566146367941517,0.054406669338678784,0.7946843853820601,0.6060606060606061,-0.3801967002507991,-0.23120881730050868,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.2733476726647284,0,0,restarted_se3,1,47.16000612825155,2.0339535549283028,0,113,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,2.216956573729607,,1,2422.366471029818,0,21.151562221348286,2422.366471029818,2492.711992934346,19.189129824451687,19.121449372100336,19.189129824451687,19.175647182590357,2.216956573729607,5.2142400842411405
sugar_box_yalehand0_drop60,113,2.53950788947981,3.031917787758712,1.34100975638215,1.3162280346377555,0.06527773980775818,0.06407141392062732,0.7946843853820601,0.7946843853820601,0.4924098982789018,-0.024781721744394414,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,2.53950788947981,0,0,restarted_se3,1,47.11284674704075,2.214152365922928,0,114,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,2.5572360368295164,,1,2422.2258115187287,0,22.124428302049637,2422.2258115187287,2493.677238933742,19.335107129305527,19.239673518117378,19.335107129305527,19.321594520984444,2.5572360368295164,5.243930550049313
sugar_box_yalehand0_drop60,114,2.6962797931338613,2.962530807847196,1.2984470438682925,1.3441818794368154,0.06320586996507507,0.06543215257203164,0.7946843853820601,0.7946843853820601,0.26625101471333457,0.04573483556852298,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,2.6962797931338613,0,0,restarted_se3,1,47.56319150328636,2.45450995862484,0,115,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.1340970996234767,,1,2425.255491398275,0,22.3393477499485,2425.255491398275,2497.6125406101346,19.52932011586127,19.469560731240936,19.52932011586127,19.5158382883847,1.1340970996234767,5.353719567069477
sugar_box_yalehand0_drop60,115,1.5745864767626268,1.4359709249311892,1.2655372704524679,1.473134288553241,0.061603886373273166,0.07170930437486073,0.7946843853820601,0.7946843853820601,-0.1386155518314376,0.20759701810077313,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.4359709249311892,0,0,restarted_se3,1,46.96325771510601,1.7357692122459412,0,116,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0270024158562419,,1,2424.074531532824,0,21.369696594774723,2424.074531532824,2494.1432550549507,19.555529782440587,19.54268969481807,19.555529782440587,19.542050740235588,1.0270024158562419,5.359808563254211
sugar_box_yalehand0_drop60,116,1.072971008462071,1.1756767375967305,1.2237197473894965,1.185318089672081,0.059568290899848685,0.05769897309009094,0.7946843853820601,0.7946843853820601,0.10270572913465958,-0.03840165771741555,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.072971008462071,0,0,restarted_se3,1,47.681319527328014,2.3912517353892326,0,117,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8770211566238152,,1,2423.3215721324086,0,22.380223497748375,2423.3215721324086,2495.7743668928742,19.743665654100408,19.755913264015593,19.743665654100408,19.73013318678097,0.8770211566238152,5.486383535241941
sugar_box_yalehand0_drop60,117,1.2621332476145513,0.7567349919041179,1.2320413986674212,1.1996078864667172,0.059973372655820985,0.058394572531203566,0.7946843853820601,0.7946843853820601,-0.5053982557104334,-0.03243351220070401,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7567349919041179,0,0,restarted_se3,1,46.191975474357605,2.0495085045695305,0,118,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.289641353485872,,1,2424.047265201807,0,22.10364118218422,2424.047265201807,2494.3923903629184,19.88719659485007,19.882801339556323,19.88719659485007,19.87363223712757,1.289641353485872,5.590303767971539
sugar_box_yalehand0_drop60,118,1.1535159846509544,1.5085101303860744,1.153954395636969,1.0463242397571444,0.05617224962749838,0.050933023531227174,0.7946843853820601,0.22727272727272727,0.35499414573512,-0.10763015587982472,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.1535159846509544,0,0,restarted_se3,0,45.58828007429838,2.2773053497076035,0,119,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,22.892833687365055,2.0142197608947754,72.77263887226582,20.10538514455402,20.04549450291994,20.10538514455402,20.091941287192732,1.5085101303860744,5.6703608046750915
sugar_box_yalehand0_drop60,119,1.3770934778332455,1.82943433575119,1.272895984435141,1.4421034721246737,0.06196209421955804,0.07019878474500274,0.7946843853820601,0.7946843853820601,0.45234085791794443,0.16920748768953264,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3770934778332455,0,0,restarted_se3,1,46.79808299988508,3.98047361522913,0,120,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,2.3973244587962146,,1,2423.8374456763268,0,22.403394803404808,2423.8374456763268,2497.0193970948458,20.293095807350365,20.22986659641826,20.293095807350365,20.279889064895247,2.3973244587962146,5.755810049496084
sugar_box_yalehand0_drop60,120,2.2581129489037246,1.3954709111950379,1.4223658262986953,1.3117866654112258,0.06923799463701583,0.06385521672789267,0.7946843853820601,0.7946843853820601,-0.8626420377086867,-0.11057916088746955,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3954709111950379,0,0,restarted_se3,1,48.85205253958702,2.3488588631153107,0,121,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.1982151845207927,,1,2424.421150237322,0,22.186446003615856,2424.421150237322,2497.80850764364,20.398321267586315,20.40587718840754,20.398321267586315,20.385367099395392,1.1982151845207927,5.850728643312008
sugar_box_yalehand0_drop60,121,1.5946791117762007,1.3638718639729996,1.2597838085736954,1.3591780039001682,0.06132381906896838,0.06616213466663211,0.7946843853820601,0.7946843853820601,-0.23080724780320105,0.09939419532647276,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3638718639729996,0,0,restarted_se3,1,47.89820872247219,1.8146345391869545,0,122,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.978071355354364,,1,2430.3361484780908,0,22.237438708543777,2430.3361484780908,2502.2864304482937,20.62328676783047,20.6136981515019,20.62328676783047,20.61050832379714,0.978071355354364,5.96494744922307
sugar_box_yalehand0_drop60,122,1.2078068109080604,0.8031190234993463,1.2260358443811366,1.2237617665039582,0.05968103398472951,0.059570336308398274,0.7946843853820601,0.7946843853820601,-0.40468778740871414,-0.002274077877178371,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8031190234993463,0,0,restarted_se3,1,46.33576609194279,2.0666858181357384,0,123,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0466392115845053,,1,2432.790284976363,0,22.20567874610424,2432.790284976363,2503.398415632546,20.74920032000182,20.779465928775227,20.74920032000182,20.736585932631957,1.0466392115845053,6.078845539563528
sugar_box_yalehand0_drop60,123,1.34291513231522,1.0720505052146252,1.085791600413281,1.0916637965240286,0.05285421768179087,0.05314006473696194,0.3888888888888889,0.3888888888888889,-0.2708646271005948,0.0058721961107475185,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0720505052146252,0,0,restarted_se3,1,50.2549996599555,1.9538402557373047,0,124,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,3.768197325068727,,1,2425.552612170577,0,22.111362777650356,2425.552612170577,2499.87281486392,20.866738967357893,20.931526326323237,20.866738967357893,20.85418121251779,3.768197325068727,6.224682876253134
sugar_box_yalehand0_drop60,124,3.5932749356165266,6.989790472503124,1.5721755415052412,1.9920024703830281,0.0765304394260159,0.09696679560996346,0.7946843853820601,0.9274193548387096,3.3965155368865974,0.41982692887778694,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,3.5932749356165266,0,0,restarted_se3,1,47.95379750430584,2.394638955593109,0,125,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9082525628882115,,1,2417.188827879727,0,22.422008216381073,2417.188827879727,2489.959272556007,20.85613114656177,20.916000827605586,20.85613114656177,20.84370171994643,0.9082525628882115,6.327713295749955
sugar_box_yalehand0_drop60,125,1.199257226704697,5.145315034929474,1.27206587238341,1.4835925573295587,0.06192168598369973,0.07221839250398954,0.7946843853820601,0.7946843853820601,3.9460578082247766,0.2115266849461488,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.199257226704697,0,0,restarted_se3,1,48.073362559080124,2.2862134501338005,0,126,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,2.8263948175659035,,1,2431.973566301167,0,21.88738901168108,2431.973566301167,2504.220531322062,20.95878565115815,20.973021132663543,20.95878565115815,20.946326226762586,2.8263948175659035,6.470991290004615
sugar_box_yalehand0_drop60,126,2.8433893286878464,4.689155487629498,1.2710548521244924,1.936638023360655,0.061872471489108696,0.09427176229635276,0.7946843853820601,0.9274193548387096,1.8457661589416516,0.6655831712361626,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,2.8433893286878464,0,0,restarted_se3,1,47.5765485316515,2.59370356798172,0,127,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9111874535189117,,1,2420.308309607208,0,22.527883760631084,2420.308309607208,2493.006445467472,20.9315459416565,20.934894735692872,20.9315459416565,20.919229751113765,0.9111874535189117,6.587836757247084
sugar_box_yalehand0_drop60,127,1.2749404706054102,2.5725147893298472,1.187611987702201,1.3281549887144608,0.05781063557281567,0.06465199478606315,0.7946843853820601,0.7946843853820601,1.297574318724437,0.1405430010122597,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.2749404706054102,0,0,restarted_se3,1,47.035145573318005,1.6881553456187248,0,128,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0384073115656942,,1,2424.3935141712427,0,22.25798089057207,2424.3935141712427,2495.3747959807515,20.93585063417218,20.898966459208992,20.93585063417218,20.92365800598315,1.0384073115656942,6.642322330115746
sugar_box_yalehand0_drop60,128,1.261110558460101,1.0647422550856036,1.052087154185248,0.9568857333493379,0.05121355096719976,0.046579331455313934,0.24242424242424243,0.0891009055627426,-0.1963683033744974,-0.09520142083590999,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.523460496052165,0,0,0,False,0,1,1.0647422550856036,0,0,restarted_se3,0,45.77312432229519,2.7837781235575676,0,129,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,22.763497196137905,1.1982666328549385,72.5186662748456,21.019454258740577,20.998183077096908,21.019454258740577,21.007377883454048,2.203712786731328,6.792292336514411
sugar_box_yalehand0_drop60,129,1.433459309975266,1.5008893799741259,1.0570292254649758,1.1854357902045953,0.0514541213594539,0.05770470252248332,0.24242424242424243,0.7946843853820601,0.06743006999885992,0.12840656473961953,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.433459309975266,0,0,restarted_se3,0,45.46109680086374,3.522510640323162,0,130,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,21.48549910634756,1.0853251442313194,71.55443169176579,20.94479748890944,20.950204977064057,20.94479748890944,20.932913873303924,1.433459309975266,6.841053698623602
sugar_box_yalehand0_drop60,130,1.6353384149614802,2.475881332711214,1.322783882264707,1.484436533069711,0.06439053979840317,0.07225947559716431,0.7946843853820601,0.7946843853820601,0.8405429177497337,0.16165265080500402,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.6353384149614802,0,0,restarted_se3,1,38.44166733324528,4.677220247685909,0,131,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.057263539536706,,1,2447.368507273495,0,22.326186299324036,2447.368507273495,2512.8135811537504,20.90859468241102,20.916822955648303,20.90859468241102,20.896698071896836,1.057263539536706,6.923990362797412
sugar_box_yalehand0_drop60,131,1.1529696599500558,0.696541115451795,1.3459922630629908,1.2980086136060056,0.06552027851648452,0.06318452803489955,0.7946843853820601,0.7946843853820601,-0.45642854449826087,-0.04798364945698519,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.696541115451795,0,0,restarted_se3,1,45.0729513540864,2.0797066390514374,0,132,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0845299686575194,,1,2433.9683800935745,0,21.259626373648643,2433.9683800935745,2502.380664460361,21.579181353216605,21.55496289159437,21.579181353216605,21.56764062863186,1.0845299686575194,7.574845261482189
sugar_box_yalehand0_drop60,132,1.2574686383743998,1.4422052594385686,1.2474124037033087,1.2575547846541704,0.060721603205629505,0.06121531453143498,0.7946843853820601,0.7946843853820601,0.18473662106416877,0.010142380950861618,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.2574686383743998,0,0,restarted_se3,1,47.690367326140404,2.4691689759492874,0,133,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8841114045931414,,1,2443.1132376194,0,21.964282728731632,2443.1132376194,2515.2370566502213,21.693559653403533,21.64893686550214,21.693559653403533,21.682166863029632,0.8841114045931414,7.748746001423595
sugar_box_yalehand0_drop60,133,1.0513130489249447,1.0261982616676584,1.1761343850268902,1.253438411970375,0.057251928257309556,0.06101493753661766,0.7946843853820601,0.7946843853820601,-0.02511478725728633,0.07730402694348482,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0261982616676584,0,0,restarted_se3,1,52.5085823610425,3.2538138329982758,0,134,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.924717000995387,,1,2442.3808064311743,0,18.927364610135555,2442.3808064311743,2517.0705672353506,21.82855486433441,21.769683702592165,21.82855486433441,21.817324539560843,0.924717000995387,7.820492348285575
sugar_box_yalehand0_drop60,134,1.1526864262528482,0.8196218174644239,1.1603210995270854,1.1120870549217,0.05648216835701851,0.05413422912791055,0.7946843853820601,0.5121951219512195,-0.33306460878842437,-0.048234044605385495,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8196218174644239,0,0,restarted_se3,1,45.83525750786066,2.3528924211859703,0,135,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,6.772809758907143,,1,2440.027043223381,0,21.14875055849552,2440.027043223381,2509.363943710923,21.805966816440176,21.844418828719988,21.805966816440176,21.795038277773653,6.772809758907143,7.916570165365759
sugar_box_yalehand0_drop60,135,7.639692601788677,5.15149645206519,1.6684139417467803,1.4299702223809103,0.08121513707313116,0.06960816180879628,0.7946843853820601,0.7946843853820601,-2.4881961497234872,-0.23844371936586994,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,5.15149645206519,0,0,restarted_se3,1,47.31220193207264,2.4206656962633133,0,136,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9608310177926125,,1,2451.073587872088,0,22.166949696838856,2451.073587872088,2522.9734051972628,21.78677951592557,21.820807467387638,21.78677951592557,21.776098199672113,0.9608310177926125,7.915689145066008
sugar_box_yalehand0_drop60,136,1.3784507988816812,5.195625826092792,1.4237475229623244,1.9813375065365746,0.06930525293612393,0.09644764596790109,0.7946843853820601,0.9274193548387096,3.817175027211111,0.5575899835742502,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3784507988816812,0,0,restarted_se3,1,46.00524716079235,2.8148917481303215,0,137,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8746710801205558,,1,2442.321190610528,0,20.38739901036024,2442.321190610528,2511.528728529811,21.768359417848682,21.790033088239483,21.768359417848682,21.757858482752447,0.8746710801205558,7.9426625966434194
sugar_box_yalehand0_drop60,137,1.0217531180964987,0.9667148313836131,1.2483339796767245,1.2445762270998035,0.060766463726829596,0.060583543659461885,0.7946843853820601,0.7946843853820601,-0.055038286712885576,-0.003757752576921014,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9667148313836131,0,0,restarted_se3,1,52.404023706912994,2.8127720579504967,0,138,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.7998546767327613,,1,2444.14069224149,0,22.137537598609924,2444.14069224149,2521.4950256049633,21.73026617379356,21.73307495486242,21.73026617379356,21.719856380891002,0.7998546767327613,7.9416436198005504
sugar_box_yalehand0_drop60,138,1.0803545934075924,0.7948317518436585,1.1581009550823018,1.049405938900108,0.05637409605499946,0.05108303463581666,0.7946843853820601,0.24242424242424243,-0.2855228415639339,-0.1086950161821938,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7948317518436585,0,0,restarted_se3,0,48.265219666063786,2.7143750339746475,0,139,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,21.437134593725204,1.3900529593229294,73.80678225308657,21.712481340078824,21.689673967769238,21.712481340078824,21.702210259786323,0.7948317518436585,7.9231335073192595
sugar_box_yalehand0_drop60,139,1.2476642347587283,0.8745988051222138,1.1964193530206662,1.126895228669881,0.05823936094107973,0.05485506214822332,0.7946843853820601,0.66,-0.37306542963651457,-0.06952412435078514,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8745988051222138,0,0,restarted_se3,1,50.94965361058712,3.760076127946377,0,140,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,2.3450435480299276,,1,2453.513058833778,0,20.963803865015507,2453.513058833778,2529.186592437327,21.647084412302544,21.65492355470306,21.647084412302544,21.636890196015774,2.3450435480299276,7.890091295828173
sugar_box_yalehand0_drop60,140,2.3268604807802595,0.8314159799969559,1.1814775394925596,1.1376527368465588,0.05751202259689409,0.055378716667808255,0.7946843853820601,0.66,-1.4954445007833037,-0.04382480264600086,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8314159799969559,0,0,restarted_se3,1,45.44371832162142,2.444176934659481,0,141,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.7393768947084381,,1,2431.293034926057,0,20.415524020791054,2431.293034926057,2499.596454203129,21.613167185842542,21.611551605133922,21.613167185842542,21.602989488437697,0.7393768947084381,7.878647955857597
sugar_box_yalehand0_drop60,141,1.0622858761559983,2.1777620835013196,1.058388819722637,1.2078428813943047,0.051520303756541874,0.058795436025031934,0.24242424242424243,0.7946843853820601,1.1154762073453213,0.14945406167166775,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.0622858761559983,0,0,restarted_se3,0,46.85115069150925,2.0952625200152397,0,142,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,20.308366045355797,1.0598627850413322,70.31464204192162,21.68997406446441,21.662900540694473,21.68997406446441,21.679933986488518,1.0622858761559983,7.919982967677906
sugar_box_yalehand0_drop60,142,1.263901909358654,1.5058435182137444,1.0383740858093675,1.1727779109735599,0.05054602554082127,0.05708854164592808,0.12499999999999999,0.7946843853820601,0.2419416088550903,0.13440382516419236,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.263901909358654,0,0,restarted_se3,0,46.16663698107004,3.9423424750566483,0,143,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,0,0,0,,,0,0.0,0,20.88053058832884,1.0895831510424614,72.07909319549799,21.642718767218735,21.627212400922367,21.642718767218735,21.63277599554871,1.263901909358654,7.90424470285597
