episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_drop60,0,1,1,1,1.2069374502617125,,1,25892.883678898215,1,0,1.2069374502617125,False,1
sugar_box_yalehand0_drop60,1,1,1,1,3.5761654924710387,,1,2410.9868640080094,1,0,3.5761654924710387,False,1
sugar_box_yalehand0_drop60,2,1,1,1,3.613961045511988,,1,2428.812596015632,1,0,3.613961045511988,False,1
sugar_box_yalehand0_drop60,3,1,1,1,0.963529838550419,,1,2444.043966010213,1,0,0.963529838550419,False,1
sugar_box_yalehand0_drop60,4,1,1,1,3.298097857802347,,1,2431.522563099861,1,0,3.298097857802347,False,1
sugar_box_yalehand0_drop60,5,1,1,1,2.8302333943101012,,1,2442.499741911888,1,0,2.8302333943101012,False,1
sugar_box_yalehand0_drop60,6,1,1,1,3.5485534147593487,,1,2432.0082431659102,1,0,3.5485534147593487,False,1
sugar_box_yalehand0_drop60,7,1,1,1,3.5553844597712168,,1,2436.380499973893,1,0,3.5553844597712168,False,1
sugar_box_yalehand0_drop60,8,1,1,1,3.5345630821498184,,1,2429.388294927776,1,0,3.5345630821498184,False,1
sugar_box_yalehand0_drop60,9,1,1,1,0.9443175456272861,,1,2423.178111203015,1,0,0.9443175456272861,False,1
sugar_box_yalehand0_drop60,10,1,1,1,3.5764400685498363,,1,2444.2086396738887,1,0,3.5764400685498363,False,1
sugar_box_yalehand0_drop60,11,1,1,1,1.0444337153856014,,1,2433.8044188916683,1,0,1.0444337153856014,False,1
sugar_box_yalehand0_drop60,12,1,1,1,1.0003459859726975,,1,2435.912985354662,1,0,1.0003459859726975,False,1
sugar_box_yalehand0_drop60,13,1,1,1,3.2110777410132867,,1,2438.9771912246943,1,0,3.2110777410132867,False,1
sugar_box_yalehand0_drop60,14,1,1,1,0.9734009501655501,,1,2444.5777256041765,1,0,0.9734009501655501,False,1
sugar_box_yalehand0_drop60,15,1,1,1,1.1594310517282467,,1,2459.5722686499357,1,0,1.1594310517282467,False,1
sugar_box_yalehand0_drop60,16,1,1,1,0.8879777732618684,,1,2435.5849204584956,1,0,0.8879777732618684,False,1
sugar_box_yalehand0_drop60,17,1,1,1,0.9687958773034075,,1,2435.621179640293,1,0,0.9687958773034075,False,1
sugar_box_yalehand0_drop60,18,1,1,1,0.8088897494812132,,1,2451.0139422491193,1,0,0.8088897494812132,False,1
sugar_box_yalehand0_drop60,19,1,1,1,0.9050563122198041,,1,2451.0216088965535,1,0,0.9050563122198041,False,1
sugar_box_yalehand0_drop60,20,1,1,1,0.9019209128129239,,1,2442.394278012216,1,0,0.9019209128129239,False,1
sugar_box_yalehand0_drop60,21,1,1,1,0.778131361138066,,1,2445.4107778146863,1,0,0.778131361138066,False,1
sugar_box_yalehand0_drop60,22,1,1,1,0.7296107293507412,,1,2442.069010809064,1,0,0.7296107293507412,False,1
sugar_box_yalehand0_drop60,23,1,1,1,0.9548203727868045,,1,2447.864018380642,1,0,0.9548203727868045,False,1
sugar_box_yalehand0_drop60,24,1,1,1,0.8030562878381695,,1,2438.658060505986,1,0,0.8030562878381695,False,1
sugar_box_yalehand0_drop60,25,1,1,1,0.962346412823498,,1,2439.4825221970677,1,0,0.962346412823498,False,1
sugar_box_yalehand0_drop60,26,1,1,1,0.9019445280258075,,1,2445.935508236289,1,0,0.9019445280258075,False,1
sugar_box_yalehand0_drop60,27,1,1,1,1.0976508059480723,,1,2438.792389817536,1,0,1.0976508059480723,False,1
sugar_box_yalehand0_drop60,28,1,1,1,0.7975148456273167,,1,2447.990787215531,1,0,0.7975148456273167,False,1
sugar_box_yalehand0_drop60,29,1,1,1,0.9427530702880866,,1,2434.11235883832,1,0,0.9427530702880866,False,1
sugar_box_yalehand0_drop60,30,1,1,1,0.8385017428912022,,1,2433.757347986102,1,0,0.8385017428912022,False,1
sugar_box_yalehand0_drop60,31,1,1,1,0.7682303442255394,,1,2432.307737879455,1,0,0.7682303442255394,False,1
sugar_box_yalehand0_drop60,32,1,1,1,0.4368619962707375,,1,2426.961287856102,1,0,0.4368619962707375,False,1
sugar_box_yalehand0_drop60,33,1,1,1,1.3166968875397784,,1,2431.5033918246627,1,0,1.3166968875397784,False,1
sugar_box_yalehand0_drop60,34,1,1,1,1.419966604628648,,1,2430.2420392632484,1,0,1.419966604628648,False,1
sugar_box_yalehand0_drop60,35,1,1,1,0.35735813325059707,,1,2438.903721049428,1,0,0.35735813325059707,False,1
sugar_box_yalehand0_drop60,36,1,1,1,0.3053847409801387,,1,2441.4369696751237,1,0,0.3053847409801387,False,1
sugar_box_yalehand0_drop60,37,1,1,1,0.28279098242647044,,1,2423.3916541561484,1,0,0.28279098242647044,False,1
sugar_box_yalehand0_drop60,38,1,1,1,0.49741590128552077,,1,2426.8305068835616,1,0,0.49741590128552077,False,1
sugar_box_yalehand0_drop60,39,1,1,1,0.4970991424371406,,1,2436.4197151735425,1,0,0.4970991424371406,False,1
sugar_box_yalehand0_drop60,40,1,1,1,0.4246496140526651,,1,2426.2564722448587,1,0,0.4246496140526651,False,1
sugar_box_yalehand0_drop60,41,1,1,1,1.2228352622126293,,1,2437.7715894952416,1,0,1.2228352622126293,False,1
sugar_box_yalehand0_drop60,42,1,1,1,0.7782236252456732,,1,2443.0645257234573,1,0,0.7782236252456732,False,1
sugar_box_yalehand0_drop60,43,1,1,1,0.6756052588882416,,1,2446.1245723068714,1,0,0.6756052588882416,False,1
sugar_box_yalehand0_drop60,44,1,1,1,0.7655978217949025,,1,2438.1795758381486,1,0,0.7655978217949025,False,1
sugar_box_yalehand0_drop60,45,1,1,1,0.8678282067331943,,1,2443.406176753342,1,0,0.8678282067331943,False,1
sugar_box_yalehand0_drop60,46,1,1,1,0.7563323503157786,,1,2439.6274061873555,1,0,0.7563323503157786,False,1
sugar_box_yalehand0_drop60,47,1,1,1,0.8101288392036287,,1,2440.5060783028603,1,0,0.8101288392036287,False,1
sugar_box_yalehand0_drop60,48,1,1,1,0.8627262878445013,,1,2438.4864065796137,1,0,0.8627262878445013,False,1
sugar_box_yalehand0_drop60,49,1,1,1,0.7301673166311844,,1,2444.6751503273845,1,0,0.7301673166311844,False,1
sugar_box_yalehand0_drop60,50,1,1,1,0.8068218332815741,,1,2442.570013925433,1,0,0.8068218332815741,False,1
sugar_box_yalehand0_drop60,51,1,1,1,0.7702054491940507,,1,2439.2067678272724,1,0,0.7702054491940507,False,1
sugar_box_yalehand0_drop60,52,1,1,1,0.8098700672581696,,1,2444.979863241315,1,0,0.8098700672581696,False,1
