episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_3,342,1,1,1,0.3129046131334233,,1,2360.3353928774595,0,0,0.3129046131334233,False,1
sugar_box1_black10_3,344,1,1,1,0.3132307597555396,,1,2350.0185422599316,0,0,0.3132307597555396,False,1
sugar_box1_black10_3,347,1,0,0,,sam2_recovery_mask_failed,1,34.58308894187212,0,0,4.048780366822155,True,1
sugar_box1_black10_3,348,1,1,1,0.32075837601507606,,1,2345.1415058225393,0,0,0.32075837601507606,False,1
sugar_box1_black10_3,349,1,1,1,0.3146513867626219,,1,2319.670063443482,0,0,0.3146513867626219,False,1
sugar_box1_black10_3,515,1,1,1,0.2930606311955692,,1,2348.1031423434615,0,0,0.2930606311955692,False,1
sugar_box1_black10_3,516,1,1,1,0.31309049207548684,,1,2341.70788154006,0,0,0.31309049207548684,False,1
sugar_box1_black10_3,613,1,1,1,0.288703076196284,,1,2327.15015579015,0,0,0.288703076196284,False,1
sugar_box1_black10_3,614,1,1,1,0.270279799211559,,1,2316.0883458331227,0,0,0.270279799211559,False,1
sugar_box1_black10_3,664,1,1,1,0.3228001704631132,,1,2330.6175600737333,0,0,0.3228001704631132,False,1
sugar_box1_black10_3,666,1,1,1,0.3155944865714858,,1,2321.2780402973294,0,0,0.3155944865714858,False,1
sugar_box1_black10_3,667,1,1,1,0.3178318188478846,,1,2317.869699560106,0,0,0.3178318188478846,False,1
sugar_box1_black10_3,774,1,1,1,0.3531951512378857,,1,2371.624850668013,0,0,0.3531951512378857,False,1
sugar_box1_black10_3,776,1,1,1,0.3319138880079684,,1,2355.2735801786184,0,0,0.3319138880079684,False,1
sugar_box1_black10_3,778,1,1,1,0.3387262408900982,,1,2338.449051603675,0,0,0.3387262408900982,False,1
sugar_box1_black10_3,780,1,1,1,0.3363288833872555,,1,2341.3871247321367,0,0,0.3363288833872555,False,1
sugar_box1_black10_3,781,1,1,1,0.3619146236001634,,1,2331.7801477387547,0,0,0.3619146236001634,False,1
sugar_box1_black10_3,815,1,1,1,0.28746884383422777,,1,2345.994065515697,0,0,0.28746884383422777,False,1
sugar_box1_black10_3,816,1,1,1,0.3491561677235978,,1,2335.938504897058,0,0,0.3491561677235978,False,1
sugar_box1_black10_3,825,1,1,1,0.5260805922244116,,1,2324.512996710837,0,0,0.5260805922244116,False,1
sugar_box1_black10_3,828,1,1,1,0.43411555306368454,,1,2326.101342216134,0,0,0.43411555306368454,False,1
sugar_box1_black10_3,829,1,1,1,0.4199907328956687,,1,2324.2079680785537,0,0,0.4199907328956687,False,1
sugar_box1_black10_3,836,1,1,1,0.47070632503402876,,1,2340.301036834717,0,0,0.47070632503402876,False,1
sugar_box1_black10_3,837,1,1,1,0.3939694061639098,,1,2327.3746203631163,0,0,0.3939694061639098,False,1
sugar_box1_black10_3,843,1,1,1,0.6322190524483273,,1,2346.917021088302,0,0,0.6322190524483273,False,1
sugar_box1_black10_3,845,1,1,1,0.4506352777653729,,1,2346.0055124014616,0,0,0.4506352777653729,False,1
sugar_box1_black10_3,846,1,1,1,0.4120781986906204,,1,2349.9594274908304,0,0,0.4120781986906204,False,1
sugar_box1_black10_3,847,1,1,1,0.3870774568108642,,1,2358.168011531234,0,0,0.3870774568108642,False,1
sugar_box1_black10_3,848,1,1,1,0.4708837687419507,,1,2340.4753897339106,0,0,0.4708837687419507,False,1
sugar_box1_black10_3,849,1,1,1,0.5009415704887643,,1,2337.579883635044,0,0,0.5009415704887643,False,1
sugar_box1_black10_3,850,1,1,1,0.6171714655681408,,1,2331.2340965494514,0,0,0.6171714655681408,False,1
sugar_box1_black10_3,851,1,1,1,0.6832782999575395,,1,2339.2253713682294,0,0,0.6832782999575395,False,1
sugar_box1_black10_3,852,1,1,1,0.8569328536124984,,1,2325.501911342144,0,0,0.8569328536124984,False,1
sugar_box1_black10_3,853,1,1,1,0.9754540360913684,,1,2346.9697115942836,0,0,0.9754540360913684,False,1
sugar_box1_black10_3,854,1,1,1,0.6007466230575265,,1,2337.6093432307243,0,0,0.6007466230575265,False,1
sugar_box1_black10_3,855,1,1,1,0.6676068673435783,,1,2337.9742596298456,0,0,0.6676068673435783,False,1
sugar_box1_black10_3,856,1,1,1,0.7710164668109003,,1,2336.1890176311135,0,0,0.7710164668109003,False,1
sugar_box1_black10_3,857,1,1,1,0.4731983261814795,,1,2328.925414942205,0,0,0.4731983261814795,False,1
sugar_box1_black10_3,858,1,1,1,0.6182595165028519,,1,2331.0145903378725,0,0,0.6182595165028519,False,1
sugar_box1_black10_3,859,1,1,1,0.6467751429458947,,1,2336.12229116261,0,0,0.6467751429458947,False,1
sugar_box1_black10_3,860,1,1,1,1.9050140506794644,,1,2328.1954154372215,0,0,1.9050140506794644,False,1
sugar_box1_black10_3,861,1,1,1,0.6100331861707103,,1,2331.1395570635796,0,0,0.6100331861707103,False,1
sugar_box1_black10_3,862,1,1,1,1.8209319758298852,,1,2328.755053691566,0,0,1.8209319758298852,False,1
sugar_box1_black10_3,863,1,1,1,1.7193745340054147,,1,2331.8875413388014,0,0,1.7193745340054147,False,1
