episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_2,261,1,1,1,0.2995117158234577,,1,2309.2942172661424,0,0,0.2995117158234577,False,1
sugar_box1_black10_2,843,1,1,1,0.6322190524483273,,1,2362.7141090109944,0,0,0.6322190524483273,False,1
sugar_box1_black10_2,844,1,1,1,0.4701364674776328,,1,2353.175353258848,0,0,0.4701364674776328,False,1
sugar_box1_black10_2,845,1,1,1,0.4506352777653729,,1,2349.5031353086233,0,0,0.4506352777653729,False,1
sugar_box1_black10_2,846,1,1,1,0.4120781986906204,,1,2345.8295119926333,0,0,0.4120781986906204,False,1
sugar_box1_black10_2,847,1,1,1,0.3870774568108642,,1,2327.5937559083104,0,0,0.3870774568108642,False,1
sugar_box1_black10_2,848,1,1,1,0.4896545475450952,,1,2342.8773768246174,0,0,0.4896545475450952,False,1
sugar_box1_black10_2,849,1,1,1,0.5009415704887643,,1,2327.8130497783422,0,0,0.5009415704887643,False,1
sugar_box1_black10_2,850,1,1,1,0.6171714655681408,,1,2330.3016116842628,0,0,0.6171714655681408,False,1
sugar_box1_black10_2,851,1,1,1,0.6832782999575395,,1,2335.2990271523595,0,0,0.6832782999575395,False,1
sugar_box1_black10_2,852,1,1,1,0.8569328536124984,,1,2332.0374926552176,0,0,0.8569328536124984,False,1
sugar_box1_black10_2,853,1,1,1,0.9754540360913684,,1,2326.5123832970858,0,0,0.9754540360913684,False,1
sugar_box1_black10_2,854,1,1,1,0.6007466230575265,,1,2333.802574314177,0,0,0.6007466230575265,False,1
sugar_box1_black10_2,855,1,1,1,0.6676068673435783,,1,2328.5673316568136,0,0,0.6676068673435783,False,1
sugar_box1_black10_2,856,1,1,1,0.7710164668109003,,1,2328.50344479084,0,0,0.7710164668109003,False,1
sugar_box1_black10_2,857,1,1,1,0.4731983261814795,,1,2330.488813109696,0,0,0.4731983261814795,False,1
sugar_box1_black10_2,858,1,1,1,0.6182595165028519,,1,2330.083659850061,0,0,0.6182595165028519,False,1
sugar_box1_black10_2,859,1,1,1,0.6467751429458947,,1,2328.722633421421,0,0,0.6467751429458947,False,1
sugar_box1_black10_2,860,1,1,1,1.9050140506794644,,1,2329.216469079256,0,0,1.9050140506794644,False,1
sugar_box1_black10_2,861,1,1,1,0.6100331861707103,,1,2328.808445483446,0,0,0.6100331861707103,False,1
sugar_box1_black10_2,862,1,1,1,1.8209319758298852,,1,2332.580231130123,0,0,1.8209319758298852,False,1
sugar_box1_black10_2,863,1,1,1,1.7193745340054147,,1,2331.550299189985,0,0,1.7193745340054147,False,1
sugar_box1_black10_2,864,1,1,1,2.411476018810741,,1,2330.2826480939984,0,0,2.411476018810741,False,1
sugar_box1_black10_2,865,1,1,1,0.2578637867428572,,1,2347.3448967561126,0,0,0.2578637867428572,False,1
sugar_box1_black10_2,866,1,1,1,0.464719197776493,,1,2333.7899846956134,0,0,0.464719197776493,False,1
sugar_box1_black10_2,867,1,1,1,0.2551394212317236,,1,2339.275322854519,0,0,0.2551394212317236,False,1
sugar_box1_black10_2,868,1,1,1,0.28430068087715027,,1,2334.7937278449535,0,0,0.28430068087715027,False,1
sugar_box1_black10_2,869,1,1,1,0.3613221522244485,,1,2329.999778419733,0,0,0.3613221522244485,False,1
sugar_box1_black10_2,870,1,1,1,0.476256678229524,,1,2329.3985528871417,0,0,0.476256678229524,False,1
sugar_box1_black10_2,871,1,1,1,0.6331066543197584,,1,2337.1832175180316,0,0,0.6331066543197584,False,1
