episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_4,801,1,0,0,,sam2_recovery_mask_failed,1,45.14893237501383,0,0,4.875929497286765,True,1
sugar_box1_black10_4,802,1,0,0,,sam2_recovery_mask_failed,1,42.23885107785463,0,0,4.8015159034252815,True,1
sugar_box1_black10_4,803,1,0,0,,sam2_recovery_mask_failed,1,42.38621983677149,0,0,4.655726652135525,True,1
sugar_box1_black10_4,804,1,0,0,,sam2_recovery_mask_failed,1,42.2698212787509,0,0,4.594704155829468,True,1
sugar_box1_black10_4,805,1,0,0,,sam2_recovery_mask_failed,1,42.189816012978554,0,0,4.6825980718949625,True,1
sugar_box1_black10_4,806,1,0,0,,sam2_recovery_mask_failed,1,42.11234953254461,0,0,5.05593358692816,True,1
sugar_box1_black10_4,807,1,0,0,,sam2_recovery_mask_failed,1,42.26752836257219,0,0,5.839868308513475,True,1
sugar_box1_black10_4,808,1,0,0,,sam2_recovery_mask_failed,1,42.503491044044495,0,0,5.858827522106897,True,1
sugar_box1_black10_4,809,1,0,0,,sam2_recovery_mask_failed,1,42.434646748006344,0,0,6.375090172731962,True,1
sugar_box1_black10_4,810,1,0,0,,sam2_recovery_mask_failed,1,42.67182666808367,0,0,7.325491436430337,True,1
sugar_box1_black10_4,811,1,0,0,,sam2_recovery_mask_failed,1,42.45662596076727,0,0,7.967495182670362,True,1
sugar_box1_black10_4,812,1,0,0,,sam2_recovery_mask_failed,1,42.495088651776314,0,0,8.400191897026737,True,1
sugar_box1_black10_4,813,1,0,0,,sam2_recovery_mask_failed,1,44.32052839547396,0,0,9.00346141881493,True,1
sugar_box1_black10_4,814,1,0,0,,sam2_recovery_mask_failed,1,42.450192384421825,0,0,10.004409185749198,True,1
sugar_box1_black10_4,815,1,0,0,,sam2_recovery_mask_failed,1,43.072051368653774,0,0,10.632386575867011,True,1
sugar_box1_black10_4,816,1,0,0,,sam2_recovery_mask_failed,1,43.160077184438705,0,0,11.526532986845838,True,1
sugar_box1_black10_4,817,1,0,0,,sam2_recovery_mask_failed,1,46.13875411450863,0,0,11.559553934264196,True,1
sugar_box1_black10_4,818,1,0,0,,sam2_recovery_mask_failed,1,48.57776779681444,0,0,12.004364601059809,True,1
sugar_box1_black10_4,819,1,0,0,,sam2_recovery_mask_failed,1,42.90866572409868,0,0,12.785446869314118,True,1
sugar_box1_black10_4,820,1,0,0,,sam2_recovery_mask_failed,1,42.91266482323408,0,0,13.381413131287934,True,1
