episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_2,261,1,1,1,0.2995117158234577,,1,2299.6820602566004,1,0,0.2995117158234577,False,1
sugar_box1_black10_2,840,1,1,1,0.3845857997178367,,1,2466.254251077771,1,0,0.3845857997178367,False,1
sugar_box1_black10_2,843,1,1,1,0.6322190524483273,,1,2468.8518214970827,1,0,0.6322190524483273,False,1
sugar_box1_black10_2,844,1,1,1,0.4701364674776328,,1,2464.377388358116,1,0,0.4701364674776328,False,1
sugar_box1_black10_2,845,1,1,1,0.4506352777653729,,1,2458.2777908071876,1,0,0.4506352777653729,False,1
sugar_box1_black10_2,846,1,1,1,0.4120781986906204,,1,2465.9213898703456,1,0,0.4120781986906204,False,1
sugar_box1_black10_2,847,1,1,1,0.3870774568108642,,1,2461.4806631579995,1,0,0.3870774568108642,False,1
sugar_box1_black10_2,848,1,1,1,0.4896545475450952,,1,2467.9079903289676,1,0,0.4896545475450952,False,1
sugar_box1_black10_2,849,1,1,1,0.5009415704887643,,1,2472.0182679593563,1,0,0.5009415704887643,False,1
sugar_box1_black10_2,850,1,1,1,0.6171714655681408,,1,2483.249424956739,1,0,0.6171714655681408,False,1
sugar_box1_black10_2,851,1,1,1,0.6832782999575395,,1,2478.029436431825,1,0,0.6832782999575395,False,1
sugar_box1_black10_2,852,1,1,1,0.8569328536124984,,1,2467.2849345952272,1,0,0.8569328536124984,False,1
sugar_box1_black10_2,853,1,1,1,0.9754540360913684,,1,2475.4796968773007,1,0,0.9754540360913684,False,1
sugar_box1_black10_2,854,1,1,1,0.6007466230575265,,1,2464.755740016699,1,0,0.6007466230575265,False,1
sugar_box1_black10_2,855,1,1,1,0.6676068673435783,,1,2474.16911739856,1,0,0.6676068673435783,False,1
sugar_box1_black10_2,856,1,1,1,0.7710164668109003,,1,2491.759806871414,1,0,0.7710164668109003,False,1
sugar_box1_black10_2,857,1,1,1,0.4731983261814795,,1,2487.6738507300615,1,0,0.4731983261814795,False,1
sugar_box1_black10_2,858,1,1,1,0.6182595165028519,,1,2488.184996880591,1,0,0.6182595165028519,False,1
sugar_box1_black10_2,859,1,1,1,0.6467751429458947,,1,2487.646515481174,1,0,0.6467751429458947,False,1
sugar_box1_black10_2,860,1,1,1,1.9050140506794644,,1,2485.121300444007,1,0,1.9050140506794644,False,1
sugar_box1_black10_2,861,1,1,1,0.6100331861707103,,1,2474.064478650689,1,0,0.6100331861707103,False,1
sugar_box1_black10_2,862,1,1,1,1.8209319758298852,,1,2466.9734481722116,1,0,1.8209319758298852,False,1
sugar_box1_black10_2,863,1,1,1,1.7193745340054147,,1,2469.728729687631,1,0,1.7193745340054147,False,1
sugar_box1_black10_2,864,1,1,1,2.411476018810741,,1,2476.859780959785,1,0,2.411476018810741,False,1
sugar_box1_black10_2,865,1,1,1,0.2578637867428572,,1,2471.6787673532963,1,0,0.2578637867428572,False,1
sugar_box1_black10_2,866,1,1,1,0.464719197776493,,1,2483.319627121091,1,0,0.464719197776493,False,1
sugar_box1_black10_2,867,1,1,1,0.2551394212317236,,1,2488.4979585185647,1,0,0.2551394212317236,False,1
sugar_box1_black10_2,868,1,1,1,0.28430068087715027,,1,2490.5416760593653,1,0,0.28430068087715027,False,1
sugar_box1_black10_2,869,1,1,1,0.3613221522244485,,1,2495.4031193628907,1,0,0.3613221522244485,False,1
sugar_box1_black10_2,870,1,1,1,0.476256678229524,,1,2468.37305277586,1,0,0.476256678229524,False,1
sugar_box1_black10_2,871,1,1,1,0.6331066543197584,,1,2479.0311716496944,1,0,0.6331066543197584,False,1
sugar_box1_black10_2,872,1,1,1,0.5800561177268303,,1,2490.918930619955,1,0,0.5800561177268303,False,1
sugar_box1_black10_2,873,1,1,1,0.3602494590877955,,1,2491.787150502205,1,0,0.3602494590877955,False,1
sugar_box1_black10_2,874,1,1,1,2.333089416689794,,1,2477.814116515219,1,0,2.333089416689794,False,1
sugar_box1_black10_2,875,1,1,1,0.4905885717588472,,1,2477.668725885451,1,0,0.4905885717588472,False,1
sugar_box1_black10_2,876,1,1,1,0.45538939700808634,,1,2469.7723779827356,1,0,0.45538939700808634,False,1
sugar_box1_black10_2,877,1,1,1,0.5843129547254686,,1,2478.438979946077,1,0,0.5843129547254686,False,1
sugar_box1_black10_2,878,1,1,1,0.6092575089491556,,1,2481.813434511423,1,0,0.6092575089491556,False,1
