episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_drop60,212,1,1,1,0.3421083505951609,,1,2450.1769738271832,1,0,0.3421083505951609,False,1
sugar_box1_drop60,213,1,1,1,0.26963216759060016,,1,2452.9903633520007,1,0,0.26963216759060016,False,1
sugar_box1_drop60,215,1,1,1,0.31119593014989916,,1,2459.136296994984,1,0,0.31119593014989916,False,1
sugar_box1_drop60,216,1,1,1,0.2981430130737453,,1,2452.165632508695,1,0,0.2981430130737453,False,1
sugar_box1_drop60,217,1,1,1,0.44419331215261193,,1,2452.2277396172285,1,0,0.44419331215261193,False,1
sugar_box1_drop60,222,1,1,1,0.5075549696471632,,1,2459.1144109144807,1,0,0.5075549696471632,False,1
sugar_box1_drop60,223,1,1,1,0.6705959464699225,,1,2458.614262752235,1,0,0.6705959464699225,False,1
sugar_box1_drop60,226,1,1,1,0.3777255649419008,,1,2469.982761889696,1,0,0.3777255649419008,False,1
sugar_box1_drop60,230,1,1,1,0.44636238818867563,,1,2460.1399898529053,1,0,0.44636238818867563,False,1
sugar_box1_drop60,234,1,1,1,0.31222235884367594,,1,2449.4814528152347,1,0,0.31222235884367594,False,1
sugar_box1_drop60,243,1,1,1,0.2598012518491482,,1,2449.571415781975,1,0,0.2598012518491482,False,1
sugar_box1_drop60,246,1,1,1,0.24514727012488707,,1,2458.6229026317596,1,0,0.24514727012488707,False,1
sugar_box1_drop60,249,1,1,1,0.34822679707725507,,1,2455.677038989961,1,0,0.34822679707725507,False,1
sugar_box1_drop60,252,1,1,1,0.36402650940485715,,1,2455.8964846655726,1,0,0.36402650940485715,False,1
sugar_box1_drop60,256,1,1,1,0.3039259854544701,,1,2453.9463464170694,1,0,0.3039259854544701,False,1
sugar_box1_drop60,262,1,1,1,0.2808313507818178,,1,2448.9678321406245,1,0,0.2808313507818178,False,1
sugar_box1_drop60,273,1,1,1,0.30104422268594294,,1,2440.9632980823517,1,0,0.30104422268594294,False,1
sugar_box1_drop60,283,1,1,1,0.31102196297340207,,1,2464.5382184535265,1,0,0.31102196297340207,False,1
sugar_box1_drop60,301,1,1,1,0.3321171484501203,,1,2455.994201824069,1,0,0.3321171484501203,False,1
sugar_box1_drop60,308,1,1,1,0.3171087875271276,,1,2439.909640699625,1,0,0.3171087875271276,False,1
sugar_box1_drop60,312,1,1,1,0.310798769828433,,1,2443.1813107803464,1,0,0.310798769828433,False,1
sugar_box1_drop60,320,1,1,1,0.3194515180379483,,1,2440.741485916078,1,0,0.3194515180379483,False,1
sugar_box1_drop60,325,1,1,1,0.35058072707561505,,1,2437.4975599348545,1,0,0.35058072707561505,False,1
sugar_box1_drop60,331,1,1,1,0.33826303840050526,,1,2441.8068807572126,1,0,0.33826303840050526,False,1
sugar_box1_drop60,335,1,1,1,0.2972123851732307,,1,2443.098501302302,1,0,0.2972123851732307,False,1
sugar_box1_drop60,339,1,1,1,0.3152063901547568,,1,2447.728148661554,1,0,0.3152063901547568,False,1
sugar_box1_drop60,348,1,1,1,0.3158020242193581,,1,2463.231774047017,1,0,0.3158020242193581,False,1
sugar_box1_drop60,349,1,1,1,0.32220515615578904,,1,2456.9752234965563,1,0,0.32220515615578904,False,1
sugar_box1_drop60,354,1,1,1,0.32107467852553306,,1,2446.6264694929123,1,0,0.32107467852553306,False,1
sugar_box1_drop60,363,1,1,1,0.3364372484410224,,1,2455.662394873798,1,0,0.3364372484410224,False,1
sugar_box1_drop60,367,1,1,1,0.3401497923890524,,1,2456.7289613187313,1,0,0.3401497923890524,False,1
sugar_box1_drop60,371,1,1,1,0.31035060276433357,,1,2467.4582853913307,1,0,0.31035060276433357,False,1
sugar_box1_drop60,374,1,1,1,0.3131941020719113,,1,2466.4452727884054,1,0,0.3131941020719113,False,1
sugar_box1_drop60,379,1,1,1,0.3103310496316904,,1,2462.1463967487216,1,0,0.3103310496316904,False,1
sugar_box1_drop60,389,1,1,1,0.33363145039074016,,1,2445.543368346989,1,0,0.33363145039074016,False,1
sugar_box1_drop60,399,1,1,1,0.3549410693445827,,1,2447.8154703974724,1,0,0.3549410693445827,False,1
sugar_box1_drop60,404,1,1,1,0.2960000230335619,,1,2454.793583601713,1,0,0.2960000230335619,False,1
sugar_box1_drop60,407,1,1,1,0.30943976265732137,,1,2462.006200104952,1,0,0.30943976265732137,False,1
sugar_box1_drop60,411,1,1,1,0.290300052327424,,1,2459.1531148180366,1,0,0.290300052327424,False,1
sugar_box1_drop60,420,1,1,1,0.34052273866685445,,1,2456.8840637803078,1,0,0.34052273866685445,False,1
sugar_box1_drop60,424,1,1,1,0.3427376966935407,,1,2449.293676763773,1,0,0.3427376966935407,False,1
sugar_box1_drop60,430,1,1,1,0.3208485948608984,,1,2448.534868657589,1,0,0.3208485948608984,False,1
sugar_box1_drop60,435,1,1,1,0.2832292867605614,,1,2464.0674125403166,1,0,0.2832292867605614,False,1
sugar_box1_drop60,439,1,1,1,0.3168895633706891,,1,2460.073435679078,1,0,0.3168895633706891,False,1
sugar_box1_drop60,443,1,1,1,0.30158723683870997,,1,2454.1547037661076,1,0,0.30158723683870997,False,1
sugar_box1_drop60,448,1,1,1,0.2960580905768463,,1,2457.957233302295,1,0,0.2960580905768463,False,1
sugar_box1_drop60,452,1,1,1,0.3091497342985534,,1,2456.0794616118073,1,0,0.3091497342985534,False,1
sugar_box1_drop60,456,1,1,1,0.3054113582528702,,1,2461.657917127013,1,0,0.3054113582528702,False,1
sugar_box1_drop60,460,1,1,1,0.3512910842322036,,1,2455.6391378864646,1,0,0.3512910842322036,False,1
sugar_box1_drop60,468,1,1,1,0.299332554622572,,1,2458.8859751820564,1,0,0.299332554622572,False,1
sugar_box1_drop60,476,1,1,1,0.3787261093184619,,1,2463.7265875935555,1,0,0.3787261093184619,False,1
sugar_box1_drop60,483,1,1,1,0.29633931241706796,,1,2467.2201490029693,1,0,0.29633931241706796,False,1
sugar_box1_drop60,488,1,1,1,0.33234841098517026,,1,2469.8590794578195,1,0,0.33234841098517026,False,1
sugar_box1_drop60,498,1,1,1,0.30775959358829963,,1,2478.3296082168818,1,0,0.30775959358829963,False,1
sugar_box1_drop60,509,1,1,1,0.28803234472911804,,1,2465.334437787533,1,0,0.28803234472911804,False,1
sugar_box1_drop60,513,1,1,1,0.3547242454891903,,1,2452.8328934684396,1,0,0.3547242454891903,False,1
sugar_box1_drop60,518,1,1,1,0.3408336147007933,,1,2452.3785039782524,1,0,0.3408336147007933,False,1
sugar_box1_drop60,523,1,1,1,0.35166497611505115,,1,2456.676765345037,1,0,0.35166497611505115,False,1
sugar_box1_drop60,529,1,1,1,0.3496987730615055,,1,2456.606823951006,1,0,0.3496987730615055,False,1
sugar_box1_drop60,535,1,1,1,0.3689491116999824,,1,2465.1067331433296,1,0,0.3689491116999824,False,1
sugar_box1_drop60,540,1,1,1,0.3637255905201823,,1,2451.3354217633605,1,0,0.3637255905201823,False,1
sugar_box1_drop60,552,1,1,1,0.37394728898503915,,1,2458.052009344101,1,0,0.37394728898503915,False,1
sugar_box1_drop60,561,1,1,1,0.37065270282173113,,1,2454.6504328027368,1,0,0.37065270282173113,False,1
sugar_box1_drop60,569,1,1,1,0.3693179513886074,,1,2465.5245151370764,1,0,0.3693179513886074,False,1
sugar_box1_drop60,573,1,1,1,0.35438761215996384,,1,2526.099837385118,1,0,0.35438761215996384,False,1
sugar_box1_drop60,579,1,1,1,0.35705938604130744,,1,2453.367349691689,1,0,0.35705938604130744,False,1
sugar_box1_drop60,584,1,1,1,0.338636969174865,,1,2463.1215827539563,1,0,0.338636969174865,False,1
sugar_box1_drop60,588,1,1,1,0.3703631052641157,,1,2454.0327889844775,1,0,0.3703631052641157,False,1
sugar_box1_drop60,594,1,1,1,0.3493929282670895,,1,2458.183257840574,1,0,0.3493929282670895,False,1
sugar_box1_drop60,595,1,1,1,0.30319605201639815,,1,2451.582764275372,1,0,0.30319605201639815,False,1
sugar_box1_drop60,600,1,1,1,0.3382170452191172,,1,2462.716427631676,1,0,0.3382170452191172,False,1
sugar_box1_drop60,606,1,1,1,0.39620212045663966,,1,2465.605809353292,1,0,0.39620212045663966,False,1
sugar_box1_drop60,609,1,1,1,0.11314982361134397,,1,2455.994418822229,1,0,0.11314982361134397,False,1
sugar_box1_drop60,612,1,1,1,0.2665538889581586,,1,2453.316385857761,1,0,0.2665538889581586,False,1
sugar_box1_drop60,616,1,1,1,0.2512783499130518,,1,2466.241783462465,1,0,0.2512783499130518,False,1
sugar_box1_drop60,623,1,1,1,0.28032217174534935,,1,2461.3564861938357,1,0,0.28032217174534935,False,1
sugar_box1_drop60,626,1,1,1,0.29308391316265414,,1,2461.7362022399902,1,0,0.29308391316265414,False,1
sugar_box1_drop60,630,1,1,1,0.28411063958222227,,1,2456.4412822946906,1,0,0.28411063958222227,False,1
sugar_box1_drop60,633,1,1,1,0.2869664194311311,,1,2460.016624070704,1,0,0.2869664194311311,False,1
sugar_box1_drop60,637,1,1,1,0.2991666905982277,,1,2456.6860189661384,1,0,0.2991666905982277,False,1
sugar_box1_drop60,642,1,1,1,0.28937287166180264,,1,2458.0937176942825,1,0,0.28937287166180264,False,1
sugar_box1_drop60,651,1,1,1,0.30457157291350206,,1,2466.792427934706,1,0,0.30457157291350206,False,1
sugar_box1_drop60,655,1,1,1,0.34611624759717147,,1,2463.433408178389,1,0,0.34611624759717147,False,1
sugar_box1_drop60,656,1,1,1,0.3195263422493255,,1,2462.638132274151,1,0,0.3195263422493255,False,1
sugar_box1_drop60,658,1,1,1,0.32335177283830546,,1,2463.3898716419935,1,0,0.32335177283830546,False,1
sugar_box1_drop60,663,1,1,1,0.3320876253884477,,1,2456.313212402165,1,0,0.3320876253884477,False,1
sugar_box1_drop60,669,1,1,1,0.31716559560393004,,1,2473.384093493223,1,0,0.31716559560393004,False,1
sugar_box1_drop60,670,1,1,1,0.32720282500184483,,1,2462.35585026443,1,0,0.32720282500184483,False,1
sugar_box1_drop60,678,1,1,1,0.31702563583447857,,1,2463.6146100237966,1,0,0.31702563583447857,False,1
sugar_box1_drop60,682,1,1,1,0.3249661877042588,,1,2462.4172346666455,1,0,0.3249661877042588,False,1
sugar_box1_drop60,685,1,1,1,0.31596851630907685,,1,2478.8721818476915,1,0,0.31596851630907685,False,1
sugar_box1_drop60,689,1,1,1,0.3241190943921846,,1,2476.8102345988154,1,0,0.3241190943921846,False,1
sugar_box1_drop60,693,1,1,1,0.33674089813743463,,1,2471.807850524783,1,0,0.33674089813743463,False,1
sugar_box1_drop60,698,1,1,1,0.3314617426759423,,1,2472.9374600574374,1,0,0.3314617426759423,False,1
sugar_box1_drop60,701,1,1,1,0.3262073475715174,,1,2489.179255440831,1,0,0.3262073475715174,False,1
sugar_box1_drop60,706,1,1,1,0.33468744664562805,,1,2470.9724029526114,1,0,0.33468744664562805,False,1
sugar_box1_drop60,709,1,1,1,0.35384135364522884,,1,2465.9255230799317,1,0,0.35384135364522884,False,1
sugar_box1_drop60,713,1,1,1,0.3412240675912354,,1,2467.4680195748806,1,0,0.3412240675912354,False,1
sugar_box1_drop60,718,1,1,1,0.31194708165766866,,1,2468.821327202022,1,0,0.31194708165766866,False,1
sugar_box1_drop60,725,1,1,1,0.3401104592375596,,1,2473.471541889012,1,0,0.3401104592375596,False,1
sugar_box1_drop60,726,1,1,1,0.34424922342470204,,1,2470.2792009338737,1,0,0.34424922342470204,False,1
sugar_box1_drop60,730,1,1,1,0.33235132845697557,,1,2469.932763837278,1,0,0.33235132845697557,False,1
sugar_box1_drop60,734,1,1,1,0.3293042837580087,,1,2467.999021522701,1,0,0.3293042837580087,False,1
sugar_box1_drop60,739,1,1,1,0.34421672690764205,,1,2471.701040863991,1,0,0.34421672690764205,False,1
sugar_box1_drop60,746,1,1,1,0.325158355648483,,1,2481.1311662197113,1,0,0.325158355648483,False,1
sugar_box1_drop60,748,1,1,1,0.3459565206092828,,1,2477.458425797522,1,0,0.3459565206092828,False,1
sugar_box1_drop60,754,1,1,1,0.327644701859215,,1,2479.389976710081,1,0,0.327644701859215,False,1
sugar_box1_drop60,759,1,1,1,0.36404100010584844,,1,2470.563364215195,1,0,0.36404100010584844,False,1
sugar_box1_drop60,763,1,1,1,0.33897621502598496,,1,2469.9799129739404,1,0,0.33897621502598496,False,1
sugar_box1_drop60,769,1,1,1,0.35090907769985324,,1,2470.679226331413,1,0,0.35090907769985324,False,1
sugar_box1_drop60,773,1,1,1,0.3438207704953742,,1,2470.915226265788,1,0,0.3438207704953742,False,1
sugar_box1_drop60,779,1,1,1,0.3419821385604214,,1,2472.990253008902,1,0,0.3419821385604214,False,1
sugar_box1_drop60,782,1,1,1,0.3341574901784156,,1,2474.6450427919626,1,0,0.3341574901784156,False,1
sugar_box1_drop60,788,1,1,1,0.33447382191001873,,1,2480.2637435495853,1,0,0.33447382191001873,False,1
sugar_box1_drop60,792,1,1,1,0.38133476303633834,,1,2478.7551816552877,1,0,0.38133476303633834,False,1
sugar_box1_drop60,800,1,1,1,0.3350618954988495,,1,2470.5328131094575,1,0,0.3350618954988495,False,1
sugar_box1_drop60,806,1,1,1,0.350464672904158,,1,2475.183116272092,1,0,0.350464672904158,False,1
sugar_box1_drop60,810,1,1,1,0.3156244259243612,,1,2474.607245065272,1,0,0.3156244259243612,False,1
sugar_box1_drop60,814,1,1,1,0.25090090257722625,,1,2467.9486826062202,1,0,0.25090090257722625,False,1
sugar_box1_drop60,816,1,1,1,0.36655019355477686,,1,2472.1538554877043,1,0,0.36655019355477686,False,1
sugar_box1_drop60,817,1,1,1,0.3734385225982675,,1,2473.238796927035,1,0,0.3734385225982675,False,1
sugar_box1_drop60,819,1,1,1,0.3632702986489743,,1,2471.335939131677,1,0,0.3632702986489743,False,1
sugar_box1_drop60,822,1,1,1,0.5403429248120185,,1,2483.2544224336743,1,0,0.5403429248120185,False,1
sugar_box1_drop60,823,1,1,1,0.4331718957758223,,1,2472.563160583377,1,0,0.4331718957758223,False,1
sugar_box1_drop60,824,1,1,1,0.49646914227421757,,1,2476.434881798923,1,0,0.49646914227421757,False,1
sugar_box1_drop60,827,1,1,1,0.37100787126686774,,1,2469.911997206509,1,0,0.37100787126686774,False,1
sugar_box1_drop60,829,1,1,1,0.4326063587291048,,1,2467.494494281709,1,0,0.4326063587291048,False,1
sugar_box1_drop60,830,1,1,1,0.4306934122761443,,1,2469.9519528076053,1,0,0.4306934122761443,False,1
sugar_box1_drop60,831,1,1,1,0.37691129178029664,,1,2474.635154940188,1,0,0.37691129178029664,False,1
sugar_box1_drop60,833,1,1,1,0.3406942295816711,,1,2478.279998525977,1,0,0.3406942295816711,False,1
sugar_box1_drop60,834,1,1,1,0.33938050450002044,,1,2468.749907799065,1,0,0.33938050450002044,False,1
sugar_box1_drop60,835,1,1,1,0.3691736298351468,,1,2468.0430870503187,1,0,0.3691736298351468,False,1
sugar_box1_drop60,836,1,1,1,0.5118721997717055,,1,2466.200108639896,1,0,0.5118721997717055,False,1
sugar_box1_drop60,837,1,1,1,0.38837409348308427,,1,2476.218498311937,1,0,0.38837409348308427,False,1
sugar_box1_drop60,838,1,1,1,0.399357067534032,,1,2463.7785656377673,1,0,0.399357067534032,False,1
sugar_box1_drop60,839,1,1,1,0.6072457504106369,,1,2468.3502251282334,1,0,0.6072457504106369,False,1
sugar_box1_drop60,840,1,1,1,0.3671752459294938,,1,2476.6588285565376,1,0,0.3671752459294938,False,1
sugar_box1_drop60,842,1,1,1,0.541660821015604,,1,2470.7605512812734,1,0,0.541660821015604,False,1
sugar_box1_drop60,843,1,1,1,0.7229050016693255,,1,2482.778155244887,1,0,0.7229050016693255,False,1
sugar_box1_drop60,844,1,1,1,0.38277701805963665,,1,2481.9636810570955,1,0,0.38277701805963665,False,1
sugar_box1_drop60,845,1,1,1,0.4152578356207159,,1,2488.9799784868956,1,0,0.4152578356207159,False,1
sugar_box1_drop60,846,1,1,1,0.41804071503408907,,1,2471.7321107164025,1,0,0.41804071503408907,False,1
sugar_box1_drop60,847,1,1,1,0.18312798194245647,,1,2477.877190336585,1,0,0.18312798194245647,False,1
sugar_box1_drop60,848,1,1,1,0.40231823526687555,,1,2471.3820284232497,1,0,0.40231823526687555,False,1
sugar_box1_drop60,849,1,1,1,0.5886757137011881,,1,2475.7485929876566,1,0,0.5886757137011881,False,1
sugar_box1_drop60,850,1,1,1,0.639634259151111,,1,2469.289742410183,1,0,0.639634259151111,False,1
sugar_box1_drop60,851,1,1,1,0.8173942578599094,,1,2474.097516387701,1,0,0.8173942578599094,False,1
sugar_box1_drop60,852,1,1,1,0.883345622846453,,1,2485.695849172771,1,0,0.883345622846453,False,1
sugar_box1_drop60,853,1,1,1,1.1318992211999073,,1,2489.4849844276905,1,0,1.1318992211999073,False,1
sugar_box1_drop60,854,1,1,1,0.5920129065947689,,1,2470.227154903114,1,0,0.5920129065947689,False,1
sugar_box1_drop60,855,1,1,1,0.726830415711557,,1,2480.3054705262184,1,0,0.726830415711557,False,1
sugar_box1_drop60,856,1,1,1,0.7391356126022637,,1,2472.8268580511212,1,0,0.7391356126022637,False,1
sugar_box1_drop60,857,1,1,1,0.4769709026957461,,1,2487.673365511,1,0,0.4769709026957461,False,1
sugar_box1_drop60,858,1,1,1,0.6368020132287975,,1,2496.6533686965704,1,0,0.6368020132287975,False,1
sugar_box1_drop60,859,1,1,1,0.6716366405927049,,1,2480.2627013996243,1,0,0.6716366405927049,False,1
sugar_box1_drop60,860,1,1,1,1.4762662722849462,,1,2485.10071169585,1,0,1.4762662722849462,False,1
sugar_box1_drop60,861,1,1,1,1.8007687669276642,,1,2475.4469888284802,1,0,1.8007687669276642,False,1
sugar_box1_drop60,862,1,1,1,0.4901314434335342,,1,2473.7398233264685,1,0,0.4901314434335342,False,1
sugar_box1_drop60,863,1,1,1,2.551012321210031,,1,2485.9786592423916,1,0,2.551012321210031,False,1
sugar_box1_drop60,864,1,1,1,1.750840281825377,,1,2471.238773316145,1,0,1.750840281825377,False,1
sugar_box1_drop60,865,1,1,1,0.2595103839878701,,1,2472.291256301105,1,0,0.2595103839878701,False,1
sugar_box1_drop60,866,1,1,1,0.4718216776494181,,1,2488.6341504752636,1,0,0.4718216776494181,False,1
sugar_box1_drop60,867,1,1,1,0.26790640651565073,,1,2470.4651590436697,1,0,0.26790640651565073,False,1
sugar_box1_drop60,868,1,1,1,0.23149754462948804,,1,2473.630940541625,1,0,0.23149754462948804,False,1
sugar_box1_drop60,869,1,1,1,0.44712602756995157,,1,2471.9272134825587,1,0,0.44712602756995157,False,1
sugar_box1_drop60,870,1,1,1,1.206611466141162,,1,2466.7089143767953,1,0,1.206611466141162,False,1
sugar_box1_drop60,871,1,1,1,1.5243081612132992,,1,2477.4827379733324,1,0,1.5243081612132992,False,1
sugar_box1_drop60,872,1,1,1,0.49829093029382143,,1,2470.968627370894,1,0,0.49829093029382143,False,1
sugar_box1_drop60,873,1,1,1,0.38601781023563164,,1,2473.8478250801563,1,0,0.38601781023563164,False,1
sugar_box1_drop60,874,1,1,1,1.6156630890112471,,1,2486.367647536099,1,0,1.6156630890112471,False,1
sugar_box1_drop60,875,1,1,1,0.5733193001864714,,1,2477.3425860330462,1,0,0.5733193001864714,False,1
sugar_box1_drop60,876,1,1,1,0.4437483809181294,,1,2479.593846015632,1,0,0.4437483809181294,False,1
sugar_box1_drop60,877,1,1,1,0.562228129172718,,1,2473.8369500264525,1,0,0.562228129172718,False,1
sugar_box1_drop60,878,1,1,1,0.6070499710781764,,1,2477.2319961339235,1,0,0.6070499710781764,False,1
sugar_box1_drop60,879,1,1,1,1.9215363284214428,,1,2475.383907556534,1,0,1.9215363284214428,False,1
sugar_box1_drop60,880,1,1,1,0.9705773357243725,,1,2475.8516158908606,1,0,0.9705773357243725,False,1
sugar_box1_drop60,881,1,1,1,1.7487602357918883,,1,2479.606323875487,1,0,1.7487602357918883,False,1
sugar_box1_drop60,882,1,1,1,1.8224342957633162,,1,2474.6516551822424,1,0,1.8224342957633162,False,1
sugar_box1_drop60,883,1,1,1,1.9476836906194692,,1,2485.351921990514,1,0,1.9476836906194692,False,1
sugar_box1_drop60,884,1,1,1,3.9727812595803824,,1,2492.416048422456,1,0,3.9727812595803824,False,1
sugar_box1_drop60,885,1,1,1,0.5165702644256209,,1,2483.3019329234958,1,0,0.5165702644256209,False,1
sugar_box1_drop60,886,1,1,1,0.603236493211062,,1,2479.451060295105,1,0,0.603236493211062,False,1
sugar_box1_drop60,887,1,1,1,0.5401646829704552,,1,2472.4562149494886,1,0,0.5401646829704552,False,1
sugar_box1_drop60,888,1,1,1,0.5493374795364339,,1,2482.5962241739035,1,0,0.5493374795364339,False,1
sugar_box1_drop60,889,1,1,1,0.5656770708962591,,1,2494.7699205949903,1,0,0.5656770708962591,False,1
sugar_box1_drop60,890,1,1,1,1.7308028239724094,,1,2481.1871368438005,1,0,1.7308028239724094,False,1
sugar_box1_drop60,891,1,1,1,0.7644506290018982,,1,2476.1024238541722,1,0,0.7644506290018982,False,1
sugar_box1_drop60,892,1,1,1,0.5206621704512465,,1,2482.390590943396,1,0,0.5206621704512465,False,1
sugar_box1_drop60,893,1,1,1,0.5705907533610188,,1,2484.4281328842044,1,0,0.5705907533610188,False,1
sugar_box1_drop60,894,1,1,1,3.5128602862620886,,1,2462.7151200547814,1,0,3.5128602862620886,False,1
sugar_box1_drop60,895,1,1,1,0.6820575949705852,,1,2612.939018756151,1,0,0.6820575949705852,False,1
sugar_box1_drop60,896,1,1,1,0.5322022922409733,,1,2479.9263579770923,1,0,0.5322022922409733,False,1
sugar_box1_drop60,897,1,1,1,0.8316872268612366,,1,2490.458656102419,1,0,0.8316872268612366,False,1
sugar_box1_drop60,898,1,1,1,4.7541492791661915,,1,2481.7114043980837,1,0,4.7541492791661915,False,1
sugar_box1_drop60,899,1,1,1,1.2291602394701184,,1,2477.2649593651295,1,0,1.2291602394701184,False,1
sugar_box1_drop60,900,1,1,1,0.874910020017324,,1,2472.911267541349,1,0,0.874910020017324,False,1
sugar_box1_drop60,901,1,1,1,4.626526721023231,,1,2471.996696665883,1,0,4.626526721023231,False,1
sugar_box1_drop60,902,1,1,1,0.5679591267638942,,1,2472.2337517887354,1,0,0.5679591267638942,False,1
sugar_box1_drop60,903,1,1,1,3.9489821226676938,,1,2478.025583550334,1,0,3.9489821226676938,False,1
sugar_box1_drop60,904,1,1,1,0.5952526336827221,,1,2487.0746415108442,1,0,0.5952526336827221,False,1
sugar_box1_drop60,905,1,1,1,0.9275382410976508,,1,2475.8406449109316,1,0,0.9275382410976508,False,1
sugar_box1_drop60,906,1,1,1,0.9701438806657543,,1,2475.5196990445256,1,0,0.9701438806657543,False,1
