episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,611,1,0,0,,sam2_recovery_mask_failed,1,32.375811599195,0,0,3.6731717912767516,True,1
sugar_box1_black10_5,612,1,0,0,,sam2_recovery_mask_failed,1,32.99764636904001,0,0,4.012955227984765,True,1
sugar_box1_black10_5,613,1,0,0,,sam2_recovery_mask_failed,1,33.81085582077503,0,0,4.3660021357167995,True,1
sugar_box1_black10_5,614,1,0,0,,sam2_recovery_mask_failed,1,34.685648046433926,0,0,4.706120089970247,True,1
sugar_box1_black10_5,615,1,0,0,,sam2_recovery_mask_failed,1,37.391177378594875,0,0,5.092304788869641,True,1
sugar_box1_black10_5,616,1,0,0,,sam2_recovery_mask_failed,1,40.37851933389902,0,0,5.429319552887922,True,1
sugar_box1_black10_5,617,1,0,0,,sam2_recovery_mask_failed,1,39.64746277779341,0,0,5.787135320550535,True,1
sugar_box1_black10_5,618,1,0,0,,sam2_recovery_mask_failed,1,40.19556287676096,0,0,6.111308554797797,True,1
sugar_box1_black10_5,619,1,0,0,,sam2_recovery_mask_failed,1,43.14123000949621,0,0,6.473174806609191,True,1
sugar_box1_black10_5,620,1,0,0,,sam2_recovery_mask_failed,1,38.456796668469906,0,0,6.793019811771964,True,1
sugar_box1_black10_5,621,1,0,0,,sam2_recovery_mask_failed,1,38.176712580025196,0,0,7.107695605178802,True,1
sugar_box1_black10_5,622,1,0,0,,sam2_recovery_mask_failed,1,36.149874329566956,0,0,7.402582167751083,True,1
sugar_box1_black10_5,623,1,0,0,,sam2_recovery_mask_failed,1,36.832598969340324,0,0,7.711085634794854,True,1
sugar_box1_black10_5,624,1,0,0,,sam2_recovery_mask_failed,1,34.072961658239365,0,0,7.982036886440093,True,1
sugar_box1_black10_5,625,1,0,0,,sam2_recovery_mask_failed,1,33.01356453448534,0,0,8.246013948848786,True,1
sugar_box1_black10_5,626,1,0,0,,sam2_recovery_mask_failed,1,33.54957886040211,0,0,8.478684205499503,True,1
sugar_box1_black10_5,627,1,0,0,,sam2_recovery_mask_failed,1,35.68525332957506,0,0,8.727295684210556,True,1
sugar_box1_black10_5,628,1,0,0,,sam2_recovery_mask_failed,1,38.601987063884735,0,0,8.917475977350852,True,1
sugar_box1_black10_5,629,1,0,0,,sam2_recovery_mask_failed,1,39.97565247118473,0,0,9.140028299638022,True,1
sugar_box1_black10_5,630,1,0,0,,sam2_recovery_mask_failed,1,43.3133477345109,0,0,9.32925872367457,True,1
sugar_box1_black10_5,631,1,0,0,,sam2_recovery_mask_failed,1,38.44183310866356,0,0,9.525321211406066,True,1
sugar_box1_black10_5,632,1,0,0,,sam2_recovery_mask_failed,1,37.164898589253426,0,0,9.681644682375804,True,1
sugar_box1_black10_5,633,1,0,0,,sam2_recovery_mask_failed,1,35.64769960939884,0,0,9.826029263225001,True,1
sugar_box1_black10_5,634,1,0,0,,sam2_recovery_mask_failed,1,34.09467451274395,0,0,9.96577769927192,True,1
sugar_box1_black10_5,635,1,0,0,,sam2_recovery_mask_failed,1,35.461404360830784,0,0,10.085684954166,True,1
sugar_box1_black10_5,636,1,0,0,,sam2_recovery_mask_failed,1,34.708140417933464,0,0,10.190956242795856,True,1
sugar_box1_black10_5,637,1,0,0,,sam2_recovery_mask_failed,1,35.262687131762505,0,0,10.288722789415816,True,1
sugar_box1_black10_5,638,1,0,0,,sam2_recovery_mask_failed,1,33.822741359472275,0,0,10.395074050814388,True,1
sugar_box1_black10_5,639,1,0,0,,sam2_recovery_mask_failed,1,50.85508991032839,0,0,10.517765201526766,True,1
sugar_box1_black10_5,640,1,0,0,,sam2_recovery_mask_failed,1,34.84267462044954,0,0,10.717372308945222,True,1
sugar_box1_black10_5,641,1,0,0,,sam2_recovery_mask_failed,1,36.02165915071964,0,0,10.78115003208,True,1
sugar_box1_black10_5,642,1,0,0,,sam2_recovery_mask_failed,1,36.31127160042524,0,0,10.877787735895517,True,1
sugar_box1_black10_5,643,1,0,0,,sam2_recovery_mask_failed,1,36.98624391108751,0,0,10.961361803873833,True,1
sugar_box1_black10_5,644,1,0,0,,sam2_recovery_mask_failed,1,37.184552289545536,0,0,11.030080265605932,True,1
sugar_box1_black10_5,645,1,0,0,,sam2_recovery_mask_failed,1,37.644464522600174,0,0,11.097892728575598,True,1
sugar_box1_black10_5,646,1,0,0,,sam2_recovery_mask_failed,1,40.18884804099798,0,0,11.178278433167105,True,1
sugar_box1_black10_5,647,1,0,0,,sam2_recovery_mask_failed,1,45.35169806331396,0,0,11.24931116322128,True,1
sugar_box1_black10_5,648,1,0,0,,sam2_recovery_mask_failed,1,47.094231471419334,0,0,11.302796637874641,True,1
sugar_box1_black10_5,649,1,0,0,,sam2_recovery_mask_failed,1,38.89953810721636,0,0,11.376610508896299,True,1
sugar_box1_black10_5,650,1,0,0,,sam2_recovery_mask_failed,1,44.13796681910753,0,0,11.427552579737602,True,1
sugar_box1_black10_5,651,1,0,0,,sam2_recovery_mask_failed,1,43.25372725725174,0,0,11.502471234479216,True,1
sugar_box1_black10_5,652,1,0,0,,sam2_recovery_mask_failed,1,41.26305226236582,0,0,11.566957564578088,True,1
sugar_box1_black10_5,653,1,0,0,,sam2_recovery_mask_failed,1,41.46124515682459,0,0,11.622044251706619,True,1
sugar_box1_black10_5,658,1,0,0,,sam2_recovery_mask_failed,1,46.233465895056725,0,0,11.856021060285128,True,1
sugar_box1_black10_5,659,1,0,0,,sam2_recovery_mask_failed,1,40.720109827816486,0,0,11.901868298866514,True,1
sugar_box1_black10_5,660,1,0,0,,sam2_recovery_mask_failed,1,44.555943459272385,0,0,11.948421682711569,True,1
sugar_box1_black10_5,661,1,0,0,,sam2_recovery_mask_failed,1,44.387961737811565,0,0,11.981820293779535,True,1
sugar_box1_black10_5,662,1,0,0,,sam2_recovery_mask_failed,1,41.916792280972004,0,0,12.00161695918864,True,1
sugar_box1_black10_5,663,1,0,0,,sam2_recovery_mask_failed,1,38.4902274236083,0,0,12.016697319885965,True,1
sugar_box1_black10_5,664,1,0,0,,sam2_recovery_mask_failed,1,40.4075114056468,0,0,12.018640599581339,True,1
sugar_box1_black10_5,665,1,0,0,,sam2_recovery_mask_failed,1,45.737399719655514,0,0,12.003821103114376,True,1
sugar_box1_black10_5,666,1,0,0,,sam2_recovery_mask_failed,1,39.141058921813965,0,0,12.007432301685677,True,1
sugar_box1_black10_5,667,1,0,0,,sam2_recovery_mask_failed,1,38.85131422430277,0,0,11.996460069276427,True,1
sugar_box1_black10_5,668,1,0,0,,sam2_recovery_mask_failed,1,42.87015460431576,0,0,11.995619226130849,True,1
sugar_box1_black10_5,669,1,0,0,,sam2_recovery_mask_failed,1,45.25744076818228,0,0,11.941417726859214,True,1
sugar_box1_black10_5,670,1,0,0,,sam2_recovery_mask_failed,1,45.14519963413477,0,0,11.906641072886721,True,1
sugar_box1_black10_5,671,1,0,0,,sam2_recovery_mask_failed,1,42.42539405822754,0,0,11.840847909203356,True,1
sugar_box1_black10_5,672,1,0,0,,sam2_recovery_mask_failed,1,40.72981979697943,0,0,11.76909844907251,True,1
sugar_box1_black10_5,673,1,0,0,,sam2_recovery_mask_failed,1,51.89262796193361,0,0,11.668086899558942,True,1
sugar_box1_black10_5,674,1,0,0,,sam2_recovery_mask_failed,1,46.024932526052,0,0,11.587065432174754,True,1
sugar_box1_black10_5,675,1,0,0,,sam2_recovery_mask_failed,1,41.009288281202316,0,0,11.47177212278479,True,1
sugar_box1_black10_5,676,1,0,0,,sam2_recovery_mask_failed,1,42.83688869327307,0,0,11.356958721428008,True,1
sugar_box1_black10_5,677,1,0,0,,sam2_recovery_mask_failed,1,44.70591153949499,0,0,11.216020120111228,True,1
sugar_box1_black10_5,678,1,0,0,,sam2_recovery_mask_failed,1,42.03541111201048,0,0,11.071001764287233,True,1
sugar_box1_black10_5,679,1,0,0,,sam2_recovery_mask_failed,1,39.9285014718771,0,0,10.905729322074464,True,1
sugar_box1_black10_5,680,1,0,0,,sam2_recovery_mask_failed,1,42.582930997014046,0,0,10.751352211183187,True,1
sugar_box1_black10_5,681,1,0,0,,sam2_recovery_mask_failed,1,39.053916931152344,0,0,10.582248276320742,True,1
sugar_box1_black10_5,682,1,0,0,,sam2_recovery_mask_failed,1,36.63658257573843,0,0,10.397866882020015,True,1
sugar_box1_black10_5,683,1,0,0,,sam2_recovery_mask_failed,1,50.37437845021486,0,0,10.228057085384695,True,1
sugar_box1_black10_5,684,1,0,0,,sam2_recovery_mask_failed,1,37.7750126644969,0,0,10.069445085313648,True,1
sugar_box1_black10_5,685,1,0,0,,sam2_recovery_mask_failed,1,39.62942026555538,0,0,9.889520746668136,True,1
sugar_box1_black10_5,686,1,0,0,,sam2_recovery_mask_failed,1,38.69869466871023,0,0,9.698184027306361,True,1
sugar_box1_black10_5,687,1,0,0,,sam2_recovery_mask_failed,1,39.46458734571934,0,0,9.519609760645396,True,1
sugar_box1_black10_5,688,1,0,0,,sam2_recovery_mask_failed,1,36.62039618939161,0,0,9.336769198880633,True,1
sugar_box1_black10_5,689,1,0,0,,sam2_recovery_mask_failed,1,36.12848185002804,0,0,9.199238275062429,True,1
sugar_box1_black10_5,690,1,0,0,,sam2_recovery_mask_failed,1,36.21457703411579,0,0,9.045308766066338,True,1
sugar_box1_black10_5,691,1,0,0,,sam2_recovery_mask_failed,1,47.23980464041233,0,0,8.931138517496661,True,1
sugar_box1_black10_5,692,1,0,0,,sam2_recovery_mask_failed,1,37.394337356090546,0,0,8.81684518886201,True,1
sugar_box1_black10_5,693,1,0,0,,sam2_recovery_mask_failed,1,36.643315106630325,0,0,8.714128786855554,True,1
sugar_box1_black10_5,694,1,0,0,,sam2_recovery_mask_failed,1,36.65585350245237,0,0,8.65250200382681,True,1
sugar_box1_black10_5,695,1,0,0,,sam2_recovery_mask_failed,1,36.40291094779968,0,0,8.57676909198837,True,1
sugar_box1_black10_5,696,1,0,0,,sam2_recovery_mask_failed,1,37.25787345319986,0,0,8.544741828059529,True,1
sugar_box1_black10_5,697,1,0,0,,sam2_recovery_mask_failed,1,36.593662574887276,0,0,8.556996061578841,True,1
sugar_box1_black10_5,698,1,0,0,,sam2_recovery_mask_failed,1,37.11599763482809,0,0,8.550411573171717,True,1
sugar_box1_black10_5,699,1,0,0,,sam2_recovery_mask_failed,1,36.813766695559025,0,0,8.583344429803184,True,1
sugar_box1_black10_5,700,1,0,0,,sam2_recovery_mask_failed,1,36.9517644867301,0,0,8.630664643914443,True,1
sugar_box1_black10_5,701,1,0,0,,sam2_recovery_mask_failed,1,37.068817764520645,0,0,8.726909621926954,True,1
