episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10,863,1,1,1,1.7193745340054147,,1,2477.737806737423,1,0,1.7193745340054147,False,1
sugar_box1_black10,864,1,1,1,2.411476018810741,,1,2458.5347240790725,1,0,2.411476018810741,False,1
sugar_box1_black10,865,1,1,1,0.2578637867428572,,1,2457.57778827101,1,0,0.2578637867428572,False,1
sugar_box1_black10,866,1,1,1,0.464719197776493,,1,2470.2593768015504,1,0,0.464719197776493,False,1
sugar_box1_black10,867,1,1,1,0.2551394212317236,,1,2475.325606763363,1,0,0.2551394212317236,False,1
sugar_box1_black10,868,1,1,1,0.28430068087715027,,1,2480.4791659116745,1,0,0.28430068087715027,False,1
sugar_box1_black10,869,1,1,1,0.3613221522244485,,1,2467.1980598941445,1,0,0.3613221522244485,False,1
sugar_box1_black10,870,1,1,1,0.476256678229524,,1,2473.0206932872534,1,0,0.476256678229524,False,1
sugar_box1_black10,871,1,1,1,0.6331066543197584,,1,2483.4611769765615,1,0,0.6331066543197584,False,1
sugar_box1_black10,872,1,1,1,0.5800561177268303,,1,2476.485462859273,1,0,0.5800561177268303,False,1
sugar_box1_black10,873,1,1,1,0.3602494590877955,,1,2470.0931292027235,1,0,0.3602494590877955,False,1
sugar_box1_black10,874,1,1,1,2.333089416689794,,1,2483.571955934167,1,0,2.333089416689794,False,1
sugar_box1_black10,875,1,1,1,0.4905885717588472,,1,2475.0034399330616,1,0,0.4905885717588472,False,1
sugar_box1_black10,876,1,1,1,0.45538939700808634,,1,2489.258300513029,1,0,0.45538939700808634,False,1
sugar_box1_black10,877,1,1,1,0.5843129547254686,,1,2478.29707339406,1,0,0.5843129547254686,False,1
sugar_box1_black10,878,1,1,1,0.6092575089491556,,1,2472.3855312913656,1,0,0.6092575089491556,False,1
sugar_box1_black10,879,1,1,1,1.8238565305879417,,1,2473.2609763741493,1,0,1.8238565305879417,False,1
sugar_box1_black10,880,1,1,1,1.9110410099302935,,1,2475.5987310782075,1,0,1.9110410099302935,False,1
sugar_box1_black10,881,1,1,1,1.7323540767813443,,1,2482.7629402279854,1,0,1.7323540767813443,False,1
sugar_box1_black10,882,1,1,1,1.6754750093617887,,1,2487.0504988357425,1,0,1.6754750093617887,False,1
sugar_box1_black10,883,1,1,1,0.6198766673360513,,1,2487.4500511214137,1,0,0.6198766673360513,False,1
sugar_box1_black10,884,1,1,1,0.5459203514909389,,1,2472.422474063933,1,0,0.5459203514909389,False,1
sugar_box1_black10,885,1,1,1,0.5739953412613648,,1,2491.683210246265,1,0,0.5739953412613648,False,1
sugar_box1_black10,886,1,1,1,0.594572985654661,,1,2466.8324990198016,1,0,0.594572985654661,False,1
sugar_box1_black10,893,1,1,1,0.5862069737736345,,1,2473.875447176397,1,0,0.5862069737736345,False,1
sugar_box1_black10,895,1,1,1,0.3573506336638496,,1,2481.479564681649,1,0,0.3573506336638496,False,1
sugar_box1_black10,900,1,1,1,4.236976791771747,,1,2467.537397518754,1,0,4.236976791771747,False,1
sugar_box1_black10,901,1,1,1,3.809786215208343,,1,2478.300060145557,1,0,3.809786215208343,False,1
sugar_box1_black10,902,1,1,1,1.1008393376971146,,1,2487.400386482477,1,0,1.1008393376971146,False,1
sugar_box1_black10,903,1,1,1,0.6245997296378594,,1,2504.7660134732723,1,0,0.6245997296378594,False,1
sugar_box1_black10,904,1,1,1,0.9663424286799999,,1,2468.53987313807,1,0,0.9663424286799999,False,1
