episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_occ40,842,1,1,1,0.49782719049928587,,1,28606.10569268465,1,0,0.49782719049928587,False,1
sugar_box1_occ40,843,1,1,1,0.6322190524483273,,1,2458.842691965401,1,0,0.6322190524483273,False,1
sugar_box1_occ40,844,1,1,1,0.4701364674776328,,1,2473.0327501893044,1,0,0.4701364674776328,False,1
sugar_box1_occ40,845,1,1,1,0.4506352777653729,,1,2461.885266005993,1,0,0.4506352777653729,False,1
sugar_box1_occ40,846,1,1,1,0.4120781986906204,,1,2463.1507992744446,1,0,0.4120781986906204,False,1
sugar_box1_occ40,847,1,1,1,0.3870774568108642,,1,2479.1433727368712,1,0,0.3870774568108642,False,1
sugar_box1_occ40,848,1,1,1,0.4708837687419507,,1,2492.3112597316504,1,0,0.4708837687419507,False,1
sugar_box1_occ40,849,1,1,1,0.5009415704887643,,1,2466.639862395823,1,0,0.5009415704887643,False,1
sugar_box1_occ40,850,1,1,1,0.6171714655681408,,1,2468.0248452350497,1,0,0.6171714655681408,False,1
sugar_box1_occ40,851,1,1,1,0.6832782999575395,,1,2466.9857835397124,1,0,0.6832782999575395,False,1
sugar_box1_occ40,852,1,1,1,0.8569328536124984,,1,2468.6931809410453,1,0,0.8569328536124984,False,1
sugar_box1_occ40,853,1,1,1,0.9754540360913684,,1,2482.7572386711836,1,0,0.9754540360913684,False,1
sugar_box1_occ40,854,1,1,1,0.6007466230575265,,1,2479.2813351377845,1,0,0.6007466230575265,False,1
sugar_box1_occ40,855,1,1,1,0.6676068673435783,,1,2491.5379751473665,1,0,0.6676068673435783,False,1
sugar_box1_occ40,856,1,1,1,0.7710164668109003,,1,2476.5557823702693,1,0,0.7710164668109003,False,1
sugar_box1_occ40,857,1,1,1,0.4731983261814795,,1,2484.248104505241,1,0,0.4731983261814795,False,1
sugar_box1_occ40,858,1,1,1,0.6182595165028519,,1,2488.7782922014594,1,0,0.6182595165028519,False,1
