episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_2,261,1,1,1,0.2995117158234577,,1,2336.512886919081,1,0,0.2995117158234577,False,1
sugar_box1_black10_2,643,1,1,1,0.30461985728404745,,1,2465.5983820557594,1,0,0.30461985728404745,False,1
sugar_box1_black10_2,649,1,1,1,0.3247816898308932,,1,2456.1016354709864,1,0,0.3247816898308932,False,1
sugar_box1_black10_2,655,1,1,1,0.3116704946038169,,1,2458.854137919843,1,0,0.3116704946038169,False,1
sugar_box1_black10_2,663,1,1,1,0.3268848121291869,,1,2463.723019696772,1,0,0.3268848121291869,False,1
sugar_box1_black10_2,707,1,1,1,0.3159759844934365,,1,2465.164428576827,1,0,0.3159759844934365,False,1
sugar_box1_black10_2,714,1,1,1,0.3250683708854938,,1,2453.3805549144745,1,0,0.3250683708854938,False,1
sugar_box1_black10_2,720,1,1,1,0.3317658316461763,,1,2472.964931279421,1,0,0.3317658316461763,False,1
sugar_box1_black10_2,730,1,1,1,0.329180732106809,,1,2463.7730782851577,1,0,0.329180732106809,False,1
sugar_box1_black10_2,746,1,1,1,0.34069214971257306,,1,2480.7710060849786,1,0,0.34069214971257306,False,1
sugar_box1_black10_2,755,1,1,1,0.3323469151330511,,1,2458.9698184281588,1,0,0.3323469151330511,False,1
sugar_box1_black10_2,767,1,1,1,0.33592838625080645,,1,2462.9313433542848,1,0,0.33592838625080645,False,1
sugar_box1_black10_2,779,1,1,1,0.3399457670112616,,1,2461.896396242082,1,0,0.3399457670112616,False,1
sugar_box1_black10_2,799,1,1,1,0.31139411991086285,,1,2471.659505739808,1,0,0.31139411991086285,False,1
sugar_box1_black10_2,812,1,1,1,0.5057696992667579,,1,2468.6398450285196,1,0,0.5057696992667579,False,1
sugar_box1_black10_2,833,1,1,1,0.3404254984046221,,1,2456.156622618437,1,0,0.3404254984046221,False,1
sugar_box1_black10_2,836,1,1,1,0.47070632503402876,,1,2444.837470538914,1,0,0.47070632503402876,False,1
sugar_box1_black10_2,838,1,1,1,0.4267238683353535,,1,2444.5777097716928,1,0,0.4267238683353535,False,1
sugar_box1_black10_2,839,1,1,1,0.6735049379663213,,1,2452.204203233123,1,0,0.6735049379663213,False,1
sugar_box1_black10_2,840,1,1,1,0.3845857997178367,,1,2443.8931131735444,1,0,0.3845857997178367,False,1
sugar_box1_black10_2,841,1,1,1,0.3561327276248069,,1,2451.6822369769216,1,0,0.3561327276248069,False,1
sugar_box1_black10_2,842,1,1,1,0.49782719049928587,,1,2446.6860610991716,1,0,0.49782719049928587,False,1
