episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_3,868,1,1,1,0.28430068087715027,,1,2509.6890749409795,1,0,0.28430068087715027,False,1
sugar_box1_black10_3,869,1,1,1,0.3613221522244485,,1,2518.320929259062,1,0,0.3613221522244485,False,1
sugar_box1_black10_3,870,1,1,1,0.476256678229524,,1,2493.464292958379,1,0,0.476256678229524,False,1
sugar_box1_black10_3,872,1,1,1,0.5800561177268303,,1,2497.3730528727174,1,0,0.5800561177268303,False,1
sugar_box1_black10_3,873,1,1,1,0.3602494590877955,,1,2499.932888895273,1,0,0.3602494590877955,False,1
sugar_box1_black10_3,874,1,1,1,2.333089416689794,,1,2518.4893049299717,1,0,2.333089416689794,False,1
sugar_box1_black10_3,875,1,1,1,0.4905885717588472,,1,2509.2733493074775,1,0,0.4905885717588472,False,1
sugar_box1_black10_3,876,1,1,1,0.45538939700808634,,1,2505.7204524055123,1,0,0.45538939700808634,False,1
sugar_box1_black10_3,877,1,1,1,0.5843129547254686,,1,2511.0051492229104,1,0,0.5843129547254686,False,1
sugar_box1_black10_3,878,1,1,1,0.6092575089491556,,1,2514.4378719851375,1,0,0.6092575089491556,False,1
sugar_box1_black10_3,879,1,1,1,1.8238565305879417,,1,2505.4775215685368,1,0,1.8238565305879417,False,1
sugar_box1_black10_3,880,1,1,1,1.9110410099302935,,1,2506.0129212215543,1,0,1.9110410099302935,False,1
sugar_box1_black10_3,881,1,1,1,1.7323540767813443,,1,2504.442092962563,1,0,1.7323540767813443,False,1
sugar_box1_black10_3,882,1,1,1,1.6754750093617887,,1,2503.151667304337,1,0,1.6754750093617887,False,1
sugar_box1_black10_3,883,1,1,1,0.6198766673360513,,1,2496.2573600932956,1,0,0.6198766673360513,False,1
sugar_box1_black10_3,884,1,1,1,0.8978373911361572,,1,2481.6882107406855,1,0,0.8978373911361572,False,1
sugar_box1_black10_3,885,1,1,1,0.5739953412613648,,1,2481.597409583628,1,0,0.5739953412613648,False,1
sugar_box1_black10_3,886,1,1,1,0.594572985654661,,1,2481.3673635944724,1,0,0.594572985654661,False,1
sugar_box1_black10_3,887,1,1,1,0.5573540485107478,,1,2478.9252607151866,1,0,0.5573540485107478,False,1
sugar_box1_black10_3,888,1,1,1,0.6298562942930657,,1,2475.453080609441,1,0,0.6298562942930657,False,1
sugar_box1_black10_3,892,1,1,1,0.8217607220958836,,1,2482.7888179570436,1,0,0.8217607220958836,False,1
sugar_box1_black10_3,898,1,1,1,0.622635289394844,,1,2488.1972931325436,1,0,0.622635289394844,False,1
sugar_box1_black10_3,900,1,1,1,4.236976791771747,,1,2476.3028416782618,1,0,4.236976791771747,False,1
sugar_box1_black10_3,901,1,1,1,3.809786215208343,,1,2476.110809482634,1,0,3.809786215208343,False,1
sugar_box1_black10_3,902,1,1,1,1.1008393376971146,,1,2482.2748824954033,1,0,1.1008393376971146,False,1
sugar_box1_black10_3,903,1,1,1,0.6245997296378594,,1,2474.4481267407537,1,0,0.6245997296378594,False,1
sugar_box1_black10_3,904,1,1,1,0.9663424286799999,,1,2476.4136765152216,1,0,0.9663424286799999,False,1
sugar_box1_black10_3,905,1,1,1,0.7387607930770262,,1,2473.9265954121947,1,0,0.7387607930770262,False,1
sugar_box1_black10_3,906,1,1,1,0.7175874990059226,,1,2451.4200976118445,1,0,0.7175874990059226,False,1
