episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,611,1,0,0,,sam2_recovery_mask_failed,1,32.62268006801605,0,0,3.494076566539852,True,1
sugar_box1_black10_5,612,1,0,0,,sam2_recovery_mask_failed,1,40.192737244069576,0,0,3.81335578467089,True,1
sugar_box1_black10_5,613,1,0,0,,sam2_recovery_mask_failed,1,32.97095652669668,0,0,4.146146019777031,True,1
sugar_box1_black10_5,614,1,0,0,,sam2_recovery_mask_failed,1,37.77777310460806,0,0,4.468692503208487,True,1
sugar_box1_black10_5,615,1,0,0,,sam2_recovery_mask_failed,1,40.39424192160368,0,0,4.834690343337838,True,1
sugar_box1_black10_5,616,1,0,0,,sam2_recovery_mask_failed,1,37.35018987208605,0,0,5.15668334879389,True,1
sugar_box1_black10_5,617,1,0,0,,sam2_recovery_mask_failed,1,38.20669651031494,0,0,5.499452167842376,True,1
sugar_box1_black10_5,618,1,0,0,,sam2_recovery_mask_failed,1,39.845467545092106,0,0,5.809205062870648,True,1
sugar_box1_black10_5,619,1,0,0,,sam2_recovery_mask_failed,1,44.59174536168575,0,0,6.15764708293542,True,1
sugar_box1_black10_5,620,1,0,0,,sam2_recovery_mask_failed,1,40.20105116069317,0,0,6.4663131887680985,True,1
sugar_box1_black10_5,621,1,0,0,,sam2_recovery_mask_failed,1,39.86765444278717,0,0,6.772463876957523,True,1
sugar_box1_black10_5,622,1,0,0,,sam2_recovery_mask_failed,1,35.89572571218014,0,0,7.060659519823521,True,1
sugar_box1_black10_5,623,1,0,0,,sam2_recovery_mask_failed,1,38.43450080603361,0,0,7.363568100569898,True,1
sugar_box1_black10_5,624,1,0,0,,sam2_recovery_mask_failed,1,35.201817750930786,0,0,7.629533051904487,True,1
sugar_box1_black10_5,625,1,0,0,,sam2_recovery_mask_failed,1,34.54597573727369,0,0,7.89159953393835,True,1
sugar_box1_black10_5,626,1,0,0,,sam2_recovery_mask_failed,1,35.09150259196758,0,0,8.123515865438003,True,1
sugar_box1_black10_5,627,1,0,0,,sam2_recovery_mask_failed,1,33.37022941559553,0,0,8.371927634778295,True,1
sugar_box1_black10_5,628,1,0,0,,sam2_recovery_mask_failed,1,37.939184345304966,0,0,8.56567751965755,True,1
sugar_box1_black10_5,629,1,0,0,,sam2_recovery_mask_failed,1,37.449258379638195,0,0,8.789384658195821,True,1
sugar_box1_black10_5,630,1,0,0,,sam2_recovery_mask_failed,1,38.170140236616135,0,0,8.981793290013838,True,1
sugar_box1_black10_5,631,1,0,0,,sam2_recovery_mask_failed,1,38.13327010720968,0,0,9.181249111891532,True,1
sugar_box1_black10_5,632,1,0,0,,sam2_recovery_mask_failed,1,47.214243561029434,0,0,9.341984323709655,True,1
sugar_box1_black10_5,633,1,0,0,,sam2_recovery_mask_failed,1,35.478957928717136,0,0,9.488699141283828,True,1
sugar_box1_black10_5,634,1,0,0,,sam2_recovery_mask_failed,1,33.4694217890501,0,0,9.634338074141988,True,1
sugar_box1_black10_5,635,1,0,0,,sam2_recovery_mask_failed,1,36.0265513882041,0,0,9.757481107548118,True,1
sugar_box1_black10_5,636,1,0,0,,sam2_recovery_mask_failed,1,46.556451357901096,0,0,9.867712776921188,True,1
sugar_box1_black10_5,637,1,0,0,,sam2_recovery_mask_failed,1,33.51349197328091,0,0,9.968570687087203,True,1
sugar_box1_black10_5,638,1,0,0,,sam2_recovery_mask_failed,1,34.75480154156685,0,0,10.07710238953389,True,1
sugar_box1_black10_5,639,1,0,0,,sam2_recovery_mask_failed,1,34.54526420682669,0,0,10.1840316077992,True,1
sugar_box1_black10_5,640,1,0,0,,sam2_recovery_mask_failed,1,33.912165090441704,0,0,10.399114390711652,True,1
sugar_box1_black10_5,641,1,0,0,,sam2_recovery_mask_failed,1,36.90857719630003,0,0,10.463403094216094,True,1
sugar_box1_black10_5,642,1,0,0,,sam2_recovery_mask_failed,1,38.27228117734194,0,0,10.558722987064963,True,1
sugar_box1_black10_5,643,1,0,0,,sam2_recovery_mask_failed,1,37.06472460180521,0,0,10.641549473398385,True,1
sugar_box1_black10_5,644,1,0,0,,sam2_recovery_mask_failed,1,45.94044107943773,0,0,10.706955621528321,True,1
sugar_box1_black10_5,645,1,0,0,,sam2_recovery_mask_failed,1,39.07952271401882,0,0,10.772434142583514,True,1
sugar_box1_black10_5,646,1,0,0,,sam2_recovery_mask_failed,1,39.88781105726957,0,0,10.848793538457114,True,1
sugar_box1_black10_5,647,1,0,0,,sam2_recovery_mask_failed,1,55.2640575915575,0,0,10.914905077294463,True,1
sugar_box1_black10_5,648,1,0,0,,sam2_recovery_mask_failed,1,37.189933471381664,0,0,10.963925716106713,True,1
sugar_box1_black10_5,649,1,0,0,,sam2_recovery_mask_failed,1,46.22306674718857,0,0,11.03115224045774,True,1
sugar_box1_black10_5,650,1,0,0,,sam2_recovery_mask_failed,1,39.85507786273956,0,0,11.077896187793836,True,1
sugar_box1_black10_5,651,1,0,0,,sam2_recovery_mask_failed,1,48.887232318520546,0,0,11.148624250563829,True,1
sugar_box1_black10_5,652,1,0,0,,sam2_recovery_mask_failed,1,42.015595361590385,0,0,11.21032984987151,True,1
sugar_box1_black10_5,653,1,0,0,,sam2_recovery_mask_failed,1,50.11782329529524,0,0,11.26264542706139,True,1
sugar_box1_black10_5,654,1,0,0,,sam2_recovery_mask_failed,1,43.68937015533447,0,0,11.29745963079694,True,1
sugar_box1_black10_5,655,1,0,0,,sam2_recovery_mask_failed,1,40.81728309392929,0,0,11.353546011498715,True,1
sugar_box1_black10_5,656,1,0,0,,sam2_recovery_mask_failed,1,42.22970735281706,0,0,11.416207740586815,True,1
sugar_box1_black10_5,657,1,0,0,,sam2_recovery_mask_failed,1,39.41670898348093,0,0,11.464558124327837,True,1
sugar_box1_black10_5,658,1,0,0,,sam2_recovery_mask_failed,1,42.55272727459669,0,0,11.49725418597091,True,1
sugar_box1_black10_5,659,1,0,0,,sam2_recovery_mask_failed,1,42.318436317145824,0,0,11.548933700587796,True,1
sugar_box1_black10_5,660,1,0,0,,sam2_recovery_mask_failed,1,43.02603472024202,0,0,11.603547342013952,True,1
sugar_box1_black10_5,661,1,0,0,,sam2_recovery_mask_failed,1,40.8125314861536,0,0,11.645931983423491,True,1
sugar_box1_black10_5,662,1,0,0,,sam2_recovery_mask_failed,1,48.29101078212261,0,0,11.676539316379273,True,1
sugar_box1_black10_5,663,1,0,0,,sam2_recovery_mask_failed,1,37.06942964345217,0,0,11.702441106308388,True,1
sugar_box1_black10_5,664,1,0,0,,sam2_recovery_mask_failed,1,40.807465091347694,0,0,11.718601385166798,True,1
