episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_black10_5,2,1,1,1,0.9580741728882363,,1,29697.84398097545,1,0,0.9580741728882363,False,1
sugar_box_yalehand0_black10_5,5,1,1,1,2.9610005605668217,,1,2444.411415606737,1,0,2.9610005605668217,False,1
sugar_box_yalehand0_black10_5,6,1,1,1,3.6177008437302782,,1,2452.0127261057496,1,0,3.6177008437302782,False,1
sugar_box_yalehand0_black10_5,7,1,1,1,3.574366186351783,,1,2449.623990803957,1,0,3.574366186351783,False,1
sugar_box_yalehand0_black10_5,8,1,1,1,0.9690012108206225,,1,2439.158475957811,1,0,0.9690012108206225,False,1
sugar_box_yalehand0_black10_5,9,1,1,1,3.549798210302696,,1,2444.519456475973,1,0,3.549798210302696,False,1
sugar_box_yalehand0_black10_5,10,1,1,1,1.0759479778324568,,1,2448.5777113586664,1,0,1.0759479778324568,False,1
sugar_box_yalehand0_black10_5,11,1,1,1,0.8978650755485916,,1,2441.5941070765257,1,0,0.8978650755485916,False,1
sugar_box_yalehand0_black10_5,12,1,1,1,0.92714311753272,,1,2452.4645507335663,1,0,0.92714311753272,False,1
sugar_box_yalehand0_black10_5,13,1,1,1,0.9512006633329233,,1,2453.515561297536,1,0,0.9512006633329233,False,1
sugar_box_yalehand0_black10_5,15,1,1,1,0.9221961758905964,,1,2454.2344575747848,1,0,0.9221961758905964,False,1
sugar_box_yalehand0_black10_5,16,1,1,1,0.9263848592876298,,1,2451.596395112574,1,0,0.9263848592876298,False,1
sugar_box_yalehand0_black10_5,17,1,1,1,0.8700336756927922,,1,2441.064943559468,1,0,0.8700336756927922,False,1
sugar_box_yalehand0_black10_5,18,1,1,1,1.0182619763349408,,1,2451.0386968031526,1,0,1.0182619763349408,False,1
sugar_box_yalehand0_black10_5,19,1,1,1,0.9147967446853503,,1,2442.8950529545546,1,0,0.9147967446853503,False,1
sugar_box_yalehand0_black10_5,20,1,1,1,0.8356388966612551,,1,2438.311016187072,1,0,0.8356388966612551,False,1
sugar_box_yalehand0_black10_5,22,1,1,1,0.7940248795259706,,1,2452.4942683055997,1,0,0.7940248795259706,False,1
sugar_box_yalehand0_black10_5,23,1,1,1,0.8153938096625972,,1,2450.064701028168,1,0,0.8153938096625972,False,1
sugar_box_yalehand0_black10_5,24,1,1,1,0.8449978570094522,,1,2458.712289109826,1,0,0.8449978570094522,False,1
sugar_box_yalehand0_black10_5,25,1,1,1,0.8275272751740507,,1,2469.1063733771443,1,0,0.8275272751740507,False,1
sugar_box_yalehand0_black10_5,26,1,1,1,0.7988529366196633,,1,2451.909358613193,1,0,0.7988529366196633,False,1
sugar_box_yalehand0_black10_5,27,1,1,1,0.7898646594290195,,1,2451.611628755927,1,0,0.7898646594290195,False,1
sugar_box_yalehand0_black10_5,28,1,1,1,0.8268656216469112,,1,2456.8750504404306,1,0,0.8268656216469112,False,1
sugar_box_yalehand0_black10_5,29,1,1,1,1.0275715863762735,,1,2452.013502828777,1,0,1.0275715863762735,False,1
sugar_box_yalehand0_black10_5,30,1,1,1,0.9003588374022228,,1,2452.2404801100492,1,0,0.9003588374022228,False,1
sugar_box_yalehand0_black10_5,31,1,1,1,1.0103830494942418,,1,2445.6265792250633,1,0,1.0103830494942418,False,1
sugar_box_yalehand0_black10_5,32,1,1,1,0.34869150431100515,,1,2451.564301736653,1,0,0.34869150431100515,False,1
sugar_box_yalehand0_black10_5,33,1,1,1,0.44569585914509596,,1,2447.1693048253655,1,0,0.44569585914509596,False,1
sugar_box_yalehand0_black10_5,34,1,1,1,0.3495037786680866,,1,2454.48365714401,1,0,0.3495037786680866,False,1
sugar_box_yalehand0_black10_5,35,1,1,1,0.2996313963099985,,1,2448.570244014263,1,0,0.2996313963099985,False,1
sugar_box_yalehand0_black10_5,36,1,1,1,0.29706747516479737,,1,2443.060443736613,1,0,0.29706747516479737,False,1
sugar_box_yalehand0_black10_5,37,1,1,1,0.26713296354012805,,1,2423.91178291291,1,0,0.26713296354012805,False,1
sugar_box_yalehand0_black10_5,42,1,1,1,0.7875040398680009,,1,2433.2975456491113,1,0,0.7875040398680009,False,1
sugar_box_yalehand0_black10_5,43,1,1,1,0.7697004804316012,,1,2451.774020679295,1,0,0.7697004804316012,False,1
sugar_box_yalehand0_black10_5,44,1,1,1,0.7479716373707542,,1,2462.2316705062985,1,0,0.7479716373707542,False,1
sugar_box_yalehand0_black10_5,45,1,1,1,0.7195675695617229,,1,2446.5916762128472,1,0,0.7195675695617229,False,1
sugar_box_yalehand0_black10_5,46,1,1,1,0.7364775332903876,,1,2449.0619469434023,1,0,0.7364775332903876,False,1
sugar_box_yalehand0_black10_5,48,1,1,1,0.7874757047722771,,1,2483.6338721215725,1,0,0.7874757047722771,False,1
sugar_box_yalehand0_black10_5,50,1,1,1,0.7626924389745601,,1,2473.2393994927406,1,0,0.7626924389745601,False,1
sugar_box_yalehand0_black10_5,59,1,1,1,0.9408097726529144,,1,2468.8322218135,1,0,0.9408097726529144,False,1
sugar_box_yalehand0_black10_5,60,1,1,1,0.9492610928062915,,1,2491.558668203652,1,0,0.9492610928062915,False,1
sugar_box_yalehand0_black10_5,61,1,1,1,0.8378957035723427,,1,2458.464838564396,1,0,0.8378957035723427,False,1
