episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_black10_2,2,1,1,1,0.9580741728882363,,1,27674.175865016878,1,0,0.9580741728882363,False,1
sugar_box_yalehand0_black10_2,5,1,1,1,2.9610005605668217,,1,2438.3912356570363,1,0,2.9610005605668217,False,1
sugar_box_yalehand0_black10_2,6,1,1,1,3.6177008437302782,,1,2427.036836743355,1,0,3.6177008437302782,False,1
sugar_box_yalehand0_black10_2,7,1,1,1,3.574366186351783,,1,2431.1175793409348,1,0,3.574366186351783,False,1
sugar_box_yalehand0_black10_2,8,1,1,1,0.9690012108206225,,1,2431.5781453624368,1,0,0.9690012108206225,False,1
sugar_box_yalehand0_black10_2,9,1,1,1,3.549798210302696,,1,2422.947585582733,1,0,3.549798210302696,False,1
sugar_box_yalehand0_black10_2,10,1,1,1,1.0759479778324568,,1,2431.667131371796,1,0,1.0759479778324568,False,1
sugar_box_yalehand0_black10_2,11,1,1,1,0.8978650755485916,,1,2424.8190792277455,1,0,0.8978650755485916,False,1
sugar_box_yalehand0_black10_2,12,1,1,1,0.92714311753272,,1,2424.563911743462,1,0,0.92714311753272,False,1
sugar_box_yalehand0_black10_2,13,1,1,1,0.9512006633329233,,1,2430.9312170371413,1,0,0.9512006633329233,False,1
sugar_box_yalehand0_black10_2,15,1,1,1,0.9221961758905964,,1,2426.3694575056434,1,0,0.9221961758905964,False,1
sugar_box_yalehand0_black10_2,16,1,1,1,0.9263848592876298,,1,2429.7817535698414,1,0,0.9263848592876298,False,1
sugar_box_yalehand0_black10_2,17,1,1,1,0.8700336756927922,,1,2428.5879572853446,1,0,0.8700336756927922,False,1
sugar_box_yalehand0_black10_2,18,1,1,1,1.0182619763349408,,1,2431.194839067757,1,0,1.0182619763349408,False,1
sugar_box_yalehand0_black10_2,19,1,1,1,0.9147967446853503,,1,2428.673521615565,1,0,0.9147967446853503,False,1
sugar_box_yalehand0_black10_2,20,1,1,1,0.8356388966612551,,1,2440.5527962371707,1,0,0.8356388966612551,False,1
sugar_box_yalehand0_black10_2,22,1,1,1,0.7940248795259706,,1,2435.119027271867,1,0,0.7940248795259706,False,1
sugar_box_yalehand0_black10_2,23,1,1,1,0.8153938096625972,,1,2447.2596757113934,1,0,0.8153938096625972,False,1
sugar_box_yalehand0_black10_2,24,1,1,1,0.8449978570094522,,1,2434.1792473569512,1,0,0.8449978570094522,False,1
sugar_box_yalehand0_black10_2,25,1,1,1,0.8275272751740507,,1,2433.482806198299,1,0,0.8275272751740507,False,1
sugar_box_yalehand0_black10_2,26,1,1,1,0.7988529366196633,,1,2427.446692250669,1,0,0.7988529366196633,False,1
sugar_box_yalehand0_black10_2,27,1,1,1,0.7898646594290195,,1,2436.402420513332,1,0,0.7898646594290195,False,1
sugar_box_yalehand0_black10_2,28,1,1,1,0.8268656216469112,,1,2455.724031664431,1,0,0.8268656216469112,False,1
sugar_box_yalehand0_black10_2,29,1,1,1,1.0275715863762735,,1,2435.9028171747923,1,0,1.0275715863762735,False,1
sugar_box_yalehand0_black10_2,30,1,1,1,0.9003588374022228,,1,2576.1203542351723,1,0,0.9003588374022228,False,1
sugar_box_yalehand0_black10_2,31,1,1,1,1.0103830494942418,,1,2417.739549651742,1,0,1.0103830494942418,False,1
sugar_box_yalehand0_black10_2,32,1,1,1,0.34869150431100515,,1,2429.8291858285666,1,0,0.34869150431100515,False,1
sugar_box_yalehand0_black10_2,33,1,1,1,0.44569585914509596,,1,2427.667073905468,1,0,0.44569585914509596,False,1
sugar_box_yalehand0_black10_2,34,1,1,1,0.3495037786680866,,1,2431.8063044920564,1,0,0.3495037786680866,False,1
sugar_box_yalehand0_black10_2,35,1,1,1,0.2996313963099985,,1,2436.8361551314592,1,0,0.2996313963099985,False,1
sugar_box_yalehand0_black10_2,36,1,1,1,0.29706747516479737,,1,2447.3474016413093,1,0,0.29706747516479737,False,1
sugar_box_yalehand0_black10_2,37,1,1,1,0.26713296354012805,,1,2426.558398641646,1,0,0.26713296354012805,False,1
sugar_box_yalehand0_black10_2,42,1,1,1,0.7875040398680009,,1,2430.0620201975107,1,0,0.7875040398680009,False,1
sugar_box_yalehand0_black10_2,43,1,1,1,0.7697004804316012,,1,2446.397239342332,1,0,0.7697004804316012,False,1
sugar_box_yalehand0_black10_2,44,1,1,1,0.7479716373707542,,1,2459.3759113922715,1,0,0.7479716373707542,False,1
sugar_box_yalehand0_black10_2,45,1,1,1,0.7195675695617229,,1,2455.429839901626,1,0,0.7195675695617229,False,1
sugar_box_yalehand0_black10_2,46,1,1,1,0.7364775332903876,,1,2455.280713737011,1,0,0.7364775332903876,False,1
sugar_box_yalehand0_black10_2,48,1,1,1,0.7874757047722771,,1,2435.934732668102,1,0,0.7874757047722771,False,1
sugar_box_yalehand0_black10_2,50,1,1,1,0.7626924389745601,,1,2444.3496875464916,1,0,0.7626924389745601,False,1
sugar_box_yalehand0_black10_2,59,1,1,1,0.9408097726529144,,1,2458.7458418682218,1,0,0.9408097726529144,False,1
sugar_box_yalehand0_black10_2,60,1,1,1,0.9492610928062915,,1,2444.9090398848057,1,0,0.9492610928062915,False,1
sugar_box_yalehand0_black10_2,61,1,1,1,0.8378957035723427,,1,2423.549808561802,1,0,0.8378957035723427,False,1
sugar_box_yalehand0_black10_2,63,1,1,1,0.9590594720046223,,1,2433.150543831289,1,0,0.9590594720046223,False,1
sugar_box_yalehand0_black10_2,65,1,1,1,0.9401019869582314,,1,2436.51907145977,1,0,0.9401019869582314,False,1
sugar_box_yalehand0_black10_2,67,1,1,1,0.8799280725717744,,1,2433.4563286975026,1,0,0.8799280725717744,False,1
sugar_box_yalehand0_black10_2,71,1,1,1,0.9090445033671457,,1,2442.4100322648883,1,0,0.9090445033671457,False,1
sugar_box_yalehand0_black10_2,73,1,1,1,0.8942678065848673,,1,2449.9054038897157,1,0,0.8942678065848673,False,1
sugar_box_yalehand0_black10_2,75,1,1,1,0.9754781393353489,,1,2448.3714438974857,1,0,0.9754781393353489,False,1
