episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_occ60,2,1,1,1,0.9580741728882363,,1,28054.391930811107,1,0,0.9580741728882363,False,1
sugar_box_yalehand0_occ60,5,1,1,1,2.9610005605668217,,1,2438.032972626388,1,0,2.9610005605668217,False,1
sugar_box_yalehand0_occ60,6,1,1,1,3.6177008437302782,,1,2423.059206455946,1,0,3.6177008437302782,False,1
sugar_box_yalehand0_occ60,7,1,1,1,3.574366186351783,,1,2427.897419780493,1,0,3.574366186351783,False,1
sugar_box_yalehand0_occ60,8,1,1,1,0.9690012108206225,,1,2421.7969700694084,1,0,0.9690012108206225,False,1
sugar_box_yalehand0_occ60,9,1,1,1,3.549798210302696,,1,2417.8792107850313,1,0,3.549798210302696,False,1
sugar_box_yalehand0_occ60,10,1,1,1,1.0759479778324568,,1,2418.275290168822,1,0,1.0759479778324568,False,1
sugar_box_yalehand0_occ60,11,1,1,1,0.8978650755485916,,1,2421.0657654330134,1,0,0.8978650755485916,False,1
sugar_box_yalehand0_occ60,12,1,1,1,0.92714311753272,,1,2431.9374980404973,1,0,0.92714311753272,False,1
sugar_box_yalehand0_occ60,13,1,1,1,0.9512006633329233,,1,2423.0076670646667,1,0,0.9512006633329233,False,1
sugar_box_yalehand0_occ60,15,1,1,1,0.9221961758905964,,1,2436.9693398475647,1,0,0.9221961758905964,False,1
sugar_box_yalehand0_occ60,16,1,1,1,0.9263848592876298,,1,2421.639511361718,1,0,0.9263848592876298,False,1
sugar_box_yalehand0_occ60,17,1,1,1,0.8700336756927922,,1,2424.620443955064,1,0,0.8700336756927922,False,1
sugar_box_yalehand0_occ60,18,1,1,1,1.0182619763349408,,1,2407.6799331232905,1,0,1.0182619763349408,False,1
sugar_box_yalehand0_occ60,19,1,1,1,0.9147967446853503,,1,2406.477050855756,1,0,0.9147967446853503,False,1
sugar_box_yalehand0_occ60,20,1,1,1,0.8356388966612551,,1,2431.699044071138,1,0,0.8356388966612551,False,1
sugar_box_yalehand0_occ60,22,1,1,1,0.7940248795259706,,1,2435.336030088365,1,0,0.7940248795259706,False,1
sugar_box_yalehand0_occ60,23,1,1,1,0.8153938096625972,,1,2438.394084572792,1,0,0.8153938096625972,False,1
sugar_box_yalehand0_occ60,24,1,1,1,0.8449978570094522,,1,2443.2511860504746,1,0,0.8449978570094522,False,1
sugar_box_yalehand0_occ60,25,1,1,1,0.8275272751740507,,1,2446.0559589788318,1,0,0.8275272751740507,False,1
sugar_box_yalehand0_occ60,26,1,1,1,0.7988529366196633,,1,2453.354801982641,1,0,0.7988529366196633,False,1
sugar_box_yalehand0_occ60,27,1,1,1,0.7898646594290195,,1,2445.5834981054068,1,0,0.7898646594290195,False,1
sugar_box_yalehand0_occ60,28,1,1,1,0.8268656216469112,,1,2449.1811357438564,1,0,0.8268656216469112,False,1
sugar_box_yalehand0_occ60,29,1,1,1,1.0275715863762735,,1,2482.78396576643,1,0,1.0275715863762735,False,1
sugar_box_yalehand0_occ60,30,1,1,1,0.9003588374022228,,1,2453.2821690663695,1,0,0.9003588374022228,False,1
sugar_box_yalehand0_occ60,31,1,1,1,1.0103830494942418,,1,2449.6190240606666,1,0,1.0103830494942418,False,1
sugar_box_yalehand0_occ60,32,1,1,1,0.34869150431100515,,1,2451.876920647919,1,0,0.34869150431100515,False,1
sugar_box_yalehand0_occ60,33,1,1,1,0.44569585914509596,,1,2446.800461038947,1,0,0.44569585914509596,False,1
sugar_box_yalehand0_occ60,34,1,1,1,0.3495037786680866,,1,2448.8358460366726,1,0,0.3495037786680866,False,1
sugar_box_yalehand0_occ60,35,1,1,1,0.2996313963099985,,1,2454.0691059082747,1,0,0.2996313963099985,False,1
sugar_box_yalehand0_occ60,36,1,1,1,0.29706747516479737,,1,2447.823081165552,1,0,0.29706747516479737,False,1
sugar_box_yalehand0_occ60,37,1,1,1,0.26713296354012805,,1,2438.976994715631,1,0,0.26713296354012805,False,1
sugar_box_yalehand0_occ60,42,1,1,1,0.7875040398680009,,1,2446.069815196097,1,0,0.7875040398680009,False,1
sugar_box_yalehand0_occ60,43,1,1,1,0.7697004804316012,,1,2443.2210959494114,1,0,0.7697004804316012,False,1
