episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_black10_3,2,1,1,1,0.9580741728882363,,1,27711.084517650306,1,0,0.9580741728882363,False,1
sugar_box_yalehand0_black10_3,5,1,1,1,2.9610005605668217,,1,2438.9306660741568,1,0,2.9610005605668217,False,1
sugar_box_yalehand0_black10_3,6,1,1,1,3.6177008437302782,,1,2455.4120348766446,1,0,3.6177008437302782,False,1
sugar_box_yalehand0_black10_3,7,1,1,1,3.574366186351783,,1,2438.5765604674816,1,0,3.574366186351783,False,1
sugar_box_yalehand0_black10_3,8,1,1,1,0.9690012108206225,,1,2453.1954303383827,1,0,0.9690012108206225,False,1
sugar_box_yalehand0_black10_3,9,1,1,1,3.549798210302696,,1,2442.721930332482,1,0,3.549798210302696,False,1
sugar_box_yalehand0_black10_3,10,1,1,1,1.0759479778324568,,1,2435.421126894653,1,0,1.0759479778324568,False,1
sugar_box_yalehand0_black10_3,11,1,1,1,0.8978650755485916,,1,2434.4530468806624,1,0,0.8978650755485916,False,1
sugar_box_yalehand0_black10_3,12,1,1,1,0.92714311753272,,1,2421.017878688872,1,0,0.92714311753272,False,1
sugar_box_yalehand0_black10_3,13,1,1,1,0.9512006633329233,,1,2434.905918315053,1,0,0.9512006633329233,False,1
sugar_box_yalehand0_black10_3,15,1,1,1,0.9221961758905964,,1,2440.86448289454,1,0,0.9221961758905964,False,1
sugar_box_yalehand0_black10_3,16,1,1,1,0.9263848592876298,,1,2434.43335685879,1,0,0.9263848592876298,False,1
sugar_box_yalehand0_black10_3,17,1,1,1,0.8700336756927922,,1,2437.9119258373976,1,0,0.8700336756927922,False,1
sugar_box_yalehand0_black10_3,18,1,1,1,1.0182619763349408,,1,2433.2547234371305,1,0,1.0182619763349408,False,1
sugar_box_yalehand0_black10_3,19,1,1,1,0.9147967446853503,,1,2439.525382593274,1,0,0.9147967446853503,False,1
sugar_box_yalehand0_black10_3,20,1,1,1,0.8356388966612551,,1,2427.2016203030944,1,0,0.8356388966612551,False,1
sugar_box_yalehand0_black10_3,22,1,1,1,0.7940248795259706,,1,2438.848908059299,1,0,0.7940248795259706,False,1
sugar_box_yalehand0_black10_3,23,1,1,1,0.8153938096625972,,1,2431.797350756824,1,0,0.8153938096625972,False,1
sugar_box_yalehand0_black10_3,24,1,1,1,0.8449978570094522,,1,2432.0537596940994,1,0,0.8449978570094522,False,1
sugar_box_yalehand0_black10_3,25,1,1,1,0.8275272751740507,,1,2431.873956695199,1,0,0.8275272751740507,False,1
sugar_box_yalehand0_black10_3,26,1,1,1,0.7988529366196633,,1,2428.09646576643,1,0,0.7988529366196633,False,1
sugar_box_yalehand0_black10_3,27,1,1,1,0.7898646594290195,,1,2422.0705358311534,1,0,0.7898646594290195,False,1
sugar_box_yalehand0_black10_3,28,1,1,1,0.8268656216469112,,1,2439.453085884452,1,0,0.8268656216469112,False,1
sugar_box_yalehand0_black10_3,29,1,1,1,1.0275715863762735,,1,2428.567761555314,1,0,1.0275715863762735,False,1
sugar_box_yalehand0_black10_3,30,1,1,1,0.9003588374022228,,1,2433.1323131918907,1,0,0.9003588374022228,False,1
sugar_box_yalehand0_black10_3,31,1,1,1,1.0103830494942418,,1,2424.9076191335917,1,0,1.0103830494942418,False,1
sugar_box_yalehand0_black10_3,32,1,1,1,0.34869150431100515,,1,2433.0247063189745,1,0,0.34869150431100515,False,1
sugar_box_yalehand0_black10_3,33,1,1,1,0.44569585914509596,,1,2427.6391491293907,1,0,0.44569585914509596,False,1
sugar_box_yalehand0_black10_3,34,1,1,1,0.3495037786680866,,1,2430.1488948985934,1,0,0.3495037786680866,False,1
sugar_box_yalehand0_black10_3,35,1,1,1,0.2996313963099985,,1,2429.9323251470923,1,0,0.2996313963099985,False,1
sugar_box_yalehand0_black10_3,36,1,1,1,0.29706747516479737,,1,2422.7476362138987,1,0,0.29706747516479737,False,1
sugar_box_yalehand0_black10_3,37,1,1,1,0.26713296354012805,,1,2422.5485175848007,1,0,0.26713296354012805,False,1
sugar_box_yalehand0_black10_3,42,1,1,1,0.7875040398680009,,1,2437.178358435631,1,0,0.7875040398680009,False,1
sugar_box_yalehand0_black10_3,43,1,1,1,0.7697004804316012,,1,2424.8950593173504,1,0,0.7697004804316012,False,1
sugar_box_yalehand0_black10_3,44,1,1,1,0.7479716373707542,,1,2423.684506677091,1,0,0.7479716373707542,False,1
sugar_box_yalehand0_black10_3,45,1,1,1,0.7195675695617229,,1,2421.6538295149803,1,0,0.7195675695617229,False,1
sugar_box_yalehand0_black10_3,46,1,1,1,0.7364775332903876,,1,2431.1224054545164,1,0,0.7364775332903876,False,1
sugar_box_yalehand0_black10_3,48,1,1,1,0.7874757047722771,,1,2436.095670796931,1,0,0.7874757047722771,False,1
sugar_box_yalehand0_black10_3,50,1,1,1,0.7626924389745601,,1,2438.6593466624618,1,0,0.7626924389745601,False,1
sugar_box_yalehand0_black10_3,59,1,1,1,0.9408097726529144,,1,2421.461049467325,1,0,0.9408097726529144,False,1
sugar_box_yalehand0_black10_3,60,1,1,1,0.9492610928062915,,1,2431.068646721542,1,0,0.9492610928062915,False,1
sugar_box_yalehand0_black10_3,61,1,1,1,0.8378957035723427,,1,2453.6888068541884,1,0,0.8378957035723427,False,1
sugar_box_yalehand0_black10_3,63,1,1,1,0.9590594720046223,,1,2457.047709263861,1,0,0.9590594720046223,False,1
sugar_box_yalehand0_black10_3,65,1,1,1,0.9401019869582314,,1,2441.0755084827542,1,0,0.9401019869582314,False,1
sugar_box_yalehand0_black10_3,67,1,1,1,0.8799280725717744,,1,2440.6517799943686,1,0,0.8799280725717744,False,1
sugar_box_yalehand0_black10_3,71,1,1,1,0.9090445033671457,,1,2446.011509746313,1,0,0.9090445033671457,False,1
sugar_box_yalehand0_black10_3,73,1,1,1,0.8942678065848673,,1,2447.407327592373,1,0,0.8942678065848673,False,1
sugar_box_yalehand0_black10_3,75,1,1,1,0.9754781393353489,,1,2447.6167438551784,1,0,0.9754781393353489,False,1
sugar_box_yalehand0_black10_3,76,1,1,1,0.818867893957902,,1,2450.4230562597513,1,0,0.818867893957902,False,1
sugar_box_yalehand0_black10_3,83,1,1,1,0.857946494782617,,1,2449.5720863342285,1,0,0.857946494782617,False,1
sugar_box_yalehand0_black10_3,84,1,1,1,1.016843163072052,,1,2438.352252356708,1,0,1.016843163072052,False,1
sugar_box_yalehand0_black10_3,94,1,1,1,1.0427366662957203,,1,2439.565488137305,1,0,1.0427366662957203,False,1
sugar_box_yalehand0_black10_3,100,1,1,1,0.9695327648814441,,1,2443.969846703112,1,0,0.9695327648814441,False,1
sugar_box_yalehand0_black10_3,102,1,1,1,1.7721750979393824,,1,2442.836433649063,1,0,1.7721750979393824,False,1
sugar_box_yalehand0_black10_3,103,1,1,1,1.0689067213141348,,1,2444.064822047949,1,0,1.0689067213141348,False,1
sugar_box_yalehand0_black10_3,106,1,1,1,1.0809700404663656,,1,2441.5272204205394,1,0,1.0809700404663656,False,1
sugar_box_yalehand0_black10_3,112,1,1,1,1.25869285136451,,1,2424.644485116005,1,0,1.25869285136451,False,1
sugar_box_yalehand0_black10_3,183,1,1,1,1.2786233620937095,,1,2440.8359359949827,1,0,1.2786233620937095,False,1
sugar_box_yalehand0_black10_3,289,1,1,1,0.34481787647471496,,1,2475.436918437481,1,0,0.34481787647471496,False,1
sugar_box_yalehand0_black10_3,307,1,1,1,0.2772606017029126,,1,2470.647145062685,1,0,0.2772606017029126,False,1
sugar_box_yalehand0_black10_3,964,1,1,1,2.3219022162428478,,1,2514.2738269641995,1,0,2.3219022162428478,False,1
sugar_box_yalehand0_black10_3,967,1,1,1,0.3190905740184737,,1,2497.4832264706492,1,0,0.3190905740184737,False,1
sugar_box_yalehand0_black10_3,969,1,1,1,0.38581771653415287,,1,2480.3708074614406,1,0,0.38581771653415287,False,1
sugar_box_yalehand0_black10_3,971,1,1,1,0.3723012288361802,,1,2501.8358435481787,1,0,0.3723012288361802,False,1
sugar_box_yalehand0_black10_3,973,1,1,1,0.4309321980565873,,1,2481.9452157244086,1,0,0.4309321980565873,False,1
sugar_box_yalehand0_black10_3,975,1,1,1,0.4148325905899466,,1,2505.0699822604656,1,0,0.4148325905899466,False,1
sugar_box_yalehand0_black10_3,977,1,1,1,0.4290527261152448,,1,2507.1763396263123,1,0,0.4290527261152448,False,1
sugar_box_yalehand0_black10_3,979,1,1,1,0.40035756177676907,,1,2500.9688157588243,1,0,0.40035756177676907,False,1
sugar_box_yalehand0_black10_3,981,1,1,1,0.40838985284566004,,1,2508.1630144268274,1,0,0.40838985284566004,False,1
sugar_box_yalehand0_black10_3,983,1,1,1,0.422144788895229,,1,2495.9548730403185,1,0,0.422144788895229,False,1
sugar_box_yalehand0_black10_3,985,1,1,1,0.3782791602566904,,1,2493.2152004912496,1,0,0.3782791602566904,False,1
sugar_box_yalehand0_black10_3,987,1,1,1,0.41953943076136757,,1,2495.2934505417943,1,0,0.41953943076136757,False,1
sugar_box_yalehand0_black10_3,988,1,1,1,0.3877261481290942,,1,2491.8557116761804,1,0,0.3877261481290942,False,1
sugar_box_yalehand0_black10_3,990,1,1,1,0.3902198901380528,,1,2482.154623605311,1,0,0.3902198901380528,False,1
sugar_box_yalehand0_black10_3,991,1,1,1,0.3835780401554292,,1,2504.07328363508,1,0,0.3835780401554292,False,1
sugar_box_yalehand0_black10_3,995,1,1,1,0.43870753059407597,,1,2498.150778003037,1,0,0.43870753059407597,False,1
sugar_box_yalehand0_black10_3,997,1,1,1,0.4022320663111822,,1,2510.9538631513715,1,0,0.4022320663111822,False,1
sugar_box_yalehand0_black10_3,999,1,1,1,0.39449255507557346,,1,2498.534749262035,1,0,0.39449255507557346,False,1
sugar_box_yalehand0_black10_3,1001,1,1,1,0.4285972371579971,,1,2511.091993190348,1,0,0.4285972371579971,False,1
