episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_occ40,2,1,1,1,0.9580741728882363,,1,28168.681951239705,1,0,0.9580741728882363,False,1
sugar_box_yalehand0_occ40,5,1,1,1,2.9610005605668217,,1,2464.968739077449,1,0,2.9610005605668217,False,1
sugar_box_yalehand0_occ40,6,1,1,1,3.6177008437302782,,1,2439.998274669051,1,0,3.6177008437302782,False,1
sugar_box_yalehand0_occ40,7,1,1,1,3.574366186351783,,1,2463.4716799482703,1,0,3.574366186351783,False,1
sugar_box_yalehand0_occ40,8,1,1,1,0.9690012108206225,,1,2455.0768500193954,1,0,0.9690012108206225,False,1
sugar_box_yalehand0_occ40,9,1,1,1,3.549798210302696,,1,2457.2672052308917,1,0,3.549798210302696,False,1
sugar_box_yalehand0_occ40,10,1,1,1,1.0759479778324568,,1,2444.127157330513,1,0,1.0759479778324568,False,1
sugar_box_yalehand0_occ40,11,1,1,1,0.8978650755485916,,1,2447.5755291059613,1,0,0.8978650755485916,False,1
sugar_box_yalehand0_occ40,12,1,1,1,0.92714311753272,,1,2421.726324595511,1,0,0.92714311753272,False,1
sugar_box_yalehand0_occ40,13,1,1,1,0.9512006633329233,,1,2424.3602380156517,1,0,0.9512006633329233,False,1
sugar_box_yalehand0_occ40,15,1,1,1,0.9221961758905964,,1,2424.794434569776,1,0,0.9221961758905964,False,1
sugar_box_yalehand0_occ40,16,1,1,1,0.9263848592876298,,1,2430.3323961794376,1,0,0.9263848592876298,False,1
sugar_box_yalehand0_occ40,17,1,1,1,0.8700336756927922,,1,2425.9033361449838,1,0,0.8700336756927922,False,1
sugar_box_yalehand0_occ40,18,1,1,1,1.0182619763349408,,1,2432.1332862600684,1,0,1.0182619763349408,False,1
sugar_box_yalehand0_occ40,19,1,1,1,0.9147967446853503,,1,2428.714383393526,1,0,0.9147967446853503,False,1
sugar_box_yalehand0_occ40,20,1,1,1,0.8356388966612551,,1,2445.125762373209,1,0,0.8356388966612551,False,1
sugar_box_yalehand0_occ40,22,1,1,1,0.7940248795259706,,1,2450.8046554401517,1,0,0.7940248795259706,False,1
sugar_box_yalehand0_occ40,23,1,1,1,0.8153938096625972,,1,2451.3224521651864,1,0,0.8153938096625972,False,1
sugar_box_yalehand0_occ40,24,1,1,1,0.8449978570094522,,1,2449.452478438616,1,0,0.8449978570094522,False,1
sugar_box_yalehand0_occ40,25,1,1,1,0.8275272751740507,,1,2455.9536520391703,1,0,0.8275272751740507,False,1
sugar_box_yalehand0_occ40,26,1,1,1,0.7988529366196633,,1,2456.7834613844752,1,0,0.7988529366196633,False,1
sugar_box_yalehand0_occ40,27,1,1,1,0.7898646594290195,,1,2445.7313511520624,1,0,0.7898646594290195,False,1
sugar_box_yalehand0_occ40,28,1,1,1,0.8268656216469112,,1,2427.7652679011226,1,0,0.8268656216469112,False,1
sugar_box_yalehand0_occ40,29,1,1,1,1.0275715863762735,,1,2438.1915936246514,1,0,1.0275715863762735,False,1
sugar_box_yalehand0_occ40,30,1,1,1,0.9003588374022228,,1,2443.798888474703,1,0,0.9003588374022228,False,1
sugar_box_yalehand0_occ40,31,1,1,1,1.0103830494942418,,1,2441.937517374754,1,0,1.0103830494942418,False,1
sugar_box_yalehand0_occ40,32,1,1,1,0.34869150431100515,,1,2438.805840909481,1,0,0.34869150431100515,False,1
sugar_box_yalehand0_occ40,33,1,1,1,0.44569585914509596,,1,2446.4919939637184,1,0,0.44569585914509596,False,1
sugar_box_yalehand0_occ40,34,1,1,1,0.3495037786680866,,1,2435.392609797418,1,0,0.3495037786680866,False,1
sugar_box_yalehand0_occ40,35,1,1,1,0.2996313963099985,,1,2430.726606398821,1,0,0.2996313963099985,False,1
sugar_box_yalehand0_occ40,36,1,1,1,0.29706747516479737,,1,2430.1975490525365,1,0,0.29706747516479737,False,1
sugar_box_yalehand0_occ40,37,1,1,1,0.26713296354012805,,1,2462.8882855176926,1,0,0.26713296354012805,False,1
sugar_box_yalehand0_occ40,42,1,1,1,0.7875040398680009,,1,2429.7899324446917,1,0,0.7875040398680009,False,1
sugar_box_yalehand0_occ40,43,1,1,1,0.7697004804316012,,1,2424.9520003795624,1,0,0.7697004804316012,False,1
sugar_box_yalehand0_occ40,44,1,1,1,0.7479716373707542,,1,2433.2728097215295,1,0,0.7479716373707542,False,1
sugar_box_yalehand0_occ40,45,1,1,1,0.7195675695617229,,1,2425.275477580726,1,0,0.7195675695617229,False,1
sugar_box_yalehand0_occ40,46,1,1,1,0.7364775332903876,,1,2426.1332089081407,1,0,0.7364775332903876,False,1
