episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ60,1579908951442253069,1,1,1,0.5907693429750762,,1,27980.46352621168,1,0,0.5907693429750762,False,1
cracker_box_reorient_occ60,1579908951507161706,1,1,1,0.5622621685779258,,1,2472.440667450428,1,0,0.5622621685779258,False,1
cracker_box_reorient_occ60,1579908951563255287,1,1,1,0.47388920558053715,,1,2455.7354040443897,1,0,0.47388920558053715,False,1
cracker_box_reorient_occ60,1579908951619188002,1,1,1,0.45674737120682274,,1,2457.395739853382,1,0,0.45674737120682274,False,1
cracker_box_reorient_occ60,1579908951681969212,1,1,1,0.456960195418794,,1,2450.2999763935804,1,0,0.456960195418794,False,1
cracker_box_reorient_occ60,1579908951747916107,1,1,1,0.6538615524521751,,1,2457.4261708185077,1,0,0.6538615524521751,False,1
cracker_box_reorient_occ60,1579908952206375716,1,1,1,0.5080208473171153,,1,2464.7622648626566,1,0,0.5080208473171153,False,1
cracker_box_reorient_occ60,1579908952262300457,1,1,1,0.5450045804089133,,1,2451.909522525966,1,0,0.5450045804089133,False,1
cracker_box_reorient_occ60,1579908952321839197,1,1,1,0.5150890787420654,,1,2461.1559342592955,1,0,0.5150890787420654,False,1
cracker_box_reorient_occ60,1579908952376196899,1,1,1,0.542915135167195,,1,2472.175841219723,1,0,0.542915135167195,False,1
cracker_box_reorient_occ60,1579908952435509207,1,1,1,0.4367603086261861,,1,2476.3741055503488,1,0,0.4367603086261861,False,1
cracker_box_reorient_occ60,1579908952494547647,1,1,1,0.5345909433661763,,1,2456.8587113171816,1,0,0.5345909433661763,False,1
cracker_box_reorient_occ60,1579908952550928820,1,1,1,0.4976449968935224,,1,2475.5214555189013,1,0,0.4976449968935224,False,1
cracker_box_reorient_occ60,1579908952613547052,1,1,1,0.5451427468706029,,1,2472.572329454124,1,0,0.5451427468706029,False,1
cracker_box_reorient_occ60,1579908952671358685,1,1,1,0.4507411360281681,,1,2456.4125277101994,1,0,0.4507411360281681,False,1
cracker_box_reorient_occ60,1579908952727577548,1,1,1,0.5187827665295325,,1,2452.4348955601454,1,0,0.5187827665295325,False,1
cracker_box_reorient_occ60,1579908952792415545,1,1,1,0.6266549531020152,,1,2453.9648424834013,1,0,0.6266549531020152,False,1
cracker_box_reorient_occ60,1579908952855945196,1,1,1,0.5535112734573431,,1,2481.3426034525037,1,0,0.5535112734573431,False,1
cracker_box_reorient_occ60,1579908952913970444,1,1,1,0.4809340589335063,,1,2484.1517927125096,1,0,0.4809340589335063,False,1
cracker_box_reorient_occ60,1579908952988391548,1,1,1,0.5687390091505725,,1,2464.7734174504876,1,0,0.5687390091505725,False,1
cracker_box_reorient_occ60,1579908953054620474,1,1,1,0.4845647229739663,,1,2453.536762855947,1,0,0.4845647229739663,False,1
cracker_box_reorient_occ60,1579908953131367779,1,1,1,0.4976206970004896,,1,2458.3927541971207,1,0,0.4976206970004896,False,1
cracker_box_reorient_occ60,1579908953196393671,1,1,1,0.49399296965372047,,1,2450.427177362144,1,0,0.49399296965372047,False,1
cracker_box_reorient_occ60,1579908953269128653,1,1,1,0.5334396912171454,,1,2451.8812159076333,1,0,0.5334396912171454,False,1
cracker_box_reorient_occ60,1579908953329843711,1,1,1,0.4847614908876319,,1,2456.4527263864875,1,0,0.4847614908876319,False,1
cracker_box_reorient_occ60,1579908953398870876,1,1,1,0.4608491572470668,,1,2455.076577141881,1,0,0.4608491572470668,False,1
cracker_box_reorient_occ60,1579908953452809771,1,1,1,0.6540519190531394,,1,2450.284137390554,1,0,0.6540519190531394,False,1
cracker_box_reorient_occ60,1579908953511193226,1,1,1,0.6891453972022709,,1,2452.1939251571894,1,0,0.6891453972022709,False,1
cracker_box_reorient_occ60,1579908953568225385,1,1,1,0.5468405598857643,,1,2454.464714974165,1,0,0.5468405598857643,False,1
cracker_box_reorient_occ60,1579908953624029299,1,1,1,0.44702596375012377,,1,2453.222877345979,1,0,0.44702596375012377,False,1
cracker_box_reorient_occ60,1579908953678385841,1,1,1,0.43919271562922885,,1,2461.1281072720885,1,0,0.43919271562922885,False,1
cracker_box_reorient_occ60,1579908953734082308,1,1,1,0.46476584711597124,,1,2473.867867141962,1,0,0.46476584711597124,False,1
cracker_box_reorient_occ60,1579908953787494089,1,1,1,0.6762069629852824,,1,2474.1758201271296,1,0,0.6762069629852824,False,1
cracker_box_reorient_occ60,1579908953841231374,1,1,1,0.6597276776946209,,1,2457.6921109110117,1,0,0.6597276776946209,False,1
cracker_box_reorient_occ60,1579908953900093452,1,1,1,0.6479389926810144,,1,2454.005063511431,1,0,0.6479389926810144,False,1
cracker_box_reorient_occ60,1579908953948811807,1,1,1,0.5428982465667683,,1,2450.4344016313553,1,0,0.5428982465667683,False,1
cracker_box_reorient_occ60,1579908954005701274,1,1,1,0.46935798191660316,,1,2454.552611336112,1,0,0.46935798191660316,False,1
cracker_box_reorient_occ60,1579908954060255816,1,1,1,0.42686662277632664,,1,2453.153687529266,1,0,0.42686662277632664,False,1
cracker_box_reorient_occ60,1579908954134528259,1,1,1,0.6423290994871121,,1,2458.7262012064457,1,0,0.6423290994871121,False,1
cracker_box_reorient_occ60,1579908954204603061,1,1,1,0.4651827967081719,,1,2476.9957717508078,1,0,0.4651827967081719,False,1
cracker_box_reorient_occ60,1579908954260042162,1,1,1,0.6664732332722454,,1,2452.0886186510324,1,0,0.6664732332722454,False,1
cracker_box_reorient_occ60,1579908954315879094,1,1,1,0.6318355118784038,,1,2464.6930852904916,1,0,0.6318355118784038,False,1
cracker_box_reorient_occ60,1579908954370732055,1,1,1,0.4770017544713981,,1,2457.54905231297,1,0,0.4770017544713981,False,1
cracker_box_reorient_occ60,1579908954427849074,1,1,1,0.4884198739365253,,1,2469.528803601861,1,0,0.4884198739365253,False,1
cracker_box_reorient_occ60,1579908954485103161,1,1,1,0.45715188644363236,,1,2465.205912478268,1,0,0.45715188644363236,False,1
cracker_box_reorient_occ60,1579908954542073826,1,1,1,0.5302513345251504,,1,2448.1650134548545,1,0,0.5302513345251504,False,1
cracker_box_reorient_occ60,1579908954598621894,1,1,1,0.5144592878606741,,1,2454.094889573753,1,0,0.5144592878606741,False,1
cracker_box_reorient_occ60,1579908954655415171,1,1,1,0.6120766608750845,,1,2456.976459361613,1,0,0.6120766608750845,False,1
cracker_box_reorient_occ60,1579908954708250770,1,1,1,0.45679769611513055,,1,2463.8243187218904,1,0,0.45679769611513055,False,1
cracker_box_reorient_occ60,1579908954765630420,1,1,1,0.44357967188885317,,1,2462.9499409347773,1,0,0.44357967188885317,False,1
cracker_box_reorient_occ60,1579908954822591732,1,1,1,0.4887518443746749,,1,2460.1869732141495,1,0,0.4887518443746749,False,1
cracker_box_reorient_occ60,1579908954881583145,1,1,1,0.4385057897604624,,1,2469.613795168698,1,0,0.4385057897604624,False,1
cracker_box_reorient_occ60,1579908954944449527,1,1,1,0.6632708856319802,,1,2456.3751881942153,1,0,0.6632708856319802,False,1
cracker_box_reorient_occ60,1579908954997836462,1,1,1,0.6503340112361528,,1,2462.8605293110013,1,0,0.6503340112361528,False,1
cracker_box_reorient_occ60,1579908955061541775,1,1,1,0.5109440447600013,,1,2459.6573766320944,1,0,0.5109440447600013,False,1
cracker_box_reorient_occ60,1579908955121430483,1,1,1,0.483540789072846,,1,2448.715169914067,1,0,0.483540789072846,False,1
cracker_box_reorient_occ60,1579908955181354154,1,1,1,0.47565323375179924,,1,2459.5296243205667,1,0,0.47565323375179924,False,1
cracker_box_reorient_occ60,1579908955237554010,1,1,1,0.5544288931777752,,1,2458.8882997632027,1,0,0.5544288931777752,False,1
cracker_box_reorient_occ60,1579908955303050854,1,1,1,0.6330889678408397,,1,2461.519805714488,1,0,0.6330889678408397,False,1
cracker_box_reorient_occ60,1579908955361594558,1,1,1,0.41885912791412544,,1,2460.4349890723825,1,0,0.41885912791412544,False,1
