episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ40,1579908961188900922,1,1,1,0.5479184116243098,,1,2469.3866847082973,1,0,0.5479184116243098,False,1
cracker_box_reorient_occ40,1579908961306592587,1,1,1,0.5591373268945979,,1,2463.9127422124147,1,0,0.5591373268945979,False,1
cracker_box_reorient_occ40,1579908961363642252,1,1,1,0.3947448986641906,,1,2465.85588529706,1,0,0.3947448986641906,False,1
cracker_box_reorient_occ40,1579908961475016673,1,1,1,0.48879744456271385,,1,2466.4573026821017,1,0,0.48879744456271385,False,1
cracker_box_reorient_occ40,1579908961714047802,1,1,1,0.47861592534812114,,1,2482.760171405971,1,0,0.47861592534812114,False,1
cracker_box_reorient_occ40,1579908961777089298,1,1,1,0.4363732434786191,,1,2475.4064437001944,1,0,0.4363732434786191,False,1
cracker_box_reorient_occ40,1579908962272651551,1,1,1,0.5534734653548418,,1,2469.184599816799,1,0,0.5534734653548418,False,1
cracker_box_reorient_occ40,1579908962333477288,1,1,1,0.43910013548197474,,1,2446.9050858169794,1,0,0.43910013548197474,False,1
cracker_box_reorient_occ40,1579908962399302411,1,1,1,0.5085277967821539,,1,2450.51374938339,1,0,0.5085277967821539,False,1
cracker_box_reorient_occ40,1579908962477701052,1,1,1,0.39019549446895846,,1,2466.6368905454874,1,0,0.39019549446895846,False,1
cracker_box_reorient_occ40,1579908962594646378,1,1,1,0.5286071212209751,,1,2469.2146638408303,1,0,0.5286071212209751,False,1
cracker_box_reorient_occ40,1579908962654674803,1,1,1,0.35946225322454795,,1,2461.966959759593,1,0,0.35946225322454795,False,1
cracker_box_reorient_occ40,1579908962831682420,1,1,1,0.4472932275938125,,1,2475.3870693966746,1,0,0.4472932275938125,False,1
cracker_box_reorient_occ40,1579908962939628704,1,1,1,0.5579628209420291,,1,2475.280800834298,1,0,0.5579628209420291,False,1
cracker_box_reorient_occ40,1579908963000667004,1,1,1,0.3649227779960252,,1,2471.260749734938,1,0,0.3649227779960252,False,1
cracker_box_reorient_occ40,1579908963111961706,1,1,1,0.44184535970097055,,1,2458.910768851638,1,0,0.44184535970097055,False,1
cracker_box_reorient_occ40,1579908963180191290,1,1,1,0.5650679441199369,,1,2471.043536439538,1,0,0.5650679441199369,False,1
cracker_box_reorient_occ40,1579908963232950998,1,1,1,0.5239202699030243,,1,2472.377478145063,1,0,0.5239202699030243,False,1
cracker_box_reorient_occ40,1579908963286625537,1,1,1,0.5147447930484408,,1,2475.9729551151395,1,0,0.5147447930484408,False,1
cracker_box_reorient_occ40,1579908963344336971,1,1,1,0.40446601700734913,,1,2469.5969689637423,1,0,0.40446601700734913,False,1
cracker_box_reorient_occ40,1579908963641248428,1,1,1,0.44922867908309283,,1,2476.3932190835476,1,0,0.44922867908309283,False,1
cracker_box_reorient_occ40,1579908963705800615,1,1,1,0.32735995038913623,,1,2471.604215912521,1,0,0.32735995038913623,False,1
cracker_box_reorient_occ40,1579908963880120060,1,1,1,0.5097005892512383,,1,2469.289322383702,1,0,0.5097005892512383,False,1
cracker_box_reorient_occ40,1579908963939619743,1,1,1,0.3427137148345427,,1,2469.9449026957154,1,0,0.3427137148345427,False,1
cracker_box_reorient_occ40,1579908964133275958,1,1,1,0.36814372185985106,,1,2468.0333444848657,1,0,0.36814372185985106,False,1
cracker_box_reorient_occ40,1579908964196548253,1,1,1,0.41816193307034666,,1,2473.747435025871,1,0,0.41816193307034666,False,1
cracker_box_reorient_occ40,1579908964259808181,1,1,1,0.5546644159584739,,1,2472.7817671373487,1,0,0.5546644159584739,False,1
cracker_box_reorient_occ40,1579908964326147466,1,1,1,0.45108859520690914,,1,2478.4314911812544,1,0,0.45108859520690914,False,1
cracker_box_reorient_occ40,1579908964635636126,1,1,1,0.6283082708629438,,1,2470.3559139743447,1,0,0.6283082708629438,False,1
cracker_box_reorient_occ40,1579908964692054346,1,1,1,0.4280778360287314,,1,2471.8950651586056,1,0,0.4280778360287314,False,1
cracker_box_reorient_occ40,1579908964806245509,1,1,1,0.5085454730037421,,1,2475.087837316096,1,0,0.5085454730037421,False,1
cracker_box_reorient_occ40,1579908964858791595,1,1,1,0.3973807672052738,,1,2471.9002302736044,1,0,0.3973807672052738,False,1
cracker_box_reorient_occ40,1579908964929383989,1,1,1,0.40348453336698104,,1,2469.702281989157,1,0,0.40348453336698104,False,1
cracker_box_reorient_occ40,1579908964993273047,1,1,1,0.4912825832963903,,1,2467.065363191068,1,0,0.4912825832963903,False,1
cracker_box_reorient_occ40,1579908965068233435,1,1,1,0.5627764819018819,,1,2466.73637162894,1,0,0.5627764819018819,False,1
cracker_box_reorient_occ40,1579908965130585072,1,1,1,0.37759586947275925,,1,2474.1944763809443,1,0,0.37759586947275925,False,1
cracker_box_reorient_occ40,1579908965193464727,1,1,1,0.4240999559344948,,1,2464.1450894996524,1,0,0.4240999559344948,False,1
cracker_box_reorient_occ40,1579908965507482408,1,1,1,0.5413725515909182,,1,2473.869184963405,1,0,0.5413725515909182,False,1
cracker_box_reorient_occ40,1579908965565431486,1,1,1,0.5945877292600947,,1,2469.6141574531794,1,0,0.5945877292600947,False,1
cracker_box_reorient_occ40,1579908965623400846,1,1,1,0.41719827034753676,,1,2468.9069967716932,1,0,0.41719827034753676,False,1
cracker_box_reorient_occ40,1579908965748638396,1,1,1,0.4827612367824044,,1,2469.038992188871,1,0,0.4827612367824044,False,1
cracker_box_reorient_occ40,1579908965866404956,1,1,1,0.4355616825120233,,1,2479.768354445696,1,0,0.4355616825120233,False,1
cracker_box_reorient_occ40,1579908965920803205,1,1,1,0.37776821989650955,,1,2442.777239717543,1,0,0.37776821989650955,False,1
cracker_box_reorient_occ40,1579908966248728426,1,1,1,0.40341568677418604,,1,2470.2292634174228,1,0,0.40341568677418604,False,1
cracker_box_reorient_occ40,1579908966313576787,1,1,1,0.5613408407351906,,1,2474.4106642901897,1,0,0.5613408407351906,False,1
cracker_box_reorient_occ40,1579908966365078143,1,1,1,0.4014129005571905,,1,2469.950065948069,1,0,0.4014129005571905,False,1
cracker_box_reorient_occ40,1579908966691585857,1,1,1,0.2526186148882159,,1,2470.414884388447,1,0,0.2526186148882159,False,1
cracker_box_reorient_occ40,1579908966822220383,1,1,1,0.23272870944100157,,1,2478.845895268023,1,0,0.23272870944100157,False,1
cracker_box_reorient_occ40,1579908966949220251,1,1,1,0.22139519985552078,,1,2488.0267661064863,1,0,0.22139519985552078,False,1
cracker_box_reorient_occ40,1579908967065378156,1,1,1,0.3255229389464725,,1,2474.7495744377375,1,0,0.3255229389464725,False,1
cracker_box_reorient_occ40,1579908967194681333,1,1,1,0.40216979053138996,,1,2470.478665083647,1,0,0.40216979053138996,False,1
cracker_box_reorient_occ40,1579908967309545166,1,1,1,0.4316794116654978,,1,2473.7768787890673,1,0,0.4316794116654978,False,1
cracker_box_reorient_occ40,1579908967431221781,1,1,1,0.4849852861242488,,1,2472.291612997651,1,0,0.4849852861242488,False,1
cracker_box_reorient_occ40,1579908967553367097,1,1,1,0.3914784255384457,,1,2471.875309944153,1,0,0.3914784255384457,False,1
cracker_box_reorient_occ40,1579908967759440028,1,1,1,0.29316438179619625,,1,2467.913869768381,1,0,0.29316438179619625,False,1
cracker_box_reorient_occ40,1579908967820582100,1,1,1,0.26281140596216235,,1,2479.075117968023,1,0,0.26281140596216235,False,1
