episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,658,1,0,0,,sam2_recovery_mask_failed,1,45.84674444049597,0,0,11.856021060285128,True,1
sugar_box1_black10_5,659,1,0,0,,sam2_recovery_mask_failed,1,51.72941368073225,0,0,11.901868298866514,True,1
sugar_box1_black10_5,660,1,0,0,,sam2_recovery_mask_failed,1,36.82900220155716,0,0,11.948421682711569,True,1
sugar_box1_black10_5,661,1,0,0,,sam2_recovery_mask_failed,1,47.823661006987095,0,0,11.981820293779535,True,1
sugar_box1_black10_5,662,1,0,0,,sam2_recovery_mask_failed,1,35.909597761929035,0,0,12.00161695918864,True,1
sugar_box1_black10_5,663,1,0,0,,sam2_recovery_mask_failed,1,35.16543097794056,0,0,12.016697319885965,True,1
sugar_box1_black10_5,664,1,0,0,,sam2_recovery_mask_failed,1,36.485664546489716,0,0,12.018640599581339,True,1
sugar_box1_black10_5,665,1,0,0,,sam2_recovery_mask_failed,1,36.48414462804794,0,0,12.003821103114376,True,1
sugar_box1_black10_5,666,1,0,0,,sam2_recovery_mask_failed,1,35.62490548938513,0,0,12.007432301685677,True,1
sugar_box1_black10_5,667,1,0,0,,sam2_recovery_mask_failed,1,36.34996805340052,0,0,11.996460069276427,True,1
sugar_box1_black10_5,668,1,0,0,,sam2_recovery_mask_failed,1,47.116818837821484,0,0,11.995619226130849,True,1
sugar_box1_black10_5,669,1,0,0,,sam2_recovery_mask_failed,1,50.5618117749691,0,0,11.941417726859214,True,1
sugar_box1_black10_5,670,1,0,0,,sam2_recovery_mask_failed,1,38.06557599455118,0,0,11.906641072886721,True,1
sugar_box1_black10_5,671,1,0,0,,sam2_recovery_mask_failed,1,43.785410933196545,0,0,11.840847909203356,True,1
sugar_box1_black10_5,672,1,0,0,,sam2_recovery_mask_failed,1,43.45523566007614,0,0,11.76909844907251,True,1
sugar_box1_black10_5,673,1,0,0,,sam2_recovery_mask_failed,1,29.70089390873909,0,0,11.668086899558942,True,1
sugar_box1_black10_5,674,1,0,0,,sam2_recovery_mask_failed,1,31.780261546373367,0,0,11.587065432174754,True,1
sugar_box1_black10_5,675,1,0,0,,sam2_recovery_mask_failed,1,35.16997583210468,0,0,11.47177212278479,True,1
sugar_box1_black10_5,676,1,0,0,,sam2_recovery_mask_failed,1,32.936242409050465,0,0,11.356958721428008,True,1
sugar_box1_black10_5,677,1,0,0,,sam2_recovery_mask_failed,1,31.77362959831953,0,0,11.216020120111228,True,1
sugar_box1_black10_5,678,1,0,0,,sam2_recovery_mask_failed,1,32.9014053568244,0,0,11.071001764287233,True,1
sugar_box1_black10_5,679,1,0,0,,sam2_recovery_mask_failed,1,32.78699982911348,0,0,10.905729322074464,True,1
sugar_box1_black10_5,680,1,0,0,,sam2_recovery_mask_failed,1,29.411799274384975,0,0,10.751352211183187,True,1
sugar_box1_black10_5,681,1,0,0,,sam2_recovery_mask_failed,1,32.203410752117634,0,0,10.582248276320742,True,1
sugar_box1_black10_5,682,1,0,0,,sam2_recovery_mask_failed,1,31.682799570262432,0,0,10.397866882020015,True,1
sugar_box1_black10_5,683,1,0,0,,sam2_recovery_mask_failed,1,29.298574663698673,0,0,10.228057085384695,True,1
sugar_box1_black10_5,684,1,0,0,,sam2_recovery_mask_failed,1,41.03909805417061,0,0,10.069445085313648,True,1
sugar_box1_black10_5,685,1,0,0,,sam2_recovery_mask_failed,1,38.79750147461891,0,0,9.889520746668136,True,1
sugar_box1_black10_5,686,1,0,0,,sam2_recovery_mask_failed,1,42.460186406970024,0,0,9.698184027306361,True,1
sugar_box1_black10_5,687,1,0,0,,sam2_recovery_mask_failed,1,52.68769059330225,0,0,9.519609760645396,True,1
sugar_box1_black10_5,688,1,0,0,,sam2_recovery_mask_failed,1,55.96709344536066,0,0,9.336769198880633,True,1
sugar_box1_black10_5,689,1,0,0,,sam2_recovery_mask_failed,1,37.399835884571075,0,0,9.199238275062429,True,1
sugar_box1_black10_5,690,1,0,0,,sam2_recovery_mask_failed,1,36.42839193344116,0,0,9.045308766066338,True,1
sugar_box1_black10_5,691,1,0,0,,sam2_recovery_mask_failed,1,36.497339606285095,0,0,8.931138517496661,True,1
sugar_box1_black10_5,692,1,0,0,,sam2_recovery_mask_failed,1,37.04337030649185,0,0,8.81684518886201,True,1
sugar_box1_black10_5,693,1,0,0,,sam2_recovery_mask_failed,1,38.80453482270241,0,0,8.714128786855554,True,1
sugar_box1_black10_5,694,1,0,0,,sam2_recovery_mask_failed,1,47.439475543797016,0,0,8.65250200382681,True,1
sugar_box1_black10_5,695,1,0,0,,sam2_recovery_mask_failed,1,39.05660845339298,0,0,8.57676909198837,True,1
sugar_box1_black10_5,696,1,0,0,,sam2_recovery_mask_failed,1,36.83630283921957,0,0,8.544741828059529,True,1
sugar_box1_black10_5,697,1,0,0,,sam2_recovery_mask_failed,1,39.581526070833206,0,0,8.556996061578841,True,1
sugar_box1_black10_5,698,1,0,0,,sam2_recovery_mask_failed,1,37.17970289289951,0,0,8.550411573171717,True,1
sugar_box1_black10_5,699,1,0,0,,sam2_recovery_mask_failed,1,39.28202576935291,0,0,8.583344429803184,True,1
sugar_box1_black10_5,700,1,0,0,,sam2_recovery_mask_failed,1,45.51310185343027,0,0,8.630664643914443,True,1
sugar_box1_black10_5,701,1,0,0,,sam2_recovery_mask_failed,1,52.763390354812145,0,0,8.726909621926954,True,1
sugar_box1_black10_5,702,1,0,0,,sam2_recovery_mask_failed,1,37.01856080442667,0,0,8.820638445561913,True,1
sugar_box1_black10_5,703,1,0,0,,sam2_recovery_mask_failed,1,37.083279341459274,0,0,8.945225209587994,True,1
sugar_box1_black10_5,704,1,0,0,,sam2_recovery_mask_failed,1,38.78239635378122,0,0,9.077251171660873,True,1
sugar_box1_black10_5,705,1,0,0,,sam2_recovery_mask_failed,1,36.9850629940629,0,0,9.240115055144686,True,1
sugar_box1_black10_5,706,1,0,0,,sam2_recovery_mask_failed,1,36.89466882497072,0,0,9.426509884818774,True,1
sugar_box1_black10_5,707,1,0,0,,sam2_recovery_mask_failed,1,37.24420629441738,0,0,9.608428437850998,True,1
sugar_box1_black10_5,708,1,0,0,,sam2_recovery_mask_failed,1,37.12986223399639,0,0,9.83079465798843,True,1
sugar_box1_black10_5,709,1,0,0,,sam2_recovery_mask_failed,1,37.19715029001236,0,0,10.044414908625017,True,1
sugar_box1_black10_5,710,1,0,0,,sam2_recovery_mask_failed,1,37.17818111181259,0,0,10.30481380087395,True,1
sugar_box1_black10_5,711,1,0,0,,sam2_recovery_mask_failed,1,48.861186020076275,0,0,10.562290555051897,True,1
sugar_box1_black10_5,712,1,0,0,,sam2_recovery_mask_failed,1,37.71379683166742,0,0,10.809248137186156,True,1
sugar_box1_black10_5,713,1,0,0,,sam2_recovery_mask_failed,1,37.751663476228714,0,0,11.081880896742554,True,1
sugar_box1_black10_5,714,1,0,0,,sam2_recovery_mask_failed,1,38.549553602933884,0,0,11.367629614642675,True,1
sugar_box1_black10_5,715,1,0,0,,sam2_recovery_mask_failed,1,37.8989577293396,0,0,11.686470825714487,True,1
sugar_box1_black10_5,716,1,0,0,,sam2_recovery_mask_failed,1,37.72072400897741,0,0,11.941737219822402,True,1
