episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_4,801,1,0,0,,sam2_recovery_mask_failed,1,43.10152120888233,0,0,4.875929497286765,True,1
sugar_box1_black10_4,802,1,0,0,,sam2_recovery_mask_failed,1,53.358323872089386,0,0,4.8015159034252815,True,1
sugar_box1_black10_4,803,1,0,0,,sam2_recovery_mask_failed,1,41.92047007381916,0,0,4.655726652135525,True,1
sugar_box1_black10_4,804,1,0,0,,sam2_recovery_mask_failed,1,42.04956255853176,0,0,4.594704155829468,True,1
sugar_box1_black10_4,805,1,0,0,,sam2_recovery_mask_failed,1,42.63795167207718,0,0,4.6825980718949625,True,1
sugar_box1_black10_4,806,1,0,0,,sam2_recovery_mask_failed,1,42.20879450440407,0,0,5.05593358692816,True,1
sugar_box1_black10_4,807,1,0,0,,sam2_recovery_mask_failed,1,42.86493919789791,0,0,5.839868308513475,True,1
sugar_box1_black10_4,808,1,0,0,,sam2_recovery_mask_failed,1,42.16987267136574,0,0,5.858827522106897,True,1
sugar_box1_black10_4,809,1,0,0,,sam2_recovery_mask_failed,1,42.57100913673639,0,0,6.375090172731962,True,1
sugar_box1_black10_4,810,1,0,0,,sam2_recovery_mask_failed,1,42.34876297414303,0,0,7.325491436430337,True,1
sugar_box1_black10_4,811,1,0,0,,sam2_recovery_mask_failed,1,42.202357202768326,0,0,7.967495182670362,True,1
sugar_box1_black10_4,812,1,0,0,,sam2_recovery_mask_failed,1,42.368872091174126,0,0,8.400191897026737,True,1
sugar_box1_black10_4,813,1,0,0,,sam2_recovery_mask_failed,1,42.84154996275902,0,0,9.00346141881493,True,1
sugar_box1_black10_4,814,1,0,0,,sam2_recovery_mask_failed,1,42.82428603619337,0,0,10.004409185749198,True,1
sugar_box1_black10_4,815,1,0,0,,sam2_recovery_mask_failed,1,42.86286327987909,0,0,10.632386575867011,True,1
sugar_box1_black10_4,816,1,0,0,,sam2_recovery_mask_failed,1,45.3358655795455,0,0,11.526532986845838,True,1
sugar_box1_black10_4,817,1,0,0,,sam2_recovery_mask_failed,1,42.88012720644474,0,0,11.559553934264196,True,1
sugar_box1_black10_4,818,1,0,0,,sam2_recovery_mask_failed,1,43.959091417491436,0,0,12.004364601059809,True,1
sugar_box1_black10_4,819,1,0,0,,sam2_recovery_mask_failed,1,42.92979929596186,0,0,12.785446869314118,True,1
sugar_box1_black10_4,820,1,0,0,,sam2_recovery_mask_failed,1,43.08699443936348,0,0,13.381413131287934,True,1
sugar_box1_black10_4,821,1,0,0,,sam2_recovery_mask_failed,1,43.25349070131779,0,0,14.04385486171617,True,1
sugar_box1_black10_4,822,1,0,0,,sam2_recovery_mask_failed,1,43.10242645442486,0,0,14.744402895955117,True,1
sugar_box1_black10_4,823,1,0,0,,sam2_recovery_mask_failed,1,46.08919192105532,0,0,15.143331935870844,True,1
sugar_box1_black10_4,824,1,0,0,,sam2_recovery_mask_failed,1,43.048977851867676,0,0,15.822518251025365,True,1
sugar_box1_black10_4,825,1,0,0,,sam2_recovery_mask_failed,1,43.0381977930665,0,0,16.74506521766827,True,1
sugar_box1_black10_4,826,1,0,0,,sam2_recovery_mask_failed,1,43.0778544396162,0,0,17.16438731894758,True,1
sugar_box1_black10_4,827,1,0,0,,sam2_recovery_mask_failed,1,43.36598701775074,0,0,18.222599963729124,True,1
sugar_box1_black10_4,828,1,0,0,,sam2_recovery_mask_failed,1,45.6842640414834,0,0,18.5817162183034,True,1
sugar_box1_black10_4,829,1,0,0,,sam2_recovery_mask_failed,1,46.21335119009018,0,0,18.717311075504682,True,1
sugar_box1_black10_4,830,1,0,0,,sam2_recovery_mask_failed,1,43.50358620285988,0,0,19.51044285237054,True,1
sugar_box1_black10_4,831,1,0,0,,sam2_recovery_mask_failed,1,43.5528876259923,0,0,20.24599693639887,True,1
sugar_box1_black10_4,832,1,0,0,,sam2_recovery_mask_failed,1,43.96216291934252,0,0,20.197433722392315,True,1
sugar_box1_black10_4,833,1,0,0,,sam2_recovery_mask_failed,1,46.29848059266806,0,0,21.06897028592196,True,1
sugar_box1_black10_4,834,1,0,0,,sam2_recovery_mask_failed,1,44.049402698874474,0,0,21.55361909109787,True,1
sugar_box1_black10_4,835,1,0,0,,sam2_recovery_mask_failed,1,44.08056475222111,0,0,22.02913510550167,True,1
sugar_box1_black10_4,836,1,0,0,,sam2_recovery_mask_failed,1,44.12330314517021,0,0,22.258185844156113,True,1
sugar_box1_black10_4,837,1,0,0,,sam2_recovery_mask_failed,1,47.29344230145216,0,0,22.788216230171525,True,1
sugar_box1_black10_4,838,1,0,0,,sam2_recovery_mask_failed,1,44.14373356848955,0,0,23.15829257474417,True,1
sugar_box1_black10_4,839,1,0,0,,sam2_recovery_mask_failed,1,44.16692815721035,0,0,23.185750970216258,True,1
sugar_box1_black10_4,840,1,0,0,,sam2_recovery_mask_failed,1,46.911709010601044,0,0,23.720859649604304,True,1
sugar_box1_black10_4,841,1,0,0,,sam2_recovery_mask_failed,1,44.18283887207508,0,0,23.907591607898578,True,1
sugar_box1_black10_4,842,1,0,0,,sam2_recovery_mask_failed,1,44.06529571861029,0,0,24.23776946868689,True,1
sugar_box1_black10_4,843,1,0,0,,sam2_recovery_mask_failed,1,44.29394006729126,0,0,24.373708633842035,True,1
sugar_box1_black10_4,844,1,0,0,,sam2_recovery_mask_failed,1,44.209240935742855,0,0,24.762258182530946,True,1
sugar_box1_black10_4,845,1,0,0,,sam2_recovery_mask_failed,1,46.32873088121414,0,0,25.026530210066984,True,1
sugar_box1_black10_4,846,1,0,0,,sam2_recovery_mask_failed,1,44.455752708017826,0,0,25.06924985580537,True,1
sugar_box1_black10_4,847,1,0,0,,sam2_recovery_mask_failed,1,44.49351131916046,0,0,25.165681576513936,True,1
sugar_box1_black10_4,848,1,0,0,,sam2_recovery_mask_failed,1,47.06786200404167,0,0,25.560804238000134,True,1
sugar_box1_black10_4,849,1,0,0,,sam2_recovery_mask_failed,1,44.54276617616415,0,0,25.60278764384168,True,1
sugar_box1_black10_4,850,1,0,0,,sam2_recovery_mask_failed,1,44.82353571802378,0,0,25.696482224414996,True,1
sugar_box1_black10_4,851,1,0,0,,sam2_recovery_mask_failed,1,44.68073416501284,0,0,25.70699335985825,True,1
sugar_box1_black10_4,852,1,0,0,,sam2_recovery_mask_failed,1,46.435742639005184,0,0,25.722525062536594,True,1
