episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_2,261,1,1,1,0.2995117158234577,,1,2320.846007205546,1,1,0.2995117158234577,False,1
sugar_box1_black10_2,840,1,1,1,0.3845857997178367,,1,2451.886090449989,1,1,0.3845857997178367,False,1
sugar_box1_black10_2,843,1,1,1,0.6322190524483273,,1,2440.799940377474,1,1,0.6322190524483273,False,1
sugar_box1_black10_2,845,1,1,1,0.4506352777653729,,1,2447.5567042827606,1,1,0.4506352777653729,False,1
sugar_box1_black10_2,846,1,1,1,0.4120781986906204,,1,2453.4928761422634,1,1,0.4120781986906204,False,1
sugar_box1_black10_2,847,1,1,1,0.3870774568108642,,1,2448.2903387397528,1,1,0.3870774568108642,False,1
sugar_box1_black10_2,848,1,1,1,0.4896545475450952,,1,2444.3319030106068,1,1,0.4896545475450952,False,1
sugar_box1_black10_2,849,1,1,1,0.5009415704887643,,1,2451.726658269763,1,1,0.5009415704887643,False,1
sugar_box1_black10_2,850,1,1,1,0.6171714655681408,,1,2447.6459762081504,1,1,0.6171714655681408,False,1
sugar_box1_black10_2,851,1,1,1,0.6832782999575395,,1,2447.997828014195,1,1,0.6832782999575395,False,1
sugar_box1_black10_2,852,1,1,1,0.8569328536124984,,1,2462.3136669397354,1,1,0.8569328536124984,False,1
sugar_box1_black10_2,853,1,1,1,0.9754540360913684,,1,2458.445112220943,1,1,0.9754540360913684,False,1
sugar_box1_black10_2,854,1,1,1,0.6007466230575265,,1,2457.8930670395494,1,1,0.6007466230575265,False,1
sugar_box1_black10_2,855,1,1,1,0.6676068673435783,,1,2449.903137050569,1,1,0.6676068673435783,False,1
sugar_box1_black10_2,856,1,1,1,0.7710164668109003,,1,2462.3138196766376,1,1,0.7710164668109003,False,1
sugar_box1_black10_2,857,1,1,1,0.4731983261814795,,1,2451.121802441776,1,1,0.4731983261814795,False,1
sugar_box1_black10_2,858,1,1,1,0.6182595165028519,,1,2450.7240131497383,1,1,0.6182595165028519,False,1
sugar_box1_black10_2,859,1,1,1,0.6467751429458947,,1,2460.424597375095,1,1,0.6467751429458947,False,1
sugar_box1_black10_2,860,1,1,1,1.9050140506794644,,1,2456.564674153924,1,1,1.9050140506794644,False,1
sugar_box1_black10_2,861,1,1,1,0.6100331861707103,,1,2451.5158170834184,1,1,0.6100331861707103,False,1
sugar_box1_black10_2,862,1,1,1,1.8209319758298852,,1,2472.7346375584602,1,1,1.8209319758298852,False,1
sugar_box1_black10_2,863,1,1,1,1.7193745340054147,,1,2457.949470728636,1,1,1.7193745340054147,False,1
sugar_box1_black10_2,864,1,1,1,2.411476018810741,,1,2457.99467805773,1,1,2.411476018810741,False,1
sugar_box1_black10_2,865,1,1,1,0.2578637867428572,,1,2457.714012823999,1,1,0.2578637867428572,False,1
sugar_box1_black10_2,866,1,1,1,0.464719197776493,,1,2462.524234317243,1,1,0.464719197776493,False,1
sugar_box1_black10_2,867,1,1,1,0.2551394212317236,,1,2462.2368765994906,1,1,0.2551394212317236,False,1
sugar_box1_black10_2,868,1,1,1,0.28430068087715027,,1,2460.2176416665316,1,1,0.28430068087715027,False,1
sugar_box1_black10_2,869,1,1,1,0.3613221522244485,,1,2468.6261946335435,1,1,0.3613221522244485,False,1
sugar_box1_black10_2,870,1,1,1,0.476256678229524,,1,2430.790586397052,1,1,0.476256678229524,False,1
sugar_box1_black10_2,871,1,1,1,0.6331066543197584,,1,2428.3159989863634,1,1,0.6331066543197584,False,1
sugar_box1_black10_2,872,1,1,1,0.5800561177268303,,1,2422.99871891737,1,1,0.5800561177268303,False,1
sugar_box1_black10_2,873,1,1,1,0.3602494590877955,,1,2468.1094074621797,1,1,0.3602494590877955,False,1
sugar_box1_black10_2,874,1,1,1,2.333089416689794,,1,2444.2926682531834,1,1,2.333089416689794,False,1
sugar_box1_black10_2,875,1,1,1,0.4905885717588472,,1,2457.6876293867826,1,1,0.4905885717588472,False,1
sugar_box1_black10_2,876,1,1,1,0.45538939700808634,,1,2456.3019005581737,1,1,0.45538939700808634,False,1
sugar_box1_black10_2,877,1,1,1,0.5843129547254686,,1,2461.3540787249804,1,1,0.5843129547254686,False,1
sugar_box1_black10_2,878,1,1,1,0.6092575089491556,,1,2457.705629989505,1,1,0.6092575089491556,False,1
sugar_box1_black10_2,879,1,1,1,1.8238565305879417,,1,2467.399837449193,1,1,1.8238565305879417,False,1
sugar_box1_black10_2,880,1,1,1,1.9110410099302935,,1,2460.404796525836,1,1,1.9110410099302935,False,1
sugar_box1_black10_2,881,1,1,1,1.7323540767813443,,1,2443.336452357471,1,1,1.7323540767813443,False,1
sugar_box1_black10_2,882,1,1,1,1.6754750093617887,,1,2477.895342744887,1,1,1.6754750093617887,False,1
sugar_box1_black10_2,883,1,1,1,0.6198766673360513,,1,2465.1684565469623,1,1,0.6198766673360513,False,1
sugar_box1_black10_2,884,1,1,1,0.5459203514909389,,1,2439.7206818684936,1,1,0.5459203514909389,False,1
sugar_box1_black10_2,885,1,1,1,0.5739953412613648,,1,2471.893492154777,1,1,0.5739953412613648,False,1
sugar_box1_black10_2,886,1,1,1,0.594572985654661,,1,2468.850562348962,1,1,0.594572985654661,False,1
sugar_box1_black10_2,893,1,1,1,0.5862069737736345,,1,2438.5778503492475,1,1,0.5862069737736345,False,1
sugar_box1_black10_2,896,1,1,1,0.34765206944748533,,1,2460.004271939397,1,1,0.34765206944748533,False,1
sugar_box1_black10_2,897,1,1,1,0.4420788078569362,,1,2464.3651247024536,1,1,0.4420788078569362,False,1
sugar_box1_black10_2,898,1,1,1,0.622635289394844,,1,2472.045697271824,1,1,0.622635289394844,False,1
sugar_box1_black10_2,902,1,1,1,1.1008393376971146,,1,2460.5151433497667,1,1,1.1008393376971146,False,1
sugar_box1_black10_2,903,1,1,1,0.6245997296378594,,1,2460.084380581975,1,1,0.6245997296378594,False,1
sugar_box1_black10_2,904,1,1,1,0.9663424286799999,,1,2459.6107322722673,1,1,0.9663424286799999,False,1
