episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_drop60,10,0.8337721787683003,1.0896091104527474,0.963499793508485,1.0302969575181653,0.04690129100563553,0.050152846686992915,0.0891009055627426,0.12499999999999999,0.2558369316844471,0.06679716400968028,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4834151177432314,0,0,0,False,0,0,0.8337721787683003,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.886303536593914,0,11,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.491551667451859,0.7642991840839386,12.142154388129711,0.8337721787683003,0.8176437047383223,1.4876850925034084,1.1202036811874831,0.9365036668093886,0.8337721787683003
sugar_box1_drop60,11,1.1704278261925607,1.0521886685545565,0.8600952485499168,0.8345700455941423,0.041867759408553334,0.040625242305931716,0.0891009055627426,0.0891009055627426,-0.11823915763800419,-0.02552520295577454,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5074432027763519,0,0,0,False,0,1,1.0521886685545565,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.171168103814125,0,12,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.511359967291355,0.7641799747943878,12.446708045899868,1.1704278261925607,1.0826037424648984,1.6063143062050085,1.1829976424916837,1.1069062265762433,1.0521886685545565
sugar_box1_drop60,12,1.3171279143151127,1.2703377022696094,0.9072737196914343,0.8163740669203587,0.044164315379937466,0.039739497548474285,0.0891009055627426,0.0891009055627426,-0.046790212045503266,-0.09089965277107559,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5260659444725672,0,0,0,False,0,1,1.2703377022696094,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9006524235010147,0,13,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.142689570784569,1.5441766008734703,13.587518595159054,1.3171279143151127,1.311358290652625,1.71638198833103,1.3166244536657299,1.2742300338670944,1.2703377022696094
sugar_box1_drop60,13,1.0490621192463263,1.4558822521168706,0.9842465802668606,1.0232730494901654,0.047911204126263374,0.049810936541669,0.0891009055627426,0.12499999999999999,0.4068201328705443,0.03902646922330477,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49037580977009293,0,0,0,False,0,1,1.0490621192463263,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.1559020280838013,0,14,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,16.215787269175053,0.8629439398646355,20.23463323712349,1.0490621192463263,1.3066976778724977,1.8357089924264862,1.221974771387242,1.2481812277957578,1.0490621192463263
sugar_box1_drop60,14,1.0217073865533368,1.2379492712021016,0.7568247636586789,0.8411281419847837,0.03684075359411526,0.04094447764913864,0.0891009055627426,0.0891009055627426,0.21624188464876481,0.0843033783261048,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4739475178690145,0,0,0,False,0,1,1.0217073865533368,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1339748054742813,0,15,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,12.070201337337494,1.7190668731927872,15.923243016004562,1.0217073865533368,1.165749941210154,1.9494077707759034,1.0216999784092529,1.1225264848628909,1.0217073865533368
sugar_box1_drop60,15,0.6004341014411195,1.0305019777786104,0.9987233934194661,0.9756451609666478,0.04861590715897719,0.04749250380854793,0.0891009055627426,0.0891009055627426,0.4300678763374909,-0.02307823245281837,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5057858494614909,0,0,0,False,0,0,0.6004341014411195,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.757059410214424,0,16,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,14.839909970760345,0.7781339809298515,18.37510336190462,0.6004341014411195,0.7894259548638833,2.0592663750250186,0.6004153954817798,0.7832497140701185,0.6004341014411195
sugar_box1_drop60,16,0.7296861595941264,0.5217227600282206,1.0143920922947889,1.0830637164886106,0.049378628864350044,0.05272142961204497,0.0891009055627426,0.3888888888888889,-0.20796339956590582,0.06867162419382167,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5217227600282206,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4107173085212708,0,17,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.536186397075653,0.6150472909212112,13.561950996518135,0.7296861595941264,0.5968728135430249,2.170449479465236,0.6104853229919766,0.7296861595941264,0.5217227600282206
sugar_box1_drop60,17,0.7540924514379923,0.8067531150844607,0.96301573961185,1.2100614594176702,0.0468777282059116,0.05890343207671105,0.0891009055627426,0.7946843853820601,0.052660663646468375,0.24704571980582013,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7540924514379923,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9565438851714134,0,18,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.8881796002388,0.6104540079832077,12.455177493393421,0.7540924514379923,0.5799506522382248,2.2758811521886364,0.6303551645196652,0.7540924514379923,0.7540924514379923
sugar_box1_drop60,18,0.606004240334717,0.8758237181169933,0.9997491994376584,1.1132597554493529,0.04866584139549568,0.05419131390268733,0.0891009055627426,0.6060606060606061,0.26981947778227633,0.11351055601169446,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.606004240334717,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.942826434969902,0,19,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.587585926055908,0.5989866331219673,12.129398994147778,0.606004240334717,0.5437456926954123,2.371534851380896,0.6277380224884695,0.606004240334717,0.606004240334717
sugar_box1_drop60,19,0.7841227296313615,0.7728609592220398,0.9641908364074802,0.9040076263330671,0.0469349296263405,0.04400532832453338,0.0891009055627426,0.0891009055627426,-0.011261770409321747,-0.060183210074413074,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5159366748946143,0,0,0,False,0,0,0.7728609592220398,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9042734056711197,0,20,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.776963852345943,0.7703332230448723,12.451570481061935,0.7841227296313615,0.6595877919399423,2.46749992032105,0.769828082277739,0.7072212664525808,0.7072212664525808
sugar_box1_drop60,20,0.8272220641388023,0.8332328429120744,0.8847325182244082,0.8696716073581139,0.04306705365062051,0.042333917880266254,0.0891009055627426,0.0891009055627426,0.006010778773272163,-0.015060910866294352,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.504243934808636,0,0,0,False,0,0,0.8272220641388023,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.178182825446129,0,21,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.464434511959553,0.7620090618729591,13.40462639927864,0.8272220641388023,0.8151248383495415,2.5618770205851638,0.8615338969310384,0.775585378599045,0.775585378599045
sugar_box1_drop60,21,0.6595465613043178,0.8573338657808216,0.8544762548109794,1.014283084863334,0.04159423775106642,0.04937332259516464,0.0891009055627426,0.0891009055627426,0.19778730447650383,0.15980683005235452,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4576952905816178,0,0,0,False,0,0,0.6595465613043178,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1834876388311386,0,22,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.27076505124569,0.762253999710083,13.216506689786911,0.6595465613043178,0.7821384651938169,2.6353782826578964,0.6751423863277378,0.7168723001047277,0.6595465613043178
sugar_box1_drop60,22,0.7745828846187001,0.7513072790776517,0.8973615988105177,0.9828987275992588,0.043681812665301634,0.047845593286881954,0.0891009055627426,0.0891009055627426,-0.02327560554104835,0.08553712878874109,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.47749331299508074,0,0,0,False,0,0,0.7513072790776517,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2249119356274605,0,23,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.819733910262585,0.7536923512816429,12.798338197171688,0.7745828846187001,0.7531394035420502,2.7160139971115735,0.7322283674345113,0.7393899282080817,0.7393899282080817
sugar_box1_drop60,23,0.9261988087890252,0.8853509738255938,1.0248825979571365,1.1740866764759086,0.049889286222224924,0.057152249798329724,0.12499999999999999,0.7946843853820601,-0.04084783496343136,0.14920407851877204,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8853509738255938,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6519483178853989,0,24,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.931952692568302,0.6191115826368332,12.203012593090534,0.9261988087890252,0.8621264018134625,2.783685892958793,0.8721354122253558,0.9261988087890252,0.8853509738255938
sugar_box1_drop60,24,0.9847265621816693,1.125614283460918,0.8876373278551244,0.9508349445922535,0.043208454118709966,0.04628479085839668,0.0891009055627426,0.0891009055627426,0.14088772127924865,0.06319761673712909,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.48299742813652374,0,0,0,False,0,0,0.9847265621816693,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1256376057863235,0,25,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.121510364115238,0.8175363764166832,13.064684346318245,0.9847265621816693,0.9576278132014008,2.834419694320501,0.9810511334798145,1.038441010356657,0.9847265621816693
sugar_box1_drop60,25,1.005865038949891,1.192739822198248,1.0824021635388688,1.1391126023852436,0.05268922650456065,0.0554497800753152,0.3888888888888889,0.7272727272727273,0.18687478324835682,0.05671043884637483,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,1.005865038949891,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,1,0.0,2.094576135277748,0,26,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2704289861367008,,1,29564.26105555147,0,9.94030199944973,29564.26105555147,29576.295933686197,1.005865038949891,1.0216607990093218,2.8886672526918433,1.0058620518838197,0.2704289861367008,0.2704289861367008
sugar_box1_drop60,26,0.6403221255440259,0.26460203834020807,0.9334238328173085,0.9432609451462804,0.04543725189098832,0.04591610333559133,0.0891009055627426,0.0891009055627426,-0.37572008720381783,0.009837112328971997,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49740676140725554,0,0,1,False,0,0,0.26460203834020807,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,11956.999677233398,2.795307897031307,0,27,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,25.35594068467617,1.5641804784536362,11986.715106293559,0.8497605482421736,0.9140477971023212,2.917977795858377,0.8497521876370386,0.42959567253139913,0.26460203834020807
sugar_box1_drop60,27,0.7685792337719122,0.6513684550271818,0.8756039246121311,0.9289326792302404,0.04262269151544811,0.04521863129266826,0.0891009055627426,0.0891009055627426,-0.1172107787447304,0.053328754618109264,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.48538567148891343,0,0,0,False,0,0,0.6513684550271818,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,52.63668857514858,2.8669238090515137,0,28,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,21.660217083990574,1.4709001407027245,78.6347296088934,0.9567650998714415,0.9400936125867376,2.9524290852779913,0.9492245870175238,0.7080277505942327,0.6513684550271818
sugar_box1_drop60,28,0.7072699812774774,0.9804303451192495,1.0037714113430216,1.0027230434389371,0.04886163482724395,0.04881060232211866,0.0891009055627426,0.0891009055627426,0.2731603638417721,-0.0010483679040844684,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5002586653769544,0,0,0,False,0,0,0.7072699812774774,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,46.81501258164644,3.116118721663952,0,29,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,23.109938018023968,1.2862859293818474,74.32735525071621,0.652204885561322,0.7977949990975943,2.977609270188795,0.6654807212519109,0.8003358202574848,0.7072699812774774
sugar_box1_drop60,29,0.9581957377054258,0.9264321578174177,0.637971083207992,0.7998997710509756,0.03105518820897915,0.03893756095244317,0.04219409282700422,0.0891009055627426,-0.03176357988800804,0.16192868784298364,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.44446398068459514,0,0,0,False,0,0,0.9264321578174177,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,45.359719544649124,4.090409725904465,0,30,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,21.77014946937561,1.223767176270485,72.44404591619968,0.933686683373042,0.7757140016586817,2.99241523040201,0.9336885567170825,0.9334826725865389,0.9264321578174177
sugar_box1_drop60,30,1.1951521670335643,1.0817470620140264,0.8716215139700448,0.8601071466860191,0.04242883553157884,0.04186833858661597,0.0891009055627426,0.0891009055627426,-0.11340510501953793,-0.011514367284025773,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5032865727274547,0,0,0,False,0,1,1.0817470620140264,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,46.70090414583683,3.1454069539904594,0,31,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,23.10282550752163,1.1193091049790382,74.06844571232796,1.2617081548784792,1.0329947771559065,3.007937401856146,1.2617020803422274,1.1289745504066906,1.0817470620140264
sugar_box1_drop60,31,1.0665119544266353,1.3491946504150227,1.109208941401055,1.0498571179500318,0.053994128174398685,0.05110499715211266,0.5121951219512195,0.24242424242424243,0.28268269598838747,-0.0593518234510233,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.0665119544266353,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,45.52514385432005,3.0598659068346024,0,32,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.2417414188385,1.1768648400902748,72.00361602008343,1.093620294209698,1.2026882095006939,3.029104460190442,1.371538348980988,1.3491946504150227,1.0665119544266353
sugar_box1_drop60,32,0.958360102970871,1.5972302095192243,0.9929331429682521,0.9709560759357045,0.04833404905870816,0.04726424829353053,0.0891009055627426,0.0891009055627426,0.6388701065483533,-0.021977067032547537,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5055388846370891,0,0,0,False,0,0,0.958360102970871,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,44.76690944284201,3.002624027431011,0,33,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.600814700126648,1.4576436951756477,71.82799186557531,0.9527181765939169,1.1651797356628446,3.049921419767352,0.952719733812016,1.2538037925357648,0.958360102970871
sugar_box1_drop60,33,0.4643739944949782,1.1535797998191581,0.998417906830768,1.1811875751323953,0.04860103666757555,0.057497907697307234,0.0891009055627426,0.7946843853820601,0.68920580532418,0.18276966830162722,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.4643739944949782,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.68902529031038,3.7012919783592224,0,34,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,23.49782269448042,0.9039603173732758,75.7921002805233,0.43970675968475986,0.7458247581869593,3.0680436687878045,0.5105601082819097,0.4643739944949782,0.4643739944949782
