episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_4,0,1,1,1,0.49981678039482635,,1,29347.091428935528,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_4,1,1,1,1,0.4680673205500923,,1,2421.635183505714,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_4,2,1,1,1,0.44616641176932437,,1,2442.232670262456,1,0,0.44616641176932437,False,1
cracker_box_yalehand0_black10_4,3,1,1,1,0.4709478584185337,,1,2424.518189392984,1,0,0.4709478584185337,False,1
cracker_box_yalehand0_black10_4,4,1,1,1,0.5116496251147717,,1,2451.823476701975,1,0,0.5116496251147717,False,1
cracker_box_yalehand0_black10_4,5,1,1,1,0.496729041033728,,1,2470.448317937553,1,0,0.496729041033728,False,1
cracker_box_yalehand0_black10_4,6,1,1,1,0.4741967752860521,,1,2437.714141793549,1,0,0.4741967752860521,False,1
cracker_box_yalehand0_black10_4,7,1,1,1,0.45704239577289,,1,2436.2855311483145,1,0,0.45704239577289,False,1
cracker_box_yalehand0_black10_4,8,1,1,1,0.4608360225693138,,1,2448.7751498818398,1,0,0.4608360225693138,False,1
cracker_box_yalehand0_black10_4,9,1,1,1,0.46226341122076176,,1,2443.2295029982924,1,0,0.46226341122076176,False,1
cracker_box_yalehand0_black10_4,10,1,1,1,0.4356882781740293,,1,2445.0144497677684,1,0,0.4356882781740293,False,1
cracker_box_yalehand0_black10_4,11,1,1,1,0.48984676939754235,,1,2437.496936880052,1,0,0.48984676939754235,False,1
cracker_box_yalehand0_black10_4,12,1,1,1,0.4306976042008243,,1,2444.315199740231,1,0,0.4306976042008243,False,1
cracker_box_yalehand0_black10_4,13,1,1,1,0.44770986421388437,,1,2445.616896264255,1,0,0.44770986421388437,False,1
cracker_box_yalehand0_black10_4,14,1,1,1,0.4385484557283327,,1,2452.4578768759966,1,0,0.4385484557283327,False,1
cracker_box_yalehand0_black10_4,15,1,1,1,0.5108432083541942,,1,2446.2147895246744,1,0,0.5108432083541942,False,1
cracker_box_yalehand0_black10_4,16,1,1,1,0.46129438059693656,,1,2437.193386256695,1,0,0.46129438059693656,False,1
cracker_box_yalehand0_black10_4,17,1,1,1,0.42562262282701147,,1,2456.1797194182873,1,0,0.42562262282701147,False,1
cracker_box_yalehand0_black10_4,18,1,1,1,0.43516557066941636,,1,2456.832974217832,1,0,0.43516557066941636,False,1
cracker_box_yalehand0_black10_4,19,1,1,1,0.4757870880898592,,1,2459.795005619526,1,0,0.4757870880898592,False,1
cracker_box_yalehand0_black10_4,20,1,1,1,0.4555872525333417,,1,2467.748480848968,1,0,0.4555872525333417,False,1
cracker_box_yalehand0_black10_4,21,1,1,1,0.44616477437008195,,1,2472.6982275024056,1,0,0.44616477437008195,False,1
cracker_box_yalehand0_black10_4,22,1,1,1,0.46987746495132804,,1,2473.7878320738673,1,0,0.46987746495132804,False,1
cracker_box_yalehand0_black10_4,23,1,1,1,0.4012294099645526,,1,2464.3015200272202,1,0,0.4012294099645526,False,1
cracker_box_yalehand0_black10_4,24,1,1,1,0.3910061238976433,,1,2464.783093892038,1,0,0.3910061238976433,False,1
cracker_box_yalehand0_black10_4,25,1,1,1,0.39074127662429803,,1,2471.8500925228,1,0,0.39074127662429803,False,1
cracker_box_yalehand0_black10_4,26,1,1,1,0.4408521022349503,,1,2433.2489920780063,1,0,0.4408521022349503,False,1
cracker_box_yalehand0_black10_4,27,1,1,1,0.44577651284936753,,1,2496.1568508297205,1,0,0.44577651284936753,False,1
cracker_box_yalehand0_black10_4,28,1,1,1,0.42937586500830177,,1,2462.6827277243137,1,0,0.42937586500830177,False,1
cracker_box_yalehand0_black10_4,29,1,1,1,0.44907417073990635,,1,2484.5511317253113,1,0,0.44907417073990635,False,1
cracker_box_yalehand0_black10_4,30,1,1,1,0.39982843086564973,,1,2469.531291164458,1,0,0.39982843086564973,False,1
