episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_2,1579908957893837382,1,1,1,0.25015796440027455,,1,29196.162494830787,0,0,0.25015796440027455,False,1
cracker_box_reorient_black10_2,1579908958008776338,1,1,1,0.5275441751860452,,1,2331.967261619866,0,0,0.5275441751860452,False,1
cracker_box_reorient_black10_2,1579908958063252809,1,1,1,0.4642894491020363,,1,2319.197748787701,0,0,0.4642894491020363,False,1
cracker_box_reorient_black10_2,1579908958260026998,1,1,1,0.47721681282503714,,1,2338.5283341631293,0,0,0.47721681282503714,False,1
cracker_box_reorient_black10_2,1579908958418981806,1,1,1,0.49153338395292767,,1,2327.607433311641,0,0,0.49153338395292767,False,1
cracker_box_reorient_black10_2,1579908958484048872,1,1,1,0.7635527710619441,,1,2322.6945474743843,0,0,0.7635527710619441,False,1
cracker_box_reorient_black10_2,1579908958601117001,1,1,1,0.4708928789689215,,1,2323.9201363176107,0,0,0.4708928789689215,False,1
cracker_box_reorient_black10_2,1579908958664580249,1,1,1,0.4953938317660323,,1,2325.01389272511,0,0,0.4953938317660323,False,1
cracker_box_reorient_black10_2,1579908959265006115,1,1,1,0.4229106118177694,,1,2330.8696346357465,0,0,0.4229106118177694,False,1
cracker_box_reorient_black10_2,1579908959319731401,1,1,1,0.4603160586628802,,1,2321.1933858692646,0,0,0.4603160586628802,False,1
cracker_box_reorient_black10_2,1579908959534613762,1,1,1,0.5492165409308798,,1,2332.4835188686848,0,0,0.5492165409308798,False,1
cracker_box_reorient_black10_2,1579908959588322375,1,1,1,0.490845239876297,,1,2336.1529437825084,0,0,0.490845239876297,False,1
