episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_drop60,1579908959107188720,1,1,1,0.5183902616037867,,1,2329.138658940792,0,0,0.5183902616037867,False,1
cracker_box_reorient_drop60,1579908959158743140,1,1,1,0.3972271204436965,,1,2332.133961841464,0,0,0.3972271204436965,False,1
cracker_box_reorient_drop60,1579908959265006115,1,1,1,0.4132367204181064,,1,2332.43892993778,0,0,0.4132367204181064,False,1
cracker_box_reorient_drop60,1579908959319731401,1,1,1,0.45924649928927674,,1,2328.938546590507,0,0,0.45924649928927674,False,1
cracker_box_reorient_drop60,1579908959478865009,1,1,1,0.453411477342702,,1,2339.684254489839,0,0,0.453411477342702,False,1
cracker_box_reorient_drop60,1579908959642183773,1,1,1,0.6508130883863823,,1,2340.9787137061357,0,0,0.6508130883863823,False,1
cracker_box_reorient_drop60,1579908959698006397,1,1,1,0.4504541765543458,,1,2328.8181787356734,0,0,0.4504541765543458,False,1
cracker_box_reorient_drop60,1579908959831758100,1,1,1,0.4272720154644246,,1,2332.4940353631973,0,0,0.4272720154644246,False,1
cracker_box_reorient_drop60,1579908959948545187,1,1,1,0.24088928999012843,,1,2333.430237136781,0,0,0.24088928999012843,False,1
cracker_box_reorient_drop60,1579908960001021013,1,1,1,0.38002285913835154,,1,2321.093834936619,0,0,0.38002285913835154,False,1
cracker_box_reorient_drop60,1579908960049671718,1,1,1,0.2816388518046826,,1,2326.479854993522,0,0,0.2816388518046826,False,1
cracker_box_reorient_drop60,1579908960209563734,1,1,1,0.3858688758722385,,1,2328.6392679437995,0,0,0.3858688758722385,False,1
cracker_box_reorient_drop60,1579908960268069364,1,1,1,0.27068747851318736,,1,2331.551091745496,0,0,0.27068747851318736,False,1
cracker_box_reorient_drop60,1579908960437318666,1,1,1,0.5443420110326102,,1,2335.045580752194,0,0,0.5443420110326102,False,1
cracker_box_reorient_drop60,1579908960495816059,1,1,1,0.51023276163048,,1,2324.745831079781,0,0,0.51023276163048,False,1
cracker_box_reorient_drop60,1579908960613777848,1,1,1,0.29241938045729055,,1,2336.8599973618984,0,0,0.29241938045729055,False,1
cracker_box_reorient_drop60,1579908960669751301,1,1,1,0.31225603383890976,,1,2329.289029352367,0,0,0.31225603383890976,False,1
cracker_box_reorient_drop60,1579908960784590836,1,1,1,0.3327584501775812,,1,2332.6462963595986,0,0,0.3327584501775812,False,1
cracker_box_reorient_drop60,1579908960835701234,1,1,1,0.4367661307969888,,1,2322.799861431122,0,0,0.4367661307969888,False,1
cracker_box_reorient_drop60,1579908960902507280,1,1,1,0.5004291792107854,,1,2318.439807742834,0,0,0.5004291792107854,False,1
cracker_box_reorient_drop60,1579908961188900922,1,1,1,0.2279270925016683,,1,2328.149157576263,0,0,0.2279270925016683,False,1
cracker_box_reorient_drop60,1579908961363642252,1,1,1,0.21481037221827726,,1,2322.2236214205623,0,0,0.21481037221827726,False,1
cracker_box_reorient_drop60,1579908961419657940,1,1,1,0.3228511041904595,,1,2321.363292634487,0,0,0.3228511041904595,False,1
cracker_box_reorient_drop60,1579908961475016673,1,1,1,0.25362863612970804,,1,2315.4920926317573,0,0,0.25362863612970804,False,1
cracker_box_reorient_drop60,1579908961649409047,1,1,1,0.2755511847068838,,1,2330.900733359158,0,0,0.2755511847068838,False,1
cracker_box_reorient_drop60,1579908961714047802,1,1,1,0.2076140853166318,,1,2317.678075283766,0,0,0.2076140853166318,False,1
cracker_box_reorient_drop60,1579908961837904119,1,1,1,0.22704374723114218,,1,2324.1138393059373,0,0,0.22704374723114218,False,1
cracker_box_reorient_drop60,1579908962272651551,1,1,1,0.2683067923582544,,1,2340.5768759548664,0,0,0.2683067923582544,False,1
cracker_box_reorient_drop60,1579908962333477288,1,1,1,0.33638101824788036,,1,2320.0989440083504,0,0,0.33638101824788036,False,1
cracker_box_reorient_drop60,1579908962399302411,1,1,1,0.23825247932959642,,1,2321.7978877946734,0,0,0.23825247932959642,False,1
cracker_box_reorient_drop60,1579908962594646378,1,1,1,0.21949385587782083,,1,2334.7524981945753,0,0,0.21949385587782083,False,1
cracker_box_reorient_drop60,1579908962654674803,1,1,1,0.24045752089405922,,1,2320.7794772461057,0,0,0.24045752089405922,False,1
cracker_box_reorient_drop60,1579908962939628704,1,1,1,0.2857992744099407,,1,2335.084212012589,0,0,0.2857992744099407,False,1
cracker_box_reorient_drop60,1579908963000667004,1,1,1,0.2083847765398784,,1,2329.977720975876,0,0,0.2083847765398784,False,1
cracker_box_reorient_drop60,1579908963054674192,1,1,1,0.25305669803123804,,1,2332.353236153722,0,0,0.25305669803123804,False,1
cracker_box_reorient_drop60,1579908963705800615,1,1,1,0.2762566888312993,,1,2339.2620515078306,0,0,0.2762566888312993,False,1
cracker_box_reorient_drop60,1579908963880120060,1,1,1,0.3027763932657756,,1,2332.8461702913046,0,0,0.3027763932657756,False,1
cracker_box_reorient_drop60,1579908963939619743,1,1,1,0.23987831587493902,,1,2319.446401670575,0,0,0.23987831587493902,False,1
cracker_box_reorient_drop60,1579908964056243125,1,1,1,0.2492224595358584,,1,2323.7198470160365,0,0,0.2492224595358584,False,1
cracker_box_reorient_drop60,1579908964461369531,1,1,1,0.23285273569835402,,1,2331.7957185208797,0,0,0.23285273569835402,False,1
cracker_box_reorient_drop60,1579908964517340915,1,1,1,0.26059034249733015,,1,2317.7403453737497,0,0,0.26059034249733015,False,1
