episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_5,1579908957893837382,1,1,1,0.25015796440027455,,1,31476.101110689342,0,0,0.25015796440027455,False,1
cracker_box_reorient_black10_5,1579908958008776338,1,1,1,0.5275441751860452,,1,2369.4110540673137,0,0,0.5275441751860452,False,1
cracker_box_reorient_black10_5,1579908958063252809,1,1,1,0.4642894491020363,,1,2354.3071458116174,0,0,0.4642894491020363,False,1
cracker_box_reorient_black10_5,1579908958260026998,1,1,1,0.47721681282503714,,1,2342.9830502718687,0,0,0.47721681282503714,False,1
cracker_box_reorient_black10_5,1579908958418981806,1,1,1,0.49153338395292767,,1,2341.130943968892,0,0,0.49153338395292767,False,1
cracker_box_reorient_black10_5,1579908958484048872,1,1,1,0.7635527710619441,,1,2325.7200233638287,0,0,0.7635527710619441,False,1
cracker_box_reorient_black10_5,1579908958601117001,1,1,1,0.4708928789689215,,1,2358.5498183965683,0,0,0.4708928789689215,False,1
cracker_box_reorient_black10_5,1579908958664580249,1,1,1,0.4953938317660323,,1,2357.8626420348883,0,0,0.4953938317660323,False,1
cracker_box_reorient_black10_5,1579908959265006115,1,1,1,0.4229106118177694,,1,2374.731960706413,0,0,0.4229106118177694,False,1
cracker_box_reorient_black10_5,1579908959319731401,1,1,1,0.4603160586628802,,1,2363.6113284155726,0,0,0.4603160586628802,False,1
cracker_box_reorient_black10_5,1579908959534613762,1,1,1,0.5492165409308798,,1,2374.4008941575885,0,0,0.5492165409308798,False,1
cracker_box_reorient_black10_5,1579908959588322375,1,1,1,0.490845239876297,,1,2331.0587648302317,0,0,0.490845239876297,False,1
cracker_box_reorient_black10_5,1579908964748693308,1,1,1,0.22633675083971308,,1,2349.515486508608,0,0,0.22633675083971308,False,1
cracker_box_reorient_black10_5,1579908964806245509,1,1,1,0.22246034669631884,,1,2345.102093182504,0,0,0.22246034669631884,False,1
cracker_box_reorient_black10_5,1579908965684761418,1,1,1,0.21960809864828523,,1,2340.73952306062,0,0,0.21960809864828523,False,1
cracker_box_reorient_black10_5,1579908965804096241,1,1,1,0.2370362466910083,,1,2342.7293971180916,0,0,0.2370362466910083,False,1
cracker_box_reorient_black10_5,1579908965920803205,1,1,1,0.2355149367987403,,1,2342.181695625186,0,0,0.2355149367987403,False,1
cracker_box_reorient_black10_5,1579908966064397910,1,1,1,0.1827132904086477,,1,2354.144126176834,0,0,0.1827132904086477,False,1
cracker_box_reorient_black10_5,1579908966187948158,1,1,1,0.23335768025737869,,1,2345.339260995388,0,0,0.23335768025737869,False,1
cracker_box_reorient_black10_5,1579908966313576787,1,1,1,0.21349152119309994,,1,2326.8047450110316,0,0,0.21349152119309994,False,1
cracker_box_reorient_black10_5,1579908966429520117,1,1,1,0.24571122808572393,,1,2332.0496482774615,0,0,0.24571122808572393,False,1
cracker_box_reorient_black10_5,1579908966558367975,1,1,1,0.2436505710098417,,1,2326.181353069842,0,0,0.2436505710098417,False,1
cracker_box_reorient_black10_5,1579908966691585857,1,1,1,0.2263187098187579,,1,2326.157637871802,0,0,0.2263187098187579,False,1
cracker_box_reorient_black10_5,1579908966822220383,1,1,1,0.24866648411921835,,1,2321.709088049829,0,0,0.24866648411921835,False,1
cracker_box_reorient_black10_5,1579908966881607570,1,1,1,0.36000215477339764,,1,2320.937511511147,0,0,0.36000215477339764,False,1
cracker_box_reorient_black10_5,1579908967194681333,1,1,1,0.40216979053138996,,1,2341.560850851238,0,0,0.40216979053138996,False,1
cracker_box_reorient_black10_5,1579908967309545166,1,1,1,0.4503682333674574,,1,2335.1536951959133,0,0,0.4503682333674574,False,1
cracker_box_reorient_black10_5,1579908967431221781,1,1,1,0.44404195897299265,,1,2332.1601152420044,0,0,0.44404195897299265,False,1
cracker_box_reorient_black10_5,1579908967612563669,1,1,1,0.3642747853734925,,1,2338.674713857472,0,0,0.3642747853734925,False,1
cracker_box_reorient_black10_5,1579908967759440028,1,1,1,0.35734417052398687,,1,2329.2443063110113,0,0,0.35734417052398687,False,1
cracker_box_reorient_black10_5,1579908967820582100,1,1,1,0.2978485700170481,,1,2323.0709675699472,0,0,0.2978485700170481,False,1
