sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach_hard_00_03_chaitanya_clean,19,21,obs,27.88158256699214,0.41818663351994345,0.01499866919372853,0.5151932090519545,0.43603782976605276,0.23349866755628135,0.5338666666666667
bleach_hard_00_03_chaitanya_clean,19,21,prior,27.88158256699214,0.49325817663231536,0.017691182896349057,0.5589340789740436,0.45991778006166495,0.2575352947060844,0.556573275862069
bleach_hard_00_03_chaitanya_clean,20,22,obs,27.88158256699214,0.44541725894151213,0.015975321984370548,0.4798043720891615,0.4507520621057739,0.21365891181358676,0.5315649867374006
bleach_hard_00_03_chaitanya_clean,20,22,prior,27.88158256699214,0.44421051308111087,0.01593204087371258,0.44827502679269754,0.42763772175536885,0.18275467690669722,0.5134849286092015
bleach_hard_00_03_chaitanya_clean,21,23,obs,27.88158256699214,0.4356576343876855,0.01562528358427698,0.502337037351909,0.45964566929133854,0.22472339097778182,0.5511727078891258
bleach_hard_00_03_chaitanya_clean,21,23,prior,27.88158256699214,0.47672211634782297,0.017098101056580436,0.48115240169935075,0.46165119687347334,0.2190003845135431,0.544
bleach_hard_00_03_chaitanya_clean,22,24,obs,27.88158256699214,0.46280571949267,0.016598975986412145,0.42475083318902956,0.4383624655013799,0.1705455964496544,0.5034556087187666
bleach_hard_00_03_chaitanya_clean,22,24,prior,27.88158256699214,0.45738883368044836,0.016404694123135326,0.5360573382789368,0.4580808080808081,0.2445631467204764,0.5622681505034446
bleach_hard_00_03_chaitanya_clean,23,25,obs,27.88158256699214,0.4456703440807665,0.015984399128347086,0.48701568649793314,0.4505703422053232,0.1972529599494356,0.5249469214437368
bleach_hard_00_03_chaitanya_clean,23,25,prior,27.88158256699214,0.544902247955218,0.019543447601869823,0.35177648507567855,0.43869817209094963,0.14421976671415582,0.4818181818181818
bleach_hard_00_03_chaitanya_clean,24,26,obs,27.88158256699214,0.44851275315748346,0.01608634488662273,0.4958478110398455,0.43916626272418813,0.21289584428502162,0.5224839400428265
bleach_hard_00_03_chaitanya_clean,24,26,prior,27.88158256699214,0.4965765342774591,0.01781019901163486,0.5500882726504158,0.4678448699067256,0.2228157221563689,0.5438034188034189
bleach_hard_00_03_chaitanya_clean,25,27,obs,27.88158256699214,0.5823860706576273,0.020887841257156262,0.39198844403769184,0.4434782608695652,0.16634872504254594,0.49973304858515755
bleach_hard_00_03_chaitanya_clean,25,27,prior,27.88158256699214,0.4729257653831088,0.016961941247301587,0.5022748280006717,0.44188327611574296,0.22205265462780377,0.5348712446351931
bleach_hard_00_03_chaitanya_clean,26,28,obs,27.88158256699214,0.6206558786236169,0.022260425036216773,0.4542009484981959,0.46032504780114725,0.20183136512082656,0.5318809776833155
bleach_hard_00_03_chaitanya_clean,26,28,prior,27.88158256699214,0.7758294123962222,0.027825874321592302,0.3039678504273188,0.4446835987946621,0.1136970655715488,0.47997864388681255
bleach_hard_00_03_chaitanya_clean,27,29,obs,27.88158256699214,0.6488229480902697,0.02327066430075546,0.41004997251363257,0.44413407821229045,0.18046547432100168,0.5077333333333334
bleach_hard_00_03_chaitanya_clean,27,29,prior,27.88158256699214,0.707565549754668,0.025377524681555408,0.49625158393383034,0.46819960861056753,0.22014498580639086,0.5416442772702847
bleach_hard_00_03_chaitanya_clean,28,30,obs,27.88158256699214,0.6411725860476509,0.022996276646315938,0.4482532748975484,0.45793950850661624,0.19267455477804452,0.5244941427050054
bleach_hard_00_03_chaitanya_clean,28,30,prior,27.88158256699214,0.6960168339038666,0.024963318786927553,0.3746950727828291,0.4497014239779513,0.16940099515680662,0.5184989429175475
bleach_hard_00_03_chaitanya_clean,29,31,obs,27.88158256699214,0.6203221482398057,0.022248455472329592,0.47640471655517475,0.4562828475871954,0.20144983135654404,0.5353748680042238
bleach_hard_00_03_chaitanya_clean,29,31,prior,27.88158256699214,0.6482878441606212,0.02325147227934266,0.4907971492529163,0.4732530120481928,0.20831743911363054,0.5443376068376069
bleach_hard_00_03_chaitanya_clean,30,39,obs,27.88158256699214,0.6302847418795605,0.022605773555541598,0.48376220156157024,0.5018993352326686,0.19648989242087034,0.5678685047720042
bleach_hard_00_03_chaitanya_clean,30,39,prior,27.88158256699214,0.6018378783558817,0.021585499205786576,0.4696052451538217,0.46014319809069215,0.2006867638279788,0.5362242199894236
bleach_hard_00_03_chaitanya_clean,31,40,obs,27.88158256699214,0.9334307334145799,0.033478398551150756,0.6449569453983536,0.5025906735751295,0.26363983493460585,0.6034575904916262
bleach_hard_00_03_chaitanya_clean,31,40,prior,27.88158256699214,1.202868966330095,0.043142062092060805,0.6091875838816,0.5793137742416707,0.2327356000277162,0.6506996770721205
bleach_hard_00_03_chaitanya_clean,32,41,obs,27.88158256699214,1.4403315570095612,0.051658888212274955,0.8592770856358991,0.6749696233292831,0.3719954239908607,0.7683982683982684
bleach_hard_00_03_chaitanya_clean,32,41,prior,27.88158256699214,1.877289138782744,0.06733079567029991,0.8950535018213497,0.7249315068493151,0.30370088018427754,0.7997841338370211
bleach_hard_00_03_chaitanya_clean,33,42,obs,27.88158256699214,1.2720120205854653,0.04562194479202009,0.7962338939363207,0.7552114353782013,0.35940480976953526,0.8087284482758621
bleach_hard_00_03_chaitanya_clean,33,42,prior,27.88158256699214,1.398718030116439,0.050166378710953224,0.8787403821263841,0.7591424968474149,0.394887449847816,0.8175494917067951
bleach_hard_00_03_chaitanya_clean,34,43,obs,27.88158256699214,1.3084392192828813,0.04692844160258997,0.8251005827997974,0.7123202001250781,0.3899275109121423,0.7914046121593291
bleach_hard_00_03_chaitanya_clean,34,43,prior,27.88158256699214,1.6547915766395478,0.05935070481252336,0.7800646467272064,0.8456858407079646,0.31018695417708153,0.8704195432819968
bleach_hard_00_03_chaitanya_clean,35,44,obs,27.88158256699214,0.8053594828382077,0.028884998938031578,0.8426790535256015,0.645478374836173,0.41777947570477125,0.7528856243441763
bleach_hard_00_03_chaitanya_clean,35,44,prior,27.88158256699214,0.8621862022309076,0.030923144343019265,0.8083231376378641,0.6555555555555556,0.41625334064764086,0.7593667546174142
bleach_hard_00_03_chaitanya_clean,36,45,obs,27.88158256699214,0.8841777261594597,0.031711891677418676,0.7977761941579772,0.633991088478676,0.4006104563120547,0.7435367114788004
bleach_hard_00_03_chaitanya_clean,36,45,prior,27.88158256699214,0.8082401008296883,0.02898831509609252,0.7484393151808951,0.6350592638802246,0.388401375855012,0.7373271889400922
bleach_hard_00_03_chaitanya_clean,37,46,obs,27.88158256699214,0.8920400804696431,0.03199388264013724,0.6739730115270437,0.6394009216589862,0.33765738520542776,0.7212456052235058
bleach_hard_00_03_chaitanya_clean,37,46,prior,27.88158256699214,0.9858769290755055,0.03535943222400312,0.6755495162029888,0.6604202157864849,0.3281190410983631,0.732387227572225
bleach_hard_00_03_chaitanya_clean,38,47,obs,27.88158256699214,0.5398267635978486,0.019361410432882937,0.612463141379871,0.6070016939582157,0.3243037034555373,0.6936127744510978
bleach_hard_00_03_chaitanya_clean,38,47,prior,27.88158256699214,0.5899515861031414,0.021159185806101294,0.6183917353083607,0.6253537068477646,0.32582983851266756,0.7120911793855302
bleach_hard_00_03_chaitanya_clean,39,48,obs,27.88158256699214,0.449688318092024,0.016128507663133566,0.6201789714893993,0.600459242250287,0.33536818261973234,0.7026496565260059
bleach_hard_00_03_chaitanya_clean,39,48,prior,27.88158256699214,0.48511847658071405,0.01739924465962796,0.6271401658261856,0.6400898371701291,0.32048836581271134,0.7230233714569866
bleach_hard_00_03_chaitanya_clean,40,49,obs,27.88158256699214,0.46928185752308504,0.016831248957820944,0.6298369198245418,0.6069200226885989,0.32735597356979795,0.698562221120476
bleach_hard_00_03_chaitanya_clean,40,49,prior,27.88158256699214,0.46245114202269055,0.016586258721560786,0.6471981388211536,0.6099825885084156,0.34261732414110146,0.7102576567817209
bleach_hard_00_03_chaitanya_clean,41,50,obs,27.88158256699214,0.46682006317207614,0.01674295431582586,0.6849612459117133,0.5761789600967352,0.36894315387660004,0.6938469234617308
bleach_hard_00_03_chaitanya_clean,41,50,prior,27.88158256699214,0.9565462171647208,0.034307457794635246,0.6190298087142223,0.6927645788336934,0.2933994685486476,0.7472024415055951
bleach_hard_00_03_chaitanya_clean,42,51,obs,27.88158256699214,0.47614494844613636,0.017077400370014317,0.6612946495448391,0.5801614763552481,0.338420452733993,0.6834496510468594
bleach_hard_00_03_chaitanya_clean,42,51,prior,27.88158256699214,0.4630440374840057,0.016607523492306514,0.6937724202253739,0.5719467956469166,0.36894315387660004,0.6883697813121272
bleach_hard_00_03_chaitanya_clean,43,52,obs,27.88158256699214,0.4301842277656956,0.015428974547340546,0.6472619515061858,0.5658279695728496,0.3479587968410577,0.6788357178095707
bleach_hard_00_03_chaitanya_clean,43,52,prior,27.88158256699214,0.5964487685545449,0.02139221355607899,0.6531738707632098,0.6074116965836711,0.34109118908397107,0.7003537139969682
bleach_hard_00_03_chaitanya_clean,44,53,obs,27.88158256699214,0.5052200213017716,0.01812020605673513,0.6479948353837787,0.570185614849188,0.34223579037681884,0.6744186046511628
bleach_hard_00_03_chaitanya_clean,44,53,prior,27.88158256699214,0.4532235176657013,0.01625530102449256,0.6785432610645976,0.5679851668726823,0.38267836939077315,0.6928464232116058
bleach_hard_00_03_chaitanya_clean,45,54,obs,27.88158256699214,0.46272435687899915,0.016596057837362486,0.6618231618080577,0.5763688760806917,0.3380389189697104,0.6788062721294892
bleach_hard_00_03_chaitanya_clean,45,54,prior,27.88158256699214,0.5702755622972507,0.02045348612931235,0.6938025629007156,0.5566323440339188,0.3700877551694478,0.6815476190476191
bleach_hard_00_03_chaitanya_clean,46,55,obs,27.88158256699214,0.6139419043830345,0.022019621838462466,0.6080097748759563,0.5723025583982202,0.31400229181990735,0.6581581581581581
bleach_hard_00_03_chaitanya_clean,46,55,prior,27.88158256699214,0.6329642653318944,0.02270187726292247,0.6093522462623236,0.6215469613259669,0.3094238866485163,0.6897773279352226
bleach_hard_00_03_chaitanya_clean,47,56,obs,27.88158256699214,0.3873479081850417,0.013892608400342633,0.6049536068852708,0.5523648648648649,0.32239603463412425,0.6545820745216515
bleach_hard_00_03_chaitanya_clean,47,56,prior,27.88158256699214,0.5713938570320584,0.020493594854565683,0.6077884079233573,0.5866445916114791,0.30866081911995114,0.6666666666666667
bleach_hard_00_03_chaitanya_clean,48,57,obs,27.88158256699214,0.6176737841119808,0.022153469324342423,0.6016129540349318,0.5650452488687783,0.32544830474838504,0.6631419939577039
bleach_hard_00_03_chaitanya_clean,48,57,prior,27.88158256699214,0.5033193304252104,0.018052035935042992,0.5784678152625792,0.5783460282916213,0.29874094124860384,0.6638104838709677
bleach_hard_00_03_chaitanya_clean,49,58,obs,27.88158256699214,0.6810131871456442,0.024425198444505358,0.5883358537692973,0.6197339246119734,0.3117130892342118,0.6936386768447838
bleach_hard_00_03_chaitanya_clean,49,58,prior,27.88158256699214,0.6919930321960859,0.024819001236153215,0.6548285112394203,0.5884109916367981,0.3613124785909483,0.689831374552887
bleach_hard_00_03_chaitanya_clean,50,59,obs,27.88158256699214,0.6128162063765853,0.02197924758769157,0.5600107176172368,0.607315761161915,0.29072873219866957,0.6789554531490015
bleach_hard_00_03_chaitanya_clean,50,59,prior,27.88158256699214,0.7432128004856509,0.026656047901868738,0.6106279120739087,0.6621004566210046,0.3315528449769064,0.7323514474352464
bleach_hard_00_03_chaitanya_clean,51,60,obs,27.88158256699214,0.5943006303700349,0.021315168496697994,0.5470884885648465,0.6015159718462371,0.29530713737006054,0.6717325227963526
bleach_hard_00_03_chaitanya_clean,51,60,prior,27.88158256699214,0.5161262769131931,0.018511369491781067,0.5244998135082014,0.6104928457869634,0.280045786798757,0.671566142929549
bleach_hard_00_03_chaitanya_clean,52,61,obs,27.88158256699214,0.7862268365292361,0.028198788022169793,0.5146812111268222,0.5643402399127591,0.30026707630573424,0.6488664987405541
bleach_hard_00_03_chaitanya_clean,52,61,prior,27.88158256699214,0.9002335217429767,0.03228774835789724,0.5101319118175199,0.5881427072402938,0.2727966452773879,0.6568228105906313
bleach_hard_00_03_chaitanya_clean,53,62,obs,27.88158256699214,0.6078949705210746,0.02180274269082331,0.5014976921103429,0.5736392742796158,0.2850057257344307,0.6534603811434303
bleach_hard_00_03_chaitanya_clean,53,62,prior,27.88158256699214,0.6749753437477182,0.02420864533517526,0.5188724325552907,0.5761517615176152,0.2960702048986258,0.6601601601601601
bleach_hard_00_03_chaitanya_clean,54,63,obs,27.88158256699214,0.5055342361864693,0.018131475678319298,0.5054254857963295,0.5771040250914794,0.27012590892740984,0.6443997990959317
bleach_hard_00_03_chaitanya_clean,54,63,prior,27.88158256699214,0.4496523555469825,0.016127217831577015,0.484546392120596,0.5762886597938144,0.2598244972917799,0.6454682023034553
bleach_hard_00_03_chaitanya_clean,55,64,obs,27.88158256699214,0.8319088972770665,0.029837219436099342,0.48949839543468654,0.5946775844421699,0.2544830245918237,0.6527217741935484
bleach_hard_00_03_chaitanya_clean,55,64,prior,27.88158256699214,0.7088754050927071,0.025424503913630624,0.5379037909214626,0.5817593092282785,0.293017934784365,0.6609311740890689
bleach_hard_00_03_chaitanya_clean,56,65,obs,27.88158256699214,0.8624946990374247,0.03093420888018375,0.44295634103974135,0.6071789686552073,0.24532621424904155,0.6522633744855967
bleach_hard_00_03_chaitanya_clean,56,65,prior,27.88158256699214,0.8951048249742762,0.03210380267416937,0.4682431062062384,0.6042202779207411,0.25867989599893215,0.6628140703517589
bleach_hard_00_03_chaitanya_clean,57,66,obs,27.88158256699214,0.9321338260407036,0.033431883710367954,0.39507315136992444,0.6648936170212766,0.2109881754636087,0.6909650924024641
bleach_hard_00_03_chaitanya_clean,57,66,prior,27.88158256699214,0.9751719037596369,0.034975486108672425,0.42685464762784714,0.6740110165247872,0.23807707272767242,0.7139907072792979
bleach_hard_00_03_chaitanya_clean,58,67,obs,27.88158256699214,1.0334683596696093,0.03706634503929092,0.39537922779134754,0.7265662943176299,0.214421979342152,0.7382934443288242
bleach_hard_00_03_chaitanya_clean,58,67,prior,27.88158256699214,1.0327894409343805,0.03704199496039574,0.40578780356474514,0.6799795186891961,0.25486455835610633,0.7187985499741067
bleach_hard_00_03_chaitanya_clean,59,68,obs,27.88158256699214,0.9088231131388278,0.03259582238401152,0.44021335758363567,0.6963269529229177,0.2624952336417581,0.7306122448979592
bleach_hard_00_03_chaitanya_clean,59,68,prior,27.88158256699214,1.13139705920765,0.04057865282536238,0.4451604974518821,0.7399103139013453,0.2342617350848466,0.7566598360655737
bleach_hard_00_03_chaitanya_clean,60,69,obs,27.88158256699214,0.9020865194257806,0.03235420791693954,0.41008516569042797,0.680905815748842,0.25867989599893215,0.716062176165803
bleach_hard_00_03_chaitanya_clean,60,69,prior,27.88158256699214,0.8826330569086419,0.031656490616625,0.49363943251537856,0.6790123456790124,0.3201068320484288,0.74079754601227
bleach_hard_00_03_chaitanya_clean,61,70,obs,27.88158256699214,0.9399694154122652,0.033712914722604605,0.3580783083893625,0.695503421309873,0.2193819182778256,0.709146968139774
bleach_hard_00_03_chaitanya_clean,61,70,prior,27.88158256699214,0.895726892605061,0.03212611373306604,0.40664344936655816,0.664350614644575,0.2861503270272785,0.7097919837645865
bleach_hard_00_03_chaitanya_clean,62,71,obs,27.88158256699214,0.8982170496341653,0.03221542563001885,0.32468816061290945,0.6597735105859183,0.22510492474206445,0.6906438631790744
bleach_hard_00_03_chaitanya_clean,62,71,prior,27.88158256699214,1.0124667395842193,0.03631310156629477,0.3015176891665993,0.6969407265774379,0.20183136512082656,0.7020725388601037
bleach_hard_00_03_chaitanya_clean,63,72,obs,27.88158256699214,0.6510959505986155,0.02335218774021175,0.3253094257361559,0.6206558981889378,0.22052651957067337,0.652805611222445
bleach_hard_00_03_chaitanya_clean,63,72,prior,27.88158256699214,0.8823616885045458,0.031646757725622705,0.38115979481006246,0.6617572371762316,0.24876001812758486,0.7006464445549478
bleach_hard_00_03_chaitanya_clean,64,73,obs,27.88158256699214,0.5500945118178036,0.01972967318107107,0.2785442674436674,0.62004662004662,0.18161007561384945,0.6461916461916462
bleach_hard_00_03_chaitanya_clean,64,73,prior,27.88158256699214,0.42082435924997336,0.015093273785261029,0.31026470340623896,0.5979631425800194,0.21327737804930424,0.6422287390029325
bleach_hard_00_03_chaitanya_clean,65,74,obs,27.88158256699214,0.6303214787414226,0.0226070911587219,0.2661263403141946,0.6222527472527473,0.16673025880682857,0.6338308457711443
bleach_hard_00_03_chaitanya_clean,65,74,prior,27.88158256699214,0.5103409560110407,0.018303873346673383,0.29248194123275023,0.6363636363636364,0.1690194613925241,0.6480750246791708
bleach_hard_00_03_chaitanya_clean,66,75,obs,27.88158256699214,0.5173641062766894,0.018555765442424186,0.2266960600215952,0.6306306306306306,0.11064479545728811,0.6281606346058503
bleach_hard_00_03_chaitanya_clean,66,75,prior,27.88158256699214,0.6222881210784691,0.022318966994906896,0.26352859217766583,0.6240035429583702,0.13849676024991708,0.6261869065467267
bleach_hard_00_03_chaitanya_clean,67,76,obs,27.88158256699214,0.8934661619887815,0.03204503043692073,0.28042703559664495,0.6926963711529628,0.16940099515680662,0.6969102501226091
bleach_hard_00_03_chaitanya_clean,67,76,prior,27.88158256699214,0.7986210397240691,0.028643318140395793,0.33860047500580487,0.6832951945080091,0.16634872504254594,0.6937250996015936
bleach_hard_00_03_chaitanya_clean,68,77,obs,27.88158256699214,1.1793243203172268,0.04229761052779624,0.30174183523110926,0.7972789115646258,0.1587180497568942,0.7962413452027696
bleach_hard_00_03_chaitanya_clean,68,77,prior,27.88158256699214,1.3029727420716202,0.04673238109568988,0.3528731119468466,0.8196097096620657,0.19839756124228336,0.8288508557457213
bleach_hard_00_03_chaitanya_clean,69,78,obs,27.88158256699214,1.253767063679907,0.04496757171754627,0.325183510588806,0.8007380073800738,0.17283479903534993,0.8037383177570093
bleach_hard_00_03_chaitanya_clean,69,78,prior,27.88158256699214,1.4716129985257085,0.05278082745087399,0.2950340478005876,0.8760330578512396,0.12285387591433095,0.8699106256206555
bleach_hard_00_03_chaitanya_clean,70,79,obs,27.88158256699214,1.3778806380617772,0.04941902543555736,0.3285166812147694,0.8486217803886127,0.1556657796426335,0.8459244532803181
bleach_hard_00_03_chaitanya_clean,70,79,prior,27.88158256699214,1.174542150334226,0.04212609336331999,0.26355373779601393,0.8101752885848653,0.10759252534302743,0.7991159135559922
bleach_hard_00_03_chaitanya_clean,71,80,obs,27.88158256699214,1.3579441099453364,0.048703982519017794,0.3812184233824915,0.8516928946113496,0.19992369629941364,0.856093979441997
bleach_hard_00_03_chaitanya_clean,71,80,prior,27.88158256699214,1.536987014280881,0.05512552992958358,0.3855033329490349,0.8849557522123894,0.1808470080852843,0.8860129417620707
bleach_hard_00_03_chaitanya_clean,72,81,obs,27.88158256699214,1.1489089770481251,0.04120673474282164,0.30455082259509997,0.7526731752673175,0.17932087302815392,0.7595307917888563
bleach_hard_00_03_chaitanya_clean,72,81,prior,27.88158256699214,1.2903416150694231,0.046279353475329826,0.313571552635738,0.7935034802784222,0.17779473797102352,0.7943469785575049
bleach_hard_00_03_chaitanya_clean,73,82,obs,27.88158256699214,1.2965499027860172,0.0465020197354561,0.3359015565068257,0.8398876404494382,0.18504387949239276,0.8417690417690418
bleach_hard_00_03_chaitanya_clean,73,82,prior,27.88158256699214,0.9068738362870804,0.03252590967919773,0.28648819850773277,0.6814814814814815,0.1758870691496106,0.6963855421686747
bleach_hard_00_03_chaitanya_clean,74,83,obs,27.88158256699214,1.312288027198907,0.04706648283130352,0.3568790414330987,0.8265544647031323,0.183899278199545,0.8297769156159069
bleach_hard_00_03_chaitanya_clean,74,83,prior,27.88158256699214,1.4659119181178415,0.052576352672795354,0.37031762413409713,0.8598130841121495,0.18351774443526236,0.8601190476190477
bleach_hard_00_03_chaitanya_clean,75,84,obs,27.88158256699214,1.2731228031981976,0.04566178408772949,0.3421162920732233,0.8087077350625289,0.17626860291389324,0.8145631067961165
bleach_hard_00_03_chaitanya_clean,75,84,prior,27.88158256699214,1.3404222367157792,0.048075543541873766,0.4016982334988655,0.8154589371980676,0.21022510793504356,0.8256103637269556
bleach_hard_00_03_chaitanya_clean,76,85,obs,27.88158256699214,1.3241198991775982,0.04749084439507997,0.3891382777174053,0.7926470588235294,0.22167112086352114,0.8110733365711511
bleach_hard_00_03_chaitanya_clean,76,85,prior,27.88158256699214,1.2443703970020747,0.04463055115369361,0.31113344310070934,0.7901234567901234,0.1655856575139808,0.7868852459016393
bleach_hard_00_03_chaitanya_clean,77,86,obs,27.88158256699214,1.4709397235460195,0.0527566797907449,0.37783942413222743,0.8376068376068376,0.19648989242087034,0.8437963420662382
bleach_hard_00_03_chaitanya_clean,77,86,prior,27.88158256699214,1.3837960426544842,0.04963118715838976,0.457153487681279,0.7835429769392034,0.27203357774882275,0.8160078086871645
