sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach0_occ40,11,11,obs,27.88158256699214,0.42603000799440394,0.015279979426231112,0.38678712231851337,0.3875061005368472,0.21823731698497784,0.4588815789473685
bleach0_occ40,11,11,prior,27.88158256699214,0.3521066747673929,0.012628647384752023,0.4110602598599519,0.39264705882352946,0.22167112086352114,0.4658590308370044
bleach0_occ40,12,12,obs,27.88158256699214,0.45331889739653,0.01625872191104373,0.4553195944868123,0.40163098878695214,0.251430754477563,0.4986522911051213
bleach0_occ40,12,12,prior,27.88158256699214,0.49551076576091757,0.01777197419014272,0.46990971824144995,0.4066666666666666,0.2560091596489541,0.5048966267682263
bleach0_occ40,13,13,obs,27.88158256699214,0.5145934920300606,0.018456394675360595,0.49221096899315125,0.38922457200402816,0.24227394413478087,0.4887300714678394
bleach0_occ40,13,13,prior,27.88158256699214,0.47874896761505237,0.01717079604304182,0.5487478321535217,0.405894519131334,0.26211369987747546,0.5068045726728361
bleach0_occ40,14,14,obs,27.88158256699214,0.5909885342097186,0.021196376955638297,0.5964511812160245,0.40944473274519977,0.2647844362274535,0.4997214484679666
bleach0_occ40,14,14,prior,27.88158256699214,0.6170531151230656,0.022131208429092882,0.5631545345220369,0.4053360697793741,0.2563906934132366,0.49971894322653176
bleach0_occ40,15,15,obs,27.88158256699214,0.5801485362833491,0.020807589916727435,0.6264866469714342,0.41167355371900827,0.2613506323489103,0.506435366536094
bleach0_occ40,15,15,prior,27.88158256699214,0.6600068907007727,0.023671787249340992,0.6546265446257381,0.40597171293871137,0.2716520439845401,0.5136911281489595
bleach0_occ40,16,16,obs,27.88158256699214,0.6977510401409358,0.025025517775557497,0.7302453780557356,0.4068421052631579,0.27508584786308343,0.5316939890710383
bleach0_occ40,16,16,prior,27.88158256699214,0.5888716523942938,0.021120452936248847,0.7203040137501363,0.4113624408206207,0.2747043140988008,0.5307017543859649
bleach0_occ40,17,17,obs,27.88158256699214,0.7111736695102632,0.025506933395961263,0.8062589522660075,0.4051676745464541,0.3059900827699731,0.55410549211528
bleach0_occ40,17,17,prior,27.88158256699214,0.8210281013710385,0.0294469691380797,0.7967051137386059,0.40305010893246185,0.2995040087771691,0.5471092077087795
bleach0_occ40,18,18,obs,27.88158256699214,0.8370393832741692,0.03002122929223916,0.9010440913232374,0.4021164021164021,0.35101106695531836,0.5670900055218111
bleach0_occ40,18,18,prior,27.88158256699214,0.7311424944440682,0.026223134669178992,0.8945619731243306,0.40964555490993604,0.3433803916696666,0.5692307692307692
bleach0_occ40,19,19,obs,27.88158256699214,0.8821337392297186,0.03163858210380212,0.9350628795583927,0.3934233705226071,0.3502479994267532,0.5693989071038251
bleach0_occ40,19,19,prior,27.88158256699214,0.9780548847105592,0.03507888701656549,0.9554261807523463,0.39071680376028206,0.35062953319103574,0.5735455543358946
bleach0_occ40,20,20,obs,27.88158256699214,1.1174860688892487,0.04007972166587827,0.9578600414528188,0.3909952606635071,0.35597100589099206,0.5753126699293094
bleach0_occ40,20,20,prior,27.88158256699214,0.9275810972081558,0.033268595675278526,0.9419419297604267,0.38809523809523805,0.35902327600525274,0.5690217391304349
bleach0_occ40,21,21,obs,27.88158256699214,1.1365940214306027,0.040765046915814944,0.9633308301384396,0.38813056379821953,0.3571156071838397,0.5684442001099506
bleach0_occ40,21,21,prior,27.88158256699214,1.3495387804254868,0.048402517223794544,0.9522748816231705,0.39400921658986177,0.33765738520542776,0.571035242290749
bleach0_occ40,22,22,obs,27.88158256699214,1.1980839168192658,0.042970441650526256,0.9390946227187408,0.39509059029807125,0.34719572931249254,0.5724517906336088
bleach0_occ40,22,22,prior,27.88158256699214,1.184010792462845,0.04246569539652124,0.9519902364301377,0.40071556350626114,0.3601678772981005,0.5835164835164834
bleach0_occ40,23,23,obs,27.88158256699214,1.230140156662594,0.04412016978257563,0.9469140816358715,0.40985507246376807,0.3418542566125363,0.5826901874310915
bleach0_occ40,23,23,prior,27.88158256699214,1.2443970865033915,0.04463150839854342,0.9483934242838531,0.43397324025596273,0.34414345919823175,0.5963556046383214
bleach0_occ40,24,24,obs,27.88158256699214,1.2901299744237134,0.04627176277830962,0.9443583675669959,0.3994236311239193,0.3380389189697104,0.5744565217391304
bleach0_occ40,24,24,prior,27.88158256699214,1.2562396549214256,0.04505625360049096,0.9476747031881141,0.4101091326823665,0.33574971638401485,0.5825190010857764
bleach0_occ40,25,25,obs,27.88158256699214,1.2208167594638983,0.043785777099653346,0.9484527476342599,0.4035087719298246,0.34757726307677506,0.581858407079646
bleach0_occ40,25,25,prior,27.88158256699214,1.3460476955270404,0.04827730607804777,0.9268613996424263,0.3910863509749304,0.3151468931127551,0.5550611790878754
bleach0_occ40,26,26,obs,27.88158256699214,1.2751771695073912,0.04573546592785666,0.9378291647989826,0.4127167630057803,0.3399465877911233,0.5812154696132596
bleach0_occ40,26,26,prior,27.88158256699214,1.1633375673108128,0.04172423012630712,0.9368316774007915,0.41446208112874783,0.35101106695531836,0.5879757308328737
bleach0_occ40,27,27,obs,27.88158256699214,1.2326034799667551,0.04420851926195839,0.9624275118784619,0.40954043048283884,0.34414345919823175,0.5903349807797913
bleach0_occ40,27,27,prior,27.88158256699214,1.332447619033273,0.04778952614442707,0.9535447219886345,0.4077501445922499,0.3403281215554059,0.5852989577619309
bleach0_occ40,28,28,obs,27.88158256699214,1.329489383463529,0.047683426156643526,0.9287858277518382,0.42248722316865417,0.3281190410983631,0.5836956521739131
bleach0_occ40,28,28,prior,27.88158256699214,1.1971806285222988,0.04293804433969224,0.9506157518123346,0.41101449275362323,0.3418542566125363,0.5857300884955752
bleach0_occ40,29,29,obs,27.88158256699214,1.3391817911404587,0.04803105375825621,0.9233462506307557,0.42209631728045327,0.3265929060412328,0.5833798103736754
bleach0_occ40,29,29,prior,27.88158256699214,1.4221911405124483,0.051008264580939607,0.9240660406156912,0.4330886504799548,0.3243037034555373,0.5938697318007663
bleach0_occ40,30,30,obs,27.88158256699214,1.3689092269093532,0.049097257073561835,0.9103924893470682,0.42376681614349776,0.31934376451986357,0.5821727019498607
bleach0_occ40,30,30,prior,27.88158256699214,1.332827889847772,0.04780316492599857,0.8914052226602527,0.4174541411895497,0.31362075805562484,0.579034941763727
bleach0_occ40,31,31,obs,27.88158256699214,1.3216697380117859,0.04740296698855453,0.9291753309750495,0.4330130016958734,0.3250667709841024,0.5910842047330764
bleach0_occ40,31,31,prior,27.88158256699214,1.407723213578914,0.050489358349603136,0.9187529130865569,0.4307095343680709,0.3117130892342118,0.5763770584894946
bleach0_occ40,32,32,obs,27.88158256699214,1.3530142718369407,0.04852716909400683,0.9402283934894878,0.43632210165619645,0.33193437874118903,0.5996668517490283
bleach0_occ40,32,32,prior,27.88158256699214,1.2770476752756783,0.04580255343136521,0.952574705042794,0.44042056074766356,0.3468141955482099,0.6071428571428572
bleach0_occ40,33,33,obs,27.88158256699214,1.331939995258875,0.04777131972543424,0.9277522118988047,0.42539863325740324,0.330026709919776,0.5867861142217246
bleach0_occ40,33,33,prior,27.88158256699214,1.3905243199352655,0.04987250334855275,0.9270588234770233,0.4305869074492099,0.32392216969125465,0.5883352208380521
bleach0_occ40,34,34,obs,27.88158256699214,1.3614846765050745,0.04883096837253709,0.943763637618053,0.43724696356275305,0.3403281215554059,0.5969899665551839
bleach0_occ40,34,34,prior,27.88158256699214,1.3074693301586242,0.04689365558849172,0.9235400402420845,0.42840909090909096,0.3285005748626457,0.5755193711398091
bleach0_occ40,35,35,obs,27.88158256699214,1.346326252600043,0.048287296797632405,0.9387316279476031,0.4299544419134397,0.330026709919776,0.5848115299334812
bleach0_occ40,35,35,prior,27.88158256699214,1.405407637712381,0.050406307975365265,0.9538356736279269,0.45269878119558904,0.34261732414110146,0.6036585365853658
bleach0_occ40,36,36,obs,27.88158256699214,1.3254607897187909,0.0475389367348161,0.9417777483798414,0.4316752429959977,0.33269744626975417,0.5871148459383754
bleach0_occ40,36,36,prior,27.88158256699214,1.3228552534680016,0.04744548665017586,0.9226671853242076,0.41216216216216217,0.32239603463412425,0.5760088446655611
bleach0_occ40,37,37,obs,27.88158256699214,1.331202503914403,0.04774486888310132,0.9586597843496539,0.4312246082414394,0.34261732414110146,0.6024567280848687
bleach0_occ40,37,37,prior,27.88158256699214,1.3180005346465768,0.04727136745124732,0.9632724687883097,0.4364801864801865,0.3452880604910795,0.5930956423316356
bleach0_occ40,38,38,obs,27.88158256699214,1.3418501008111816,0.04812675527248381,0.927212102187804,0.4253005151688609,0.3334605137983193,0.5839295542102367
bleach0_occ40,38,38,prior,27.88158256699214,1.331149753930182,0.04774297695375712,0.9232535779374176,0.4324942791762014,0.3330789800340368,0.5949644225506294
bleach0_occ40,39,39,obs,27.88158256699214,1.3649336554080702,0.0489546693459201,0.9265300439915055,0.42921348314606744,0.32086989957699397,0.5856353591160222
bleach0_occ40,39,39,prior,27.88158256699214,1.34686435966579,0.048306596529434004,0.9297558446976786,0.43552036199095023,0.32544830474838504,0.591236827509706
bleach0_occ40,40,40,obs,27.88158256699214,1.3400278863193589,0.04806139978244143,0.9553909074088612,0.43157894736842106,0.34757726307677506,0.6045479755962285
bleach0_occ40,40,40,prior,27.88158256699214,1.4030989081019576,0.05032350314874266,0.9212263226873006,0.42105263157894735,0.31858069699129843,0.5808782657031684
bleach0_occ40,41,41,obs,27.88158256699214,1.340398444460789,0.04807469020957338,0.9640372590084186,0.42723553477498544,0.34719572931249254,0.5975473801560758
bleach0_occ40,41,41,prior,27.88158256699214,1.3005602614710166,0.04664585513918053,0.9973976114985187,0.42736588306208556,0.367035485055187,0.6038159371492705
bleach0_occ40,42,42,obs,27.88158256699214,1.315701169064482,0.04718889847458252,0.9313555442691882,0.4260969976905312,0.33918352026255816,0.5869086908690869
bleach0_occ40,42,42,prior,27.88158256699214,1.3374693253036756,0.047969634510167676,0.9313246533714088,0.4209621993127147,0.33384204756260194,0.5835678109172764
bleach0_occ40,43,43,obs,27.88158256699214,1.3436447702403966,0.0481911228321409,0.931575735443671,0.42498573873359957,0.3311713112126238,0.5875139353400223
bleach0_occ40,43,43,prior,27.88158256699214,1.3007662774609583,0.04665324410246648,0.9239757194785854,0.4279176201372997,0.3330789800340368,0.5921849201981289
bleach0_occ40,44,44,obs,27.88158256699214,1.340511978857952,0.04807876223084012,0.9350186275456569,0.4280022766078543,0.3296451761554935,0.5848849945235488
bleach0_occ40,44,44,prior,27.88158256699214,1.358125170560056,0.048710476433568184,0.9377922881217027,0.4237095859330686,0.32735597356979795,0.5822222222222222
bleach0_occ40,45,45,obs,27.88158256699214,1.3053573038856663,0.04681790571784204,0.9422264680645398,0.4355400696864111,0.342998857905384,0.6034103410341034
bleach0_occ40,45,45,prior,27.88158256699214,1.3560021640890276,0.048634332747465446,0.917600009199192,0.4284116331096197,0.3178176294627333,0.5808823529411764
bleach0_occ40,46,46,obs,27.88158256699214,1.3356863610358904,0.04790568676747763,0.9567592993582441,0.42702394526795895,0.33078977744834126,0.5914870093974571
bleach0_occ40,46,46,prior,27.88158256699214,1.263893855122551,0.045330778914207795,0.9559124184478426,0.4524361948955916,0.34223579037681884,0.6097694840834248
bleach0_occ40,47,47,obs,27.88158256699214,1.364924793470626,0.048954351503938814,0.93435142690919,0.43129330254041576,0.33918352026255816,0.6004366812227074
bleach0_occ40,47,47,prior,27.88158256699214,1.379870974221532,0.04949041077227462,0.915434653464885,0.4170378619153675,0.3147653593484725,0.587171052631579
bleach0_occ40,48,48,obs,27.88158256699214,1.3618687201946273,0.04884474247193155,0.9592538729650789,0.4273455377574371,0.3330789800340368,0.5972527472527472
bleach0_occ40,48,48,prior,27.88158256699214,1.4194904747312858,0.05091140258343019,0.9518355681634015,0.4528735632183908,0.3361312501482975,0.6108347153123272
bleach0_occ40,49,49,obs,27.88158256699214,1.3496937710846806,0.04840807611410579,0.9342236946502062,0.43822170900692836,0.33918352026255816,0.5909345271404589
bleach0_occ40,49,49,prior,27.88158256699214,1.3384111678410728,0.04800341460622694,0.9203251422057159,0.42575928008998876,0.3216329671055591,0.5926133184107443
bleach0_occ40,50,50,obs,27.88158256699214,1.3487068205403625,0.04837267817562985,0.9501329345622672,0.43530764807360556,0.33651278391258,0.5969331872946331
bleach0_occ40,50,50,prior,27.88158256699214,1.3651330815986618,0.048961821959661166,0.955557974790277,0.4523670368205728,0.34719572931249254,0.6063829787234043
bleach0_occ40,51,51,obs,27.88158256699214,1.2918612816144368,0.04633385778983071,0.9284413247638003,0.43238537434706903,0.34261732414110146,0.5976627712854758
bleach0_occ40,51,51,prior,27.88158256699214,1.327458443960824,0.04761058454165178,0.9080055528823228,0.4193367060146149,0.3212514333412765,0.5874587458745875
bleach0_occ40,52,52,obs,27.88158256699214,1.3359074521132523,0.04791361641339464,0.9313818389434225,0.4255800792303339,0.32582983851266756,0.5851648351648351
bleach0_occ40,52,52,prior,27.88158256699214,1.2486374379264018,0.0447835927148774,0.9456583506078017,0.4369846878680801,0.35215566824816613,0.6057955166757791
bleach0_occ40,53,53,obs,27.88158256699214,1.3204768025504685,0.04736018120125386,0.9512485342166735,0.43621399176954734,0.35101106695531836,0.604945054945055
bleach0_occ40,53,53,prior,27.88158256699214,1.366375650555352,0.04900638790041093,0.9122821785575931,0.4155629139072847,0.30866081911995114,0.578688524590164
bleach0_occ40,54,54,obs,27.88158256699214,1.325620420368556,0.047544662042889325,0.9610348561443179,0.4277423099245502,0.34261732414110146,0.5969331872946331
bleach0_occ40,54,54,prior,27.88158256699214,1.3219932878354697,0.04741457141677902,0.9780367145930602,0.4495192307692307,0.3651278162337741,0.6127946127946128
bleach0_occ40,55,55,obs,27.88158256699214,1.34375621610333,0.04819511994610191,0.9257429139871893,0.42096317280453255,0.3265929060412328,0.5853260869565218
bleach0_occ40,55,55,prior,27.88158256699214,1.342414159219119,0.04814698577434223,0.9390627698206845,0.40878378378378377,0.32239603463412425,0.5808945334069575
bleach0_occ40,56,56,obs,27.88158256699214,1.2881475198171075,0.046200660121140054,0.9317863066153851,0.4227877385772123,0.3403281215554059,0.5944444444444444
bleach0_occ40,56,56,prior,27.88158256699214,1.3401623867708494,0.04806622377158076,0.9199434418736392,0.43359818388195237,0.3277375073340806,0.5929786066922655
bleach0_occ40,57,57,obs,27.88158256699214,1.343687098118366,0.04819264096253639,0.921324446715541,0.4198430493273543,0.31934376451986357,0.58595909342178
bleach0_occ40,57,57,prior,27.88158256699214,1.2523270482925501,0.04491592416906524,0.9298463796126237,0.4136363636363637,0.3285005748626457,0.586340921710161
bleach0_occ40,58,58,obs,27.88158256699214,1.397024062716179,0.05010562292723148,0.9137226136388213,0.42692307692307696,0.30560854900569046,0.5760088446655611
bleach0_occ40,58,58,prior,27.88158256699214,1.4009535624374585,0.05024655824580022,0.9049271519963495,0.41889677771709444,0.301411677598582,0.5792410714285714
bleach0_occ40,59,59,obs,27.88158256699214,1.3011504904529994,0.04666702427405889,0.9351556591406506,0.4407276995305164,0.3498664656624706,0.6019090398652442
bleach0_occ40,59,59,prior,27.88158256699214,1.4307397693713757,0.05131486944593919,0.9113357840629956,0.4319460067491564,0.3216329671055591,0.5901548672566372
bleach0_occ40,60,60,obs,27.88158256699214,1.295521622822165,0.04646513947726482,0.921252617361535,0.4269340974212035,0.33422358132688457,0.5908084163898117
bleach0_occ40,60,60,prior,27.88158256699214,1.2231980211674356,0.04387118336014145,0.9534538664069304,0.44786729857819907,0.35597100589099206,0.6164914222468179
bleach0_occ40,61,61,obs,27.88158256699214,1.2861498996356304,0.04612901353591924,0.9088739184655743,0.4181303116147309,0.3265929060412328,0.573779484366429
bleach0_occ40,61,61,prior,27.88158256699214,1.286074427747606,0.04612630666345807,0.8754103112790906,0.4255555555555556,0.3132392242913422,0.5734966592427617
bleach0_occ40,62,62,obs,27.88158256699214,1.3689195031130204,0.04909762563957284,0.9384714603171705,0.42003414911781445,0.3296451761554935,0.5774336283185841
bleach0_occ40,62,62,prior,27.88158256699214,1.291551476679181,0.04632274633536031,0.9593295503201924,0.4273858921161826,0.3563525396552746,0.6041103299080584
bleach0_occ40,63,63,obs,27.88158256699214,1.3606281226138817,0.048800247236492,0.9596896590904995,0.433391506689936,0.34414345919823175,0.5987858719646799
bleach0_occ40,63,63,prior,27.88158256699214,1.4571068708441361,0.052260551112659766,0.9517782757024681,0.42629482071713143,0.3296451761554935,0.5853251806559199
bleach0_occ40,64,64,obs,27.88158256699214,1.322122205181644,0.04741919516243135,0.9339321016773959,0.4257028112449799,0.3349866488554497,0.5915492957746479
bleach0_occ40,64,64,prior,27.88158256699214,1.3258709846099792,0.047553648772420236,0.9308194963371341,0.43279258400927,0.3414727228482537,0.5924276169265034
bleach0_occ40,65,65,obs,27.88158256699214,1.3360728892058304,0.04791954997517078,0.9150125491211799,0.4210822998872604,0.3231591021626895,0.5796387520525452
bleach0_occ40,65,65,prior,27.88158256699214,1.3154632234245314,0.04718036432343171,0.9168343638677259,0.42152974504249296,0.3265929060412328,0.5871003307607497
bleach0_occ40,66,66,obs,27.88158256699214,1.3346423454495757,0.04786824213592538,0.9193644245958851,0.4201117318435754,0.31705456193416803,0.5864955357142857
bleach0_occ40,66,66,prior,27.88158256699214,1.3245822560718383,0.047507427273513404,0.9121485674080283,0.4151363383416806,0.31438382558419,0.5726920950801548
bleach0_occ40,67,67,obs,27.88158256699214,1.3393526474795805,0.04803718168656556,0.9249135628596107,0.43358251868890163,0.33651278391258,0.5975609756097561
bleach0_occ40,67,67,prior,27.88158256699214,1.3488507781505077,0.04837784135493645,0.9097256093773602,0.41394825646794153,0.3216329671055591,0.5764192139737991
bleach0_occ40,68,68,obs,27.88158256699214,1.3568631500318307,0.04866521284334,0.9258120711182041,0.4268707482993197,0.3269744398055153,0.5883333333333334
bleach0_occ40,68,68,prior,27.88158256699214,1.3493647505074482,0.048396275471999414,0.9330925961024503,0.44829578278451765,0.3395650540268408,0.5916666666666667
bleach0_occ40,69,69,obs,27.88158256699214,1.3545827635536059,0.04858342457064258,0.9315307352084975,0.42751981879954704,0.3262113722769502,0.5880416895227647
bleach0_occ40,69,69,prior,27.88158256699214,1.36937095388451,0.04911381735933641,0.9207452156599477,0.41815144766146994,0.3147653593484725,0.5763464741810105
bleach0_occ40,70,70,obs,27.88158256699214,1.3735655449588187,0.049264260436383066,0.9405939535946972,0.4256526674233825,0.3277375073340806,0.5858416945373467
bleach0_occ40,70,70,prior,27.88158256699214,1.351088795172133,0.04845811000598049,0.9394587932679946,0.4245175936435869,0.3277375073340806,0.5882678472606531
bleach0_occ40,71,71,obs,27.88158256699214,1.402792476375638,0.05031251267768231,0.9372676773040514,0.4272009029345373,0.32392216969125465,0.5839822024471635
bleach0_occ40,71,71,prior,27.88158256699214,1.4127399775567073,0.05066928945522598,0.9295784090910566,0.4275321768326805,0.3181991632270158,0.5888638920134983
bleach0_occ40,72,72,obs,27.88158256699214,1.3464150036151048,0.048290479938863665,0.9460095875977776,0.4330844342331993,0.33574971638401485,0.5988888888888889
bleach0_occ40,72,72,prior,27.88158256699214,1.4175751122294542,0.05084270624966831,0.9404757344495622,0.4306651634723788,0.3231591021626895,0.5898720089037284
bleach0_occ40,73,73,obs,27.88158256699214,1.3087442572971988,0.04693938208681767,0.9516439163304657,0.4320046893317703,0.34910339813390545,0.601216814159292
bleach0_occ40,73,73,prior,27.88158256699214,1.2682257738334715,0.04548614738013013,0.9645223209257987,0.4251179245283019,0.3529187357767313,0.5973524544953117
bleach0_occ40,74,74,obs,27.88158256699214,1.3300789460724707,0.04770457139140647,0.9469287254178639,0.41937321937321936,0.33040824368405863,0.5900109769484083
bleach0_occ40,74,74,prior,27.88158256699214,1.3082052863703266,0.046920051371799,0.9471597123732315,0.4300699300699301,0.3452880604910795,0.6005494505494505
bleach0_occ40,75,75,obs,27.88158256699214,1.3695310184552678,0.04911955823040688,0.9361795481019957,0.42612664004563605,0.3311713112126238,0.5883324160704457
bleach0_occ40,75,75,prior,27.88158256699214,1.3311072103477484,0.047741451086911815,0.9328814904861379,0.4126268320180383,0.3231591021626895,0.5812154696132596
bleach0_occ40,76,76,obs,27.88158256699214,1.3496403351706856,0.048406159583225,0.9400339625446412,0.43746397694524497,0.3380389189697104,0.5959093421779988
bleach0_occ40,76,76,prior,27.88158256699214,1.4164368546708292,0.05080188153837762,0.9249683968753921,0.4291294642857143,0.3162914944056029,0.5925720620842572
bleach0_occ40,77,77,obs,27.88158256699214,1.3176129075770184,0.04725746483045357,0.9331297934464892,0.42538593481989706,0.33269744626975417,0.5893347993402969
bleach0_occ40,77,77,prior,27.88158256699214,1.32802661135597,0.047630962416321594,0.9482290291254285,0.44724501758499413,0.34910339813390545,0.6002190580503833
bleach0_occ40,78,78,obs,27.88158256699214,1.3400706341664304,0.04806293297543608,0.9302349208355583,0.4281658148779103,0.3281190410983631,0.5906593406593407
bleach0_occ40,78,78,prior,27.88158256699214,1.294053857798062,0.04641249666114861,0.9255172714778044,0.4183558558558559,0.32239603463412425,0.5764966740576496
bleach0_occ40,79,79,obs,27.88158256699214,1.2701158474610137,0.04555393670388896,0.933718110060253,0.4284037558685446,0.3498664656624706,0.596207473508087
bleach0_occ40,79,79,prior,27.88158256699214,1.3706961399094129,0.04916134644136462,0.9184863321209452,0.427683615819209,0.3246852372198198,0.5892461197339246
bleach0_occ40,80,80,obs,27.88158256699214,1.3580583031277764,0.04870807816825742,0.9248915437421624,0.43778280542986425,0.32544830474838504,0.5938697318007663
bleach0_occ40,80,80,prior,27.88158256699214,1.1984234537139566,0.042982619470557634,0.9274430891431716,0.4354460093896714,0.3498664656624706,0.5988950276243095
bleach0_occ40,81,81,obs,27.88158256699214,1.3615091229980398,0.04883184516971696,0.9193000774662548,0.43337129840546695,0.330026709919776,0.5908835115362971
bleach0_occ40,81,81,prior,27.88158256699214,1.4247619558907918,0.05110046936781519,0.9247063052444058,0.423162583518931,0.3147653593484725,0.576837416481069
bleach0_occ40,82,82,obs,27.88158256699214,1.3502192905203472,0.04842692437834631,0.9099520001091829,0.4284913067863152,0.3197252982841462,0.5866445916114791
bleach0_occ40,82,82,prior,27.88158256699214,1.3802358525607497,0.049503497487791606,0.9146902790284296,0.4319593450028233,0.3243037034555373,0.5910863509749303
bleach0_occ40,83,83,obs,27.88158256699214,1.2847544407463232,0.04607896404945432,0.9334141179727631,0.42478386167146975,0.3380389189697104,0.5889570552147239
bleach0_occ40,83,83,prior,27.88158256699214,1.3481420256951295,0.04835242126073358,0.905176630734817,0.43144935646334637,0.3181991632270158,0.5853119823302043
bleach0_occ40,84,84,obs,27.88158256699214,1.353503302107234,0.04854470863894186,0.9264671933067503,0.4298591549295775,0.3227775683984069,0.587017347509793
bleach0_occ40,84,84,prior,27.88158256699214,1.1982024529556128,0.04297469306401981,0.9447661487954677,0.4295774647887324,0.3498664656624706,0.592530657748049
bleach0_occ40,85,85,obs,27.88158256699214,1.3625878775776208,0.048870535748954676,0.923913510127348,0.4330708661417323,0.3216329671055591,0.592880978865406
bleach0_occ40,85,85,prior,27.88158256699214,1.452652268180059,0.052100782467771195,0.9217459097257282,0.4369369369369369,0.32239603463412425,0.5868596881959911
bleach0_occ40,86,86,obs,27.88158256699214,1.3653809053518668,0.04897071039892424,0.9057220848918004,0.4392312040700961,0.3250667709841024,0.5874790385690329
bleach0_occ40,86,86,prior,27.88158256699214,1.3564056863791787,0.04864880546576189,0.8885546555065174,0.42029784886927746,0.3082792853556685,0.5765363128491621
bleach0_occ40,87,87,obs,27.88158256699214,1.3200009465324032,0.047343114163652174,0.9299368076386492,0.43118218161050825,0.33193437874118903,0.589117157134925
bleach0_occ40,87,87,prior,27.88158256699214,1.3722007905918507,0.049215312197390934,0.9234467262152284,0.45538818076477405,0.3414727228482537,0.604945054945055
bleach0_occ40,88,88,obs,27.88158256699214,1.303156941763096,0.046738987596272596,0.9366788262456894,0.43212016175621026,0.3395650540268408,0.5904814609850582
bleach0_occ40,88,88,prior,27.88158256699214,1.3003420242644046,0.04663802785010583,0.9288704837762024,0.4142376681614349,0.31934376451986357,0.5803080308030804
