sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_black10_4,20,42,obs,22.44201091725071,0.21676242134865453,0.009658778892315471,0.919699792509864,0.3745064861816131,0.323540635926972,0.5311004784688995
mustard0_black10_4,20,42,prior,22.44201091725071,0.18088149989277966,0.008059950623842705,0.8943070761654407,0.38100558659217876,0.31705456193416803,0.5337423312883436
mustard0_black10_4,21,43,obs,22.44201091725071,0.17986103922851873,0.008014479624473549,0.9140925046144109,0.3780837636259323,0.3349866488554497,0.5308868501529052
mustard0_black10_4,21,43,prior,22.44201091725071,0.20545232203864583,0.009154808933842861,0.9255971755019461,0.37514253135689857,0.33078977744834126,0.5348273773470624
mustard0_black10_4,22,44,obs,22.44201091725071,0.1848602845890276,0.008237242432091027,0.9052141604497115,0.37450870297585626,0.32048836581271134,0.5307739183424741
mustard0_black10_4,22,44,prior,22.44201091725071,0.24276153855337132,0.01081728101142512,0.8963384058269595,0.37915492957746477,0.3227775683984069,0.5280345040049291
mustard0_black10_4,23,45,obs,22.44201091725071,0.1671036729551629,0.007446020482358547,0.8976453941268102,0.3803370786516854,0.32086989957699397,0.519780888618381
mustard0_black10_4,23,45,prior,22.44201091725071,0.1729202019399527,0.0077052008653570574,0.8969594975032856,0.3839686098654709,0.31934376451986357,0.5303668069753458
mustard0_black10_4,24,46,obs,22.44201091725071,0.21688429100854542,0.009664209317438258,0.9319141306880313,0.3801136363636364,0.3285005748626457,0.5298013245033113
mustard0_black10_4,24,46,prior,22.44201091725071,0.2592055550537417,0.011550014658200517,0.8990939440531232,0.3712336554860717,0.32888210862692824,0.5242839352428393
mustard0_black10_4,25,47,obs,22.44201091725071,0.2048741813980545,0.009129047399249413,0.8983184758376204,0.382943143812709,0.31552842687703775,0.5256563245823389
mustard0_black10_4,25,47,prior,22.44201091725071,0.27332893286837734,0.012179342300304962,0.9308155009171855,0.3805970149253731,0.33536818261973234,0.5337313432835821
mustard0_black10_4,26,48,obs,22.44201091725071,0.169588031492029,0.0075567217268248535,0.9184887500590929,0.37378917378917376,0.33040824368405863,0.5384142593730793
mustard0_black10_4,26,48,prior,22.44201091725071,0.13444664411693139,0.005990846569528448,0.8864614944482051,0.39211391018619934,0.3033193464199949,0.5266666666666666
mustard0_black10_4,27,49,obs,22.44201091725071,0.22644060548984737,0.010090031874807937,0.9206774441928045,0.37668161434977576,0.31934376451986357,0.5305389221556887
mustard0_black10_4,27,49,prior,22.44201091725071,0.2148346355564981,0.00957287813238515,0.9156532680251147,0.3835227272727273,0.3285005748626457,0.5372405372405372
mustard0_black10_4,28,50,obs,22.44201091725071,0.19140963525860186,0.008529076826687987,0.8943473800619054,0.3802660753880266,0.3117130892342118,0.5335753176043557
mustard0_black10_4,28,50,prior,22.44201091725071,0.23886792475180155,0.010643784357496624,0.9255481734004785,0.38400900900900903,0.32239603463412425,0.5271411338962606
mustard0_black10_4,29,51,obs,22.44201091725071,0.17613295930161524,0.007848359041935296,0.8860808981804371,0.37554585152838427,0.3010301438342994,0.5135787567893784
mustard0_black10_4,29,51,prior,22.44201091725071,0.26415799192005734,0.011770691712702295,0.8541711015363466,0.3864370290635092,0.2911102659629521,0.5224615384615385
mustard0_black10_4,30,52,obs,22.44201091725071,0.23767696114774128,0.010590715868739014,0.8874591984816108,0.371380846325167,0.3147653593484725,0.5165562913907285
mustard0_black10_4,30,52,prior,22.44201091725071,0.16996058025185617,0.00757332223384719,0.8836127991104437,0.3921676778819636,0.3082792853556685,0.5222623345367028
mustard0_black10_4,31,53,obs,22.44201091725071,0.13600274232434253,0.006060185195783861,0.8823772556089386,0.38670360110803326,0.3113315554699293,0.5281306715063521
mustard0_black10_4,31,53,prior,22.44201091725071,0.2852194298150128,0.012709174363504588,0.8851073632052079,0.36573033707865166,0.32086989957699397,0.5152811735941321
mustard0_black10_4,32,54,obs,22.44201091725071,0.18476816578278432,0.008233137683787368,0.8813757004618675,0.3948380010982976,0.30522701524140783,0.528950542822678
mustard0_black10_4,32,54,prior,22.44201091725071,0.1639966419250961,0.0073075733957082825,0.8792214671556108,0.3965896589658966,0.3063716165342556,0.5323653962492438
mustard0_black10_4,33,55,obs,22.44201091725071,0.2184150650896472,0.00973241951868743,0.8601131707266506,0.3791028446389497,0.3025562788914298,0.5080246913580246
mustard0_black10_4,33,55,prior,22.44201091725071,0.24731915114854452,0.011020364978008072,0.8597293873303319,0.4107725788900979,0.29874094124860384,0.5352197471402769
mustard0_black10_4,34,56,obs,22.44201091725071,0.19433405573587176,0.008659386917350227,0.9060324557051149,0.37688442211055273,0.3166730281698855,0.5256178420735382
mustard0_black10_4,34,56,prior,22.44201091725071,0.29194617628946584,0.013008913388641696,0.8810875309220711,0.37604456824512533,0.3151468931127551,0.5237515225334957
mustard0_black10_4,35,57,obs,22.44201091725071,0.17272076085958085,0.007696313913064448,0.8759634913931246,0.38219026548672563,0.31018695417708153,0.5232628398791541
mustard0_black10_4,35,57,prior,22.44201091725071,0.23263178968231324,0.010365906626642536,0.9026043005577213,0.36681715575620766,0.32392216969125465,0.5247584541062802
mustard0_black10_4,36,58,obs,22.44201091725071,0.17380151350282438,0.0077444714800145985,0.8730557013801514,0.3884615384615384,0.30560854900569046,0.5226860254083485
mustard0_black10_4,36,58,prior,22.44201091725071,0.19083493226158535,0.008503468471040377,0.8525420140573363,0.3927410617551462,0.29568867113434316,0.5281517747858018
mustard0_black10_4,37,59,obs,22.44201091725071,0.2200947799661436,0.009807266415549298,0.8667908026270617,0.376803551609323,0.31247615676277707,0.5180649112063687
mustard0_black10_4,37,59,prior,22.44201091725071,0.25252263948585724,0.01125222870699828,0.8608071015700636,0.3894736842105263,0.3113315554699293,0.5208333333333333
mustard0_black10_4,38,60,obs,22.44201091725071,0.22415397885330499,0.009988141422790347,0.7784904101510388,0.36577540106951867,0.286531860791561,0.49600982197667276
mustard0_black10_4,38,60,prior,22.44201091725071,0.2828221861106951,0.012602354893843115,0.7686277080537398,0.3567625133120341,0.28347959067730033,0.48842874543239956
mustard0_black10_4,39,61,obs,22.44201091725071,0.14894388542570572,0.006636833302278435,0.7709164647442426,0.37291778613648574,0.2899656646701043,0.5009242144177449
mustard0_black10_4,39,61,prior,22.44201091725071,0.20108676742243559,0.008960282933819641,0.7506191037718092,0.38145977623867877,0.28386112444158296,0.49598021026592454
mustard0_black10_4,40,62,obs,22.44201091725071,0.24591753251561274,0.01095790985141091,0.7985379799233077,0.3695652173913043,0.2979778737200387,0.5052179251074278
mustard0_black10_4,40,62,prior,22.44201091725071,0.19046777850344293,0.008487108361445199,0.797152375785872,0.3808248527048741,0.2876764620844088,0.5147058823529411
mustard0_black10_4,41,63,obs,22.44201091725071,0.22457948968831382,0.010007101882108266,0.8541602785789764,0.3672442705422023,0.31743609569845066,0.5137614678899083
mustard0_black10_4,41,63,prior,22.44201091725071,0.2604710320595907,0.011606403410996117,0.8432424377358468,0.3687464867903316,0.3212514333412765,0.5181986428130784
mustard0_black10_4,42,64,obs,22.44201091725071,0.25044695550804286,0.011159737709401499,0.8256344820721493,0.37647690655209454,0.2895841309058218,0.5127582017010935
mustard0_black10_4,42,64,prior,22.44201091725071,0.25313346113774815,0.011279446484145934,0.8277245080178108,0.36717062634989206,0.2933994685486476,0.5078125
mustard0_black10_4,43,65,obs,22.44201091725071,0.23461519837437037,0.010454285903320122,0.8856163741941663,0.38370118845500845,0.32582983851266756,0.5177914110429448
mustard0_black10_4,43,65,prior,22.44201091725071,0.3143779174406502,0.014008455775190555,0.8767108066397625,0.3775280898876404,0.32086989957699397,0.523076923076923
mustard0_black10_4,44,66,obs,22.44201091725071,0.21651423677802303,0.009647719964862553,0.8452315379440682,0.3726775956284153,0.3017932113628645,0.5146417445482866
mustard0_black10_4,44,66,prior,22.44201091725071,0.39160484464957396,0.017449632570517796,0.9166992437763618,0.4003350083752094,0.3166730281698855,0.5386029411764706
mustard0_black10_4,45,67,obs,22.44201091725071,0.21578767097145163,0.009615344710735352,0.8476778583022984,0.3721948549534756,0.3029378126557123,0.5122249388753056
mustard0_black10_4,45,67,prior,22.44201091725071,0.401335219952952,0.017883211153972567,0.727805969598144,0.35773624091381095,0.26516596999173614,0.47539975399754
mustard0_black10_4,46,68,obs,22.44201091725071,0.24479322739105533,0.010907811616956654,0.8527920708515467,0.3728070175438597,0.30408241394856006,0.5097560975609756
mustard0_black10_4,46,68,prior,22.44201091725071,0.26207701695206315,0.011677964952356831,0.8709569108309753,0.38724118634583105,0.3181991632270158,0.5254342431761787
mustard0_black10_4,47,69,obs,22.44201091725071,0.25646350733976364,0.011427830967795557,0.8410140372922739,0.3777533039647577,0.30713468406282074,0.5067650676506765
mustard0_black10_4,47,69,prior,22.44201091725071,0.28196833570051105,0.012564307928563025,0.8330341977848381,0.35854189336235043,0.29874094124860384,0.4907635467980296
mustard0_black10_4,48,70,obs,22.44201091725071,0.2699775149994399,0.012030005510420359,0.8450780245855407,0.37661637931034486,0.29187333349151734,0.5114978247358608
mustard0_black10_4,48,70,prior,22.44201091725071,0.2980442076537588,0.01328063731689295,0.8399869851167967,0.3889496717724289,0.3025562788914298,0.5151515151515151
mustard0_black10_4,49,71,obs,22.44201091725071,0.2308762584224154,0.010287681405811348,0.8202479028288352,0.3781558726673985,0.3048454814771253,0.5040197897340755
mustard0_black10_4,49,71,prior,22.44201091725071,0.2668104325433701,0.011888882575058301,0.7820706178897074,0.38328075709779175,0.2743227803345183,0.4981412639405205
mustard0_black10_4,50,72,obs,22.44201091725071,0.2453297158366505,0.010931717159448961,0.8345895829161125,0.3758278145695364,0.30866081911995114,0.5126153846153847
mustard0_black10_4,50,72,prior,22.44201091725071,0.215008514448621,0.009580626051801286,0.8387767394481633,0.3851687880464859,0.31056848794136405,0.5092364532019704
mustard0_black10_4,51,73,obs,22.44201091725071,0.2706183127779598,0.012058559002390517,0.8338099315943869,0.37574445046020577,0.29530713737006054,0.5067567567567568
mustard0_black10_4,51,73,prior,22.44201091725071,0.38258661977373587,0.017047786902182168,0.7965883204309018,0.3735262593783494,0.2880579958486914,0.49564134495641343
mustard0_black10_4,52,74,obs,22.44201091725071,0.2648631201803758,0.011802111725058514,0.8738645680469256,0.37521126760563384,0.3227775683984069,0.5173886516168396
mustard0_black10_4,52,74,prior,22.44201091725071,0.2491718426046059,0.011102919587882058,0.8385250890896775,0.38095238095238093,0.3029378126557123,0.5127250155183116
mustard0_black10_4,53,75,obs,22.44201091725071,0.24764189346683474,0.011034746145519319,0.8135717980941881,0.3792729245794899,0.29683327242719093,0.508411214953271
mustard0_black10_4,53,75,prior,22.44201091725071,0.3021499706739782,0.013463587188691803,0.8957402880356032,0.3744343891402715,0.32544830474838504,0.5192307692307692
mustard0_black10_4,54,76,obs,22.44201091725071,0.23568090731655575,0.010501773133680847,0.8169305667970915,0.3667574931880109,0.2998855425414516,0.5
mustard0_black10_4,54,76,prior,22.44201091725071,0.2756454064518586,0.012282562710990203,0.7352332406930946,0.4,0.25219382200612817,0.5012224938875305
mustard0_black10_4,55,77,obs,22.44201091725071,0.2511095983523407,0.011189264601922011,0.8800515149475451,0.3686006825938567,0.32926364239121086,0.5190651906519066
mustard0_black10_4,55,77,prior,22.44201091725071,0.266287572198543,0.011865584291016152,0.8674670050679111,0.354387926215763,0.31743609569845066,0.5003061849357011
mustard0_black10_4,56,78,obs,22.44201091725071,0.2633749406789522,0.011735799507899772,0.8212742246206861,0.37755102040816324,0.2895841309058218,0.5089230769230769
mustard0_black10_4,56,78,prior,22.44201091725071,0.27981335045593264,0.012468283323079837,0.8836355737998791,0.3902439024390244,0.32735597356979795,0.523067331670823
mustard0_black10_4,57,79,obs,22.44201091725071,0.35974801744345686,0.0160301150716813,0.8842996917116404,0.3753501400560224,0.31896223075558106,0.513530135301353
mustard0_black10_4,57,79,prior,22.44201091725071,0.34377912162351726,0.015318552463552246,0.7646616585648969,0.3892652423137051,0.2678367063417143,0.5080147965474723
mustard0_black10_4,58,83,obs,22.44201091725071,0.294332456076193,0.013115244313955205,0.8673905803812048,0.3837597330367074,0.31400229181990735,0.5191256830601093
mustard0_black10_4,58,83,prior,22.44201091725071,0.4381601307362514,0.019524102913587246,0.9281413008675772,0.38095238095238093,0.3349866488554497,0.5249230769230769
mustard0_black10_4,59,89,obs,22.44201091725071,0.3183331437865558,0.01418469784015031,0.8377075242179003,0.37905935050391937,0.31858069699129843,0.5138121546961326
mustard0_black10_4,59,89,prior,22.44201091725071,0.2807677871242437,0.012510812340280225,0.8089650029696227,0.39310716208939145,0.2914917997272347,0.5162079510703363
mustard0_black10_4,60,92,obs,22.44201091725071,0.270239979676739,0.012041700749241288,0.8316848472346671,0.3739703459637562,0.30522701524140783,0.5062111801242236
mustard0_black10_4,60,92,prior,22.44201091725071,0.28656643441532104,0.012769195927760794,0.8028878128084694,0.3698030634573304,0.3025562788914298,0.5031367628607277
mustard0_black10_4,61,95,obs,22.44201091725071,0.26874616026235154,0.011975137221583469,0.846634936882579,0.37630279758639607,0.3044639477128427,0.5070856438693777
mustard0_black10_4,61,95,prior,22.44201091725071,0.31286581687075393,0.013941077652282063,0.8571095676616207,0.37890625,0.3162914944056029,0.5190651906519066
mustard0_black10_4,62,166,obs,22.44201091725071,0.2145580610950965,0.009560554171648236,0.8322726732567448,0.37069436850738113,0.30217474512714715,0.503708281829419
mustard0_black10_4,62,166,prior,22.44201091725071,0.2519623603559066,0.011227263068579489,0.8114801121857397,0.384204909284952,0.2850057257344307,0.5030978934324659
mustard0_black10_4,63,167,obs,22.44201091725071,0.24418327759966876,0.010880632689291231,0.8294493421503664,0.3713974986405655,0.2983594074843213,0.5003073140749846
mustard0_black10_4,63,167,prior,22.44201091725071,0.1660987971520655,0.007401243933287136,0.8431782967737631,0.3609729132117192,0.3098054204127989,0.5021199273167778
mustard0_black10_4,64,171,obs,22.44201091725071,0.2754228984325925,0.012272647912352658,0.8305702154225559,0.38,0.29416253607721277,0.5076546233925291
mustard0_black10_4,64,171,prior,22.44201091725071,0.32223940403016527,0.014358758010516184,0.8299239587103813,0.380358111774281,0.29683327242719093,0.5071561916614811
mustard0_black10_4,65,179,obs,22.44201091725071,0.2699776020004605,0.012030009387123786,0.8464085843569648,0.37725533078184803,0.30217474512714715,0.5114551083591331
mustard0_black10_4,65,179,prior,22.44201091725071,0.29052870346534626,0.012945751810593,0.7907451850226938,0.3763896241397565,0.2792827192701919,0.5018359853121175
mustard0_black10_4,66,187,obs,22.44201091725071,0.2319014137366572,0.010333361595435256,0.8762758299910974,0.37792642140468224,0.31552842687703775,0.5169439309919901
mustard0_black10_4,66,187,prior,22.44201091725071,0.27624338480256433,0.012309208199797361,0.8857852920073557,0.37549631310266596,0.32735597356979795,0.5192546583850932
mustard0_black10_4,67,198,obs,22.44201091725071,0.24402050037647724,0.010873379452324557,0.8374131796165368,0.370430987452264,0.30064861007001675,0.501840490797546
mustard0_black10_4,67,198,prior,22.44201091725071,0.22955479279196328,0.010228797839836592,0.8612349071794894,0.3841496973032471,0.3067531502985382,0.525609756097561
mustard0_black10_4,68,201,obs,22.44201091725071,0.25092160339698644,0.011180887680796385,0.8283813220933098,0.371319520174482,0.30026707630573424,0.5074906367041199
mustard0_black10_4,68,201,prior,22.44201091725071,0.25576744641854493,0.01139681498960246,0.8224383897223567,0.36081903707802987,0.31056848794136405,0.4957212713936431
mustard0_black10_4,69,202,obs,22.44201091725071,0.2586960795966715,0.011527312795210218,0.8436219716274312,0.3780957622454596,0.3067531502985382,0.5089561457689933
mustard0_black10_4,69,202,prior,22.44201091725071,0.31466253069400457,0.014021137938763322,0.8221224656047642,0.39199561403508776,0.30408241394856006,0.5175817396668723
mustard0_black10_4,70,203,obs,22.44201091725071,0.27099065417882934,0.012075150269645597,0.8179183774522876,0.38589881593110875,0.2911102659629521,0.5049382716049382
mustard0_black10_4,70,203,prior,22.44201091725071,0.24642301782012815,0.010980433916049291,0.846763019611212,0.3803986710963455,0.3109500217056467,0.5104679802955665
mustard0_black10_4,71,204,obs,22.44201091725071,0.2272587028146169,0.010126485708102382,0.838126897216369,0.3745194947830862,0.30522701524140783,0.5003076923076923
mustard0_black10_4,71,204,prior,22.44201091725071,0.30949564029946325,0.013790904988,0.7775531287630743,0.39020537124802523,0.27546738162736606,0.508641975308642
mustard0_black10_4,72,205,obs,22.44201091725071,0.24296760318894753,0.010826463104613472,0.9657885264896094,0.39632701421800953,0.35597100589099206,0.5462962962962963
mustard0_black10_4,72,205,prior,22.44201091725071,0.49145339476697086,0.021898812748067993,0.8938679164105529,0.354577056778679,0.3414727228482537,0.5138461538461538
mustard0_black10_4,73,206,obs,22.44201091725071,0.2501119665428646,0.011144810840039683,1.073449529738193,0.41009463722397477,0.3952689836120985,0.5758495145631068
mustard0_black10_4,73,206,prior,22.44201091725071,0.32434215183248327,0.014452454952829926,1.036997809315247,0.4355400696864111,0.342998857905384,0.5752321981424149
mustard0_black10_4,74,207,obs,22.44201091725071,0.32394152381513097,0.014434603254119435,1.1528051131395312,0.4732566012186865,0.43647463015461796,0.6265356265356266
mustard0_black10_4,74,207,prior,22.44201091725071,0.5686916223983957,0.025340493082161998,1.146423419404759,0.48825065274151436,0.4154902731190757,0.6255345143555284
mustard0_black10_4,75,208,obs,22.44201091725071,1.1094084522113892,0.049434449359375805,3.4623216966456214,1.0,1.0,1.0
mustard0_black10_4,75,208,prior,22.44201091725071,0.6130999225596595,0.027319295263704836,3.441678133834363,1.0,1.0,1.0
mustard0_black10_4,76,209,obs,22.44201091725071,1.95851579123376,0.08727006677143578,3.4633277668914726,1.0,1.0,1.0
mustard0_black10_4,76,209,prior,22.44201091725071,1.9407534191998261,0.08647858814238474,3.4612664915012794,1.0,1.0,1.0
mustard0_black10_4,77,210,obs,22.44201091725071,2.805135967757317,0.12499485799648494,3.4634581735680072,1.0,1.0,1.0
mustard0_black10_4,77,210,prior,22.44201091725071,2.791715299619444,0.12439684259637848,3.463644089400134,1.0,1.0,1.0
mustard0_black10_4,78,211,obs,22.44201091725071,4.267538895330962,0.19015848940927987,3.466299764265041,1.0,1.0,1.0
mustard0_black10_4,78,211,prior,22.44201091725071,4.168614392527021,0.18575048412095255,3.4625057533194266,1.0,1.0,1.0
mustard0_black10_4,79,212,obs,22.44201091725071,5.780928759893533,0.25759406236853105,3.468521458458955,1.0,1.0,1.0
mustard0_black10_4,79,212,prior,22.44201091725071,5.784798628780266,0.25776650096599013,3.4689421594276535,1.0,1.0,1.0
mustard0_black10_4,80,213,obs,22.44201091725071,7.328651831635923,0.32655949855200095,3.4716918545848072,1.0,1.0,1.0
mustard0_black10_4,80,213,prior,22.44201091725071,7.339269632224113,0.3270326201732024,3.4712297209449496,1.0,1.0,1.0
mustard0_black10_4,81,214,obs,22.44201091725071,8.185074852646009,0.36472109753561843,3.4750277158012524,1.0,1.0,1.0
mustard0_black10_4,81,214,prior,22.44201091725071,8.175695442985425,0.3643031577308849,3.474153911390257,1.0,1.0,1.0
mustard0_black10_4,82,215,obs,22.44201091725071,9.455676376854443,0.42133819521431837,3.474630652702639,1.0,1.0,1.0
mustard0_black10_4,82,215,prior,22.44201091725071,9.53915685953331,0.4250580259811191,3.478435818598181,1.0,1.0,1.0
mustard0_black10_4,83,216,obs,22.44201091725071,10.681789469805002,0.47597292012696296,3.4811889664779314,1.0,1.0,1.0
mustard0_black10_4,83,216,prior,22.44201091725071,10.587454561370606,0.471769423890274,3.474384181428048,1.0,1.0,1.0
mustard0_black10_4,84,217,obs,22.44201091725071,11.639143941334977,0.518631952557701,3.4840672091532987,1.0,1.0,1.0
mustard0_black10_4,84,217,prior,22.44201091725071,11.706799053278163,0.5216466160917598,3.486714916196829,1.0,1.0,1.0
mustard0_black10_4,85,218,obs,22.44201091725071,12.56620624701307,0.5599411876835729,0.9903450199805314,1.0,0.1369706251927867,1.0
mustard0_black10_4,85,218,prior,22.44201091725071,12.72337760913117,0.5669446314791236,0.9071476851038293,1.0,0.13086608496426533,1.0
mustard0_black10_4,86,219,obs,22.44201091725071,13.712447371833255,0.6110168746639715,0.9979062168731245,0.9709579540528825,0.11980160580007027,0.988009592326139
mustard0_black10_4,86,219,prior,22.44201091725071,13.248025386847814,0.5903225622559666,0.9921712446401074,1.0,0.11674933568580959,1.0
mustard0_black10_4,87,220,obs,22.44201091725071,14.68799363930296,0.6544865205467217,1.0251203771842978,0.9097283085013146,0.12933994990713493,0.9497607655502392
mustard0_black10_4,87,220,prior,22.44201091725071,14.413177220687698,0.6422408969424656,1.0256774606955632,0.9205792014041246,0.1304845511999827,0.9544917257683215
mustard0_black10_4,88,221,obs,22.44201091725071,15.196927908099553,0.6771642685735435,1.0665406318223185,0.8728350045578852,0.16291492116400264,0.9235109717868338
mustard0_black10_4,88,221,prior,22.44201091725071,15.170873095781229,0.6760032847198952,1.0530760096730991,0.8970189701897019,0.15528424587835088,0.935785536159601
mustard0_black10_4,89,222,obs,22.44201091725071,14.69925259551067,0.6549882116050331,1.1649899039800926,0.8543876567020251,0.20869897287791317,0.9245516388373531
mustard0_black10_4,89,222,prior,22.44201091725071,14.28518511492024,0.636537659998174,1.1857379780484103,0.8593826555609996,0.22128958709923852,0.9294832826747721
