sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach0_black10_3,14,14,prior,27.88158256699214,0.6206192029169644,0.022259109626427374,0.5598336561218336,0.4061538461538462,0.2560091596489541,0.505050505050505
bleach0_black10_3,15,15,obs,27.88158256699214,0.577174122595084,0.020700909685032614,0.6260950059698298,0.41073271413828694,0.26058756482034506,0.5067643742953777
bleach0_black10_3,15,15,prior,27.88158256699214,0.6644345665734651,0.023830590138741333,0.6526336007188295,0.40816326530612246,0.270888976455975,0.5173937051352844
bleach0_black10_3,16,16,obs,27.88158256699214,0.6955700821272017,0.024947295601170736,0.7306371259462597,0.407465825446898,0.2743227803345183,0.531284302963776
bleach0_black10_3,16,16,prior,27.88158256699214,0.5807416670274784,0.020828863126119486,0.7207486182114281,0.4107424960505529,0.27546738162736606,0.530278232405892
bleach0_black10_3,17,17,obs,27.88158256699214,0.7138824449816626,0.02560408625537629,0.8055920722962996,0.4040681693238043,0.3059900827699731,0.5527747551686616
bleach0_black10_3,17,17,prior,27.88158256699214,0.8199904680644512,0.02940975341317979,0.7961666608058596,0.400976668475312,0.29683327242719093,0.5456509994597515
bleach0_black10_3,18,18,obs,27.88158256699214,0.8352315753899677,0.029956390509151515,0.8997242269433764,0.40269636576787804,0.34910339813390545,0.5673603504928806
bleach0_black10_3,18,18,prior,27.88158256699214,0.7374713287012602,0.026450124447897093,0.8935555605013487,0.40977881257275905,0.3445249929625144,0.5720572057205721
bleach0_black10_3,19,19,obs,27.88158256699214,0.876450736179097,0.031434755687673586,0.9341140266186433,0.3948296122209166,0.35062953319103574,0.570646221248631
