sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach_hard_00_03_chaitanya_black10_4,31,40,prior,27.88158256699214,1.20705881307063,0.04329233500897532,0.607973646421114,0.5775347912524851,0.23235406626343358,0.6489247311827957
bleach_hard_00_03_chaitanya_black10_4,32,41,obs,27.88158256699214,1.4470746313371974,0.051900735112874456,0.8613158314448786,0.6739792809262645,0.37390309281227363,0.7649918962722853
bleach_hard_00_03_chaitanya_black10_4,32,41,prior,27.88158256699214,1.8833957960068568,0.06754981685424599,0.8934949010394463,0.7250821467688937,0.3033193464199949,0.8001063264221159
bleach_hard_00_03_chaitanya_black10_4,33,42,obs,27.88158256699214,1.2818828840223881,0.045975972882542064,0.8033738065467648,0.7528223410576351,0.357878674712405,0.807261078483716
bleach_hard_00_03_chaitanya_black10_4,33,42,prior,27.88158256699214,1.4068724530026722,0.05045884499641748,0.8846914761724604,0.7585335018963337,0.39641358490494627,0.8212765957446808
bleach_hard_00_03_chaitanya_black10_4,34,43,obs,27.88158256699214,1.3210576002035144,0.04738101207237283,0.8205474889338474,0.7152647975077882,0.38763830832644675,0.7907348242811502
bleach_hard_00_03_chaitanya_black10_4,34,43,prior,27.88158256699214,1.6633109550467533,0.05965626058170309,0.7775304173311809,0.8461117196056955,0.3033193464199949,0.8728232189973615
bleach_hard_00_03_chaitanya_black10_4,35,44,obs,27.88158256699214,0.8533730250302052,0.030607051195167035,0.8376821034207973,0.6540962288686606,0.4132010705333802,0.7580390089615182
bleach_hard_00_03_chaitanya_black10_4,35,44,prior,27.88158256699214,0.8982233808276489,0.03221565270441351,0.7933629644433917,0.6651612903225806,0.4086226653619891,0.7645178476291955
bleach_hard_00_03_chaitanya_black10_4,36,45,obs,27.88158256699214,0.9653093880117468,0.03462175741611371,0.8038665644663598,0.6445589182227947,0.40747806406914133,0.7542242703533026
bleach_hard_00_03_chaitanya_black10_4,36,45,prior,27.88158256699214,0.875826067056741,0.03141235132375863,0.7432519959101911,0.6446384039900249,0.38801984209072937,0.7425742574257426
bleach_hard_00_03_chaitanya_black10_4,37,46,obs,27.88158256699214,0.8249222285596127,0.02958663578645655,0.680280847342458,0.6261627906976744,0.34376192543394923,0.7133566783391696
bleach_hard_00_03_chaitanya_black10_4,37,46,prior,27.88158256699214,1.1008913321128109,0.03948453533681803,0.6930417275706339,0.6743661971830985,0.3227775683984069,0.7366255144032922
bleach_hard_00_03_chaitanya_black10_4,38,47,obs,27.88158256699214,0.5158380618843689,0.018501032380244024,0.6321795508320915,0.6084441873915558,0.3403281215554059,0.7018325903912828
bleach_hard_00_03_chaitanya_black10_4,38,47,prior,27.88158256699214,0.40811525581939273,0.01463744946467076,0.6307277320809204,0.6121979286536249,0.3368943176768626,0.7027833001988071
bleach_hard_00_03_chaitanya_black10_4,39,48,obs,27.88158256699214,0.447057684501245,0.016034157438053687,0.6186041770361687,0.5928899082568808,0.3346051150911671,0.6873141724479683
bleach_hard_00_03_chaitanya_black10_4,39,48,prior,27.88158256699214,0.5294930781062454,0.018990782780497203,0.6633124451255668,0.6447445684086905,0.3502479994267532,0.7380952380952381
bleach_hard_00_03_chaitanya_black10_4,40,49,obs,27.88158256699214,0.46262139301392957,0.016592364938481218,0.6347190712296399,0.5978135788262371,0.3368943176768626,0.6999012833168805
bleach_hard_00_03_chaitanya_black10_4,40,49,prior,27.88158256699214,0.4960041444951904,0.017789669696955772,0.6453276896161659,0.6092485549132948,0.3399465877911233,0.7091264031234749
bleach_hard_00_03_chaitanya_black10_4,41,50,obs,27.88158256699214,0.45327985586198877,0.016257321648542582,0.6724210913026185,0.5688836104513064,0.35749714094812235,0.6849178695868592
bleach_hard_00_03_chaitanya_black10_4,41,50,prior,27.88158256699214,0.9254977330409857,0.033193873798851165,0.6311286724185344,0.6847045831032579,0.30904235288423376,0.7409456740442656
bleach_hard_00_03_chaitanya_black10_4,42,51,obs,27.88158256699214,0.47794470723375404,0.017141950464446488,0.6685900320889169,0.5761627906976744,0.34376192543394923,0.6810647915620291
bleach_hard_00_03_chaitanya_black10_4,42,51,prior,27.88158256699214,0.4709975761447463,0.01689278487019388,0.6634110501539456,0.5914844649021864,0.3368943176768626,0.68970736629667
bleach_hard_00_03_chaitanya_black10_4,43,52,obs,27.88158256699214,0.4250695723381866,0.015245532469932642,0.6529731333721036,0.5591836734693878,0.34566959425536214,0.6741967871485943
bleach_hard_00_03_chaitanya_black10_4,43,52,prior,27.88158256699214,0.5980196639230153,0.02144855524201794,0.6645500050372959,0.5974477958236659,0.34223579037681884,0.6965620328849028
bleach_hard_00_03_chaitanya_black10_4,44,53,obs,27.88158256699214,0.5285604280700702,0.018957332382409712,0.6533844953793837,0.567069660333909,0.33727585144114525,0.6685027541311968
bleach_hard_00_03_chaitanya_black10_4,44,53,prior,27.88158256699214,0.44954633522755244,0.016123415309995778,0.6735988468638023,0.5694618272841051,0.3903090446764249,0.7020226936359151
bleach_hard_00_03_chaitanya_black10_4,45,54,obs,27.88158256699214,0.5059399200589377,0.018146025923861983,0.6628440578796524,0.5987149532710281,0.3468141955482099,0.6966921119592875
bleach_hard_00_03_chaitanya_black10_4,45,54,prior,27.88158256699214,0.6209066378846131,0.022269418760313804,0.710583962952676,0.5669975186104219,0.3849675719764687,0.685007571933367
bleach_hard_00_03_chaitanya_black10_4,46,55,obs,27.88158256699214,0.66548669831647,0.023868325864124813,0.6149048584159379,0.6059085841694538,0.31552842687703775,0.6865822784810127
bleach_hard_00_03_chaitanya_black10_4,46,55,prior,27.88158256699214,0.633949999762484,0.022737231584300074,0.6140444026127406,0.6427777777777778,0.3132392242913422,0.7105666156202144
bleach_hard_00_03_chaitanya_black10_4,47,56,obs,27.88158256699214,0.4306910254587822,0.015447151338125964,0.6030679794536925,0.5837004405286343,0.30713468406282074,0.6691654172913544
bleach_hard_00_03_chaitanya_black10_4,47,56,prior,27.88158256699214,0.688446725612991,0.024691809511129214,0.6057645731186693,0.667596207473508,0.31590996064132026,0.731058705469142
bleach_hard_00_03_chaitanya_black10_4,48,57,obs,27.88158256699214,0.6319072352116146,0.022663965852487283,0.5840925774369584,0.5810147299509001,0.30064861007001675,0.6636500754147813
bleach_hard_00_03_chaitanya_black10_4,48,57,prior,27.88158256699214,0.4848291636353823,0.01738886817025055,0.5749046196815251,0.604289544235925,0.28843952961297403,0.6762048192771084
bleach_hard_00_03_chaitanya_black10_4,49,58,obs,27.88158256699214,0.6592868425002748,0.023645962022284108,0.57075529870956,0.6081081081081081,0.29416253607721277,0.6837092731829574
bleach_hard_00_03_chaitanya_black10_4,49,58,prior,27.88158256699214,0.7695150769927115,0.02759940455832334,0.6376860938613359,0.5973952434881087,0.3262113722769502,0.6880081300813008
bleach_hard_00_03_chaitanya_black10_4,50,59,obs,27.88158256699214,0.6532141347694136,0.023428158469839762,0.5419808015392831,0.603981141959141,0.2716520439845401,0.6713709677419355
bleach_hard_00_03_chaitanya_black10_4,50,59,prior,27.88158256699214,0.6717797117097626,0.024094030892817933,0.590070607490787,0.6315192743764173,0.3269744398055153,0.7097097097097097
bleach_hard_00_03_chaitanya_black10_4,51,60,obs,27.88158256699214,0.6269786908815892,0.02248719883009236,0.5468610289438274,0.5935973955507325,0.29683327242719093,0.6664994984954864
bleach_hard_00_03_chaitanya_black10_4,51,60,prior,27.88158256699214,0.6515137834865299,0.02336717372197625,0.5174400675874962,0.6439549180327868,0.25524609212038885,0.6934673366834171
bleach_hard_00_03_chaitanya_black10_4,52,61,obs,27.88158256699214,0.8238432473949293,0.029547937080524386,0.4950888997103174,0.5738575982996812,0.28195345562017005,0.6538269134567284
bleach_hard_00_03_chaitanya_black10_4,52,61,prior,27.88158256699214,0.9532386719848981,0.03418882947890477,0.549652219302696,0.6177924217462932,0.30522701524140783,0.6902699949057565
bleach_hard_00_03_chaitanya_black10_4,53,62,obs,27.88158256699214,0.5714807663242651,0.020496711940620534,0.5009059550511503,0.5740245857830037,0.2861503270272785,0.6495
bleach_hard_00_03_chaitanya_black10_4,53,62,prior,27.88158256699214,0.7840351859176442,0.02812018234739054,0.529303829113034,0.6210640608034745,0.29721480619147356,0.6915
bleach_hard_00_03_chaitanya_black10_4,54,63,obs,27.88158256699214,0.5022641531580333,0.018014190978981343,0.5036344550586431,0.5707596253902185,0.26669210504886653,0.6454043194374686
bleach_hard_00_03_chaitanya_black10_4,54,63,prior,27.88158256699214,0.5283707844204436,0.018950530628988042,0.5148528212873232,0.5775456919060052,0.2693628413988446,0.6559246405552801
bleach_hard_00_03_chaitanya_black10_4,55,64,obs,27.88158256699214,0.8629677327723061,0.030951174693861824,0.4841408555594369,0.5985736118186449,0.2510492207132804,0.6612740141557129
bleach_hard_00_03_chaitanya_black10_4,55,64,prior,27.88158256699214,0.724096794407523,0.02597043380402486,0.5336200036885755,0.5734978540772533,0.28882106337725655,0.6527068437180796
bleach_hard_00_03_chaitanya_black10_4,56,65,obs,27.88158256699214,0.8731533066378137,0.031316490179130074,0.44285199073193127,0.6170966110268084,0.24570774801332418,0.6634808853118712
bleach_hard_00_03_chaitanya_black10_4,56,65,prior,27.88158256699214,0.9828179585555639,0.03524971927953192,0.4552658293602274,0.6195596518177163,0.25486455835610633,0.6668375192209124
bleach_hard_00_03_chaitanya_black10_4,57,66,obs,27.88158256699214,0.9515417639745011,0.03412796822734848,0.4093375311419231,0.6732283464566929,0.22472339097778182,0.6972049689440993
bleach_hard_00_03_chaitanya_black10_4,57,66,prior,27.88158256699214,0.9822417912270491,0.035229054479493024,0.44674827890885044,0.680182463253928,0.24723388307045457,0.71139896373057
bleach_hard_00_03_chaitanya_black10_4,58,67,obs,27.88158256699214,1.0547399316207966,0.037829270597769436,0.416577625392311,0.7288801571709234,0.22319725592065154,0.7455775234131113
bleach_hard_00_03_chaitanya_black10_4,58,67,prior,27.88158256699214,1.0293069171472236,0.03691709086720844,0.4165702233346251,0.6870109546165883,0.26859977387027945,0.7207488299531981
bleach_hard_00_03_chaitanya_black10_4,59,68,obs,27.88158256699214,1.0280890823507824,0.03687341204110468,0.4961822130249763,0.7252631578947368,0.27508584786308343,0.7556789500252398
bleach_hard_00_03_chaitanya_black10_4,59,68,prior,27.88158256699214,1.1866103054810102,0.04255892945208173,0.48683793022455213,0.7531486146095718,0.2426554778990635,0.7733333333333333
bleach_hard_00_03_chaitanya_black10_4,60,69,obs,27.88158256699214,0.9775565239750184,0.03506101282544512,0.4392736703687464,0.691358024691358,0.2892025971415392,0.7398989898989898
bleach_hard_00_03_chaitanya_black10_4,60,69,prior,27.88158256699214,1.085834399028167,0.03894450382861845,0.553062884395407,0.7126632595116411,0.3281190410983631,0.7705671946857435
bleach_hard_00_03_chaitanya_black10_4,61,70,obs,27.88158256699214,0.827278891119936,0.02967115977481556,0.34928474402521453,0.6586945690084703,0.2342617350848466,0.6903914590747331
bleach_hard_00_03_chaitanya_black10_4,61,70,prior,27.88158256699214,1.0029869887027634,0.035973101106899094,0.4473540451387473,0.734094616639478,0.2983594074843213,0.7731177362304194
bleach_hard_00_03_chaitanya_black10_4,62,71,obs,27.88158256699214,0.8540352711953924,0.030630803296167616,0.3272214280086582,0.6553254437869822,0.22624952603491222,0.6809160305343511
bleach_hard_00_03_chaitanya_black10_4,62,71,prior,27.88158256699214,0.7882411148243387,0.028271032066791824,0.2867903200391287,0.640076886112446,0.20602823652793512,0.6620441705187468
bleach_hard_00_03_chaitanya_black10_4,63,72,obs,27.88158256699214,0.6460153154634474,0.023169965833583578,0.3255871231494114,0.6188845401174168,0.22014498580639086,0.6618953603158935
bleach_hard_00_03_chaitanya_black10_4,63,72,prior,27.88158256699214,0.8483776309627574,0.030427886542104567,0.36393079740706,0.6542102640757349,0.2342617350848466,0.6871871871871872
bleach_hard_00_03_chaitanya_black10_4,64,73,obs,27.88158256699214,0.5596080155169053,0.02007088421800713,0.2705052319633418,0.6201945345067161,0.17626860291389324,0.6448140900195695
bleach_hard_00_03_chaitanya_black10_4,64,73,prior,27.88158256699214,0.44234628574915125,0.015865178552412117,0.2957516465626703,0.607125662012518,0.2075543715850654,0.6435253569670113
bleach_hard_00_03_chaitanya_black10_4,65,74,obs,27.88158256699214,0.6510341707884117,0.02334997194740102,0.2671733707266442,0.6217211228716061,0.17092713021393702,0.6374064837905237
bleach_hard_00_03_chaitanya_black10_4,65,74,prior,27.88158256699214,0.5346070386330426,0.019174199934617123,0.2734702771500242,0.6326164874551972,0.14841663812126438,0.6398601398601398
bleach_hard_00_03_chaitanya_black10_4,66,75,obs,27.88158256699214,0.5290889059855719,0.018976286755398832,0.22561006859793245,0.631578947368421,0.10835559287159258,0.6290402784684237
bleach_hard_00_03_chaitanya_black10_4,66,75,prior,27.88158256699214,0.6543644952053598,0.023469417262563675,0.277967200888697,0.625668449197861,0.1438382329498733,0.6286276438760452
bleach_hard_00_03_chaitanya_black10_4,67,76,obs,27.88158256699214,0.8964347949575051,0.03215150333750271,0.28201869177695066,0.6929097605893186,0.17130866397821953,0.6969846762234305
bleach_hard_00_03_chaitanya_black10_4,67,76,prior,27.88158256699214,0.8010826277276999,0.02873160538154203,0.3383748324964198,0.6878427787934187,0.16520412374969817,0.690296631473102
bleach_hard_00_03_chaitanya_black10_4,68,77,obs,27.88158256699214,1.1897160283577148,0.042670319215171476,0.3052353659587803,0.7971869328493648,0.1590995835211768,0.7966269841269842
bleach_hard_00_03_chaitanya_black10_4,68,77,prior,27.88158256699214,1.2983839857433455,0.04656780089952458,0.3579700031915253,0.8136645962732919,0.20144983135654404,0.8199704869650762
bleach_hard_00_03_chaitanya_black10_4,69,78,obs,27.88158256699214,1.2468172927290497,0.044718311442088134,0.28738587837719887,0.8108945969884853,0.13849676024991708,0.8077304261645193
bleach_hard_00_03_chaitanya_black10_4,69,78,prior,27.88158256699214,1.4875427430005175,0.0533521631860868,0.2968764119419367,0.8770099956540635,0.1220908083857658,0.8727897838899803
bleach_hard_00_03_chaitanya_black10_4,70,79,obs,27.88158256699214,1.3070618854426117,0.04687904218858755,0.34476502622442595,0.8174676524953789,0.17436093409248032,0.8212345679012345
bleach_hard_00_03_chaitanya_black10_4,70,79,prior,27.88158256699214,1.1850423511143424,0.04250269324802479,0.2574507011506525,0.8062240663900415,0.08050362807896372,0.7842157842157842
bleach_hard_00_03_chaitanya_black10_4,71,80,obs,27.88158256699214,1.2772384943428956,0.04580939734227876,0.39477220561664467,0.8229571984435797,0.21556658063499978,0.8339016074037993
bleach_hard_00_03_chaitanya_black10_4,71,80,prior,27.88158256699214,1.4030769666666352,0.050322716197884705,0.4344076859127457,0.834108527131783,0.26173216611319283,0.85693359375
bleach_hard_00_03_chaitanya_black10_4,72,81,obs,27.88158256699214,1.3234331563156823,0.04746621369629285,0.323255768922885,0.8042671614100185,0.177413204206741,0.8083538083538083
bleach_hard_00_03_chaitanya_black10_4,72,81,prior,27.88158256699214,1.2493848014988562,0.04481039763424159,0.33827074941090884,0.7736117702895111,0.19610835865658782,0.7847358121330724
bleach_hard_00_03_chaitanya_black10_4,73,82,obs,27.88158256699214,1.3136630141449734,0.047115798071669185,0.33789190835743277,0.8357785139611926,0.19381915607089228,0.8415647921760392
bleach_hard_00_03_chaitanya_black10_4,73,82,prior,27.88158256699214,1.3364150976322966,0.0479318236122803,0.3198436608297588,0.8219626168224299,0.18351774443526236,0.8268671193016489
bleach_hard_00_03_chaitanya_black10_4,74,83,obs,27.88158256699214,1.24207588300158,0.04454825618370826,0.33442993658328896,0.8060324825986078,0.17779473797102352,0.8091042584434655
bleach_hard_00_03_chaitanya_black10_4,74,83,prior,27.88158256699214,1.333406185413501,0.04782390605732925,0.3546305528415324,0.8358139534883721,0.17970240679243654,0.8396833250865908
bleach_hard_00_03_chaitanya_black10_4,75,84,obs,27.88158256699214,1.2471989368749525,0.044731999479522375,0.31683091646268174,0.816039873130947,0.15795498222832904,0.8122833085685983
bleach_hard_00_03_chaitanya_black10_4,75,84,prior,27.88158256699214,1.1722167796381133,0.04204269168801963,0.351158613675631,0.7804646752015173,0.19534529112802257,0.7899408284023669
