sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard_easy_00_02_black10_5,29,29,prior,22.44201091725071,0.43300255115066577,0.01929428484583018,0.6150607659274983,0.33719758064516125,0.24303701166334601,0.44273399014778325
mustard_easy_00_02_black10_5,30,30,obs,22.44201091725071,0.4508074809119171,0.02008765981685673,0.6384412753817073,0.3336755646817249,0.25677222717751924,0.4391437308868501
mustard_easy_00_02_black10_5,30,30,prior,22.44201091725071,0.467398245284599,0.020826932444156315,0.6262770680797026,0.33640081799591004,0.25371995706325856,0.43968156766687083
mustard_easy_00_02_black10_5,31,31,obs,22.44201091725071,0.47596256948007054,0.02120855262191357,0.6309860505134263,0.3374358974358974,0.2560091596489541,0.4354354354354354
mustard_easy_00_02_black10_5,31,31,prior,22.44201091725071,0.457023802894962,0.020364654690710325,0.647874445508282,0.3389830508474576,0.25715376094180176,0.4492753623188406
mustard_easy_00_02_black10_5,32,32,obs,22.44201091725071,0.44483529598399013,0.019821543516051605,0.6448410959101119,0.33675564681724846,0.25677222717751924,0.43860720830788025
mustard_easy_00_02_black10_5,32,32,prior,22.44201091725071,0.5033538847346005,0.022429090093155725,0.64300650503809,0.34325295023088764,0.2563906934132366,0.4418461538461539
mustard_easy_00_02_black10_5,33,33,obs,22.44201091725071,0.43270815004577445,0.019281166542573985,0.6386529538362857,0.34064252932177463,0.25181228824184554,0.4474492931776275
mustard_easy_00_02_black10_5,33,33,prior,22.44201091725071,0.4174907095495961,0.018603088247705988,0.6583427020302223,0.3374485596707819,0.2582983622346495,0.4418886198547215
mustard_easy_00_02_black10_5,34,34,obs,22.44201091725071,0.47840611225857455,0.021317435145298574,0.6120341889774984,0.3318181818181818,0.2445631467204764,0.42980828695114415
mustard_easy_00_02_black10_5,34,34,prior,22.44201091725071,0.43031503918779496,0.01917453122959764,0.6195372871725521,0.34954864593781343,0.2392216740205202,0.4484662576687116
mustard_easy_00_02_black10_5,35,35,obs,22.44201091725071,0.4945238944019122,0.022035632021807007,0.5798794482245809,0.3378243512974052,0.23540633637769426,0.4251386321626618
mustard_easy_00_02_black10_5,35,35,prior,22.44201091725071,0.5418160872100648,0.024142938402796247,0.5741375705463704,0.33118811881188115,0.2293017961491729,0.42970176506390745
mustard_easy_00_02_black10_5,36,36,obs,22.44201091725071,0.47010571128047013,0.02094757519786739,0.6095412568642137,0.339294839039346,0.25333842329897593,0.4460122699386503
mustard_easy_00_02_black10_5,36,36,prior,22.44201091725071,0.5125566613653096,0.022839159256059265,0.5303599695554944,0.3384763741562199,0.20869897287791317,0.4239401496259352
mustard_easy_00_02_black10_5,37,37,obs,22.44201091725071,0.44681226208661334,0.01990963571553911,0.6429379153757375,0.3354101765316718,0.26516596999173614,0.4425045153521975
mustard_easy_00_02_black10_5,37,37,prior,22.44201091725071,0.45586105918813385,0.020312843660445903,0.6775452843454752,0.338365434669443,0.26707363881314905,0.4490042245021123
mustard_easy_00_02_black10_5,38,38,obs,22.44201091725071,0.4712798540031104,0.0209998941601462,0.6186479455098717,0.3391126976032637,0.25181228824184554,0.43425076452599387
mustard_easy_00_02_black10_5,38,38,prior,22.44201091725071,0.4279493613375864,0.019069118311881336,0.660608617632778,0.3415271966527197,0.27050744269169236,0.4508956145768993
mustard_easy_00_02_black10_5,39,39,obs,22.44201091725071,0.44178805811543287,0.01968576077003151,0.6353890686062784,0.3369175627240143,0.25486455835610633,0.44363193174893356
mustard_easy_00_02_black10_5,39,39,prior,22.44201091725071,0.49561238280487024,0.02208413428869261,0.6076845552878711,0.3407146451937595,0.24189241037049836,0.42927127985303126
mustard_easy_00_02_black10_5,40,40,obs,22.44201091725071,0.4060495958502555,0.01809328038148906,0.6277784048226372,0.3328252032520326,0.24914155189186749,0.43990384615384615
mustard_easy_00_02_black10_5,40,40,prior,22.44201091725071,0.41360693802121656,0.018430030158450975,0.6421220768652587,0.3326561706449974,0.24876001812758486,0.43388177940280315
mustard_easy_00_02_black10_5,41,41,obs,22.44201091725071,0.4448143988728547,0.019820612355684,0.6496636197984557,0.3369341563786008,0.2582983622346495,0.44723926380368095
mustard_easy_00_02_black10_5,41,41,prior,22.44201091725071,0.39974176821739055,0.017812208081144695,0.6407588490261896,0.3444613050075872,0.24570774801332418,0.44856968959220933
mustard_easy_00_02_black10_5,42,42,obs,22.44201091725071,0.47532867664148654,0.0211803068091421,0.5685152765873244,0.33594899460519867,0.22205265462780377,0.4194341943419434
mustard_easy_00_02_black10_5,42,42,prior,22.44201091725071,0.5422466370488613,0.024162123396528942,0.6432928154195652,0.3443839683325086,0.22892026238489027,0.42996941896024465
mustard_easy_00_02_black10_5,43,43,obs,22.44201091725071,0.4795200718119802,0.02136707238848115,0.5921550722288386,0.33681592039801,0.23311713379199883,0.43788063337393424
mustard_easy_00_02_black10_5,43,43,prior,22.44201091725071,0.5220835163001037,0.023263669117048195,0.4766019087072205,0.350739371534196,0.17436093409248032,0.4167686658506732
mustard_easy_00_02_black10_5,44,44,obs,22.44201091725071,0.4394654945258745,0.019582268993019094,0.6238031923392109,0.3335027961362481,0.24952308565615,0.435865504358655
mustard_easy_00_02_black10_5,44,44,prior,22.44201091725071,0.5023477123776277,0.022384255770568375,0.6409433704895754,0.3377960865087538,0.2590614297632148,0.44309927360774815
mustard_easy_00_02_black10_5,45,45,obs,22.44201091725071,0.4992185347855914,0.0222448218489125,0.5591369516312269,0.33317049340498295,0.2190003845135431,0.42156862745098034
mustard_easy_00_02_black10_5,45,45,prior,22.44201091725071,0.40288082162125594,0.017952082061931884,0.6394822712445939,0.3331643002028397,0.2476154168347371,0.4411042944785276
mustard_easy_00_02_black10_5,46,46,obs,22.44201091725071,0.47729729866422255,0.021268027202381138,0.598583311320154,0.3318273092369478,0.23998474154908533,0.425754775107825
mustard_easy_00_02_black10_5,46,46,prior,22.44201091725071,0.5584547810038167,0.02488434673091368,0.4741621286023706,0.332398316970547,0.183899278199545,0.39688473520249223
mustard_easy_00_02_black10_5,47,47,obs,22.44201091725071,0.4794853662588675,0.021365525933787734,0.5861756870750863,0.33665835411471323,0.23502480261341174,0.4251386321626618
mustard_easy_00_02_black10_5,47,47,prior,22.44201091725071,0.4571972094722679,0.02037238156411509,0.6515913677820753,0.3357326478149101,0.257916828470367,0.45293398533007334
mustard_easy_00_02_black10_5,48,48,obs,22.44201091725071,0.4354777618297946,0.019404578468280302,0.6695534931059742,0.3424513413992636,0.2747043140988008,0.44870210135970334
mustard_easy_00_02_black10_5,48,48,prior,22.44201091725071,0.48969177386458845,0.02182031617711105,0.5821373296072483,0.34285714285714286,0.21213277675645648,0.4268066707844348
mustard_easy_00_02_black10_5,49,49,obs,22.44201091725071,0.44632037664926155,0.01988771765128161,0.6564251794173697,0.3306080735820133,0.25333842329897593,0.44101297096973435
mustard_easy_00_02_black10_5,49,49,prior,22.44201091725071,0.41631907932111417,0.018550881240374868,0.7295074314546608,0.34801288936627284,0.2895841309058218,0.47220525351252296
mustard_easy_00_02_black10_5,50,50,obs,22.44201091725071,0.47571153773062436,0.021197366826203386,0.6073685647717671,0.3348348348348348,0.2376955389633898,0.4361766485178463
mustard_easy_00_02_black10_5,50,50,prior,22.44201091725071,0.4968082690733515,0.02213742212786579,0.6250946433873767,0.33169291338582674,0.22472339097778182,0.43646408839779005
mustard_easy_00_02_black10_5,51,51,obs,22.44201091725071,0.47702730147964645,0.02125599632040841,0.6005722787313524,0.33215189873417716,0.24647081554188932,0.43446153846153845
mustard_easy_00_02_black10_5,51,51,prior,22.44201091725071,0.5183669077386978,0.02309805969037471,0.5682134953526758,0.3488038277511962,0.2025944326493918,0.4263990267639902
mustard_easy_00_02_black10_5,52,52,obs,22.44201091725071,0.439993645836063,0.01960580303870403,0.6369279205081958,0.32759493670886075,0.24647081554188932,0.4347037484885127
mustard_easy_00_02_black10_5,52,52,prior,22.44201091725071,0.48646347468873813,0.0216764654683776,0.6083870515392642,0.33333333333333337,0.24341854542762864,0.4254926108374384
mustard_easy_00_02_black10_5,53,53,obs,22.44201091725071,0.44278521658269365,0.01973019344012233,0.6143123883046768,0.3336703741152679,0.24532621424904155,0.4296116504854369
mustard_easy_00_02_black10_5,53,53,prior,22.44201091725071,0.43451873589304135,0.019361844956551365,0.6590334457450844,0.33113590263691683,0.2476154168347371,0.4358047016274864
mustard_easy_00_02_black10_5,54,54,obs,22.44201091725071,0.42976083054361924,0.01914983608769529,0.6522701597648721,0.33815925542916236,0.26211369987747546,0.44762484774665046
mustard_easy_00_02_black10_5,54,54,prior,22.44201091725071,0.45744081107551976,0.020383236277810312,0.5923220644851953,0.3388590931253047,0.2174742494564127,0.4199507389162561
mustard_easy_00_02_black10_5,55,55,obs,22.44201091725071,0.46186272536426737,0.020580273624643996,0.6236425079414442,0.33316378433367244,0.24990461942043263,0.43140906269397894
mustard_easy_00_02_black10_5,55,55,prior,22.44201091725071,0.4258321254467674,0.018974775790677433,0.6893916419730547,0.34175882043180617,0.27546738162736606,0.46001239925604465
mustard_easy_00_02_black10_5,56,56,obs,22.44201091725071,0.5189202421394813,0.023122715876615053,0.6047186665773583,0.33099297893681046,0.2392216740205202,0.4290931223371881
mustard_easy_00_02_black10_5,56,56,prior,22.44201091725071,0.49625001101903066,0.02211254654713556,0.5720216491812341,0.3295566502463054,0.22548645850634708,0.4196701282834453
mustard_easy_00_02_black10_5,57,57,obs,22.44201091725071,0.43715113623463747,0.01947914283824755,0.6490265924793758,0.330126582278481,0.24647081554188932,0.44451182534869615
mustard_easy_00_02_black10_5,57,57,prior,22.44201091725071,0.5937121678991443,0.026455390744096377,0.6022414045127814,0.3356678339169584,0.23731400519910728,0.433252427184466
mustard_easy_00_02_black10_5,58,58,obs,22.44201091725071,0.4206667988050591,0.018744612519625024,0.6602435586166949,0.340956340956341,0.2659290375203013,0.45592705167173253
mustard_easy_00_02_black10_5,58,58,prior,22.44201091725071,0.3966247153463831,0.017673314428410063,0.6786600489546093,0.35173105870546917,0.23960320778480282,0.4561933534743202
mustard_easy_00_02_black10_5,59,59,obs,22.44201091725071,0.413384264634899,0.018420107991175563,0.6826587001125859,0.33650793650793653,0.27890118550590925,0.45543945912722805
mustard_easy_00_02_black10_5,59,59,prior,22.44201091725071,0.4397631946961507,0.019595534300275823,0.7075120613483072,0.34865293185419965,0.2777565842130616,0.46040515653775327
mustard_easy_00_02_black10_5,60,60,obs,22.44201091725071,0.4353514042090516,0.019398948062822927,0.6185979474307318,0.34313228585909783,0.24723388307045457,0.43701024713682945
mustard_easy_00_02_black10_5,60,60,prior,22.44201091725071,0.41572827732979734,0.018524555525023634,0.578102159267961,0.33889161353604713,0.22205265462780377,0.43203883495145634
mustard_easy_00_02_black10_5,61,61,obs,22.44201091725071,0.43407867651789767,0.019342236224661597,0.6087046356196435,0.3368526897938663,0.2411293428419331,0.43335362142422396
mustard_easy_00_02_black10_5,61,61,prior,22.44201091725071,0.5036092386022356,0.022440468479369716,0.6465517871597234,0.35027679919476595,0.24189241037049836,0.44558645707376054
mustard_easy_00_02_black10_5,62,62,obs,22.44201091725071,0.5366970726992512,0.023914838767264978,0.5229291129409243,0.3352713178294574,0.2125143105207391,0.40765492102065615
mustard_easy_00_02_black10_5,62,62,prior,22.44201091725071,0.45385770496501837,0.02022357562513025,0.6020741466623788,0.3340020060180542,0.2392216740205202,0.4339622641509434
mustard_easy_00_02_black10_5,63,63,obs,22.44201091725071,0.47161066493954795,0.021014634859527252,0.5285632590342684,0.3355736917906865,0.20526516899936986,0.4190997566909975
mustard_easy_00_02_black10_5,63,63,prior,22.44201091725071,0.6563682455127319,0.029247300873924593,0.42310771554354365,0.334868724090281,0.17169019774250216,0.38813349814585907
mustard_easy_00_02_black10_5,64,64,obs,22.44201091725071,0.560052776399957,0.024955552266016232,0.5741466007439309,0.3298455406078724,0.2342617350848466,0.41840490797546015
mustard_easy_00_02_black10_5,64,64,prior,22.44201091725071,0.43037587364241103,0.019177241969505952,0.6398225636158972,0.345020325203252,0.24914155189186749,0.4447871684145589
mustard_easy_00_02_black10_5,65,65,obs,22.44201091725071,0.6376290176091883,0.028412294244053508,0.5652769547842345,0.33766883441720863,0.23731400519910728,0.42628007402837753
mustard_easy_00_02_black10_5,65,65,prior,22.44201091725071,0.6595255809847499,0.029387989490629214,0.5579234524355313,0.3310276679841897,0.2277756610920425,0.42261185006045954
mustard_easy_00_02_black10_5,66,66,obs,22.44201091725071,0.3301123956248065,0.014709572900664438,0.5644917923860565,0.3382716049382716,0.22739412732776,0.4281345565749235
mustard_easy_00_02_black10_5,66,66,prior,22.44201091725071,0.4004769366673621,0.017844966662926082,0.5191045586800319,0.3448275862068966,0.214421979342152,0.41139636819035696
mustard_easy_00_02_black10_5,67,67,obs,22.44201091725071,0.3033932499135098,0.013518986824852567,0.60453447710653,0.3355163727959698,0.2426554778990635,0.41812499999999997
mustard_easy_00_02_black10_5,67,67,prior,22.44201091725071,0.33402185631670217,0.014883775680723268,0.5933129958704306,0.34244532803180916,0.23235406626343358,0.4308841843088418
mustard_easy_00_02_black10_5,68,68,obs,22.44201091725071,0.31482402931862535,0.014028334202289628,0.5922246578688631,0.3351870576339737,0.24532621424904155,0.42971147943523635
mustard_easy_00_02_black10_5,68,68,prior,22.44201091725071,0.2924281802036487,0.013030391139274655,0.6129013535373465,0.33064109035840483,0.24418161295619378,0.428136419001218
mustard_easy_00_02_black10_5,69,69,obs,22.44201091725071,0.2883040938058974,0.012846624790841895,0.6183083835221945,0.3350279613624809,0.24952308565615,0.4304347826086956
mustard_easy_00_02_black10_5,69,69,prior,22.44201091725071,0.32752404769085264,0.014594237962832986,0.5847533645608055,0.3349950149551346,0.23464326884912912,0.4276998169615619
mustard_easy_00_02_black10_5,70,70,obs,22.44201091725071,0.3038175476102745,0.013537893227595584,0.6129427862085062,0.33484848484848484,0.2445631467204764,0.4285714285714286
mustard_easy_00_02_black10_5,70,70,prior,22.44201091725071,0.2732284787618231,0.012174866136964493,0.6695380222528008,0.33608247422680415,0.2598244972917799,0.4435433562071117
mustard_easy_00_02_black10_5,71,71,obs,22.44201091725071,0.2934673352377393,0.013076695146429907,0.6202535279158202,0.34184977005620854,0.25333842329897593,0.4507299270072993
mustard_easy_00_02_black10_5,71,71,prior,22.44201091725071,0.3265961605965285,0.014552891975713318,0.5988674969492619,0.34328358208955223,0.23311713379199883,0.42735562310030395
mustard_easy_00_02_black10_5,72,72,obs,22.44201091725071,0.348408799247535,0.015524847596421065,0.5776381664697819,0.34489693313222725,0.2411293428419331,0.4276807980049875
mustard_easy_00_02_black10_5,72,72,prior,22.44201091725071,0.29048360240716764,0.012943742139608305,0.6390361396460013,0.3417136993329912,0.2563906934132366,0.4429530201342282
mustard_easy_00_02_black10_5,73,73,obs,22.44201091725071,0.29535752793804365,0.013160920785000084,0.6484492574221109,0.338659793814433,0.2598244972917799,0.4408265497808391
mustard_easy_00_02_black10_5,73,73,prior,22.44201091725071,0.40901507375502255,0.018225419961836895,0.5260163781304112,0.3357843137254902,0.22167112086352114,0.4130030959752322
mustard_easy_00_02_black10_5,74,74,obs,22.44201091725071,0.2780301993834124,0.012388827383097668,0.6601089688339374,0.34265010351966874,0.2628767674060406,0.4482968369829684
mustard_easy_00_02_black10_5,74,74,prior,22.44201091725071,0.2855078693213924,0.012722027022183132,0.6995181453564391,0.34059511158342193,0.28195345562017005,0.4622467771639043
mustard_easy_00_02_black10_5,75,75,obs,22.44201091725071,0.29114694208922764,0.01297330008272249,0.6129804341645119,0.34059807399898634,0.24723388307045457,0.43236565781346514
mustard_easy_00_02_black10_5,75,75,prior,22.44201091725071,0.2589127592347294,0.011536967885338142,0.6424554637913688,0.34222678296562337,0.2563906934132366,0.45124167171411267
mustard_easy_00_02_black10_5,76,76,obs,22.44201091725071,0.2983716414162697,0.013295227531812562,0.612791264805323,0.3395748987854251,0.2460892817776068,0.4341133004926109
mustard_easy_00_02_black10_5,76,76,prior,22.44201091725071,0.30776159229345373,0.013713637045639425,0.6188555736552502,0.34421213666496686,0.25181228824184554,0.4380012338062924
mustard_easy_00_02_black10_5,77,77,obs,22.44201091725071,0.2992439319335303,0.013334096175111818,0.609560645229564,0.3360488798370672,0.25066768694899777,0.4469512195121951
mustard_easy_00_02_black10_5,77,77,prior,22.44201091725071,0.30660706488012485,0.013662192127553166,0.5729663672024836,0.3338278931750742,0.22853872862060776,0.42242990654205603
mustard_easy_00_02_black10_5,78,78,obs,22.44201091725071,0.28416585134190464,0.012662227658194046,0.6115205300927369,0.3329969727547931,0.24380007919191127,0.4300361881785284
mustard_easy_00_02_black10_5,78,78,prior,22.44201091725071,0.30510995037963523,0.013595481773208814,0.6361114844111136,0.3350462487153134,0.2575352947060844,0.4438339438339438
mustard_easy_00_02_black10_5,79,79,obs,22.44201091725071,0.3025978268427048,0.013483543340142666,0.6190293385597773,0.33873417721518984,0.24647081554188932,0.4389195825659914
mustard_easy_00_02_black10_5,79,79,prior,22.44201091725071,0.28277634088740844,0.012600312063391971,0.5931881002703484,0.3306772908366534,0.23388020132056397,0.42169408897014016
mustard_easy_00_02_black10_5,80,80,obs,22.44201091725071,0.3067028701541184,0.013666461142230453,0.6212613245229699,0.3386270491803278,0.25524609212038885,0.4396766169154229
mustard_easy_00_02_black10_5,80,80,prior,22.44201091725071,0.3306280771687537,0.014732551302459564,0.6397539075550333,0.3475798146240988,0.2590614297632148,0.4467692307692308
mustard_easy_00_02_black10_5,81,81,obs,22.44201091725071,0.2801752185260077,0.012484407906184682,0.6210977849892099,0.3433520122261844,0.2510492207132804,0.4379963347587049
