sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_clean,7,14,obs,22.44201091725071,0.20960508127464547,0.00933985292349744,0.9131166456912801,0.37472035794183445,0.3178176294627333,0.534617700180614
mustard0_clean,7,14,prior,22.44201091725071,0.20282836153872533,0.009037887125472138,0.8985484138828542,0.3959584926269798,0.301411677598582,0.5370258880192655
mustard0_clean,8,19,obs,22.44201091725071,0.17285347284234753,0.007702227464361434,0.899791925205736,0.3731843575418995,0.31705456193416803,0.5250452625226313
mustard0_clean,8,19,prior,22.44201091725071,0.21832107843745052,0.009728231540500305,0.8818231600306896,0.38791208791208787,0.30560854900569046,0.5239852398523985
mustard0_clean,9,20,obs,22.44201091725071,0.2016503414068717,0.008985395388604293,0.9155056641341084,0.3903682719546743,0.3265929060412328,0.5356055995130858
mustard0_clean,9,20,prior,22.44201091725071,0.18546349199766105,0.008264120923989886,0.9164076215139688,0.3788927335640139,0.338420452733993,0.5340632603406326
mustard0_clean,10,23,obs,22.44201091725071,0.20178618093101386,0.00899144830091429,0.8997504925345764,0.37478991596638656,0.31896223075558106,0.531591737545565
mustard0_clean,10,23,prior,22.44201091725071,0.2440068515989558,0.010872771272533015,0.9180124071377797,0.405829596412556,0.31934376451986357,0.5436363636363637
mustard0_clean,11,25,obs,22.44201091725071,0.2193796757812515,0.009775401883109276,0.9331506701672084,0.3698788228505482,0.33880198649827553,0.527084601339014
mustard0_clean,11,25,prior,22.44201091725071,0.24963451637512957,0.011123536001100538,0.9092676567781655,0.37239436619718314,0.3227775683984069,0.5248484848484849
mustard0_clean,12,27,obs,22.44201091725071,0.16972852125857762,0.00756298185061976,0.9219319112700796,0.3779931584948689,0.33078977744834126,0.5334143377885784
mustard0_clean,12,27,prior,22.44201091725071,0.23229762251632927,0.010351016376066679,0.9169226083689598,0.38103548574752766,0.34414345919823175,0.532960199004975
mustard0_clean,13,29,obs,22.44201091725071,0.16459271676012743,0.007334134065214647,0.8903434170230108,0.3860724233983287,0.3151468931127551,0.5266707541385653
mustard0_clean,13,29,prior,22.44201091725071,0.13881698829062938,0.006185585988817234,0.8900878491523481,0.37109375,0.3162914944056029,0.5276110444177671
mustard0_clean,14,36,obs,22.44201091725071,0.18607354689176406,0.00829130453495739,0.9175054545026771,0.3885135135135135,0.32239603463412425,0.5434782608695652
mustard0_clean,14,36,prior,22.44201091725071,0.22443650622668343,0.010000730641039112,0.9188004910704625,0.39147504206393724,0.3197252982841462,0.536
mustard0_clean,15,37,obs,22.44201091725071,0.20188583532797888,0.008995888829765849,0.8692681974886616,0.38755458515283847,0.3010301438342994,0.5286662643331321
mustard0_clean,15,37,prior,22.44201091725071,0.2046997654142088,0.009121275547409182,0.8737977711443828,0.38100436681222705,0.3010301438342994,0.5201443174984968
mustard0_clean,16,38,obs,22.44201091725071,0.21100814069228793,0.009402372250433687,0.8924904792900283,0.39046034387132555,0.31209462299849444,0.5298732649366324
mustard0_clean,16,38,prior,22.44201091725071,0.21359581972557498,0.009517677382528511,0.8910465772595186,0.39370513528437323,0.30904235288423376,0.5253012048192771
mustard0_clean,17,39,obs,22.44201091725071,0.199034152983986,0.008868819898442905,0.9138447053695906,0.38218714768883877,0.3231591021626895,0.5303030303030303
mustard0_clean,17,39,prior,22.44201091725071,0.21675902273697484,0.00965862745260304,0.8972850494050417,0.3874722838137472,0.3117130892342118,0.5259661835748792
mustard0_clean,18,40,obs,22.44201091725071,0.2300110979948324,0.010249130474222684,0.8744915691907729,0.38280394304490695,0.3033193464199949,0.5284503631961259
mustard0_clean,18,40,prior,22.44201091725071,0.21012863312865662,0.009363182020695618,0.8998640339891966,0.37244897959183676,0.3269744398055153,0.5239539114614918
mustard0_clean,19,41,obs,22.44201091725071,0.20071591436815023,0.008943757986226807,0.8744312129438432,0.3803206191265893,0.3098054204127989,0.5278609946075494
mustard0_clean,19,41,prior,22.44201091725071,0.25927022151083085,0.011552896149405897,0.8510316471168412,0.39354132457580737,0.3029378126557123,0.5205395462906193
mustard0_clean,20,42,obs,22.44201091725071,0.21611209284984775,0.009629800718246994,0.919470120058676,0.3736634777715251,0.32201450086984174,0.5297297297297296
mustard0_clean,20,42,prior,22.44201091725071,0.18392936996072604,0.008195761540216671,0.8986290880742949,0.37925264919129953,0.31590996064132026,0.538135593220339
mustard0_clean,21,43,obs,22.44201091725071,0.17737396478186765,0.00790365736100431,0.910925362015621,0.37614678899082565,0.3346051150911671,0.5334957369062119
mustard0_clean,21,43,prior,22.44201091725071,0.20136649949902244,0.008972747595637081,0.924440646229095,0.37209302325581395,0.32735597356979795,0.5307971014492754
mustard0_clean,22,44,obs,22.44201091725071,0.18657481149147323,0.008313640527999967,0.9121061931436715,0.37281443880428655,0.323540635926972,0.5313451004260499
mustard0_clean,22,44,prior,22.44201091725071,0.23941143295085476,0.010668002695196273,0.8952998667089974,0.37964004499437576,0.3216329671055591,0.5330477356181151
mustard0_clean,23,45,obs,22.44201091725071,0.1592970259300415,0.007098161858908694,0.8985785588070634,0.3798536859876196,0.32201450086984174,0.5234327449786975
mustard0_clean,23,45,prior,22.44201091725071,0.17577289038863397,0.007832314627987325,0.90396480605782,0.3799546998867497,0.3262113722769502,0.5238386308068459
mustard0_clean,24,46,obs,22.44201091725071,0.21833591506918362,0.009728892650228298,0.9335381718801696,0.3784860557768924,0.3296451761554935,0.5292697646348823
mustard0_clean,24,46,prior,22.44201091725071,0.24185026544229984,0.01077667533154948,0.8979423946686327,0.3720136518771331,0.32926364239121086,0.5239279055313859
mustard0_clean,25,47,obs,22.44201091725071,0.20140760430325771,0.008974579196396338,0.898561693585149,0.3806343906510852,0.31438382558419,0.5236102809324567
mustard0_clean,25,47,prior,22.44201091725071,0.2789352572774052,0.012429156117333204,0.9322657772047968,0.3795871559633027,0.3346051150911671,0.5355450236966824
mustard0_clean,26,48,obs,22.44201091725071,0.1706161455320551,0.007602533755159436,0.9212950831465341,0.3730747290359384,0.3311713112126238,0.53690036900369
mustard0_clean,26,48,prior,22.44201091725071,0.12366622207122704,0.005510478652167814,0.8896070575307661,0.3929747530186608,0.3048454814771253,0.5227963525835866
mustard0_clean,27,49,obs,22.44201091725071,0.22616574915579643,0.010077784472600337,0.9175078448490901,0.3803131991051454,0.3178176294627333,0.52916416115454
mustard0_clean,27,49,prior,22.44201091725071,0.2178704687633527,0.009708152694814001,0.9217142569494683,0.3791146424517594,0.3277375073340806,0.5319537431527693
mustard0_clean,28,50,obs,22.44201091725071,0.19538820643761706,0.008706359120760707,0.8925121252047689,0.38150609080841635,0.3109500217056467,0.5340977670488836
mustard0_clean,28,50,prior,22.44201091725071,0.2342177271026702,0.010436574866944383,0.9182539649225214,0.38422535211267606,0.3227775683984069,0.5285101164929491
mustard0_clean,29,51,obs,22.44201091725071,0.17720083692978603,0.007895942907396744,0.8866488710475843,0.3778020776380536,0.30217474512714715,0.5156815440289506
mustard0_clean,29,51,prior,22.44201091725071,0.26936797640146987,0.0120028449052403,0.8580286558574414,0.3849056603773585,0.29225486725579986,0.5175817396668723
mustard0_clean,30,52,obs,22.44201091725071,0.23801792533874594,0.010605908989901902,0.887169435377539,0.3719376391982183,0.3147653593484725,0.5177390258568851
mustard0_clean,30,52,prior,22.44201091725071,0.1713151777312655,0.007633682131380618,0.8816502583068118,0.394809497515185,0.30904235288423376,0.5215281989084293
mustard0_clean,31,53,obs,22.44201091725071,0.135314532788868,0.006029519069739625,0.8817379707404687,0.38559556786703597,0.3113315554699293,0.5261557177615572
mustard0_clean,31,53,prior,22.44201091725071,0.28668932905554423,0.012774672025276134,0.882679568031679,0.36649803260258573,0.3212514333412765,0.5148574893875075
mustard0_clean,32,54,obs,22.44201091725071,0.18339320618002503,0.008171870464560485,0.881076309573632,0.39418859649122806,0.30408241394856006,0.5304767652383826
mustard0_clean,32,54,prior,22.44201091725071,0.16021500691680485,0.007139066436940858,0.8783341174482746,0.3959025470653378,0.3109500217056467,0.5324833029751063
mustard0_clean,33,55,obs,22.44201091725071,0.2170838594994464,0.009673101947053172,0.861611386739546,0.3799890650628759,0.30217474512714715,0.5108225108225108
mustard0_clean,33,55,prior,22.44201091725071,0.24947279809210554,0.011116329949752451,0.8610072266836456,0.4104234527687296,0.29721480619147356,0.5314559616536849
mustard0_clean,34,56,obs,22.44201091725071,0.194207643303295,0.008653754069516632,0.9073667337931813,0.37660884163402353,0.3181991632270158,0.5209726443768997
mustard0_clean,34,56,prior,22.44201091725071,0.2933554243982248,0.013071708479240092,0.8798268223847177,0.37702175125488013,0.31590996064132026,0.5202453987730061
mustard0_clean,35,57,obs,22.44201091725071,0.1712529232521503,0.007630908116193443,0.8768681711119555,0.3803206191265893,0.3098054204127989,0.5211352657004831
mustard0_clean,35,57,prior,22.44201091725071,0.23580288513497558,0.01050720837827054,0.9039561078528169,0.36645962732919257,0.3243037034555373,0.5272397094430993
mustard0_clean,36,58,obs,22.44201091725071,0.172143750057398,0.007670602723264636,0.872998200269215,0.3884615384615384,0.30560854900569046,0.5226039783001808
mustard0_clean,36,58,prior,22.44201091725071,0.18761718229299848,0.008360087827458503,0.8540626063685983,0.39186991869918697,0.2960702048986258,0.5278628291488059
mustard0_clean,37,59,obs,22.44201091725071,0.22051660934354478,0.009826062831741974,0.8668079334430219,0.3764575235980011,0.3128576905270596,0.5198776758409787
mustard0_clean,37,59,prior,22.44201091725071,0.2500608692163591,0.011142533979615102,0.8612317200509386,0.3898398674765323,0.30904235288423376,0.5226438188494492
mustard0_clean,38,60,obs,22.44201091725071,0.2256480337938252,0.010054715445324653,0.7785453217200277,0.3665955176093917,0.2850057257344307,0.49723076923076925
mustard0_clean,38,60,prior,22.44201091725071,0.28479529980116325,0.012690275432592674,0.7682042847460713,0.35782747603833864,0.28347959067730033,0.4896844660194175
mustard0_clean,39,61,obs,22.44201091725071,0.14997842335842299,0.0066829315746895785,0.7707534563985743,0.3727175080558539,0.2895841309058218,0.498766954377312
mustard0_clean,39,61,prior,22.44201091725071,0.1999667819032927,0.008910377177901753,0.7471800592685339,0.38092701118806604,0.28386112444158296,0.49447174447174447
mustard0_clean,40,62,obs,22.44201091725071,0.2475141461792258,0.011029053817497558,0.7994014925650248,0.36916395222584153,0.29721480619147356,0.5039852851011649
mustard0_clean,40,62,prior,22.44201091725071,0.1912715446865823,0.008522923609290103,0.7972606053595742,0.38143776824034337,0.28882106337725655,0.5156345800122624
mustard0_clean,41,63,obs,22.44201091725071,0.22686330298701418,0.010108866973798192,0.8528537550687059,0.3661263275572946,0.31743609569845066,0.5133819951338199
mustard0_clean,41,63,prior,22.44201091725071,0.26251951910612614,0.011697682532732966,0.8414583097325452,0.3694303440496334,0.323540635926972,0.5189255189255189
mustard0_clean,42,64,obs,22.44201091725071,0.25216895587790017,0.011236468817687952,0.8256018804030156,0.3755364806866953,0.28882106337725655,0.5106772422208663
mustard0_clean,42,64,prior,22.44201091725071,0.25324403352349556,0.01128437351079052,0.8290821583819161,0.366738894907909,0.29568867113434316,0.5066425120772946
mustard0_clean,43,65,obs,22.44201091725071,0.2346028214299919,0.010453734395506313,0.8858589943550916,0.383352208380521,0.3262113722769502,0.5160098522167488
mustard0_clean,43,65,prior,22.44201091725071,0.3151885894931351,0.014044578743647975,0.8795654114450452,0.3800448430493274,0.31934376451986357,0.5292682926829269
mustard0_clean,44,66,obs,22.44201091725071,0.21817904736411517,0.009721902737174298,0.8443487033355123,0.3717878622197922,0.30217474512714715,0.5127566894835096
mustard0_clean,44,66,prior,22.44201091725071,0.3929966302396929,0.017511649543740508,0.9162081603855015,0.40111731843575416,0.31705456193416803,0.5376607470912431
mustard0_clean,45,67,obs,22.44201091725071,0.21571136363993168,0.009611944510468037,0.8469278871152015,0.37328954570333883,0.3029378126557123,0.5130858186244674
mustard0_clean,45,67,prior,22.44201091725071,0.4043819849172142,0.018018972827714568,0.7267713479923589,0.35858847950181627,0.2647844362274535,0.47581139007960804
mustard0_clean,46,68,obs,22.44201091725071,0.24121431315546363,0.010748337751232764,0.8534693356685797,0.37163276525563493,0.3059900827699731,0.5103658536585366
mustard0_clean,46,68,prior,22.44201091725071,0.2612135252698327,0.011639488378870865,0.8697748181312068,0.38745800671892494,0.31858069699129843,0.5266749379652605
mustard0_clean,47,69,obs,22.44201091725071,0.2596626453080347,0.011570382273918127,0.8640779586437756,0.37913628715647785,0.3197252982841462,0.5128361858190709
mustard0_clean,47,69,prior,22.44201091725071,0.2757142189174357,0.012285628945376721,0.8349875755938866,0.35752979414951247,0.29568867113434316,0.4911423335369578
mustard0_clean,48,70,obs,22.44201091725071,0.2743253239695352,0.01222374077710955,0.8321230110118828,0.3821181479510378,0.2830980569130178,0.5139146567717996
mustard0_clean,48,70,prior,22.44201091725071,0.29276165701002355,0.013045250627918718,0.8771413345881588,0.38219026548672563,0.31018695417708153,0.5189255189255189
mustard0_clean,49,71,obs,22.44201091725071,0.23108435728237806,0.010296954142587477,0.8269093334924467,0.3769315673289183,0.30866081911995114,0.5075187969924813
mustard0_clean,49,71,prior,22.44201091725071,0.29439384817505043,0.013117979902093176,0.7452699732889664,0.3989690721649485,0.2598244972917799,0.505309181761399
mustard0_clean,50,72,obs,22.44201091725071,0.24864530024133186,0.011079457235724066,0.8348199857509266,0.3747936158503027,0.3067531502985382,0.5101041028781383
mustard0_clean,50,72,prior,22.44201091725071,0.21738176339461587,0.009686376332145842,0.8528400105768308,0.38007790762381743,0.31438382558419,0.518266253869969
mustard0_clean,51,73,obs,22.44201091725071,0.26454953932013525,0.011788138785583671,0.8300596108693222,0.3747300215982722,0.2933994685486476,0.5058389674247081
mustard0_clean,51,73,prior,22.44201091725071,0.3860309102453101,0.01720126202900009,0.796441911713102,0.3744635193133047,0.28882106337725655,0.49127182044887785
mustard0_clean,52,74,obs,22.44201091725071,0.26684293675141935,0.011890330939385772,0.8788222793046301,0.3751412429378531,0.3246852372198198,0.5196850393700787
mustard0_clean,52,74,prior,22.44201091725071,0.2376189738840647,0.010588131997628248,0.8312461522693595,0.3808743169398907,0.3017932113628645,0.5061652281134402
mustard0_clean,53,75,obs,22.44201091725071,0.23056532928705203,0.010273826625305722,0.827873639074581,0.38474114441416896,0.2998855425414516,0.5114693118412895
mustard0_clean,53,75,prior,22.44201091725071,0.31067784154602984,0.013843583032357328,0.8977953883642296,0.3759185980780102,0.3250667709841024,0.5250312891113893
mustard0_clean,54,76,obs,22.44201091725071,0.23578209849271856,0.01050628214031737,0.8019798795625763,0.37372105546580503,0.2914917997272347,0.504257907542579
mustard0_clean,54,76,prior,22.44201091725071,0.23656608193237302,0.010541215883222372,0.765494495094313,0.40372670807453415,0.2628767674060406,0.5049566294919454
mustard0_clean,55,77,obs,22.44201091725071,0.2550153583771657,0.011363302482895625,0.8712837907029609,0.3633802816901408,0.3227775683984069,0.503380454824831
mustard0_clean,55,77,prior,22.44201091725071,0.25152251425736505,0.011207663840142993,0.8293294928371561,0.35300546448087433,0.3017932113628645,0.49356223175965663
mustard0_clean,56,78,obs,22.44201091725071,0.2762077322068918,0.012307619545562944,0.8297881737544173,0.3828976034858388,0.2995040087771691,0.5161094224924012
mustard0_clean,56,78,prior,22.44201091725071,0.28135153928653794,0.012536823920278412,0.8823171649560548,0.3751438434982739,0.3368943176768626,0.5166256157635468
mustard0_clean,57,79,obs,22.44201091725071,0.3053946409559379,0.013608167382237005,0.8792863385013207,0.3752084491384102,0.31362075805562484,0.5121065375302664
mustard0_clean,57,79,prior,22.44201091725071,0.3497280534924844,0.015583632624635064,0.7898773564777308,0.40756302521008403,0.27355971280595304,0.519159456118665
mustard0_clean,58,83,obs,22.44201091725071,0.2858689931968077,0.012738118444504726,0.8692892458167987,0.3811383928571429,0.3162914944056029,0.5143906919779546
mustard0_clean,58,83,prior,22.44201091725071,0.3355019402833137,0.01494972716662482,0.9229355911695178,0.3726169844020797,0.3395650540268408,0.5235223160434258
mustard0_clean,59,89,obs,22.44201091725071,0.30144639355188035,0.013432236293948362,0.8543396209584672,0.38100558659217876,0.31705456193416803,0.5151890886546807
mustard0_clean,59,89,prior,22.44201091725071,0.3198978776545549,0.014254421265282249,0.808410973789885,0.3877551020408163,0.2895841309058218,0.5062266500622665
mustard0_clean,60,92,obs,22.44201091725071,0.25080762691696123,0.011175808970138706,0.8297580952287197,0.3726775956284153,0.3017932113628645,0.5079656862745099
mustard0_clean,60,92,prior,22.44201091725071,0.2614283658572086,0.011649061522212076,0.8329397127030109,0.37131739855475265,0.31362075805562484,0.5046153846153847
mustard0_clean,61,95,obs,22.44201091725071,0.24933402545337888,0.011110146339948572,0.864804889547391,0.375,0.31934376451986357,0.5206917850525015
mustard0_clean,61,95,prior,22.44201091725071,0.3267858673563517,0.014561345173625156,0.8284346400980234,0.3809001097694841,0.3048454814771253,0.5156154317207593
mustard0_clean,62,166,obs,22.44201091725071,0.16914401314277308,0.007536936585872328,0.8135669510028505,0.38010752688172045,0.29034719843438694,0.5072992700729927
mustard0_clean,62,166,prior,22.44201091725071,0.26095595428930585,0.011628011199687743,0.8376339546671874,0.39008264462809916,0.30751621782710337,0.5224615384615385
mustard0_clean,63,167,obs,22.44201091725071,0.2297193920576018,0.010236132265715158,0.8412472288645699,0.3675496688741722,0.30866081911995114,0.5076923076923077
mustard0_clean,63,167,prior,22.44201091725071,0.17962750327401333,0.008004073428907273,0.7823604473922906,0.3868025751072961,0.28882106337725655,0.5105328376703842
mustard0_clean,64,171,obs,22.44201091725071,0.24967889324544784,0.011125513402790695,0.8400451502128478,0.38307107976125887,0.29683327242719093,0.5064935064935066
mustard0_clean,64,171,prior,22.44201091725071,0.35116752445296473,0.015647774423950107,0.8535963560210291,0.36210762331838564,0.31934376451986357,0.5064935064935066
mustard0_clean,65,179,obs,22.44201091725071,0.2631904029771983,0.011727576639528737,0.8500352046551535,0.38087341072415704,0.3098054204127989,0.5125229077580941
mustard0_clean,65,179,prior,22.44201091725071,0.27762179070366266,0.012370628983620204,0.7919174507427641,0.3834823776959495,0.2747043140988008,0.5040197897340755
mustard0_clean,66,187,obs,22.44201091725071,0.22707397630813425,0.010118254426727294,0.8745941548909999,0.37883008356545966,0.3151468931127551,0.5231707317073171
mustard0_clean,66,187,prior,22.44201091725071,0.27203185224842247,0.012121545313005673,0.9064424001149542,0.3793103448275862,0.3361312501482975,0.5189088654680719
mustard0_clean,67,198,obs,22.44201091725071,0.24060680292900408,0.010721267528840502,0.837921460221869,0.3682487725040916,0.30064861007001675,0.5006134969325153
mustard0_clean,67,198,prior,22.44201091725071,0.23696363395082115,0.010558930517615608,0.8439831131313373,0.3922742110990207,0.29874094124860384,0.5230202578268877
mustard0_clean,68,201,obs,22.44201091725071,0.25285158605753205,0.011266886331615242,0.8316930806500898,0.37234621665759393,0.29912247501288647,0.5065748278021289
mustard0_clean,68,201,prior,22.44201091725071,0.26297549562998157,0.011718000521416633,0.8216900120995352,0.3615725359911407,0.3109500217056467,0.49270959902794653
mustard0_clean,69,202,obs,22.44201091725071,0.2564311959841019,0.011426391196832926,0.8431306890410364,0.37651598676957,0.307897751591386,0.5095856524427953
mustard0_clean,69,202,prior,22.44201091725071,0.32022835512100867,0.01426914710547867,0.8175873808725905,0.3926815947569634,0.301411677598582,0.5294117647058824
mustard0_clean,70,203,obs,22.44201091725071,0.27448744637069533,0.01223096483567355,0.8155960895134906,0.38266953713670615,0.2911102659629521,0.5046324891908586
mustard0_clean,70,203,prior,22.44201091725071,0.23808765864130532,0.010609016256127576,0.8431702625538748,0.3805066079295154,0.30713468406282074,0.5131498470948013
mustard0_clean,71,204,obs,22.44201091725071,0.23494774978946215,0.010469104157188635,0.8358674886679377,0.37404162102957283,0.3033193464199949,0.4972544234289201
mustard0_clean,71,204,prior,22.44201091725071,0.317714795863058,0.01415714469770787,0.7782127315760553,0.3918990005260389,0.2747043140988008,0.5082872928176796
mustard0_clean,72,205,obs,22.44201091725071,0.24326823514297286,0.010839859050063004,0.9629906260131255,0.3977541371158393,0.35444487083386167,0.5468557336621456
mustard0_clean,72,205,prior,22.44201091725071,0.5082123392853652,0.02264557936270822,0.8932347402051385,0.35606936416184976,0.3399465877911233,0.5053025577043044
mustard0_clean,73,206,obs,22.44201091725071,0.25319951539305313,0.011282389814649983,1.0736634657421618,0.4122474747474747,0.39565051737638113,0.5779260157671315
mustard0_clean,73,206,prior,22.44201091725071,0.32588084043848975,0.014521017819663919,1.0292473766649533,0.43383199079401613,0.3368943176768626,0.5748613678373382
mustard0_clean,74,207,obs,22.44201091725071,0.32306919643387993,0.01439573296818706,1.1512651988614302,0.4721845318860244,0.43761923144746573,0.6249232658072437
mustard0_clean,74,207,prior,22.44201091725071,0.5591150495575631,0.024913767826740648,1.150466291971377,0.4875816993464053,0.41625334064764086,0.6271604938271604
mustard0_clean,75,208,obs,22.44201091725071,0.3708780920204505,0.016526063256451062,1.1852298966386126,0.5033200531208499,0.425410150990423,0.6389913899138991
mustard0_clean,75,208,prior,22.44201091725071,0.6127735339866862,0.027304751621685556,1.2089989701819663,0.4777699364855328,0.4593666560115732,0.6532846715328466
mustard0_clean,76,209,obs,22.44201091725071,0.4921041376258764,0.021927809385726933,1.2019494402187905,0.47939560439560436,0.44448683920455234,0.6396284829721361
mustard0_clean,76,209,prior,22.44201091725071,0.4545953719894415,0.02025644554160712,1.2293766733532832,0.5104377104377105,0.4334223600403573,0.6578631452581032
mustard0_clean,77,210,obs,22.44201091725071,0.8527484579542777,0.037997863074684966,1.039891589242299,0.6422287390029325,0.3494849318981881,0.704164077066501
mustard0_clean,77,210,prior,22.44201091725071,0.7186285895693945,0.03202157739870804,1.1016060177242026,0.49102564102564106,0.4048073277191633,0.6286972938955318
mustard0_clean,78,211,obs,22.44201091725071,0.91462150260591,0.04075488181421654,0.9850514650517921,0.6473401075911536,0.3616940123552308,0.7176974892835273
mustard0_clean,78,211,prior,22.44201091725071,1.3141559305911328,0.05855785096249857,0.9071338078149312,0.7778369738945126,0.28386112444158296,0.7966203983101992
mustard0_clean,79,212,obs,22.44201091725071,0.8774317771764477,0.03909773417416815,0.9463885413997448,0.6310850439882698,0.3494849318981881,0.6925391095066185
mustard0_clean,79,212,prior,22.44201091725071,0.8927847289670554,0.03978185075566425,0.9958258187116267,0.589375,0.38954597714785977,0.6805131337813073
mustard0_clean,80,213,obs,22.44201091725071,0.8052105734265693,0.03587960884590875,0.8119917127166455,0.5986769570011026,0.307897751591386,0.6613569321533923
mustard0_clean,80,213,prior,22.44201091725071,0.8502289973464173,0.03788559770697125,0.8466262386775759,0.5917792792792793,0.32239603463412425,0.663716814159292
mustard0_clean,81,214,obs,22.44201091725071,0.6001651896247399,0.02674293278965502,0.8192438909368395,0.484168105929764,0.33727585144114525,0.5921985815602837
mustard0_clean,81,214,prior,22.44201091725071,0.6120758666391474,0.027273664062281395,0.7951630763821161,0.4984042553191489,0.2827165231487352,0.5799410029498525
mustard0_clean,82,215,obs,22.44201091725071,0.6621523009466949,0.029505034258659597,0.7200007581758845,0.4961368653421634,0.30866081911995114,0.5855803048065651
mustard0_clean,82,215,prior,22.44201091725071,0.6615149189628212,0.029476632972062607,0.7551368584924882,0.48469387755102045,0.3269744398055153,0.5875870069605569
mustard0_clean,83,216,obs,22.44201091725071,0.5973090242543413,0.026615664097872898,0.7285303773583235,0.47520891364902507,0.3151468931127551,0.568287037037037
mustard0_clean,83,216,prior,22.44201091725071,0.7897719079934655,0.03519167292563717,0.6712494438860387,0.5264750378214826,0.24341854542762864,0.5835777126099706
mustard0_clean,84,217,obs,22.44201091725071,0.5810335324545088,0.025890439791555416,0.7945105118113513,0.47434435575826683,0.33078977744834126,0.5870818915801614
mustard0_clean,84,217,prior,22.44201091725071,0.6280240963062448,0.027984305801379665,0.7994945832781111,0.486228813559322,0.2796642530344745,0.5756710451170759
mustard0_clean,85,218,obs,22.44201091725071,0.6228998177952597,0.02775597160575524,0.8008571471320655,0.48192090395480225,0.3246852372198198,0.5821325648414986
mustard0_clean,85,218,prior,22.44201091725071,0.6400212131727566,0.028518888772163707,0.8634672251352393,0.4949152542372881,0.3246852372198198,0.5948863636363637
mustard0_clean,86,219,obs,22.44201091725071,0.5747282142665884,0.025609479310287953,0.7203138935559951,0.47280560043080233,0.2914917997272347,0.5570276497695852
mustard0_clean,86,219,prior,22.44201091725071,0.5388854911842357,0.02401235313409484,0.7567066521007524,0.4645019262520639,0.3067531502985382,0.565668202764977
mustard0_clean,87,220,obs,22.44201091725071,0.5446511058963878,0.024269264813418557,0.8119491512707907,0.47753743760399336,0.31209462299849444,0.5710144927536231
mustard0_clean,87,220,prior,22.44201091725071,0.46789176417827993,0.020848923294062797,0.7069002654635874,0.4681746449237244,0.2747043140988008,0.5468473777253977
mustard0_clean,88,221,obs,22.44201091725071,0.5911991594665591,0.026343412880710994,0.830114788032357,0.49337016574585635,0.3094238866485163,0.5811123986095017
mustard0_clean,88,221,prior,22.44201091725071,0.6300968048461492,0.02807666421558537,0.8838073467490619,0.4960674157303371,0.32086989957699397,0.5978009259259259
mustard0_clean,89,222,obs,22.44201091725071,0.4839536302605341,0.021564628590770758,0.7603209886743185,0.4821722435545803,0.3044639477128427,0.5707574867880212
mustard0_clean,89,222,prior,22.44201091725071,0.4438603964898617,0.019778102689927638,0.7474265969416363,0.44819819819819817,0.32239603463412425,0.5665509259259259
