sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach0_clean,36,36,obs,27.88158256699214,1.3533736960271716,0.04854006019118065,0.9383629680637239,0.4287343215507412,0.33078977744834126,0.596207473508087
bleach0_clean,36,36,prior,27.88158256699214,1.3070396325378795,0.046878244066577125,0.9359690838192011,0.42620137299771166,0.3330789800340368,0.5871148459383754
bleach0_clean,37,37,obs,27.88158256699214,1.3513148749838133,0.0484662185776922,0.9485292801007306,0.4289821736630247,0.33651278391258,0.5894444444444444
bleach0_clean,37,37,prior,27.88158256699214,1.3813095050188757,0.049542005074494994,0.9512676673332913,0.4294724770642202,0.3346051150911671,0.5926760563380282
bleach0_clean,38,38,obs,27.88158256699214,1.3470801747822787,0.048314336947897336,0.9243133815757656,0.4267806267806268,0.33040824368405863,0.5869927737632018
bleach0_clean,38,38,prior,27.88158256699214,1.3465002872046943,0.048293538717517445,0.9130048545433592,0.430028328611898,0.3265929060412328,0.5841694537346711
bleach0_clean,39,39,obs,27.88158256699214,1.3225130927279465,0.04743321472338573,0.9335089284444943,0.4246731097214327,0.32888210862692824,0.5842018650575973
bleach0_clean,39,39,prior,27.88158256699214,1.3383935528160666,0.04800278282627098,0.9286110643682074,0.4354473386183465,0.3262113722769502,0.586015538290788
bleach0_clean,40,40,obs,27.88158256699214,1.3577158476081599,0.04869579566891242,0.9409765090381311,0.430365296803653,0.3315528449769064,0.5927576601671309
bleach0_clean,40,40,prior,27.88158256699214,1.3126591451267222,0.04707979333571709,0.9414115469411142,0.42017291066282425,0.3380389189697104,0.591870824053452
bleach0_clean,41,41,obs,27.88158256699214,1.3514318749825636,0.04847041489612101,0.964011391889863,0.43903868698710435,0.34910339813390545,0.6040415073730202
bleach0_clean,41,41,prior,27.88158256699214,1.3791874811603952,0.04946589663074429,0.9567352493513225,0.42832568807339455,0.3346051150911671,0.5943238731218699
bleach0_clean,42,42,obs,27.88158256699214,1.2978466695051813,0.046548529531521235,0.9431675181131547,0.42434782608695654,0.3418542566125363,0.5919603524229076
bleach0_clean,42,42,prior,27.88158256699214,1.356971990581764,0.04866911651522347,0.9397928211419067,0.4551645856980704,0.3277375073340806,0.6089108910891089
bleach0_clean,43,43,obs,27.88158256699214,1.2999344334905525,0.04662340921169559,0.942672515526247,0.4246813441483198,0.3414727228482537,0.5984598459845984
bleach0_clean,43,43,prior,27.88158256699214,1.2722426177431978,0.045630215382729156,0.9325137926025355,0.4176776429809359,0.3395650540268408,0.5895604395604396
bleach0_clean,44,44,obs,27.88158256699214,1.2892667666191102,0.04624080299320671,0.964400360668476,0.426056338028169,0.3498664656624706,0.6
bleach0_clean,44,44,prior,27.88158256699214,1.2872872932198034,0.046169807259928274,0.9546261171887522,0.4215743440233236,0.34566959425536214,0.5918253079507279
bleach0_clean,45,45,obs,27.88158256699214,1.2974368942001897,0.04653383254278299,0.9535807435545571,0.4342258440046566,0.3445249929625144,0.5991165102153506
bleach0_clean,45,45,prior,27.88158256699214,1.2978768215408836,0.04654961096352495,0.9604030357402559,0.4197247706422018,0.3346051150911671,0.58595909342178
bleach0_clean,46,46,obs,27.88158256699214,1.2915749504235767,0.04632358824396931,0.9705945735623005,0.41905855338691156,0.33536818261973234,0.5889196675900277
bleach0_clean,46,46,prior,27.88158256699214,1.2930655010511711,0.046377048287853585,0.9578717992339806,0.4436046511627907,0.34376192543394923,0.607395323545405
bleach0_clean,47,47,obs,27.88158256699214,1.3380284654592352,0.04798968861413455,0.9354613614508549,0.429732868757259,0.342998857905384,0.592735277930655
bleach0_clean,47,47,prior,27.88158256699214,1.2973631446895266,0.04653118744505635,0.9387097157190745,0.40315315315315314,0.32239603463412425,0.5749318801089918
bleach0_clean,48,48,obs,27.88158256699214,1.3271936143962633,0.047601086172471184,0.9644251588978352,0.4219384793964016,0.34261732414110146,0.6027322404371585
bleach0_clean,48,48,prior,27.88158256699214,1.4056050042290884,0.05041338671690489,0.9610030032462618,0.44636678200692037,0.338420452733993,0.5976948408342481
bleach0_clean,49,49,obs,27.88158256699214,1.3195473519381271,0.04732684555360516,0.927594336964479,0.43021914648212223,0.338420452733993,0.5958605664488017
bleach0_clean,49,49,prior,27.88158256699214,1.291674428095533,0.04632715610715345,0.9256802770802733,0.42279202279202277,0.33040824368405863,0.594146880176698
bleach0_clean,50,50,obs,27.88158256699214,1.260487607613906,0.04520861054372665,0.9617529359065391,0.4332361516034985,0.34566959425536214,0.6
bleach0_clean,50,50,prior,27.88158256699214,1.3384125893140701,0.04800346558873462,0.9377574423338961,0.4411257897759908,0.33574971638401485,0.5996677740863787
bleach0_clean,51,51,obs,27.88158256699214,1.3191348580353341,0.047312051059720105,0.9250335991163797,0.4330254041570438,0.33918352026255816,0.597452934662237
bleach0_clean,51,51,prior,27.88158256699214,1.192068892811753,0.042754706980764945,0.9397370251258483,0.4184971098265896,0.3399465877911233,0.5849889624724062
bleach0_clean,52,52,obs,27.88158256699214,1.3288464216866998,0.04766036570893456,0.9314829558614132,0.42808607021517553,0.3262113722769502,0.5889132821075741
bleach0_clean,52,52,prior,27.88158256699214,1.3967057890388004,0.05009420773311135,0.9354256605516912,0.44730813287514315,0.33384204756260194,0.6041317699609157
bleach0_clean,53,53,obs,27.88158256699214,1.290856258429386,0.04629781165856695,0.9487427372732753,0.43224299065420557,0.3468141955482099,0.5948323254535459
bleach0_clean,53,53,prior,27.88158256699214,1.3295633497190091,0.04768607902813324,0.9139146930274358,0.425414364640884,0.3094238866485163,0.581140350877193
bleach0_clean,54,54,obs,27.88158256699214,1.3690278275548537,0.04910151080073875,0.9556800419365195,0.4305555555555556,0.34070965531968855,0.6024229074889869
bleach0_clean,54,54,prior,27.88158256699214,1.270184651148851,0.04555640441488319,0.9851622506438112,0.44260355029585796,0.3552079383624268,0.6082359488035615
bleach0_clean,55,55,obs,27.88158256699214,1.3886696682464112,0.04980598446697929,0.9109769579597244,0.42146017699115046,0.31018695417708153,0.5787139689578714
bleach0_clean,55,55,prior,27.88158256699214,1.458845914838617,0.052322923612151226,0.9279931395237,0.42713567839195976,0.3166730281698855,0.5871459694989107
bleach0_clean,56,56,obs,27.88158256699214,1.2891475721208367,0.046236527966924144,0.9339360565674231,0.4310246136233543,0.3334605137983193,0.5960482985729967
bleach0_clean,56,56,prior,27.88158256699214,1.3829479364260604,0.04960076900596294,0.8952367628740927,0.42410958904109586,0.30370088018427754,0.5783602900167317
bleach0_clean,57,57,obs,27.88158256699214,1.3519348938716238,0.04848845615643511,0.9197312673681303,0.4182933630786392,0.31590996064132026,0.5778756191524491
bleach0_clean,57,57,prior,27.88158256699214,1.210817278343208,0.043427136011161896,0.9383585856180181,0.44322132097334876,0.3414727228482537,0.604015616285555
bleach0_clean,58,58,obs,27.88158256699214,1.3746486544288106,0.049303107207989,0.9269520414462911,0.42744212309429697,0.3243037034555373,0.58859357696567
bleach0_clean,58,58,prior,27.88158256699214,1.4223799177722845,0.05101503526045116,0.8897503684062028,0.41150684931506853,0.30370088018427754,0.5665188470066519
bleach0_clean,59,59,obs,27.88158256699214,1.314236253050319,0.047136357840970956,0.9239527383608602,0.43146327356853675,0.3403281215554059,0.5924676784710512
bleach0_clean,59,59,prior,27.88158256699214,1.3839722670929908,0.04963750761878986,0.9388519848711311,0.4440619621342513,0.3349866488554497,0.5959093421779988
bleach0_clean,60,60,obs,27.88158256699214,1.2918285650025885,0.04633268437681623,0.9217870619597942,0.4302995391705069,0.33765738520542776,0.5925925925925926
bleach0_clean,60,60,prior,27.88158256699214,1.2746547509593533,0.04571672887995837,0.9217839621811244,0.4338532640092432,0.3395650540268408,0.5853251806559199
bleach0_clean,61,61,obs,27.88158256699214,1.2907732836381853,0.046294835687206604,0.9059154469474505,0.42333709131905295,0.3231591021626895,0.5797425853385563
bleach0_clean,61,61,prior,27.88158256699214,1.2615862589772997,0.0452480147404129,0.8876942531477798,0.4195725534308211,0.3216329671055591,0.5787139689578714
bleach0_clean,62,62,obs,27.88158256699214,1.3639591321451883,0.04891971712394559,0.9389773655738827,0.42539863325740324,0.330026709919776,0.5809312638580931
bleach0_clean,62,62,prior,27.88158256699214,1.3014641222253276,0.04667827298175239,0.9524099892176106,0.4191304347826087,0.3418542566125363,0.5921849201981289
bleach0_clean,63,63,obs,27.88158256699214,1.3610993252665233,0.04881714737662965,0.9572986608468074,0.4328097731239092,0.34414345919823175,0.5973303670745272
bleach0_clean,63,63,prior,27.88158256699214,1.443618570428334,0.05177678013648245,0.9543793106732761,0.4282447112635792,0.33269744626975417,0.5955801104972376
bleach0_clean,64,64,obs,27.88158256699214,1.327557642715455,0.04761414240119555,0.9346229247651058,0.42318675042832665,0.33193437874118903,0.5873893805309734
bleach0_clean,64,64,prior,27.88158256699214,1.3315706572093264,0.047758073058080934,0.9336923498306168,0.43287037037037035,0.34070965531968855,0.5963855421686747
bleach0_clean,65,65,obs,27.88158256699214,1.350672060738956,0.04844316342136049,0.910629248304097,0.42288278182837913,0.3197252982841462,0.5790944661822247
bleach0_clean,65,65,prior,27.88158256699214,1.3261242627987362,0.04756273284030442,0.9188179015497052,0.419683257918552,0.32544830474838504,0.5793871866295265
bleach0_clean,66,66,obs,27.88158256699214,1.3015986124968684,0.04668309660577795,0.9375755173926488,0.43335256780150033,0.33880198649827553,0.6001088139281828
bleach0_clean,66,66,prior,27.88158256699214,1.350910158900902,0.048451703042860596,0.9095576868845872,0.4203786191536748,0.3147653593484725,0.5838888888888889
bleach0_clean,67,67,obs,27.88158256699214,1.3407361162493805,0.04808680113576562,0.9280522490962675,0.428246013667426,0.330026709919776,0.5855704697986577
bleach0_clean,67,67,prior,27.88158256699214,1.269429988876594,0.04552933772057186,0.9362348096734556,0.43916570104287367,0.3414727228482537,0.6018418201516793
bleach0_clean,68,68,obs,27.88158256699214,1.347962003717124,0.04834596459789628,0.9321528287208712,0.4296338672768879,0.3330789800340368,0.5923460898502495
bleach0_clean,68,68,prior,27.88158256699214,1.3808234824067425,0.04952457340213689,0.930337213531665,0.4265456608054453,0.32735597356979795,0.5888157894736843
bleach0_clean,69,69,obs,27.88158256699214,1.3378435421133008,0.047983056158982844,0.9363162590302303,0.4235159817351598,0.3315528449769064,0.5861878453038674
bleach0_clean,69,69,prior,27.88158256699214,1.3482532169609518,0.04835640924332227,0.930957062376726,0.4197390811117413,0.32735597356979795,0.5773942093541202
bleach0_clean,70,70,obs,27.88158256699214,1.3579767304701198,0.0487051524857765,0.9469007205209151,0.423844837421563,0.3311713112126238,0.5916575192096597
bleach0_clean,70,70,prior,27.88158256699214,1.327314728390833,0.047605430043350064,0.9463249099107506,0.43163383545770573,0.3414727228482537,0.6051026067665003
bleach0_clean,71,71,obs,27.88158256699214,1.3767119399629888,0.04937710894477064,0.9398015860333181,0.42849035187287177,0.3277375073340806,0.5881383855024711
bleach0_clean,71,71,prior,27.88158256699214,1.3981408132568987,0.0501456762684662,0.9352746265082231,0.42648709315375977,0.3201068320484288,0.5822222222222222
bleach0_clean,72,72,obs,27.88158256699214,1.2686149592098188,0.0455001058911082,0.9533237825917141,0.4360162130862768,0.34109118908397107,0.6038674033149172
bleach0_clean,72,72,prior,27.88158256699214,1.3799262642167216,0.049492393801575656,0.9374791035871227,0.43448667044809985,0.32735597356979795,0.5934371523915462
bleach0_clean,73,73,obs,27.88158256699214,1.3022272281999698,0.04670564251763898,0.9679064241219761,0.42599067599067597,0.3452880604910795,0.6001106194690266
bleach0_clean,73,73,prior,27.88158256699214,1.1424476338773157,0.040974992403401536,0.9797367828601228,0.4138755980861244,0.3620755461195134,0.5960482985729967
bleach0_clean,74,74,obs,27.88158256699214,1.3117538143644958,0.04704732276988564,0.964760790105542,0.42025611175785793,0.3445249929625144,0.597138139790864
bleach0_clean,74,74,prior,27.88158256699214,1.3693197758701845,0.04911198181021711,0.973903106292284,0.4237089201877934,0.3498664656624706,0.600768808347062
bleach0_clean,75,75,obs,27.88158256699214,1.3017206762783677,0.046687474541686216,0.9504536013212228,0.4110787172011662,0.34566959425536214,0.585924713584288
bleach0_clean,75,75,prior,27.88158256699214,1.3011193283409688,0.04666590661468802,0.958654546792591,0.4195804195804196,0.3452880604910795,0.5915492957746479
bleach0_clean,76,76,obs,27.88158256699214,1.3362761058028525,0.04792683853551465,0.9446710176569776,0.4166195590729226,0.3250667709841024,0.5794133923630327
bleach0_clean,76,76,prior,27.88158256699214,1.3012283878301156,0.04666981813903872,0.935909546690955,0.42063037249283663,0.33422358132688457,0.5856443719412725
bleach0_clean,77,77,obs,27.88158256699214,1.2680678726114865,0.045480484099661544,0.9256059892811154,0.42247838616714695,0.3380389189697104,0.5867261572783045
bleach0_clean,77,77,prior,27.88158256699214,1.366983889936978,0.04902820299574006,0.9228253809252922,0.4176503653738055,0.3212514333412765,0.5853385562395075
bleach0_clean,78,78,obs,27.88158256699214,1.3262277925104464,0.04756644603382424,0.9310090103916768,0.4253265190232822,0.3281190410983631,0.5892758430071863
bleach0_clean,78,78,prior,27.88158256699214,1.2082356737580355,0.04333454425891937,0.9201552957123891,0.4209919261822376,0.338420452733993,0.5858862144420132
bleach0_clean,79,79,obs,27.88158256699214,1.320847652074799,0.04737348207911613,0.9206671867486018,0.42611683848797255,0.33384204756260194,0.5894736842105264
bleach0_clean,79,79,prior,27.88158256699214,1.384078877774199,0.04964133131426884,0.9150044255632863,0.4209641255605381,0.31934376451986357,0.5811919081465282
bleach0_clean,80,80,obs,27.88158256699214,1.3056652980440497,0.04682895222704371,0.9173744735787267,0.42954159592529706,0.32582983851266756,0.5880398671096345
bleach0_clean,80,80,prior,27.88158256699214,1.3166014819934342,0.04722118907095699,0.9009951361980368,0.4357798165137615,0.3346051150911671,0.583756345177665
bleach0_clean,81,81,obs,27.88158256699214,1.3147656690075102,0.04715534585773504,0.9230347763188902,0.44078567302137495,0.3395650540268408,0.6001109262340544
bleach0_clean,81,81,prior,27.88158256699214,1.27758805931992,0.04582193482920887,0.9261629874414211,0.4267806267806268,0.33040824368405863,0.5933147632311977
bleach0_clean,82,82,obs,27.88158256699214,1.3345262074947404,0.04786407673553764,0.9126294606575419,0.43017386427369597,0.3197252982841462,0.58595909342178
bleach0_clean,82,82,prior,27.88158256699214,1.344534854758939,0.048223046576655895,0.9292588112212975,0.446242774566474,0.3399465877911233,0.5978627671541057
bleach0_clean,83,83,obs,27.88158256699214,1.3203924427693894,0.04735715555588827,0.9281291022294972,0.42494226327944573,0.33918352026255816,0.5864788732394366
bleach0_clean,83,83,prior,27.88158256699214,1.3634811549723433,0.04890257400907051,0.9081555180365943,0.42229729729729726,0.32239603463412425,0.5846575342465754
bleach0_clean,84,84,obs,27.88158256699214,1.3756725896140687,0.04933983163648217,0.9213839838437871,0.43017386427369597,0.3197252982841462,0.5890486725663717
bleach0_clean,84,84,prior,27.88158256699214,1.2806709675565695,0.04593250632310603,0.9235720000290604,0.4264538198403649,0.33078977744834126,0.5882352941176471
bleach0_clean,85,85,obs,27.88158256699214,1.3228227953790608,0.047444322509336195,0.9444697458212732,0.434135166093929,0.33384204756260194,0.5926130099228225
bleach0_clean,85,85,prior,27.88158256699214,1.4645514616298678,0.05252755858140169,0.9145786869963131,0.43875278396436523,0.3147653593484725,0.5855008301051466
bleach0_clean,86,86,obs,27.88158256699214,1.3802245234434998,0.04950309115801378,0.90672309962434,0.4378864530635188,0.3212514333412765,0.586340921710161
bleach0_clean,86,86,prior,27.88158256699214,1.2525312555180752,0.04492324825926113,0.9318058672876813,0.42832667047401485,0.33193437874118903,0.6001097092704333
bleach0_clean,87,87,obs,27.88158256699214,1.3272325500847286,0.04760248263870017,0.9165808233503118,0.4327850255246739,0.32735597356979795,0.5866517106001121
bleach0_clean,87,87,prior,27.88158256699214,1.4385782803603353,0.05159600524481738,0.9105355067215622,0.44668911335578,0.3201068320484288,0.594774874930517
bleach0_clean,88,88,obs,27.88158256699214,1.3141942551454648,0.047134851545381266,0.9228275187036853,0.43077803203661325,0.3330789800340368,0.5881045025013897
bleach0_clean,88,88,prior,27.88158256699214,1.293631885763824,0.04639736222488682,0.9173321455665445,0.4273504273504274,0.33040824368405863,0.577417551704863
bleach0_clean,89,89,obs,27.88158256699214,1.337346762408983,0.04796523867308066,0.9355421694741116,0.43127147766323026,0.33384204756260194,0.5853119823302043
bleach0_clean,89,89,prior,27.88158256699214,1.2792972527920634,0.04588323671076587,0.9411061652976689,0.4226503210741389,0.3464326617839273,0.5956858407079646
bleach0_clean,90,90,obs,27.88158256699214,1.324004107178559,0.047486691402732394,0.9325366668313411,0.42710120068610635,0.33269744626975417,0.5875706214689266
