sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach_hard_00_03_chaitanya_occ40,5,7,prior,27.88158256699214,0.36217804368135437,0.012989866798670247,0.5565067384976699,0.43778337531486144,0.2426554778990635,0.5451127819548872
bleach_hard_00_03_chaitanya_occ40,6,8,obs,27.88158256699214,0.41322384599248096,0.014820674005846414,0.5539523605402898,0.4491654021244309,0.24570774801332418,0.550531914893617
bleach_hard_00_03_chaitanya_occ40,6,8,prior,27.88158256699214,0.4559112992142847,0.016351700916504622,0.5099395652066064,0.4423076923076923,0.22624952603491222,0.5281199785752544
bleach_hard_00_03_chaitanya_occ40,7,9,obs,27.88158256699214,0.37038368378038333,0.013284170039144958,0.5634558543865354,0.4425981873111783,0.24227394413478087,0.5405405405405406
bleach_hard_00_03_chaitanya_occ40,7,9,prior,27.88158256699214,0.4197837709472598,0.015055952076559118,0.5782427606422521,0.451150895140665,0.2541014908275411,0.5492807671816728
bleach_hard_00_03_chaitanya_occ40,8,10,obs,27.88158256699214,0.37473512398440956,0.013440238662350647,0.5503905010707314,0.43907351460221555,0.24227394413478087,0.5411764705882354
bleach_hard_00_03_chaitanya_occ40,8,10,prior,27.88158256699214,0.3443195356970516,0.012349354089558652,0.5723926766252468,0.445635528330781,0.2525753557704108,0.5571428571428572
bleach_hard_00_03_chaitanya_occ40,9,11,obs,27.88158256699214,0.4507284478702849,0.01616581292641128,0.5571832384701464,0.4491139240506329,0.24647081554188932,0.5545454545454546
bleach_hard_00_03_chaitanya_occ40,9,11,prior,27.88158256699214,0.3863139304756165,0.01385552378698036,0.5341222747220196,0.43346573982125125,0.23159099873486844,0.53315649867374
bleach_hard_00_03_chaitanya_occ40,10,12,obs,27.88158256699214,0.3911264074651998,0.014028127941641242,0.5496305208520067,0.4452699356116889,0.22968332991345553,0.5424628450106157
bleach_hard_00_03_chaitanya_occ40,10,12,prior,27.88158256699214,0.528486305713824,0.018954673912214625,0.5593439445364485,0.458502024291498,0.2460892817776068,0.5588865096359743
bleach_hard_00_03_chaitanya_occ40,11,13,obs,27.88158256699214,0.37077754095232546,0.013298296108603024,0.5551322004354069,0.4310257705912077,0.24494468048475904,0.528872099298435
bleach_hard_00_03_chaitanya_occ40,11,13,prior,27.88158256699214,0.32680870020478775,0.011721310991567715,0.5669819595124703,0.4485032978183663,0.24799695059901972,0.5509554140127388
bleach_hard_00_03_chaitanya_occ40,12,14,obs,27.88158256699214,0.42611303788515725,0.01528295737379036,0.5465822091969156,0.4395161290322581,0.24303701166334601,0.5313672922252011
bleach_hard_00_03_chaitanya_occ40,12,14,prior,27.88158256699214,0.3857790647567771,0.013836340309229258,0.5179373148417165,0.42661448140900193,0.22014498580639086,0.5418200946870069
bleach_hard_00_03_chaitanya_occ40,13,15,obs,27.88158256699214,0.426533836103589,0.015298049710009823,0.5451502717847996,0.4412350597609562,0.23388020132056397,0.5341450502911593
bleach_hard_00_03_chaitanya_occ40,13,15,prior,27.88158256699214,0.48374562608122695,0.017350006044990915,0.5560883752661525,0.44610778443113774,0.23540633637769426,0.5424731182795699
bleach_hard_00_03_chaitanya_occ40,14,16,obs,27.88158256699214,0.37512650814286375,0.013454276034781491,0.5619742670712412,0.45045500505561176,0.24532621424904155,0.5462765957446809
bleach_hard_00_03_chaitanya_occ40,14,16,prior,27.88158256699214,0.4445355838245494,0.015943699851199148,0.5395138052737185,0.4479322371699054,0.2342617350848466,0.5402969247083775
bleach_hard_00_03_chaitanya_occ40,15,17,obs,27.88158256699214,0.4004437764859743,0.014362304418115894,0.5603006538117924,0.4441649899396378,0.24151087660621573,0.545211342964152
bleach_hard_00_03_chaitanya_occ40,15,17,prior,27.88158256699214,0.33205504819431575,0.011909476350435792,0.5717185816534625,0.4411167512690355,0.24837848436330234,0.5485744456177402
bleach_hard_00_03_chaitanya_occ40,16,18,obs,27.88158256699214,0.4182959343993058,0.015002589375773425,0.5396023092991902,0.44026104417670686,0.23998474154908533,0.5377659574468086
bleach_hard_00_03_chaitanya_occ40,16,18,prior,27.88158256699214,0.4320221961374214,0.015494895065564703,0.5512265327557883,0.4334677419354839,0.24303701166334601,0.5432230522945571
bleach_hard_00_03_chaitanya_occ40,17,19,obs,27.88158256699214,0.4448008057999662,0.015953212294575688,0.5844263915330311,0.4516293279022403,0.25066768694899777,0.5500794912559619
bleach_hard_00_03_chaitanya_occ40,17,19,prior,27.88158256699214,0.4533100422431718,0.01625840431238028,0.5218040749545818,0.44594594594594594,0.2376955389633898,0.5427509293680297
bleach_hard_00_03_chaitanya_occ40,18,20,obs,27.88158256699214,0.41908648630219153,0.01503094328649518,0.5524941284539395,0.4476923076923077,0.2560091596489541,0.5526036131774708
bleach_hard_00_03_chaitanya_occ40,18,20,prior,27.88158256699214,0.4925332846485072,0.017665183942305956,0.629873101723844,0.4619732785200411,0.2575352947060844,0.5632978723404256
bleach_hard_00_03_chaitanya_occ40,19,21,obs,27.88158256699214,0.41526515621103594,0.014893887576620248,0.5122412577579295,0.43318430203676106,0.23197253249915106,0.5292853304674906
bleach_hard_00_03_chaitanya_occ40,19,21,prior,27.88158256699214,0.433169141496103,0.015536031373230376,0.5228490210330983,0.44315310763011617,0.24494468048475904,0.5468501852832186
bleach_hard_00_03_chaitanya_occ40,20,22,obs,27.88158256699214,0.4455065113188618,0.015978523107446515,0.48095011441890967,0.45097087378640777,0.2140404455778694,0.5320614732379438
bleach_hard_00_03_chaitanya_occ40,20,22,prior,27.88158256699214,0.46661280680517564,0.01673552086521729,0.4363840353148784,0.42600276625172895,0.1724532652710673,0.5133858267716536
bleach_hard_00_03_chaitanya_occ40,21,23,obs,27.88158256699214,0.4317039225966063,0.015483479876342557,0.5048091108411571,0.4610837438423645,0.22548645850634708,0.5582264957264957
bleach_hard_00_03_chaitanya_occ40,21,23,prior,27.88158256699214,0.48004724066150084,0.017217359864995938,0.4907012698919886,0.46383186705767354,0.2193819182778256,0.5440552016985138
bleach_hard_00_03_chaitanya_occ40,22,24,obs,27.88158256699214,0.46408988525643813,0.01664503383699084,0.4248620243876974,0.4378155117026159,0.16863792762824148,0.5021321961620469
bleach_hard_00_03_chaitanya_occ40,22,24,prior,27.88158256699214,0.44812876908360877,0.016072572925402377,0.5404073966420079,0.45717181956411557,0.24723388307045457,0.5590717299578059
bleach_hard_00_03_chaitanya_occ40,23,25,obs,27.88158256699214,0.4339822009306282,0.015565192538403537,0.47898806140978034,0.43747005270723527,0.20373903394223958,0.5277329025309639
bleach_hard_00_03_chaitanya_occ40,23,25,prior,27.88158256699214,0.5522883435669718,0.0198083570844649,0.35079452329306693,0.4374721851357365,0.14269363165702553,0.48224695283518815
bleach_hard_00_03_chaitanya_occ40,24,26,obs,27.88158256699214,0.4830557784278051,0.017325263989845217,0.48730049202434544,0.44107744107744107,0.20679130405650026,0.5156831472620946
bleach_hard_00_03_chaitanya_occ40,24,26,prior,27.88158256699214,0.4317734336347813,0.015485972957142689,0.5461360548462888,0.4443887775551102,0.23845860649195505,0.5458422174840085
bleach_hard_00_03_chaitanya_occ40,25,27,obs,27.88158256699214,0.599366063169622,0.021496845156816418,0.3893534718348944,0.4460009037505649,0.1556657796426335,0.4954811270600744
bleach_hard_00_03_chaitanya_occ40,25,27,prior,27.88158256699214,0.5339834721124423,0.0191518351165835,0.4924575082863282,0.45343734763529986,0.2174742494564127,0.5362860192102454
bleach_hard_00_03_chaitanya_occ40,26,28,obs,27.88158256699214,0.6363394147984593,0.022822930271963665,0.45274426630118053,0.4619070436032583,0.20373903394223958,0.5345282024248814
bleach_hard_00_03_chaitanya_occ40,26,28,prior,27.88158256699214,0.761359056046878,0.027306880956901626,0.30675554017406886,0.4445399828030955,0.11255246427870114,0.46899841017488075
bleach_hard_00_03_chaitanya_occ40,27,29,obs,27.88158256699214,0.6526375433407281,0.02340747845903693,0.4105654443286536,0.44740532959326784,0.183899278199545,0.5114666666666667
bleach_hard_00_03_chaitanya_occ40,27,29,prior,27.88158256699214,0.7232514610295078,0.025940115102567222,0.49474418294444017,0.4719101123595506,0.2190003845135431,0.5405982905982907
bleach_hard_00_03_chaitanya_occ40,28,30,obs,27.88158256699214,0.6397534126652397,0.0229453766165561,0.4511894600759248,0.4566966398485566,0.19381915607089228,0.5284121083377589
bleach_hard_00_03_chaitanya_occ40,28,30,prior,27.88158256699214,0.6867716068277534,0.024631729751265773,0.37741820162210943,0.4541666666666667,0.1758870691496106,0.5140845070422535
bleach_hard_00_03_chaitanya_occ40,29,31,obs,27.88158256699214,0.6250990713618038,0.022419784453047254,0.47378802235763773,0.4608030592734226,0.20183136512082656,0.5407680168332456
bleach_hard_00_03_chaitanya_occ40,29,31,prior,27.88158256699214,0.6432266962185303,0.02306994929979405,0.49517686929119087,0.4746499275712216,0.20984357417076094,0.5517241379310345
bleach_hard_00_03_chaitanya_occ40,30,39,obs,27.88158256699214,0.6351198475687516,0.022779189310460586,0.48278748150326506,0.5037986704653371,0.19648989242087034,0.568314726209463
bleach_hard_00_03_chaitanya_occ40,30,39,prior,27.88158256699214,0.6124670048828824,0.021966723137443314,0.4618223422472118,0.4633222905821107,0.19381915607089228,0.5353159851301115
bleach_hard_00_03_chaitanya_occ40,31,40,obs,27.88158256699214,0.939238897025505,0.0336867139721628,0.6441881468437577,0.5031088082901554,0.26363983493460585,0.6014176663031625
bleach_hard_00_03_chaitanya_occ40,31,40,prior,27.88158256699214,1.206379674015696,0.04326797702810024,0.6100056582281554,0.5849526656701545,0.2342617350848466,0.6570203644158628
bleach_hard_00_03_chaitanya_occ40,32,41,obs,27.88158256699214,1.4426254343997371,0.051741160349613805,0.8606058217960911,0.672151127361365,0.37390309281227363,0.7648327939590076
bleach_hard_00_03_chaitanya_occ40,32,41,prior,27.88158256699214,1.8855774474219429,0.06762806389814474,0.8926225271217076,0.725673446948873,0.3059900827699731,0.8001068947087119
bleach_hard_00_03_chaitanya_occ40,33,42,obs,27.88158256699214,1.2791890233146086,0.0458793549555895,0.8035713372702815,0.7526817640047676,0.3597863435338179,0.8068669527896996
bleach_hard_00_03_chaitanya_occ40,33,42,prior,27.88158256699214,1.4028131342568868,0.050313253592628546,0.8853208381313704,0.7571157495256167,0.3967951186692289,0.8184747583243823
bleach_hard_00_03_chaitanya_occ40,34,43,obs,27.88158256699214,1.3216362657291019,0.047401766472672635,0.8225769354068172,0.7182835820895522,0.386493707033599,0.7916443492233529
bleach_hard_00_03_chaitanya_occ40,34,43,prior,27.88158256699214,1.6592007645919664,0.05950884461473238,0.7811281914777424,0.8477185266630016,0.3059900827699731,0.871375856615709
bleach_hard_00_03_chaitanya_occ40,35,44,obs,27.88158256699214,0.8514424771043999,0.0305378102214466,0.8395179740602776,0.6526592252133946,0.418924076997619,0.7552301255230125
bleach_hard_00_03_chaitanya_occ40,35,44,prior,27.88158256699214,0.9026149530763635,0.03237316070232442,0.7950193685867766,0.6727848101265823,0.3971766524335115,0.7648305084745762
bleach_hard_00_03_chaitanya_occ40,36,45,obs,27.88158256699214,0.9156440222058715,0.03284046090302868,0.7875622096628058,0.6487499999999999,0.38954597714785977,0.7478393492628368
bleach_hard_00_03_chaitanya_occ40,36,45,prior,27.88158256699214,0.8960570256299054,0.03213795427418494,0.7399794313016703,0.6524163568773234,0.38420450444790355,0.7498694516971279
bleach_hard_00_03_chaitanya_occ40,37,46,obs,27.88158256699214,0.9099181002087474,0.03263509515725847,0.6744200744334875,0.6462072958888245,0.34109118908397107,0.7202441505595116
bleach_hard_00_03_chaitanya_occ40,37,46,prior,27.88158256699214,0.9989515162934945,0.035828364975096935,0.6654533767417334,0.6702488687782806,0.32544830474838504,0.7398292315419388
bleach_hard_00_03_chaitanya_occ40,38,47,obs,27.88158256699214,0.5352318520958522,0.019196609475442446,0.6238253800944024,0.6144646924829158,0.330026709919776,0.6960241570206341
bleach_hard_00_03_chaitanya_occ40,38,47,prior,27.88158256699214,0.5974426630894064,0.021427860547510464,0.6143637332602004,0.6168539325842697,0.32086989957699397,0.701195219123506
bleach_hard_00_03_chaitanya_occ40,39,48,obs,27.88158256699214,0.46366838038109065,0.016629916155835738,0.6261090084183043,0.5943287037037037,0.34070965531968855,0.6956308296514482
bleach_hard_00_03_chaitanya_occ40,39,48,prior,27.88158256699214,0.5961023846212455,0.021379790160367246,0.6780095112443161,0.6645533141210375,0.3380389189697104,0.7450592885375493
bleach_hard_00_03_chaitanya_occ40,40,49,obs,27.88158256699214,0.44059597621844604,0.015802402003537972,1.153454472189937,0.6171003717472119,0.5894696696319357,0.8153998025666338
bleach_hard_00_03_chaitanya_occ40,40,49,prior,27.88158256699214,0.4022841689971542,0.01442831188045265,1.1613151902300534,0.6309523809523809,0.5833651294034143,0.82439744220364
bleach_hard_00_03_chaitanya_occ40,41,50,obs,27.88158256699214,0.653443517001173,0.023436385486050492,1.1713696964571043,0.6091954022988506,0.6016787500889784,0.8160119343610144
bleach_hard_00_03_chaitanya_occ40,41,50,prior,27.88158256699214,0.9026163801617998,0.03237321188612766,1.1317341092720836,0.6312056737588653,0.5696299138892411,0.8152011922503726
bleach_hard_00_03_chaitanya_occ40,42,51,obs,27.88158256699214,0.7947138110351625,0.028503181594002898,1.1438946478830347,0.6133209990749307,0.5875620008105227,0.8104409528636594
bleach_hard_00_03_chaitanya_occ40,42,51,prior,27.88158256699214,0.929977996509216,0.03335456279336808,1.1350286395535927,0.6402116402116402,0.5673407113035456,0.8127208480565371
bleach_hard_00_03_chaitanya_occ40,43,52,obs,27.88158256699214,0.7704790471626076,0.027633978283382883,1.1389579831289143,0.6223839854413102,0.5806943930534362,0.8094282848545638
bleach_hard_00_03_chaitanya_occ40,43,52,prior,27.88158256699214,1.0610924538751458,0.03805710996947962,1.0981483280504378,0.6124444444444445,0.5707745151820889,0.801110550227158
bleach_hard_00_03_chaitanya_occ40,44,53,obs,27.88158256699214,0.7099471136822784,0.025462941781603014,1.1033451604349909,0.638986013986014,0.5635253736607198,0.8118118118118118
bleach_hard_00_03_chaitanya_occ40,44,53,prior,27.88158256699214,0.5141579392948997,0.01844077315408883,1.132053279586164,0.6472222222222221,0.5879435345748053,0.8269896193771626
bleach_hard_00_03_chaitanya_occ40,45,54,obs,27.88158256699214,0.6729228137387575,0.0241350293557369,1.1266023722395984,0.6063926940639269,0.5822205281105666,0.8053861788617886
bleach_hard_00_03_chaitanya_occ40,45,54,prior,27.88158256699214,0.7592007157889897,0.027229469990264335,1.1387077561680092,0.5998142989786444,0.5890881358676531,0.8063380281690141
bleach_hard_00_03_chaitanya_occ40,46,55,obs,27.88158256699214,0.7991189943200113,0.028661177764925563,1.0546212359676523,0.5554600171969046,0.5562762321393506,0.7723577235772358
bleach_hard_00_03_chaitanya_occ40,46,55,prior,27.88158256699214,0.6796794359829508,0.02437736216550331,1.0900017890391722,0.588646288209607,0.5631438398964371,0.7874743326488707
bleach_hard_00_03_chaitanya_occ40,47,56,obs,27.88158256699214,0.5138123084858041,0.018428376769907075,1.0445341286201077,0.5799319727891157,0.5513162932036769,0.7762096774193549
bleach_hard_00_03_chaitanya_occ40,47,56,prior,27.88158256699214,0.8395289200813214,0.030110518944330124,1.0124505642752488,0.5361344537815126,0.5459748205037207,0.7523076923076923
bleach_hard_00_03_chaitanya_occ40,48,57,obs,27.88158256699214,0.7853455483665917,0.028167179767490315,1.0509456466875844,0.5695876288659794,0.5558946983750679,0.7782851344495181
bleach_hard_00_03_chaitanya_occ40,48,57,prior,27.88158256699214,0.5702926555525363,0.02045409919549123,1.0435669976750979,0.6195562859490551,0.5356734088680908,0.7905918057663126
bleach_hard_00_03_chaitanya_occ40,49,58,obs,27.88158256699214,0.9734357189058296,0.03491321615503419,1.0303230329745554,0.5843935538592027,0.5501716919108292,0.7804246504401864
bleach_hard_00_03_chaitanya_occ40,49,58,prior,27.88158256699214,0.9071880531032861,0.032537179370057304,1.082897203216673,0.5624430264357339,0.5814574605820013,0.7871900826446281
bleach_hard_00_03_chaitanya_occ40,50,59,obs,27.88158256699214,0.7561687973856167,0.027120727296190635,1.0067042159547657,0.5953177257525084,0.5436856179180252,0.7824525397639815
bleach_hard_00_03_chaitanya_occ40,50,59,prior,27.88158256699214,1.0573131869431485,0.037921562895603285,1.0311178589810865,0.608318890814558,0.5597100360178938,0.7979057591623037
bleach_hard_00_03_chaitanya_occ40,51,60,obs,27.88158256699214,0.5860233336275038,0.021018295221207163,0.977066911425059,0.5637860082304527,0.536436476396656,0.7659243915069912
bleach_hard_00_03_chaitanya_occ40,51,60,prior,27.88158256699214,0.6249572863160622,0.02241469919487007,0.9838832178312572,0.61186848436247,0.5242273959396131,0.7813638729828214
bleach_hard_00_03_chaitanya_occ40,52,61,obs,27.88158256699214,0.7692753539528591,0.02759080665900122,0.8555368285594417,0.5407463823305407,0.4990461674969624,0.7323439099283521
bleach_hard_00_03_chaitanya_occ40,52,61,prior,27.88158256699214,0.6299058674953906,0.022592184858298187,0.9009395539598178,0.5360323886639676,0.5288058011110042,0.7476780185758514
bleach_hard_00_03_chaitanya_occ40,53,62,obs,27.88158256699214,0.673039643929935,0.024139219583852425,0.8914671647891909,0.551430781129157,0.5066768427826142,0.7448310640443772
bleach_hard_00_03_chaitanya_occ40,53,62,prior,27.88158256699214,0.801734478882012,0.02875498465539587,0.856452545934099,0.5664873174481169,0.5036245726683535,0.7439836149513569
bleach_hard_00_03_chaitanya_occ40,54,63,obs,27.88158256699214,0.4596943556970374,0.016487383906294138,0.9197588447094004,0.5566770186335404,0.5085845116040271,0.7506284565108094
bleach_hard_00_03_chaitanya_occ40,54,63,prior,27.88158256699214,0.5038432187105855,0.01807082569649632,0.899188285900242,0.5532915360501567,0.5131629167754181,0.740532241555783
bleach_hard_00_03_chaitanya_occ40,55,64,obs,27.88158256699214,0.911213566812632,0.03268155832342818,0.8597900455613082,0.5594781273983116,0.5028615051397882,0.7438900203665988
bleach_hard_00_03_chaitanya_occ40,55,64,prior,27.88158256699214,0.6315261667976098,0.022650298464235944,0.9099379976607085,0.5899333826794967,0.48454788445422403,0.7586032388663968
bleach_hard_00_03_chaitanya_occ40,56,65,obs,27.88158256699214,0.8244551027531685,0.02956988186636174,0.8857012557964113,0.5647058823529412,0.5135444505397007,0.7510183299389002
bleach_hard_00_03_chaitanya_occ40,56,65,prior,27.88158256699214,1.1860845655687342,0.04254007328023378,0.8830055172427919,0.6549844236760125,0.5101106466611574,0.7936181163149768
bleach_hard_00_03_chaitanya_occ40,57,66,obs,27.88158256699214,0.8067673274996525,0.02893549265222668,0.849335935108139,0.571966842501884,0.4937046947970062,0.7503908285565398
bleach_hard_00_03_chaitanya_occ40,57,66,prior,27.88158256699214,0.8162888282415471,0.029276990510858518,0.9507636860771328,0.624693376941946,0.5333842062823952,0.7874546397096942
bleach_hard_00_03_chaitanya_occ40,58,67,obs,27.88158256699214,1.08112479250843,0.03877558922312858,0.7643951052174647,0.6006849315068493,0.44296070414742206,0.7350959046137895
bleach_hard_00_03_chaitanya_occ40,58,67,prior,27.88158256699214,0.7895169664532806,0.02831679172286143,0.8963336035231001,0.570975416336241,0.518885923239657,0.7602278612118074
bleach_hard_00_03_chaitanya_occ40,59,68,obs,27.88158256699214,0.7005581533606503,0.025126197613689703,0.8319003748679094,0.5573272589217919,0.497520032439832,0.7391531625718766
bleach_hard_00_03_chaitanya_occ40,59,68,prior,27.88158256699214,1.3766923148117287,0.049376405069687046,0.7611656168435635,0.7103274559193955,0.39412438231925073,0.7912545549193128
bleach_hard_00_03_chaitanya_occ40,60,69,obs,27.88158256699214,0.726750649197249,0.02606561687992629,0.8824454193038161,0.56304520222046,0.518885923239657,0.7540650406504065
bleach_hard_00_03_chaitanya_occ40,60,69,prior,27.88158256699214,0.5827145587146392,0.02089962279990846,0.9638726500721548,0.5559380378657487,0.5566577659036331,0.7782921810699588
bleach_hard_00_03_chaitanya_occ40,61,70,obs,27.88158256699214,1.3634701520207295,0.04890217937753956,0.7166376169171583,0.6940726577437859,0.40137352384062,0.782312925170068
bleach_hard_00_03_chaitanya_occ40,61,70,prior,27.88158256699214,0.7959732700920454,0.02854835331457711,0.9299855489860105,0.6016460905349794,0.536436476396656,0.7796523517382413
bleach_hard_00_03_chaitanya_occ40,62,71,obs,27.88158256699214,1.126259549395478,0.04039439105328298,0.6758891557451825,0.6107862248213125,0.41281953676909755,0.7223691168693813
bleach_hard_00_03_chaitanya_occ40,62,71,prior,27.88158256699214,2.026396610903419,0.07267867977129773,0.666224152741343,0.8692185007974482,0.28233498938445256,0.8888888888888888
bleach_hard_00_03_chaitanya_occ40,63,72,obs,27.88158256699214,0.8919575451520914,0.03199092243092554,0.7540240474548648,0.5913669064748202,0.46966806764720315,0.7377387712958183
bleach_hard_00_03_chaitanya_occ40,63,72,prior,27.88158256699214,1.1781692837012627,0.04225618401934074,0.7589141620844769,0.6136849607982894,0.46470812871152956,0.751054852320675
bleach_hard_00_03_chaitanya_occ40,64,73,obs,27.88158256699214,0.7187427215576528,0.02577840478856257,0.7120073492512198,0.5787694388100068,0.4357115626260528,0.7193251533742331
bleach_hard_00_03_chaitanya_occ40,64,73,prior,27.88158256699214,0.5555826578753171,0.019926510862157753,0.885176377756461,0.5888529886914378,0.5276611998181564,0.7769929364278507
bleach_hard_00_03_chaitanya_occ40,65,74,obs,27.88158256699214,0.8916688529986079,0.03198056820684985,0.8085900392702348,0.5887918486171762,0.4757726078757245,0.7543147208121828
bleach_hard_00_03_chaitanya_occ40,65,74,prior,27.88158256699214,0.8640479018383425,0.03098991600502811,0.7522841096207721,0.5875591615956728,0.4357115626260528,0.7355623100303952
bleach_hard_00_03_chaitanya_occ40,66,75,obs,27.88158256699214,0.8057337896610123,0.02889842381525672,0.7767666425558086,0.5954088952654233,0.46814193259007275,0.7477203647416413
bleach_hard_00_03_chaitanya_occ40,66,75,prior,27.88158256699214,0.9168607562465094,0.032884100249457975,0.9047154050465193,0.7079207920792079,0.5375810776895038,0.8515864892528148
bleach_hard_00_03_chaitanya_occ40,67,76,obs,27.88158256699214,1.0801566567056302,0.03874086609360486,0.8218342711930762,0.7010159651669086,0.4742464728185942,0.8107142857142857
bleach_hard_00_03_chaitanya_occ40,67,76,prior,27.88158256699214,0.8221714557139205,0.029487976650480932,0.8140103763857799,0.6104651162790697,0.47500954034715936,0.7571138211382114
bleach_hard_00_03_chaitanya_occ40,68,77,obs,27.88158256699214,1.3283342931830306,0.04764199772345746,0.928558688797578,0.7292817679558011,0.5165967206539614,0.8403925619834711
bleach_hard_00_03_chaitanya_occ40,68,77,prior,27.88158256699214,1.5476755761780285,0.05550888556843463,0.8936730848685058,0.7624903920061491,0.5036245726683535,0.8593508500772797
bleach_hard_00_03_chaitanya_occ40,69,78,obs,27.88158256699214,1.5672762172043042,0.05621188156872193,0.9057774533521801,0.710108604845447,0.5433040841537425,0.8369622942113648
bleach_hard_00_03_chaitanya_occ40,69,78,prior,27.88158256699214,1.5746451973529487,0.05647617718863299,0.9679641441385882,0.712962962962963,0.5467378880322858,0.8383202099737532
bleach_hard_00_03_chaitanya_occ40,70,79,obs,27.88158256699214,1.714234285261379,0.06148267520835745,0.8594802814721573,0.7486752460257381,0.4959938973827017,0.8427876823338736
bleach_hard_00_03_chaitanya_occ40,70,79,prior,27.88158256699214,1.7676156493424071,0.06339724960357934,0.9131059714613499,0.8232830820770519,0.5444486854465903,0.904367053620785
bleach_hard_00_03_chaitanya_occ40,71,80,obs,27.88158256699214,2.130528405169662,0.0764134675659303,0.747491317352503,0.7876614060258249,0.46814193259007275,0.859541130386122
bleach_hard_00_03_chaitanya_occ40,71,80,prior,27.88158256699214,1.9143169129381516,0.06865883270214485,0.826897332094685,0.7990230286113049,0.45326211578305187,0.8604401502952228
bleach_hard_00_03_chaitanya_occ40,72,81,obs,27.88158256699214,2.271764078300527,0.08147902196161473,0.6609577356700964,0.8468809073724007,0.39450591608353336,0.8807077625570776
bleach_hard_00_03_chaitanya_occ40,72,81,prior,27.88158256699214,2.7022508630010686,0.09691884800686143,0.5871741849905211,0.8686868686868687,0.357878674712405,0.9001782531194296
bleach_hard_00_03_chaitanya_occ40,73,82,obs,27.88158256699214,2.629739520382487,0.09431815837798704,0.476812978783785,0.8364640883977901,0.3094238866485163,0.8580171358629131
bleach_hard_00_03_chaitanya_occ40,73,82,prior,27.88158256699214,2.553764063775955,0.0915932249412288,0.7426648016300836,0.9084175084175085,0.4334223600403573,0.9270334928229665
bleach_hard_00_03_chaitanya_occ40,74,83,obs,27.88158256699214,2.9096223736478324,0.10435642835756442,0.33065419238550714,0.8629417382999045,0.2010682975922614,0.8594455190199871
bleach_hard_00_03_chaitanya_occ40,74,83,prior,27.88158256699214,3.0290210851099553,0.10863877894420128,0.4547777745530971,0.8755905511811024,0.2731781790416705,0.8969072164948454
bleach_hard_00_03_chaitanya_occ40,75,84,obs,27.88158256699214,2.976809223387682,0.10676614988532983,0.29830888379865095,0.861285645239246,0.21060664169932608,0.8597074468085106
bleach_hard_00_03_chaitanya_occ40,75,84,prior,27.88158256699214,3.218332297626055,0.11542860918648522,0.2661167737558857,0.8966227347611203,0.0736360203218771,0.8712674187126742
bleach_hard_00_03_chaitanya_occ40,76,85,obs,27.88158256699214,3.009789215451685,0.10794900928668413,0.24499343889874775,0.88366124893071,0.10797405910731006,0.8644639244774106
bleach_hard_00_03_chaitanya_occ40,76,85,prior,27.88158256699214,3.008051532028983,0.10788668558541908,0.3347532755652358,0.8925944090240314,0.22205265462780377,0.9010380622837371
