sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_black10_3,23,45,prior,22.44201091725071,0.17917884507370344,0.007984081539501095,0.9053379936736101,0.38331454340473503,0.3231591021626895,0.5311355311355311
mustard0_black10_3,24,46,obs,22.44201091725071,0.21876220338760002,0.009747887753652328,0.9347535302341865,0.37856328392246297,0.33078977744834126,0.5310054184226369
mustard0_black10_3,24,46,prior,22.44201091725071,0.2523913817775202,0.011246379957132636,0.8936312057171487,0.37209302325581395,0.32735597356979795,0.5226286422814631
mustard0_black10_3,25,47,obs,22.44201091725071,0.20120198675128356,0.008965417024934417,0.9005403028285575,0.3811383928571429,0.3162914944056029,0.5224685440383463
mustard0_black10_3,25,47,prior,22.44201091725071,0.279167457648927,0.012439502800274317,0.9319194425689492,0.37887485648679675,0.33536818261973234,0.5316606929510155
mustard0_black10_3,26,48,obs,22.44201091725071,0.16970340819914012,0.007561862830602788,0.9212460146465549,0.37385844748858443,0.3315528449769064,0.5356265356265356
mustard0_black10_3,26,48,prior,22.44201091725071,0.12432614065580644,0.005539884153618315,0.8883002684264497,0.3948521358159912,0.3033193464199949,0.524878640776699
mustard0_black10_3,27,49,obs,22.44201091725071,0.22614455436193787,0.01007684004770291,0.9177883121615555,0.3796971396522715,0.3197252982841462,0.5288808664259927
mustard0_black10_3,27,49,prior,22.44201091725071,0.21753891911373865,0.00969337907890068,0.9192710573212775,0.3821692220329358,0.3281190410983631,0.5342717258261933
mustard0_black10_3,28,50,obs,22.44201091725071,0.19522618128930658,0.008699139395714324,0.8947565940881186,0.3802660753880266,0.3117130892342118,0.53437876960193
mustard0_black10_3,28,50,prior,22.44201091725071,0.233623263777158,0.010410086005152802,0.918020441357668,0.3843115124153499,0.32392216969125465,0.5296636085626911
mustard0_black10_3,29,51,obs,22.44201091725071,0.17925997656889125,0.00798769670106068,0.8880373967195249,0.3780687397708674,0.30064861007001675,0.5167865707434053
mustard0_black10_3,29,51,prior,22.44201091725071,0.2679070503754781,0.011937747083508612,0.8579752714542164,0.3844086021505376,0.29034719843438694,0.5175169022741242
mustard0_black10_3,30,52,obs,22.44201091725071,0.23774319871629682,0.010593667367550763,0.8867960765475217,0.37263626251390436,0.31400229181990735,0.5186972255729795
mustard0_black10_3,30,52,prior,22.44201091725071,0.1721945465372922,0.0076728661781787924,0.8865893115827922,0.39260077305356156,0.30904235288423376,0.521186440677966
mustard0_black10_3,31,53,obs,22.44201091725071,0.1373097614119198,0.006118425034111923,0.882678439256984,0.38614958448753467,0.3113315554699293,0.5260922330097088
mustard0_black10_3,31,53,prior,22.44201091725071,0.28195167284728645,0.0125635654437079,0.8857505655858549,0.36720943290286356,0.32048836581271134,0.5140243902439025
mustard0_black10_3,32,54,obs,22.44201091725071,0.1833597387705207,0.008170379180663167,0.8826092520080282,0.3938562808557323,0.3044639477128427,0.5295536791314837
mustard0_black10_3,32,54,prior,22.44201091725071,0.16180433552051676,0.007209885785954284,0.8774346168133387,0.3962368566685114,0.31056848794136405,0.5323262839879155
mustard0_black10_3,33,55,obs,22.44201091725071,0.21844124462286316,0.009733586060015322,0.860621916121563,0.37855579868708966,0.3025562788914298,0.5111386138613861
mustard0_black10_3,33,55,prior,22.44201091725071,0.24700293128731549,0.011006274446531414,0.8599000979033311,0.4088187261839956,0.29912247501288647,0.5333734215273602
mustard0_black10_3,34,56,obs,22.44201091725071,0.1917284193619983,0.008543281618966714,0.9070360692060417,0.37576772752652154,0.3166730281698855,0.5208459214501511
mustard0_black10_3,34,56,prior,22.44201091725071,0.2916872070443221,0.01299737390378454,0.8821015689892994,0.3780623608017817,0.3147653593484725,0.5222696766320927
mustard0_black10_3,35,57,obs,22.44201091725071,0.17325880743329078,0.007720288884634234,0.8768390885639299,0.3812154696132597,0.3094238866485163,0.5226586102719033
mustard0_black10_3,35,57,prior,22.44201091725071,0.2311055533337725,0.010297898623519805,0.9063547540798088,0.36522228474957796,0.32201450086984174,0.5250755287009063
mustard0_black10_3,36,58,obs,22.44201091725071,0.17241104077667505,0.007682513007073989,0.8734851005538526,0.38757559098405714,0.3059900827699731,0.5223160434258143
mustard0_black10_3,36,58,prior,22.44201091725071,0.19175718069206862,0.008544563203321002,0.8552877917023134,0.3927410617551462,0.29568867113434316,0.527150701647346
mustard0_black10_3,37,59,obs,22.44201091725071,0.2215348718125368,0.009871435881097783,0.8677764221313791,0.3759022765130483,0.3128576905270596,0.5189255189255189
mustard0_black10_3,37,59,prior,22.44201091725071,0.24942306953581356,0.011114114080752328,0.8603574508503627,0.38870431893687707,0.3109500217056467,0.5215782983970407
mustard0_black10_3,38,60,obs,22.44201091725071,0.2253040553111017,0.010039388009472678,0.7775382554965041,0.36577540106951867,0.286531860791561,0.4984653161448741
mustard0_black10_3,38,60,prior,22.44201091725071,0.2866007511658696,0.012770725057689261,0.769422697431616,0.3574853489611082,0.28386112444158296,0.4906231094978827
mustard0_black10_3,39,61,obs,22.44201091725071,0.15705930477175867,0.006998450600121152,0.75833607157232,0.3846563665423548,0.28386112444158296,0.5046153846153847
mustard0_black10_3,39,61,prior,22.44201091725071,0.19581897981712257,0.008725554075307956,0.7461194758447625,0.3801916932907349,0.28347959067730033,0.4938347718865598
mustard0_black10_3,40,62,obs,22.44201091725071,0.23383399395155557,0.0104194759914234,0.8027289211705125,0.3706521739130435,0.2979778737200387,0.5003069367710251
mustard0_black10_3,40,62,prior,22.44201091725071,0.2354911742853682,0.010493318765135748,0.7753939155684569,0.3905511811023622,0.2731781790416705,0.5056603773584906
mustard0_black10_3,41,63,obs,22.44201091725071,0.22159693752069623,0.009874201484785806,0.8533205366043669,0.3652125279642058,0.3178176294627333,0.5082467929138668
mustard0_black10_3,41,63,prior,22.44201091725071,0.250344405081084,0.011155168135518973,0.8574808681377823,0.3648339060710195,0.33384204756260194,0.5114873035066505
mustard0_black10_3,42,64,obs,22.44201091725071,0.25197495538806286,0.01122782429422913,0.8284424751223772,0.37372105546580503,0.2914917997272347,0.5103406326034063
mustard0_black10_3,42,64,prior,22.44201091725071,0.25907163749479356,0.011544047387288746,0.8248580178789743,0.36991434689507496,0.28729492832012626,0.4981684981684982
mustard0_black10_3,43,65,obs,22.44201091725071,0.23402077410215005,0.010427798781715373,0.8856105311251565,0.38548752834467115,0.3269744398055153,0.5159313725490196
mustard0_black10_3,43,65,prior,22.44201091725071,0.3219755880022824,0.014347002556477076,0.8794776990113883,0.3801235261089275,0.32048836581271134,0.5308491142333537
mustard0_black10_3,44,66,obs,22.44201091725071,0.21649360296243592,0.009646800536756792,0.843707426511698,0.373428102788409,0.30217474512714715,0.5161490683229814
mustard0_black10_3,44,66,prior,22.44201091725071,0.4030170465745184,0.01795815214868858,0.9177288854937864,0.40546569994422754,0.31590996064132026,0.5401102265768525
mustard0_black10_3,45,67,obs,22.44201091725071,0.21525944792225774,0.009591807468411498,0.8454190473404702,0.3726775956284153,0.3017932113628645,0.5103658536585366
mustard0_black10_3,45,67,prior,22.44201091725071,0.40646385563194787,0.018111739501895863,0.7249171695594524,0.35721703011422634,0.26516596999173614,0.4735221674876847
mustard0_black10_3,46,68,obs,22.44201091725071,0.24472494523197136,0.010904769012649234,0.8527083423285782,0.37191442676906195,0.3044639477128427,0.5127737226277372
mustard0_black10_3,46,68,prior,22.44201091725071,0.2616313022570037,0.011658104223445197,0.8674363953541216,0.38873396542108196,0.31590996064132026,0.5229244114002478
mustard0_black10_3,47,69,obs,22.44201091725071,0.25955794857703296,0.011565717062258273,0.8630394195258135,0.3784994400895857,0.31858069699129843,0.511287370347773
mustard0_black10_3,47,69,prior,22.44201091725071,0.28663222533260635,0.012772127524110511,0.8380577099674132,0.35702658708627233,0.29683327242719093,0.4908088235294118
mustard0_black10_3,48,70,obs,22.44201091725071,0.2794075791872635,0.012450202444759025,0.83126149032551,0.3817118553960659,0.28233498938445256,0.5145691258524488
mustard0_black10_3,48,70,prior,22.44201091725071,0.29050903647314014,0.012944875463447523,0.8770940588479894,0.38292011019283745,0.30751621782710337,0.5164835164835164
mustard0_black10_3,49,71,obs,22.44201091725071,0.23258850003374992,0.010363977670778334,0.826080348076696,0.37685950413223146,0.30751621782710337,0.50875
mustard0_black10_3,49,71,prior,22.44201091725071,0.3032882714873059,0.01351430906105542,0.7456751370059796,0.3988677303139475,0.25867989599893215,0.5073891625615763
mustard0_black10_3,50,72,obs,22.44201091725071,0.2484973185736894,0.01107286327815992,0.8357621142302287,0.375,0.30713468406282074,0.509840098400984
mustard0_black10_3,50,72,prior,22.44201091725071,0.22143436637622477,0.009866957430539915,0.8487164638187719,0.3822544642857143,0.3162914944056029,0.5178791615289766
mustard0_black10_3,51,73,obs,22.44201091725071,0.26364967508303655,0.011748041476995028,0.8333523794518207,0.3744588744588745,0.294925603605778,0.5076546233925291
mustard0_black10_3,51,73,prior,22.44201091725071,0.3876376631461428,0.017272857792265565,0.7961334906273061,0.3735262593783494,0.2880579958486914,0.49252801992528017
mustard0_black10_3,52,74,obs,22.44201091725071,0.26650187921696256,0.011875133658905232,0.8732602751940023,0.3742953776775648,0.3231591021626895,0.5169902912621359
mustard0_black10_3,52,74,prior,22.44201091725071,0.23447412108754326,0.010447999600040649,0.8332279486413188,0.3798576902025178,0.3029378126557123,0.5098887515451174
mustard0_black10_3,53,75,obs,22.44201091725071,0.23416946408829714,0.010434424301446888,0.8273312296343514,0.38056460369163947,0.29721480619147356,0.5102293862368258
mustard0_black10_3,53,75,prior,22.44201091725071,0.3097430865603176,0.01380193101689584,0.8912780424705163,0.37492941840767924,0.3243037034555373,0.5260223048327137
mustard0_black10_3,54,76,obs,22.44201091725071,0.23540709477859112,0.010489572242282377,0.8036190596153306,0.37324703344120824,0.2926364010200825,0.5018270401948843
mustard0_black10_3,54,76,prior,22.44201091725071,0.23289189838617994,0.010377496884967682,0.7710465394282198,0.40392561983471076,0.2613506323489103,0.5080545229244113
mustard0_black10_3,55,77,obs,22.44201091725071,0.25301847844794495,0.011274322937498213,0.871286313846397,0.3626126126126126,0.32239603463412425,0.503405572755418
mustard0_black10_3,55,77,prior,22.44201091725071,0.24521519076627635,0.010926614003996608,0.8319606002528178,0.3556164383561644,0.30370088018427754,0.5006134969325153
mustard0_black10_3,56,78,obs,22.44201091725071,0.27290624724895834,0.012160507730578678,0.8283703663389167,0.38256130790190734,0.2998855425414516,0.5149117468046257
mustard0_black10_3,56,78,prior,22.44201091725071,0.27870091046948464,0.01241871379071708,0.8856947244377054,0.3799076212471132,0.33918352026255816,0.521223470661673
mustard0_black10_3,57,79,obs,22.44201091725071,0.30981748430333056,0.013805246127261273,0.8836489862991969,0.3753470294280955,0.3128576905270596,0.5132530120481928
mustard0_black10_3,57,79,prior,22.44201091725071,0.34049851425388994,0.015172370939012234,0.7920981210924843,0.4042887029288703,0.27050744269169236,0.5131982811540823
mustard0_black10_3,58,83,obs,22.44201091725071,0.28886921469934346,0.012871806174788716,0.8671922480274324,0.38050139275766015,0.3151468931127551,0.5107958050586058
mustard0_black10_3,58,83,prior,22.44201091725071,0.3488803699416243,0.015545860450208015,0.9244703263637238,0.37022016222479726,0.3414727228482537,0.5267314702308628
mustard0_black10_3,59,89,obs,22.44201091725071,0.3261705768617738,0.014533928268034717,0.8319094070004716,0.37842370039128004,0.31743609569845066,0.5083487940630798
mustard0_black10_3,59,89,prior,22.44201091725071,0.3252179398072418,0.01449147944034077,0.8021614794914572,0.3893333333333333,0.2846241919701481,0.502803738317757
mustard0_black10_3,60,92,obs,22.44201091725071,0.2740000019883733,0.012209244661660653,0.8364968801581981,0.37403314917127073,0.3094238866485163,0.5083487940630798
mustard0_black10_3,60,92,prior,22.44201091725071,0.3030552036740382,0.013503923725528801,0.8039487282247981,0.3739035087719298,0.30408241394856006,0.5
mustard0_black10_3,61,95,obs,22.44201091725071,0.2675722323431725,0.011922827830793688,0.8493931310492017,0.3781697905181919,0.307897751591386,0.5104551045510455
mustard0_black10_3,61,95,prior,22.44201091725071,0.31411245708557584,0.013996627051104592,0.876884505145778,0.3829787234042553,0.31858069699129843,0.5209876543209877
mustard0_black10_3,62,166,obs,22.44201091725071,0.1773183914533634,0.007901181053123115,0.8147867580571361,0.3816916488222698,0.28729492832012626,0.5054878048780488
mustard0_black10_3,62,166,prior,22.44201091725071,0.2500788541131636,0.011143335373789217,0.8098964412885774,0.38321753073222875,0.2861503270272785,0.5018427518427518
mustard0_black10_3,63,167,obs,22.44201091725071,0.2308958684186438,0.01028855521325671,0.8417536503115808,0.3660022148394242,0.3109500217056467,0.5049321824907522
mustard0_black10_3,63,167,prior,22.44201091725071,0.181159852786283,0.00807235383024563,0.8034277655037745,0.39032258064516134,0.29034719843438694,0.5110837438423645
mustard0_black10_3,64,171,obs,22.44201091725071,0.25077151815126425,0.011174199989293357,0.8381382513618311,0.3827361563517915,0.29721480619147356,0.5089672232529375
mustard0_black10_3,64,171,prior,22.44201091725071,0.35093488911683207,0.015637408359296168,0.8555868505979914,0.3610491071428571,0.3162914944056029,0.510141364474493
mustard0_black10_3,65,179,obs,22.44201091725071,0.26209077592745156,0.011678578042486728,0.8489402268024386,0.3801652892561983,0.30751621782710337,0.5133010882708585
mustard0_black10_3,65,179,prior,22.44201091725071,0.28087464981464233,0.012515574065545963,0.7895079151598905,0.38097740409879133,0.27394124657023566,0.5003073140749846
mustard0_black10_3,66,187,obs,22.44201091725071,0.22976331948178064,0.010238089640405902,0.8748444108807448,0.37959866220735783,0.31552842687703775,0.5209726443768997
mustard0_black10_3,66,187,prior,22.44201091725071,0.2710385240664493,0.012077283317695368,0.9054401145842569,0.3785180930499713,0.33574971638401485,0.5170068027210885
mustard0_black10_3,67,198,obs,22.44201091725071,0.2400709057837236,0.01069738833426848,0.8409245320988071,0.3684497816593887,0.3010301438342994,0.5030712530712531
mustard0_black10_3,67,198,prior,22.44201091725071,0.24047766795141962,0.010715513366343183,0.8496265882155436,0.39106753812636164,0.2995040087771691,0.526508226691042
mustard0_black10_3,68,201,obs,22.44201091725071,0.2509801682134653,0.011183497287248089,0.8294859941286999,0.3714596949891068,0.2995040087771691,0.5074719800747198
mustard0_black10_3,68,201,prior,22.44201091725071,0.257115586491554,0.011456887149712354,0.8294551188208645,0.3606194690265486,0.31018695417708153,0.4908312958435208
mustard0_black10_3,69,202,obs,22.44201091725071,0.255465545116643,0.01138336248291689,0.8458563479370369,0.37685950413223146,0.30751621782710337,0.5074074074074074
mustard0_black10_3,69,202,prior,22.44201091725071,0.31882145313708127,0.014206456556529424,0.8143031112995608,0.3917075831969449,0.30064861007001675,0.5248447204968945
mustard0_black10_3,70,203,obs,22.44201091725071,0.2739275729940833,0.012206017277334131,0.819780523706571,0.38494623655913973,0.29034719843438694,0.5033721643163703
mustard0_black10_3,70,203,prior,22.44201091725071,0.2386863526611347,0.010635693634640443,0.8468262973926465,0.3801881571665744,0.31056848794136405,0.5141625615763548
mustard0_black10_3,71,204,obs,22.44201091725071,0.2322908373088365,0.010350714032060263,0.8377919167259835,0.3735600658255622,0.3044639477128427,0.50091519219036
mustard0_black10_3,71,204,prior,22.44201091725071,0.31730548728849195,0.014138906199559228,0.7778043807304912,0.3909378292939937,0.2758489153916486,0.5030978934324659
mustard0_black10_3,72,205,obs,22.44201091725071,0.2425066170840229,0.01080592189257038,0.9637117138477311,0.39834515366430256,0.35444487083386167,0.5471930906847625
mustard0_black10_3,72,205,prior,22.44201091725071,0.5023370574679643,0.022383780995393253,0.8904771436251191,0.3540336622170632,0.34261732414110146,0.5111662531017369
mustard0_black10_3,73,206,obs,22.44201091725071,0.2562390526552274,0.01141782942714201,1.0742886077276876,0.413510101010101,0.39565051737638113,0.5746496039000609
mustard0_black10_3,73,206,prior,22.44201091725071,0.3256489720950831,0.014510685931658801,1.0286565627098592,0.4356607039815349,0.33880198649827553,0.5734480639213275
mustard0_black10_3,74,207,obs,22.44201091725071,0.32268433181988404,0.014378583675487087,1.1510434278331076,0.4721845318860244,0.43761923144746573,0.6239263803680981
mustard0_black10_3,74,207,prior,22.44201091725071,0.5557288213531617,0.02476287991313579,1.1577126271225615,0.4826229508196721,0.41816100946905377,0.628588882101405
mustard0_black10_3,75,208,obs,22.44201091725071,0.3648545346805323,0.016257657837608314,1.182917900469094,0.5033288948069241,0.4269362860475533,0.6387370977534912
mustard0_black10_3,75,208,prior,22.44201091725071,0.6168970299351128,0.027488491660117534,1.2050514458778245,0.47789473684210526,0.45631438589731255,0.6471674876847291
mustard0_black10_3,76,209,obs,22.44201091725071,0.49547764639816355,0.02207813053050875,1.202270277826232,0.4775707384403036,0.4471575755545305,0.6388888888888888
mustard0_black10_3,76,209,prior,22.44201091725071,0.44270367893447127,0.01972656018067321,1.226804793409856,0.5114093959731544,0.43151469121894437,0.6591981132075472
mustard0_black10_3,77,210,obs,22.44201091725071,0.8564572333973487,0.03816312346319232,1.0371773508902722,0.6423957721667646,0.3502479994267532,0.7066748315982854
mustard0_black10_3,77,210,prior,22.44201091725071,0.7308012286208684,0.03256398151286508,1.0962132634193216,0.4932649134060295,0.4051888614834458,0.6307884856070087
mustard0_black10_3,78,211,obs,22.44201091725071,0.9227412783467899,0.041116693229905604,0.9776382040427626,0.6520450503852994,0.3563525396552746,0.7152480097979179
mustard0_black10_3,78,211,prior,22.44201091725071,1.3189555583325363,0.05877171895138338,0.9029655748586504,0.7780138077535848,0.2815719218558874,0.792831105710814
mustard0_black10_3,79,212,obs,22.44201091725071,0.8749558093387945,0.03898740681327421,0.9415850074856824,0.6321031048623316,0.3487218643696228,0.6973684210526316
mustard0_black10_3,79,212,prior,22.44201091725071,0.9014125673548321,0.04016630108052995,0.994648041915104,0.604375,0.38954597714785977,0.6938527084601339
mustard0_black10_3,80,213,obs,22.44201091725071,0.8017994132570667,0.035727609981721385,0.8123569045297515,0.5984598459845984,0.3063716165342556,0.6591448931116389
mustard0_black10_3,80,213,prior,22.44201091725071,0.8371352298222995,0.03730214876505612,0.8493677004193072,0.5892957746478873,0.3227775683984069,0.6609467455621302
mustard0_black10_3,81,214,obs,22.44201091725071,0.5971364660329812,0.026607975026604,0.8219737993375743,0.4827387802071347,0.3368943176768626,0.5912581216774956
mustard0_black10_3,81,214,prior,22.44201091725071,0.6109157728024531,0.027221971108340154,0.7966751696839095,0.4960085151676423,0.2830980569130178,0.5831367924528301
mustard0_black10_3,82,215,obs,22.44201091725071,0.6616826361121915,0.029484106328616467,0.7204831433617418,0.4944812362030905,0.30866081911995114,0.5847953216374269
mustard0_black10_3,82,215,prior,22.44201091725071,0.656414723282998,0.029249371890217982,0.7607335226261054,0.48179749715585896,0.32926364239121086,0.5853517877739332
mustard0_black10_3,83,216,obs,22.44201091725071,0.5962468029230075,0.026568332272964224,0.7329254276297988,0.4755283648498332,0.31400229181990735,0.5698550724637681
mustard0_black10_3,83,216,prior,22.44201091725071,0.7915471496663775,0.03527077642841407,0.673291928497485,0.5257836198179979,0.24532621424904155,0.5818074424099232
mustard0_black10_3,84,217,obs,22.44201091725071,0.5801858290984644,0.02585266673462348,0.796300947673243,0.47434435575826683,0.33078977744834126,0.5857885615251299
mustard0_black10_3,84,217,prior,22.44201091725071,0.6262791974236253,0.027906554351696596,0.8007193038222458,0.4864577801380775,0.2815719218558874,0.57843696520251
mustard0_black10_3,85,218,obs,22.44201091725071,0.6200449177271748,0.027628759294941754,0.7987778113467511,0.47932011331444757,0.3265929060412328,0.5804398148148149
mustard0_black10_3,85,218,prior,22.44201091725071,0.6398032680533368,0.028509177293088883,0.8611900881842446,0.49521126760563383,0.3227775683984069,0.5945485519591142
mustard0_black10_3,86,219,obs,22.44201091725071,0.594872788134026,0.026507107153965405,0.6866307254674615,0.4821428571428571,0.294925603605778,0.5691676436107855
mustard0_black10_3,86,219,prior,22.44201091725071,0.5358799569617746,0.023878428672800208,0.7607357801754955,0.4653846153846154,0.30560854900569046,0.5609474292316581
mustard0_black10_3,87,220,obs,22.44201091725071,0.5837961996079318,0.026013542269475495,0.8056295401442466,0.49339207048458145,0.30713468406282074,0.5855646100116414
mustard0_black10_3,87,220,prior,22.44201091725071,0.5259331783449346,0.023435207312044425,0.6388704089613626,0.4771309771309772,0.2659290375203013,0.5435835351089588
