sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach_hard_00_03_chaitanya_black10,10,12,prior,27.88158256699214,0.5276326695256504,0.018924057422418088,0.5591609507060046,0.45982819605861547,0.24494468048475904,0.5606627471940139
bleach_hard_00_03_chaitanya_black10,11,13,obs,27.88158256699214,0.3703774584211973,0.013283946760600022,0.5535824714338347,0.4300151591712986,0.24494468048475904,0.5313672922252011
bleach_hard_00_03_chaitanya_black10,11,13,prior,27.88158256699214,0.32727448387812,0.011738016774756783,0.5725472914475233,0.4498217014773306,0.2510492207132804,0.5548556430446194
bleach_hard_00_03_chaitanya_black10,12,14,obs,27.88158256699214,0.38462079821001977,0.01379479795617328,0.5646681885132266,0.4448917966784096,0.24189241037049836,0.5502927088877062
bleach_hard_00_03_chaitanya_black10,12,14,prior,27.88158256699214,0.386745235373876,0.013870992955461854,0.5152668555175947,0.42633382280959375,0.22052651957067337,0.5390707497360084
bleach_hard_00_03_chaitanya_black10,13,15,obs,27.88158256699214,0.4351905538145141,0.01560853128651737,0.5081605594723809,0.4289168278529981,0.2109881754636087,0.5159029649595688
bleach_hard_00_03_chaitanya_black10,13,15,prior,27.88158256699214,0.4102685528037951,0.014714679549413209,0.5897240201688159,0.452054794520548,0.24799695059901972,0.5536663124335812
bleach_hard_00_03_chaitanya_black10,14,16,obs,27.88158256699214,0.4146930283316452,0.014873367655341889,0.5755613986483258,0.45325922182920664,0.24494468048475904,0.5536753040719196
bleach_hard_00_03_chaitanya_black10,14,16,prior,27.88158256699214,0.5095378666624186,0.018275069768300727,0.44797196998325467,0.43560606060606055,0.1942006898351748,0.5129698253043938
bleach_hard_00_03_chaitanya_black10,15,17,obs,27.88158256699214,0.37488560647555474,0.013445635862842534,0.5633763824747743,0.4423754403623553,0.24189241037049836,0.5428118393234672
bleach_hard_00_03_chaitanya_black10,15,17,prior,27.88158256699214,0.4516142272533781,0.016197582263068007,0.6268601703011576,0.4658031088082901,0.26363983493460585,0.5678816693079767
bleach_hard_00_03_chaitanya_black10,16,18,obs,27.88158256699214,0.43393238456490557,0.015563405826131988,0.5383448680484059,0.440279860069965,0.23655093767054203,0.540169133192389
bleach_hard_00_03_chaitanya_black10,16,18,prior,27.88158256699214,0.37776558404442506,0.01354892905152544,0.5495979731759727,0.42899850523168914,0.2342617350848466,0.5369091874668083
bleach_hard_00_03_chaitanya_black10,17,19,obs,27.88158256699214,0.41878442978549374,0.015020109736571245,0.5382668391370601,0.4433399602385686,0.23235406626343358,0.5332978156632925
bleach_hard_00_03_chaitanya_black10,17,19,prior,27.88158256699214,0.5228657565575805,0.01875308746557951,0.519530280411288,0.44819038175508186,0.23044639744202067,0.5523809523809524
bleach_hard_00_03_chaitanya_black10,18,20,obs,27.88158256699214,0.43778458685845995,0.01570156879748767,0.5478943241301018,0.44653767820773926,0.25066768694899777,0.5471092077087795
bleach_hard_00_03_chaitanya_black10,18,20,prior,27.88158256699214,0.41356445166328093,0.01483289015856951,0.5400025548588265,0.4482926829268292,0.21785578322069532,0.5331213566507684
bleach_hard_00_03_chaitanya_black10,19,21,obs,27.88158256699214,0.4160568890874709,0.014922283844103726,0.5171327619434971,0.4371884346959123,0.23464326884912912,0.5370171673819742
bleach_hard_00_03_chaitanya_black10,19,21,prior,27.88158256699214,0.49144975949509384,0.017626322261810958,0.5581851083140431,0.4563206577595067,0.2575352947060844,0.5620671283963772
bleach_hard_00_03_chaitanya_black10,20,22,obs,27.88158256699214,0.44573944364769813,0.015986877451332003,0.47970892028391243,0.4512372634643377,0.21365891181358676,0.5304393859184754
bleach_hard_00_03_chaitanya_black10,20,22,prior,27.88158256699214,0.4365044259970523,0.015655654586616326,0.454880655138262,0.4285714285714286,0.18809614960665344,0.5107411385606875
bleach_hard_00_03_chaitanya_black10,21,23,obs,27.88158256699214,0.43379137864995754,0.015558348512236366,0.5045538066565687,0.4597927972372965,0.22663105979919485,0.556745182012848
bleach_hard_00_03_chaitanya_black10,21,23,prior,27.88158256699214,0.47919787896188104,0.01718689668387704,0.47947638343920984,0.4609756097560975,0.21785578322069532,0.5392781316348195
bleach_hard_00_03_chaitanya_black10,22,24,obs,27.88158256699214,0.46316466678121465,0.016611849979044455,0.4252567918902016,0.4382744378155117,0.16863792762824148,0.5047923322683706
bleach_hard_00_03_chaitanya_black10,22,24,prior,27.88158256699214,0.45357131022019553,0.016267774941769623,0.5399712364053686,0.45638945233265715,0.2476154168347371,0.5593487394957983
bleach_hard_00_03_chaitanya_black10,23,25,obs,27.88158256699214,0.436227138076738,0.015645709386423762,0.4800084230367769,0.4383693045563549,0.20450210147080472,0.5304254173397953
bleach_hard_00_03_chaitanya_black10,23,25,prior,27.88158256699214,0.5493094203112595,0.019701515112759933,0.3504022676801746,0.4370271473075211,0.14269363165702553,0.4779840848806366
bleach_hard_00_03_chaitanya_black10,24,26,obs,27.88158256699214,0.48158166950037284,0.01727239364348341,0.4897876368512645,0.44187168355041007,0.2090805066421958,0.5148777895855473
bleach_hard_00_03_chaitanya_black10,24,26,prior,27.88158256699214,0.44005645372415003,0.0157830515060187,0.5483917851621615,0.44744744744744747,0.2376955389633898,0.5470085470085471
bleach_hard_00_03_chaitanya_black10,25,27,obs,27.88158256699214,0.5943171750190234,0.02131576188657996,0.3928127981082768,0.4472134118713186,0.15795498222832904,0.49651100375738055
bleach_hard_00_03_chaitanya_black10,25,27,prior,27.88158256699214,0.5291913081459784,0.01897995950819758,0.4980295207788593,0.4545454545454546,0.2193819182778256,0.5435244161358811
bleach_hard_00_03_chaitanya_black10,26,28,obs,27.88158256699214,0.6377779038517829,0.022874523076994273,0.4542459487333693,0.4638236703402012,0.20373903394223958,0.5375264270613107
bleach_hard_00_03_chaitanya_black10,26,28,prior,27.88158256699214,0.7539900867311062,0.027042585725522057,0.3083917155894096,0.4413287316652287,0.11560473439296182,0.46968085106382984
bleach_hard_00_03_chaitanya_black10,27,29,obs,27.88158256699214,0.6558060392263962,0.023521119636974196,0.40554433732800815,0.4496015002344116,0.18618848078524053,0.5175531914893616
bleach_hard_00_03_chaitanya_black10,27,29,prior,27.88158256699214,0.7295843177644553,0.026167249151351265,0.4957296453391704,0.47239863214460187,0.2190003845135431,0.545405982905983
bleach_hard_00_03_chaitanya_black10,28,30,obs,27.88158256699214,0.5892230968850457,0.021133057833761657,0.4715405224885782,0.4504072831816004,0.20373903394223958,0.5319488817891374
bleach_hard_00_03_chaitanya_black10,28,30,prior,27.88158256699214,0.6918870145820354,0.02481519881160304,0.37074857353590346,0.4476451760402378,0.1655856575139808,0.5138592750533049
bleach_hard_00_03_chaitanya_black10,29,31,obs,27.88158256699214,0.620468651614669,0.022253709957956846,0.4315594703152428,0.4521939953810623,0.1739794003281977,0.5218317358892439
bleach_hard_00_03_chaitanya_black10,29,31,prior,27.88158256699214,0.5467342474713726,0.019609154041299964,0.5311639635372752,0.4598214285714286,0.2308279312063033,0.5493630573248407
bleach_hard_00_03_chaitanya_black10,30,39,obs,27.88158256699214,0.6167376198193655,0.022119892884039365,0.4914866362291305,0.485932284215546,0.19992369629941364,0.5509013785790031
bleach_hard_00_03_chaitanya_black10,30,39,prior,27.88158256699214,0.6658965969445407,0.0238830272759649,0.36199375640512926,0.4688191065900045,0.13735215895706931,0.5119490175252257
bleach_hard_00_03_chaitanya_black10,31,40,obs,27.88158256699214,0.9733775222944728,0.03491112887712531,0.6183016279490942,0.5324937027707808,0.2426554778990635,0.6109289617486339
bleach_hard_00_03_chaitanya_black10,31,40,prior,27.88158256699214,1.2302205667763693,0.044123053769292736,0.6482693795739044,0.607358870967742,0.24303701166334601,0.6693989071038251
bleach_hard_00_03_chaitanya_black10,32,41,obs,27.88158256699214,1.4949577308903406,0.053618108918256295,0.8589988537780453,0.6763285024154589,0.3681800863480348,0.7737265415549598
bleach_hard_00_03_chaitanya_black10,32,41,prior,27.88158256699214,1.921107783262868,0.06890239385253506,0.8888370560322376,0.6620651573716179,0.30904235288423376,0.7559098405717427
bleach_hard_00_03_chaitanya_black10,33,42,obs,27.88158256699214,1.3119058883601253,0.04705277705122939,0.8247541558112057,0.7581941867656153,0.3830599031550558,0.8168021680216802
bleach_hard_00_03_chaitanya_black10,33,42,prior,27.88158256699214,1.4299902882493543,0.051287988578606045,0.9098642443061488,0.7535667963683528,0.4116749354762498,0.825253063399041
bleach_hard_00_03_chaitanya_black10,34,43,obs,27.88158256699214,1.3996051583083682,0.05019819642394701,0.7899601556862752,0.7417982989064398,0.3719954239908607,0.804221635883905
bleach_hard_00_03_chaitanya_black10,34,43,prior,27.88158256699214,1.6978980188893706,0.06089675917103222,0.8060296220888944,0.8299203640500569,0.32926364239121086,0.8606253312135665
bleach_hard_00_03_chaitanya_black10,35,44,obs,27.88158256699214,0.9116360674428104,0.03269671171829604,0.8489056537620805,0.6522606382978724,0.42617321851898815,0.7630753138075314
bleach_hard_00_03_chaitanya_black10,35,44,prior,27.88158256699214,1.0517640188221078,0.03772253659902534,0.7389732324565277,0.7939964685108888,0.3517741344838835,0.8386214442013129
bleach_hard_00_03_chaitanya_black10,36,45,obs,27.88158256699214,0.9482202685985999,0.0340088395743059,0.7704535157388714,0.6670731707317072,0.37428462657655626,0.7505165289256198
bleach_hard_00_03_chaitanya_black10,36,45,prior,27.88158256699214,0.9249448305014387,0.03317404341303219,0.7779400691157465,0.6403339755940912,0.40595192901201105,0.7485743908761016
bleach_hard_00_03_chaitanya_black10,37,46,obs,27.88158256699214,0.9352188152452718,0.033542529840197774,0.6686471642164707,0.643348623853211,0.3346051150911671,0.7223057644110276
bleach_hard_00_03_chaitanya_black10,37,46,prior,27.88158256699214,1.0362555849933766,0.0371663115787465,0.629197349973805,0.723952738990333,0.2895841309058218,0.7730030333670375
bleach_hard_00_03_chaitanya_black10,38,47,obs,27.88158256699214,0.5317759190840702,0.0190726590862033,0.6081938375955968,0.6067159931701764,0.3296451761554935,0.6937159821870361
bleach_hard_00_03_chaitanya_black10,38,47,prior,27.88158256699214,0.6081204533047806,0.021810829849547686,0.6080115385431306,0.6125069793411502,0.3166730281698855,0.6927290836653386
bleach_hard_00_03_chaitanya_black10,39,48,obs,27.88158256699214,0.4509793409883269,0.016174811451421085,0.6239884925857911,0.5972302365839585,0.33880198649827553,0.7017199017199017
bleach_hard_00_03_chaitanya_black10,39,48,prior,27.88158256699214,0.5808068378292187,0.020831200540130462,0.6460841425005421,0.6725014116318464,0.3243037034555373,0.7466199298948423
bleach_hard_00_03_chaitanya_black10,40,49,obs,27.88158256699214,0.48406280572022536,0.017361382000363475,0.6252166462725908,0.605530474040632,0.32392216969125465,0.6962406015037594
bleach_hard_00_03_chaitanya_black10,40,49,prior,27.88158256699214,0.4373364071133246,0.015685494396256734,0.6561970100777229,0.6101295641931684,0.35215566824816613,0.7161829808165273
bleach_hard_00_03_chaitanya_black10,41,50,obs,27.88158256699214,0.4862962736683728,0.017441487494475258,0.6880442430212315,0.5724815724815725,0.3788630317479472,0.7007992007992008
bleach_hard_00_03_chaitanya_black10,41,50,prior,27.88158256699214,1.0079481000960746,0.036151036178604254,0.6339807894616046,0.6985854189336236,0.29874094124860384,0.7534930139720559
bleach_hard_00_03_chaitanya_black10,42,51,obs,27.88158256699214,0.4725981660821492,0.016950191580647176,0.6600233127345,0.5784313725490196,0.338420452733993,0.6807139315815567
bleach_hard_00_03_chaitanya_black10,42,51,prior,27.88158256699214,0.47671613164250587,0.01709788640931991,0.7121806696344353,0.5603233830845771,0.386493707033599,0.6880363452801616
bleach_hard_00_03_chaitanya_black10,43,52,obs,27.88158256699214,0.4266475287368414,0.015302127406567369,0.6463175879010618,0.5651408450704225,0.3498664656624706,0.6799802761341223
bleach_hard_00_03_chaitanya_black10,43,52,prior,27.88158256699214,0.6011341398229593,0.02156025894077538,0.64894310043447,0.6116838487972509,0.33384204756260194,0.7045116509667824
bleach_hard_00_03_chaitanya_black10,44,53,obs,27.88158256699214,0.507290675010492,0.018194472060242828,0.6486074157823034,0.5703488372093024,0.34376192543394923,0.6772088353413654
bleach_hard_00_03_chaitanya_black10,44,53,prior,27.88158256699214,0.45236364535423135,0.016224460870085836,0.6758726414070962,0.5702786377708978,0.3838229706836209,0.7001491795126802
bleach_hard_00_03_chaitanya_black10,45,54,obs,27.88158256699214,1.1116113813163515,0.03986902029845116,2.392249912941265,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,45,54,prior,27.88158256699214,0.5706780179885805,0.020467920593007616,2.3313054851790507,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,46,55,obs,27.88158256699214,2.0959072662242315,0.07517174683999071,2.447025781150371,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,46,55,prior,27.88158256699214,2.028469889852662,0.07275303993160288,2.4365656314732416,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,47,56,obs,27.88158256699214,2.8288570068953116,0.10145970014787752,2.5043928505496775,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,47,56,prior,27.88158256699214,2.701900205473074,0.09690627133453115,2.480448877436307,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,48,57,obs,27.88158256699214,4.1524124804901845,0.1489303008720192,2.5563603192838515,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,48,57,prior,27.88158256699214,4.059799704778274,0.14560865384967436,2.544622633239043,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,49,58,obs,27.88158256699214,5.629461212444505,0.20190608617421138,2.603890187629759,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,49,58,prior,27.88158256699214,5.5964705750524,0.20072284496784024,2.5990680009085856,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,50,59,obs,27.88158256699214,7.587898152408553,0.27214732643589445,2.643656499963514,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,50,59,prior,27.88158256699214,7.698625669686717,0.2761186762332782,2.6459375095088844,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,51,60,obs,27.88158256699214,9.547218923128955,0.3424202661448463,2.675819803442433,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,51,60,prior,27.88158256699214,9.374367939154977,0.3362207979633447,2.6784930953229256,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,52,61,obs,27.88158256699214,11.40495775949579,0.4090498712579411,2.6902098311394824,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,52,61,prior,27.88158256699214,11.42026523238086,0.4095988886190715,2.6993785488893787,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,53,62,obs,27.88158256699214,11.477532640712726,0.411652839760269,2.681686936242123,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,53,62,prior,27.88158256699214,12.073548926595503,0.4330295419058774,2.6937211321500456,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,54,63,obs,27.88158256699214,10.128667790835985,0.3632744937092236,2.6632280749296062,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,54,63,prior,27.88158256699214,10.827962962679937,0.3883553932659015,2.66485406917535,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10,55,64,obs,27.88158256699214,8.812286901003082,0.31606121639004764,1.7542777308864808,0.9862385321100917,0.5841281969319794,0.9935414424111948
bleach_hard_00_03_chaitanya_black10,55,64,prior,27.88158256699214,8.464130185363643,0.30357423812032747,2.0640019504705003,0.8163538873994638,0.7153758118451896,0.9501915708812261
bleach_hard_00_03_chaitanya_black10,56,65,obs,27.88158256699214,9.90502417879088,0.355253298660207,1.6875387479010202,1.0,0.5314765374609823,1.0
bleach_hard_00_03_chaitanya_black10,56,65,prior,27.88158256699214,9.658215253121208,0.3464012571709316,1.4988477380396166,1.0,0.47958794551855044,1.0
bleach_hard_00_03_chaitanya_black10,57,66,obs,27.88158256699214,11.530459801950752,0.4135511237300134,1.4887293122386138,1.0,0.4486837106116608,1.0
bleach_hard_00_03_chaitanya_black10,57,66,prior,27.88158256699214,11.526208925186443,0.41339866191210567,1.5953807247109935,1.0,0.49484929608985395,1.0
bleach_hard_00_03_chaitanya_black10,58,67,obs,27.88158256699214,12.974808881423689,0.4653541042818721,1.4316366266960538,1.0,0.44486837296883497,1.0
bleach_hard_00_03_chaitanya_black10,58,67,prior,27.88158256699214,13.603017484946598,0.48788541512168865,1.4384472679895104,1.0,0.4269362860475533,1.0
bleach_hard_00_03_chaitanya_black10,59,68,obs,27.88158256699214,14.123776560034216,0.5065629444131616,1.391792285450953,0.9850388988629564,0.36245707988379605,0.991671293725708
bleach_hard_00_03_chaitanya_black10,59,68,prior,27.88158256699214,14.589224668093356,0.5232566922282575,1.5139078523739635,0.9955242966751918,0.4032811926620329,0.9983089064261556
bleach_hard_00_03_chaitanya_black10,60,69,obs,27.88158256699214,15.11683637170796,0.5421799976879419,1.16670741555973,0.9510627780523975,0.22815719485632513,0.969066366704162
bleach_hard_00_03_chaitanya_black10,60,69,prior,27.88158256699214,15.411392261831278,0.5527445303652236,1.244531420846605,0.9639121338912134,0.27050744269169236,0.9808324205914567
bleach_hard_00_03_chaitanya_black10,61,70,obs,27.88158256699214,16.434861198636707,0.5894522364054494,1.088867804490586,0.9530897609382047,0.1541396445855031,0.9684151156232375
bleach_hard_00_03_chaitanya_black10,61,70,prior,27.88158256699214,16.243770026071434,0.5825985661696896,1.0761291037132379,0.9324988824318283,0.14650896929985135,0.9516582349634626
bleach_hard_00_03_chaitanya_black10,62,71,obs,27.88158256699214,17.48544206688575,0.6271323381616811,1.151683857235904,0.9395881006864989,0.16634872504254594,0.9565701559020044
bleach_hard_00_03_chaitanya_black10,62,71,prior,27.88158256699214,17.868518253004385,0.6408717371071393,1.1089379093779343,0.9462222222222222,0.14154903036417776,0.958803611738149
bleach_hard_00_03_chaitanya_black10,63,72,obs,27.88158256699214,18.18038444760352,0.65205712064302,1.1942514074869748,0.9200376293508937,0.18885921713521858,0.9362186788154897
bleach_hard_00_03_chaitanya_black10,63,72,prior,27.88158256699214,18.319633391192266,0.6570514190568266,1.2326485796489093,0.9127450980392157,0.22167112086352114,0.9305869074492099
bleach_hard_00_03_chaitanya_black10,64,73,obs,27.88158256699214,19.356265203785377,0.6942312244033257,1.1371634250568794,0.9383624655013799,0.1705455964496544,0.9410417859187178
bleach_hard_00_03_chaitanya_black10,64,73,prior,27.88158256699214,18.987398644805282,0.681001467516542,1.1502528283796052,0.9225092250922509,0.17283479903534993,0.9337142857142857
bleach_hard_00_03_chaitanya_black10,65,74,obs,27.88158256699214,21.590662632364015,0.7743700552322419,0.921252617361535,0.9148749451513822,0.1304845511999827,0.9134831460674158
bleach_hard_00_03_chaitanya_black10,65,74,prior,27.88158256699214,20.589851415026946,0.7384749902755672,1.074764987320641,0.9369494668521094,0.17703167044245838,0.9422965954991345
bleach_hard_00_03_chaitanya_black10,66,75,obs,27.88158256699214,24.90310584582483,0.8931740436895642,0.8064643927695784,0.91755206119847,0.10225105264307122,0.9161290322580645
bleach_hard_00_03_chaitanya_black10,66,75,prior,27.88158256699214,23.946338751878354,0.8588586639349317,0.7252466642837573,0.9052113254000821,0.0702022164433338,0.9009216589861752
bleach_hard_00_03_chaitanya_black10,67,76,obs,27.88158256699214,29.45203668976249,1.056325860233972,0.6785452385096111,0.8887545344619106,0.0534147308149,0.8774912075029309
bleach_hard_00_03_chaitanya_black10,67,76,prior,27.88158256699214,28.207301683889114,1.0116822320294896,0.6423550553161883,0.8946098149637973,0.05150706199348709,0.8927089508002372
bleach_hard_00_03_chaitanya_black10,68,77,obs,27.88158256699214,33.765778822083874,1.2110424055361115,0.6476842696277302,0.8009087154068567,0.07630675667185527,0.7772337821297429
bleach_hard_00_03_chaitanya_black10,68,77,prior,27.88158256699214,33.36980725718814,1.1968405013240995,0.6983339583159762,0.8624737945492662,0.09004197218602839,0.8480934809348093
bleach_hard_00_03_chaitanya_black10,69,78,obs,27.88158256699214,35.030484379976194,1.2564022969573954,0.4956855002153542,0.6797608881298036,0.10644792405017967,0.6524506683640994
bleach_hard_00_03_chaitanya_black10,69,78,prior,27.88158256699214,34.46157079447733,1.235997659446884,0.5742122467044802,0.6771340114993365,0.13735215895706931,0.6664544875875238
bleach_hard_00_03_chaitanya_black10,70,79,obs,27.88158256699214,35.3547639798432,1.2680328993124748,0.2937262351464173,0.6856656741811995,0.10301412017163636,0.6338481338481339
bleach_hard_00_03_chaitanya_black10,70,79,prior,27.88158256699214,34.71855611789853,1.2452146873112002,0.24012090749641835,0.7679395719681075,0.09080503971459364,0.7205009887936717
bleach_hard_00_03_chaitanya_black10,71,80,obs,27.88158256699214,35.68777554717584,1.2799766821494964,0.24254971769543732,0.6782051282051282,0.10721099157874481,0.6273133375877473
bleach_hard_00_03_chaitanya_black10,71,80,prior,27.88158256699214,35.5845982090505,1.2762761268500462,0.13058798352806436,0.8044758539458186,0.028233502372249197,0.74640522875817
bleach_hard_00_03_chaitanya_black10,72,81,obs,27.88158256699214,35.62286185737938,1.2776484897077478,0.2188933693037348,0.6561580496006725,0.09233117477172392,0.6030437539632213
bleach_hard_00_03_chaitanya_black10,72,81,prior,27.88158256699214,35.9128572181734,1.288049454577559,0.2209047515492834,0.6697674418604651,0.09767264747168014,0.6159280667951188
bleach_hard_00_03_chaitanya_black10,73,82,obs,27.88158256699214,35.753115353171914,1.2823201576620173,0.19652403031021526,0.6515592515592515,0.08241129690037663,0.5994930291508238
bleach_hard_00_03_chaitanya_black10,73,82,prior,27.88158256699214,35.40424634296601,1.2698076322568448,0.20734908539792135,0.6325932132383745,0.08927890465746324,0.5818527918781726
bleach_hard_00_03_chaitanya_black10,74,83,obs,27.88158256699214,35.86519121350574,1.2863398670907966,0.1782233645987834,0.6434746809386579,0.07325448655759459,0.5957178841309824
bleach_hard_00_03_chaitanya_black10,74,83,prior,27.88158256699214,35.9157086947704,1.2881517255512438,0.1756065100678669,0.6455331412103746,0.07325448655759459,0.6010230179028133
bleach_hard_00_03_chaitanya_black10,75,84,obs,27.88158256699214,35.95647016910933,1.2896136753613376,0.16204079635805757,0.644924582144313,0.06409767621481244,0.5960099750623442
bleach_hard_00_03_chaitanya_black10,75,84,prior,27.88158256699214,35.96103624515541,1.2897774421071853,0.17013939568885916,0.6392301392301392,0.06829454762192089,0.5897597977243996
bleach_hard_00_03_chaitanya_black10,76,85,obs,27.88158256699214,36.126002039239175,1.2956941003057432,0.15426266336948719,0.6480129764801298,0.05913773727913885,0.5896136795440152
bleach_hard_00_03_chaitanya_black10,76,85,prior,27.88158256699214,36.06225430286314,1.2934077259142298,0.1382793360749924,0.6468461229409401,0.05036246070063932,0.5947630922693267
bleach_hard_00_03_chaitanya_black10,77,86,obs,27.88158256699214,36.52535648854829,1.310017334948166,0.15508453227269023,0.6478243188287922,0.0618084736291169,0.5987577639751553
bleach_hard_00_03_chaitanya_black10,77,86,prior,27.88158256699214,36.28137240472979,1.3012666091515843,0.1471426454592132,0.648080808080808,0.05570393340059554,0.5868603916614024
bleach_hard_00_03_chaitanya_black10,78,87,obs,27.88158256699214,36.8836379675845,1.3228674476767155,0.16817786376321317,0.6518185533306089,0.06638687880050798,0.603264281230383
bleach_hard_00_03_chaitanya_black10,78,87,prior,27.88158256699214,36.92162403972267,1.3242298549951275,0.1630564014281296,0.6526530612244898,0.0652422775076602,0.6029132362254592
bleach_hard_00_03_chaitanya_black10,79,88,obs,27.88158256699214,37.405075984363656,1.341569327870434,0.15438200484827846,0.6494719740048741,0.06066387233626913,0.5944409349336702
bleach_hard_00_03_chaitanya_black10,79,88,prior,27.88158256699214,37.267618218817574,1.3366392717943198,0.15230492600048884,0.6539708265802269,0.05837466975057359,0.5977229601518026
bleach_hard_00_03_chaitanya_black10,80,89,obs,27.88158256699214,38.054503913969214,1.3648616904199826,0.17582337432472556,0.6517820565342073,0.06867608138620351,0.5985915492957746
