sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach0_black10,7,7,prior,27.88158256699214,0.4610851659373651,0.016537266664454868,0.3109520526040601,0.4072398190045249,0.15681038093548127,0.4413377192982456
bleach0_black10,8,8,obs,27.88158256699214,0.35874715930356166,0.0128668148029828,0.29217324603279565,0.39839572192513373,0.1438382329498733,0.42549668874172186
bleach0_black10,8,8,prior,27.88158256699214,0.381156801474605,0.013670558353665365,0.3175229420507377,0.4115024520731163,0.14421976671415582,0.42950819672131146
bleach0_black10,9,9,obs,27.88158256699214,0.39875146057084065,0.01430160786650992,0.31289312866270774,0.39195298372513565,0.15604731340691602,0.42740174672489084
bleach0_black10,9,9,prior,27.88158256699214,0.36081994596265043,0.012941157306824123,0.3632032312532198,0.39915373765867423,0.18847768337093607,0.4454342984409799
bleach0_black10,10,10,obs,27.88158256699214,0.3763562618428613,0.013498382343920966,0.3480649009519177,0.3913452492944497,0.18885921713521858,0.44408074195308234
bleach0_black10,10,10,prior,27.88158256699214,0.44386257763780484,0.0159195618315897,0.28521528508582883,0.3886104783599089,0.16253338739972012,0.4299116997792495
bleach0_black10,11,11,obs,27.88158256699214,0.4266895946025878,0.01530363613964037,0.3867905427639422,0.3894582723279648,0.21823731698497784,0.4574876577070762
bleach0_black10,11,11,prior,27.88158256699214,0.40208582872813226,0.014421198214341863,0.4062552555326126,0.3891050583657587,0.21556658063499978,0.4522752497225305
bleach0_black10,12,12,obs,27.88158256699214,0.4522609154971355,0.0162207763641275,0.4578477846588776,0.401635155850792,0.25333842329897593,0.4981050351922036
bleach0_black10,12,12,prior,27.88158256699214,0.4662145484598038,0.016721236943405646,0.4681734680750852,0.40621814475025486,0.251430754477563,0.5016304347826087
bleach0_black10,13,13,obs,27.88158256699214,0.5124978450608031,0.01838123226432377,0.48827692230536507,0.3889168765743073,0.2426554778990635,0.4881281060187742
bleach0_black10,13,13,prior,27.88158256699214,0.47631051167494204,0.017083338455788605,0.5505381146687706,0.41146102219927727,0.2609690985846277,0.5106151333696244
bleach0_black10,14,14,obs,27.88158256699214,0.5919615608233757,0.02123127549883681,0.597030679493917,0.40932642487046633,0.26363983493460585,0.49972206781545303
bleach0_black10,14,14,prior,27.88158256699214,0.616649047817114,0.022116716163276165,0.5638520916116848,0.40604198668714797,0.25486455835610633,0.5053340819764178
bleach0_black10,15,15,obs,27.88158256699214,0.5793241260696813,0.020778021644851655,0.6257103127480028,0.4122807017543859,0.26058756482034506,0.5106026785714286
bleach0_black10,15,15,prior,27.88158256699214,0.6644464403213679,0.02383101600222574,0.653296899909729,0.4077365394668061,0.27012590892740984,0.5162713734142306
bleach0_black10,16,16,obs,27.88158256699214,0.6956799342951016,0.0249512355557137,0.7316895542491517,0.40925828511309836,0.2747043140988008,0.529797703663204
bleach0_black10,16,16,prior,27.88158256699214,0.5865097529584792,0.0210357411222713,0.7212866435884957,0.4103375527426161,0.27661198292021383,0.5294117647058824
bleach0_black10,17,17,obs,27.88158256699214,0.7141035483743616,0.0256120163429948,0.8071400910751575,0.40539053905390543,0.3063716165342556,0.5519303969548668
bleach0_black10,17,17,prior,27.88158256699214,0.819365536179287,0.029387339625021866,0.799606987573774,0.40552246886843535,0.29530713737006054,0.5448164146868251
bleach0_black10,18,18,obs,27.88158256699214,0.8384790249685276,0.03007286343785838,0.8986108719562828,0.4036321031048623,0.3487218643696228,0.5673289183222958
bleach0_black10,18,18,prior,27.88158256699214,0.7383308440992213,0.02648095180125467,0.8935271280487213,0.4114915844457342,0.34261732414110146,0.5728422210005497
bleach0_black10,19,19,obs,27.88158256699214,0.8817320602365027,0.031624175497137995,0.9356730015117655,0.39449003516998826,0.34910339813390545,0.5729109776078646
bleach0_black10,19,19,prior,27.88158256699214,0.977244113679048,0.03504980792718585,0.9556292696996848,0.3916617733411627,0.3502479994267532,0.5741758241758241
