sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_drop60,20,42,obs,22.44201091725071,1.1186618265513473,0.049846773120115324,2.189451342336524,0.41856232939035487,0.5806943930534362,0.7607361963190185
mustard0_drop60,20,42,prior,22.44201091725071,0.5157260192890313,0.022980383584636943,2.299418697881151,0.4156976744186046,0.6062571552603695,0.7767412935323383
mustard0_drop60,21,43,obs,22.44201091725071,1.4589476698146437,0.06500966759147153,2.18122018446316,0.4552454282964389,0.6035864189103914,0.7860235003092146
mustard0_drop60,21,43,prior,22.44201091725071,1.6307692617743452,0.0726659151796779,2.0167364638699725,0.5050590219224284,0.547500955560851,0.7815805849408837
mustard0_drop60,22,44,obs,22.44201091725071,1.3426808340670524,0.059828900316368776,2.0104833176534136,0.4739168877099912,0.5684853125963933,0.7521739130434782
mustard0_drop60,22,44,prior,22.44201091725071,1.818719181417329,0.08104082954613115,1.989516659685324,0.6385737439222042,0.5291873348752868,0.8233477455219271
mustard0_drop60,23,45,obs,22.44201091725071,1.1144261730206595,0.04965803541981272,1.9307867778956573,0.647373107747106,0.571537582710654,0.825187969924812
mustard0_drop60,23,45,prior,22.44201091725071,1.2053233279916966,0.0537083478141074,1.7116468569887453,0.7414871438498958,0.45097291319735633,0.8517133956386292
mustard0_drop60,24,46,obs,22.44201091725071,1.5819027095723384,0.07048845646698988,2.505218228253811,0.7582260371959942,0.7333078987664712,0.9252691576947435
mustard0_drop60,24,46,prior,22.44201091725071,1.1250036739816252,0.050129361318368225,2.2906057562502533,0.6162393162393163,0.5536054957893723,0.8292834890965732
mustard0_drop60,25,47,obs,22.44201091725071,1.6084305992314296,0.07167052030952638,2.2059460605568515,0.678681771369722,0.6295307148816074,0.8873677660236465
mustard0_drop60,25,47,prior,22.44201091725071,1.9386793501678192,0.0863861691056213,2.3699028425629827,0.863744075829384,0.677985502945496,0.9514066496163683
mustard0_drop60,26,48,obs,22.44201091725071,1.181227531512229,0.05263465630899608,2.011227512170012,0.6221408966148216,0.5829835956391316,0.8339506172839506
mustard0_drop60,26,48,prior,22.44201091725071,1.742820649446208,0.07765884509513975,1.5790394681898656,0.6333122229259025,0.39755818619779404,0.7848580441640378
mustard0_drop60,27,49,obs,22.44201091725071,0.8844467872922159,0.03941031802156196,1.9338458901162794,0.491106719367589,0.6138878305460213,0.7536507936507937
mustard0_drop60,27,49,prior,22.44201091725071,0.7998372988085286,0.035640179561347164,2.010451977555998,0.4797872340425532,0.6413582615743676,0.7746130030959752
mustard0_drop60,28,50,obs,22.44201091725071,1.3126295536884607,0.05848983669638399,2.052063393508552,0.5628415300546448,0.5810759268177188,0.8050122249388754
mustard0_drop60,28,50,prior,22.44201091725071,1.0063108183812592,0.04484049232895297,2.312355518262665,0.5747126436781609,0.6348721875815636,0.8269736842105263
mustard0_drop60,29,51,obs,22.44201091725071,1.8966565622354734,0.08451366364756345,2.2991653211613667,0.6415804327375353,0.5944296085676093,0.8565989847715736
mustard0_drop60,29,51,prior,22.44201091725071,1.9506564935736141,0.08691986207324161,2.0251202055227036,0.7280772325020113,0.5257535309967436,0.8467548076923077
mustard0_drop60,30,52,obs,22.44201091725071,1.2714228165321728,0.05665369387886967,2.1106441442414483,0.4846678023850085,0.5520793607322421,0.7753846153846153
mustard0_drop60,30,52,prior,22.44201091725071,2.3391726513810642,0.10423186496104013,2.1870660422103385,0.77752117013087,0.5043876401969186,0.8937259923175416
mustard0_drop60,31,53,obs,22.44201091725071,1.218971354013895,0.05431649411937933,2.1786768558796665,0.5641282565130261,0.6192293032459775,0.8298525798525799
mustard0_drop60,31,53,prior,22.44201091725071,0.9668612059474135,0.04308264573582429,1.771941618896827,0.502820874471086,0.4589851222472907,0.7354721549636805
mustard0_drop60,32,54,obs,22.44201091725071,0.6776093317602891,0.030193788527186967,2.0750866789710316,0.49574829931972786,0.5513162932036769,0.7445913461538461
mustard0_drop60,32,54,prior,22.44201091725071,1.3257638022719573,0.05907508944543246,2.212558024329415,0.6959219858156028,0.5696299138892411,0.8833640270104358
mustard0_drop60,33,55,obs,22.44201091725071,0.9846401279936818,0.04387486182162087,2.234598346228036,0.5664804469273743,0.658527280967084,0.836196319018405
mustard0_drop60,33,55,prior,22.44201091725071,0.8033286951553432,0.03579575369236814,1.8057091130949323,0.6274797942689199,0.4807325468113982,0.7924865831842576
mustard0_drop60,34,56,obs,22.44201091725071,0.9101652287502883,0.040556313429589465,2.190730576058579,0.40766902119071646,0.6219000395959556,0.7584097859327217
mustard0_drop60,34,56,prior,22.44201091725071,1.3595683942593024,0.06058139795370255,2.1211971252640294,0.544954128440367,0.5841281969319794,0.799390243902439
mustard0_drop60,35,57,obs,22.44201091725071,0.9147013445978242,0.040758439516429976,2.106974431309313,0.3705263157894737,0.6375429239315418,0.7327642810242941
mustard0_drop60,35,57,prior,22.44201091725071,0.8592560841481945,0.038287838256406075,2.198958281209346,0.3216704288939052,0.6619610848456273,0.7374301675977654
mustard0_drop60,36,58,obs,22.44201091725071,0.9635217608048712,0.04293384244208846,1.992654653337577,0.4250474383301708,0.5978634124461526,0.7308690012970169
mustard0_drop60,36,58,prior,22.44201091725071,1.1327036711041565,0.050472467698225325,1.8816798995768693,0.5581988105352591,0.5509347594393943,0.7633217993079585
mustard0_drop60,37,59,obs,22.44201091725071,1.2425066567369314,0.055365210422468975,2.1429228510152876,0.49907918968692444,0.5856543319891098,0.7795325331648768
mustard0_drop60,37,59,prior,22.44201091725071,1.3346182656269217,0.05946963801719873,2.062564982083252,0.5642361111111112,0.560473103546459,0.7795698924731183
mustard0_drop60,38,60,obs,22.44201091725071,1.3869096238796916,0.06179970364481032,2.240602630823591,0.654231119199272,0.5806943930534362,0.8448804414469651
mustard0_drop60,38,60,prior,22.44201091725071,1.6268801198477636,0.07249261778930936,2.027158905418996,0.6967694566813509,0.4803510130471156,0.8336369156041288
mustard0_drop60,39,61,obs,22.44201091725071,1.7584020033816983,0.07835313911330696,2.328333656063726,0.7885338345864662,0.5940480748033268,0.9084766584766585
mustard0_drop60,39,61,prior,22.44201091725071,1.605909641765891,0.07155818824290212,2.302485246735058,0.7090395480225988,0.5948111423318919,0.8682266009852216
mustard0_drop60,40,62,obs,22.44201091725071,0.9320123849213676,0.041529807126372484,1.9651426957024436,0.3894324853228963,0.6100724929031954,0.7388337468982631
mustard0_drop60,40,62,prior,22.44201091725071,2.170149171084946,0.09670029923284626,2.056446359250939,0.884377758164166,0.5677222450678281,0.9444444444444444
mustard0_drop60,41,63,obs,22.44201091725071,0.588717863073057,0.02623284808316895,2.197545320885183,0.42601787487586895,0.6157954993674342,0.7587747287811104
mustard0_drop60,41,63,prior,22.44201091725071,0.6479748075254379,0.028873295263721357,2.101741166228992,0.5105215004574566,0.5829835956391316,0.7724399494310998
mustard0_drop60,42,64,obs,22.44201091725071,0.6655311850713096,0.02965559492530723,2.170343178704587,0.4584323040380047,0.6787485704740612,0.8029908972691807
mustard0_drop60,42,64,prior,22.44201091725071,0.9551071550433727,0.04255889361096432,2.107022371034597,0.552093476144109,0.6081648240817825,0.7973484848484849
mustard0_drop60,43,65,obs,22.44201091725071,0.6561980403714813,0.02923971665422707,2.4212490770797372,0.4477806788511749,0.7077451365595379,0.8076923076923077
mustard0_drop60,43,65,prior,22.44201091725071,1.0243404930713298,0.04564388177371131,2.2710216480880714,0.5487804878048781,0.5932850072747615,0.7920324105334233
mustard0_drop60,44,66,obs,22.44201091725071,0.8883881091691366,0.03958594051330093,2.2500503422241787,0.6288782816229117,0.6802747055311915,0.860327868852459
mustard0_drop60,44,66,prior,22.44201091725071,0.6465986040773436,0.028811972619633502,2.299669684254522,0.6010752688172043,0.6451735992171934,0.8273244781783682
mustard0_drop60,45,67,obs,22.44201091725071,0.8467501495211835,0.037730582729121845,2.2886602798640703,0.5139393939393939,0.6852346444668651,0.8079427083333334
mustard0_drop60,45,67,prior,22.44201091725071,1.280427891297503,0.05705495358766021,2.254550567737829,0.7274569402228976,0.623426174653086,0.8772048846675713
mustard0_drop60,46,68,obs,22.44201091725071,1.291666017845221,0.05755571649117879,2.1592910136727457,0.6421933085501859,0.5894696696319357,0.8492063492063492
mustard0_drop60,46,68,prior,22.44201091725071,0.845049045847113,0.037654782762695356,2.2589708494436644,0.4119373776908023,0.6100724929031954,0.7450479233226837
mustard0_drop60,47,69,obs,22.44201091725071,0.743999467815306,0.0331520856378966,2.2198600014332146,0.5616302186878728,0.6161770331317168,0.8020176544766708
mustard0_drop60,47,69,prior,22.44201091725071,1.7544643276378522,0.07817767909065723,2.3045093389588263,0.7401500938086304,0.5932850072747615,0.9054232804232805
mustard0_drop60,48,70,obs,22.44201091725071,1.3509721690775296,0.06019835629074867,2.2564392069981904,0.5855203619909501,0.5784051904677406,0.8239747634069401
mustard0_drop60,48,70,prior,22.44201091725071,0.8594527771275118,0.038296602755275744,2.0617069805179873,0.5912897822445562,0.5444486854465903,0.8013741411617739
mustard0_drop60,49,71,obs,22.44201091725071,1.7132860297463988,0.07634280350650001,2.231167933531253,0.7485380116959064,0.608546357846065,0.9048223350253807
mustard0_drop60,49,71,prior,22.44201091725071,2.0020412352187886,0.08920952951145127,2.1050519288080998,0.7474560592044404,0.5875620008105227,0.8923969072164948
mustard0_drop60,50,72,obs,22.44201091725071,0.9052097852501273,0.040335502401627976,1.726292111070481,0.45563909774436095,0.4925600935041584,0.6903870162297129
mustard0_drop60,50,72,prior,22.44201091725071,2.0363619247208424,0.09073883495687693,1.827099526363248,0.9090909090909091,0.4837848169256589,0.9548546691403834
mustard0_drop60,51,73,obs,22.44201091725071,0.618289450008737,0.027550536905472704,2.183823006112934,0.4616182572614108,0.6322014512315854,0.7790055248618785
mustard0_drop60,51,73,prior,22.44201091725071,0.4974025992451431,0.022163905056422552,2.0279089430046042,0.4879182156133829,0.5894696696319357,0.7614906832298136
mustard0_drop60,52,74,obs,22.44201091725071,0.8656488683209914,0.038572696159575655,2.3007009859347334,0.35918367346938773,0.6260969110030641,0.7366180048661801
mustard0_drop60,52,74,prior,22.44201091725071,0.858446641184685,0.038251770055276774,2.159250244986701,0.6200177147918512,0.5692483801249586,0.8078994614003591
mustard0_drop60,53,75,obs,22.44201091725071,1.0772124267127174,0.04799981742655185,2.0050671910724938,0.3562610229276896,0.5673407113035456,0.7006802721088435
mustard0_drop60,53,75,prior,22.44201091725071,1.2669252384490994,0.05645328500732705,2.119327343180926,0.4995531724754245,0.5730637177677844,0.798240100565682
mustard0_drop60,54,76,obs,22.44201091725071,0.6762591455758673,0.030133625193811884,2.1814261526457517,0.4494949494949495,0.6222815733602383,0.768125
mustard0_drop60,54,76,prior,22.44201091725071,1.3538315948593505,0.06032577026413832,2.1524878221871377,0.6202290076335878,0.6001526150318481,0.8597256857855362
mustard0_drop60,55,77,obs,22.44201091725071,0.548163137203749,0.024425758423563877,1.8971982940844856,0.4274661508704062,0.6054940877318044,0.726027397260274
mustard0_drop60,55,77,prior,22.44201091725071,0.6151148096228728,0.027409077194149603,1.7041734389283205,0.5003971405877681,0.5196489907682221,0.7191516709511567
mustard0_drop60,56,78,obs,22.44201091725071,0.8829736604168489,0.03934467653868421,1.8412546266332837,0.3911290322580645,0.5268981322895914,0.687061822817081
mustard0_drop60,56,78,prior,22.44201091725071,0.7281862866887729,0.032447461565444265,2.207573355276052,0.37191650853889946,0.5978634124461526,0.7314132618888145
mustard0_drop60,57,79,obs,22.44201091725071,0.8238529765528854,0.03671030103276559,2.2990184476539866,0.4797927461139896,0.6318199174673029,0.8038095238095238
mustard0_drop60,57,79,prior,22.44201091725071,1.5017049049848887,0.06691489949461522,2.0645156375533302,0.5464169381107492,0.5314765374609823,0.7947598253275109
mustard0_drop60,58,83,obs,22.44201091725071,0.9786824807066117,0.04360939330772354,2.374873966320005,0.47085714285714286,0.6661579562527358,0.7931937172774869
mustard0_drop60,58,83,prior,22.44201091725071,0.8364482499172465,0.037271537430466455,2.3953510016644866,0.41113744075829384,0.677985502945496,0.7950507614213198
mustard0_drop60,59,89,obs,22.44201091725071,1.0569028976678485,0.04709483929782019,2.40203865974013,0.4757969303423849,0.6768409016526482,0.8232189973614776
mustard0_drop60,59,89,prior,22.44201091725071,1.1900501301735764,0.053027785012741864,2.38556093953874,0.5605170387779084,0.6753147665955179,0.8409846972721224
mustard0_drop60,60,92,obs,22.44201091725071,1.1113213799548691,0.04951968805525442,2.3135413956775874,0.6443629697525206,0.5837466631676969,0.834610472541507
mustard0_drop60,60,92,prior,22.44201091725071,1.141066243892446,0.05084509797717512,2.5391834572190852,0.5728587319243603,0.6570011459099536,0.8246091094493542
mustard0_drop60,61,95,obs,22.44201091725071,1.2327591051734137,0.05493086647711312,2.351518688300156,0.650462962962963,0.6703548276598443,0.8731676226896112
mustard0_drop60,61,95,prior,22.44201091725071,1.5163410263831028,0.06756707462509622,2.0981938921520142,0.7071823204419889,0.5856543319891098,0.8804213135068154
mustard0_drop60,62,166,obs,22.44201091725071,0.8626266360395861,0.038438027644684146,1.8723560877986918,0.5595611285266457,0.5131629167754181,0.7490347490347491
mustard0_drop60,62,166,prior,22.44201091725071,1.4029479056141805,0.06251435803980308,1.719242182716236,0.6690140845070423,0.45822205471872546,0.833976833976834
mustard0_drop60,63,167,obs,22.44201091725071,1.0090476467108778,0.044962443447313524,1.9916224220782048,0.5004233700254022,0.549408624382264,0.7587080430652311
mustard0_drop60,63,167,prior,22.44201091725071,0.7584717881851906,0.0337969619113842,1.8436209367851877,0.5952380952380952,0.5032430389040708,0.7818877551020408
mustard0_drop60,64,171,obs,22.44201091725071,1.4136175385710148,0.06298978927438255,2.5768091033248886,0.710762331838565,0.6596718822599318,0.8941326530612245
mustard0_drop60,64,171,prior,22.44201091725071,1.3265418287972948,0.059109757752484185,2.533109586983506,0.5095398428731762,0.6600534160242144,0.8463476070528967
mustard0_drop60,65,179,obs,22.44201091725071,1.1106355769191258,0.049489129161121796,1.8193431178469215,0.5113369820172009,0.5120183154825704,0.7432605905006419
mustard0_drop60,65,179,prior,22.44201091725071,1.8748386668244847,0.08354147378938022,1.6782124177241928,0.8019672131147542,0.41816100946905377,0.8848641655886158
mustard0_drop60,66,187,obs,22.44201091725071,0.6682174722457191,0.029775293965839496,1.9239675179702727,0.5060975609756098,0.5619992386035894,0.7563451776649746
mustard0_drop60,66,187,prior,22.44201091725071,1.0580600620400713,0.04714640171691399,1.962346654384281,0.5268373245251858,0.5379626114537863,0.7728442728442728
mustard0_drop60,67,198,obs,22.44201091725071,0.7038075791797992,0.03136116374664077,2.00359248013266,0.43458371454711797,0.5829835956391316,0.7551282051282051
mustard0_drop60,67,198,prior,22.44201091725071,0.9209634750659899,0.041037475583708245,1.6778124330910746,0.5508417508417509,0.4334223600403573,0.7596034696406444
mustard0_drop60,68,201,obs,22.44201091725071,1.0719431611613461,0.047765022711817935,2.016775240600673,0.481825866441251,0.5486455568536988,0.7557106598984772
mustard0_drop60,68,201,prior,22.44201091725071,1.0214713616114321,0.045516035322229004,2.0519372363367516,0.5016920473773265,0.5490270906179814,0.772225827384815
mustard0_drop60,69,202,obs,22.44201091725071,1.0821756672422733,0.04822097588458204,2.33110991062547,0.4423076923076923,0.6627241523741925,0.7960609911054638
mustard0_drop60,69,202,prior,22.44201091725071,1.5135298228470435,0.06744180940058382,2.0676252126426724,0.48556876061120546,0.5505532256751118,0.7656348704990524
mustard0_drop60,70,203,obs,22.44201091725071,1.3317687928674686,0.05934266754338692,2.1258310773797873,0.5313351498637602,0.579931325524871,0.811704834605598
mustard0_drop60,70,203,prior,22.44201091725071,1.078378359569018,0.04805177056304214,2.1937851731804208,0.45295829291949563,0.6066386890246521,0.7686945500633714
mustard0_drop60,71,204,obs,22.44201091725071,1.3547470114259317,0.060366560573436215,2.4358081458935796,0.6691891891891892,0.6470812680386064,0.8812189054726368
mustard0_drop60,71,204,prior,22.44201091725071,1.701200386608956,0.07580427586822348,2.2943793164543336,0.6198830409356726,0.5433040841537425,0.8473091364205256
mustard0_drop60,72,205,obs,22.44201091725071,1.155274032457027,0.051478186902092264,1.9720328692380824,0.5974235104669887,0.5261350647610261,0.809136420525657
mustard0_drop60,72,205,prior,22.44201091725071,1.71625215622954,0.07647497198703761,2.2059546923633433,0.8,0.6241892421816512,0.9220937309799148
mustard0_drop60,73,206,obs,22.44201091725071,0.8787402377205877,0.03915603824277254,2.2286875507366366,0.5374707259953162,0.6741701653026702,0.8178343949044586
mustard0_drop60,73,206,prior,22.44201091725071,1.204142523243635,0.05365573199672742,1.7972269688481972,0.6414686825053996,0.4700496014114858,0.8215792646172393
mustard0_drop60,74,207,obs,22.44201091725071,1.24655040510062,0.055545396965403955,2.2386138626079273,0.7584493041749503,0.6161770331317168,0.8833441348023331
mustard0_drop60,74,207,prior,22.44201091725071,1.1926567264978178,0.0531439330858291,2.403781753463341,0.6593548387096775,0.7043113326809946,0.8799454297407913
mustard0_drop60,75,208,obs,22.44201091725071,1.553591205534801,0.06922691603988962,2.196470727375491,0.8291708291708292,0.6180847019531297,0.9212328767123288
mustard0_drop60,75,208,prior,22.44201091725071,1.7803298896194173,0.07933023008427978,2.083492597726595,0.9242990654205607,0.5917588722176312,0.962890625
mustard0_drop60,76,209,obs,22.44201091725071,2.16282349020433,0.09637387211775271,2.225107210200945,0.9871611982881597,0.732544831237906,0.9956989247311828
mustard0_drop60,76,209,prior,22.44201091725071,1.8883911398668674,0.08414536232202348,2.1090122016264448,0.8970944309927361,0.6848531107025826,0.9481946624803768
mustard0_drop60,77,210,obs,22.44201091725071,2.577745538559958,0.1148625026547197,2.319447941664253,0.9726858877086495,0.7485692493377747,0.993421052631579
mustard0_drop60,77,210,prior,22.44201091725071,2.980628860668639,0.1328146961365878,2.514898600038603,0.9810606060606061,0.6978252586881906,0.9984894259818731
mustard0_drop60,78,211,obs,22.44201091725071,3.370507861021885,0.15018742631619725,2.097784877321336,0.9712153518123667,0.6421213291029328,0.988646288209607
mustard0_drop60,78,211,prior,22.44201091725071,3.103857734520341,0.13830568686402653,1.7899053377850014,0.979075850043592,0.562380772367872,0.9953095684803002
mustard0_drop60,79,212,obs,22.44201091725071,5.066731315963715,0.22576993365906542,2.472196123745511,0.876979293544458,0.6867607795239955,0.9688715953307393
mustard0_drop60,79,212,prior,22.44201091725071,4.100562153827154,0.18271812490186146,2.1412432342690457,0.9635036496350365,0.5818389943462838,0.9870009285051068
mustard0_drop60,80,213,obs,22.44201091725071,6.4353542617008985,0.28675479596858117,2.641948699021169,0.6309226932668329,0.6940099210453647,0.8857142857142857
mustard0_drop60,80,213,prior,22.44201091725071,6.996303622800766,0.311750299409348,2.0965857202041183,0.7366771159874608,0.5131629167754181,0.8803869832893579
mustard0_drop60,81,214,obs,22.44201091725071,6.324550493650513,0.28181745909360384,2.478818445685864,0.7330415754923414,0.6512781394457149,0.9043062200956937
mustard0_drop60,81,214,prior,22.44201091725071,7.542448059372295,0.3360861059725522,2.0893871919811953,0.7635593220338983,0.5497901581465465,0.8747855917667239
mustard0_drop60,82,215,obs,22.44201091725071,7.377976835468266,0.3287573855423521,2.4186170400849147,0.7482088024564995,0.6272415122959119,0.9030249110320285
mustard0_drop60,82,215,prior,22.44201091725071,6.695163765231641,0.29833172214015846,2.4289746766867397,0.7448478900883219,0.6112170941960431,0.8968105065666041
mustard0_drop60,83,216,obs,22.44201091725071,8.01215991138191,0.3570161310822253,2.3620348845473806,0.781148429035753,0.6478443355671716,0.913372582001682
mustard0_drop60,83,216,prior,22.44201091725071,8.444093591093301,0.37626278777908007,2.286213096325191,0.8017524644030668,0.6516596732099975,0.9110378912685337
mustard0_drop60,84,217,obs,22.44201091725071,8.620217210944356,0.3841107306617596,2.0504671732927213,0.7929589270746018,0.5448302192108729,0.8875205254515599
mustard0_drop60,84,217,prior,22.44201091725071,8.834455833237579,0.39365705086823194,1.961641369395406,0.8237608182533438,0.515070585596831,0.8993610223642172
mustard0_drop60,85,218,obs,22.44201091725071,9.349467957522997,0.4166056238006842,1.7163968737025599,0.831055900621118,0.38573063950503383,0.8818565400843882
mustard0_drop60,85,218,prior,22.44201091725071,9.52804106944629,0.4245627143030343,1.8314816953234974,0.7960057061340942,0.46508966247581207,0.8775181305398871
mustard0_drop60,86,219,obs,22.44201091725071,9.865947879409944,0.43961960074737305,1.351852446083395,0.8675799086757991,0.24799695059901972,0.8920308483290489
mustard0_drop60,86,219,prior,22.44201091725071,10.931526447129546,0.48710102171489045,1.3524095295946603,0.8572141787319021,0.23578787014197689,0.8884723523898782
mustard0_drop60,87,220,obs,22.44201091725071,10.891005173064626,0.4852954226438298,1.880173981336643,0.841522491349481,0.4486837106116608,0.9046746104491292
mustard0_drop60,87,220,prior,22.44201091725071,10.462402089324783,0.466197174927963,1.9841221790191446,0.8277693474962063,0.4971384986755495,0.9108494533221194
mustard0_drop60,88,221,obs,22.44201091725071,12.724912733821824,0.5670130355404314,2.0955455211233693,0.7700729927007299,0.5818389943462838,0.9022687609075044
mustard0_drop60,88,221,prior,22.44201091725071,12.101792710951253,0.5392472517535787,2.2701696223888397,0.7923444976076555,0.6012972163246959,0.9105527638190954
mustard0_drop60,89,222,obs,22.44201091725071,13.71883303929289,0.6113014154514784,2.0428488736802604,0.8522984174830445,0.4937046947970062,0.9245283018867925
mustard0_drop60,89,222,prior,22.44201091725071,14.300095026699596,0.6372020350327612,1.9233397864427992,0.8376327769347496,0.4971384986755495,0.9067005937234944
