sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard_easy_00_02_black10_4,5,5,prior,22.44201091725071,0.45689690566151303,0.020359000240495643,0.5850680271066799,0.3364952571143285,0.23578787014197689,0.4301606922126081
mustard_easy_00_02_black10_4,6,6,obs,22.44201091725071,0.40010923595686565,0.017828582181524114,0.650063604431574,0.3352420614263405,0.26707363881314905,0.4495468277945619
mustard_easy_00_02_black10_4,6,6,prior,22.44201091725071,0.38114564687186037,0.016983578177429796,0.6790962871749923,0.33997901364113325,0.2727966452773879,0.45488029465930013
mustard_easy_00_02_black10_4,7,7,obs,22.44201091725071,0.43522670018026266,0.01939339134024362,0.6408513421526726,0.3340163934426229,0.25524609212038885,0.44715943799633473
mustard_easy_00_02_black10_4,7,7,prior,22.44201091725071,0.3825597374489734,0.017046589044964224,0.6771467604796093,0.3302034428794992,0.26859977387027945,0.4480840543881335
mustard_easy_00_02_black10_4,8,8,obs,22.44201091725071,0.3888617567273331,0.017327402529174564,0.6849860343382549,0.34281200631911535,0.27546738162736606,0.45314426633785454
mustard_easy_00_02_black10_4,8,8,prior,22.44201091725071,0.474906094129422,0.021161476833805988,0.6246194292407585,0.3393756294058409,0.24227394413478087,0.44097859327217126
mustard_easy_00_02_black10_4,9,9,obs,22.44201091725071,0.3889293571331965,0.017330414755044724,0.6539800542323461,0.33643410852713174,0.26173216611319283,0.4430919050517347
mustard_easy_00_02_black10_4,9,9,prior,22.44201091725071,0.371338124742089,0.01654656198641491,0.7046627684239425,0.34068241469816274,0.2731781790416705,0.4662203286670724
mustard_easy_00_02_black10_4,10,10,obs,22.44201091725071,0.37262114474943353,0.016603732442844833,0.6793837263311625,0.3376894929430214,0.27012590892740984,0.44540942928039706
mustard_easy_00_02_black10_4,10,10,prior,22.44201091725071,0.399894967511188,0.017819034532408906,0.6787069927022212,0.33677153171738006,0.26020603105606255,0.4456456456456457
mustard_easy_00_02_black10_4,11,11,obs,22.44201091725071,0.43399211150098976,0.019338378949249554,0.609612635264048,0.3348623853211009,0.251430754477563,0.43654199877375843
mustard_easy_00_02_black10_4,11,11,prior,22.44201091725071,0.35979010083865953,0.016031990277756095,0.6343951492880268,0.3360488798370672,0.25066768694899777,0.4299754299754299
mustard_easy_00_02_black10_4,12,12,obs,22.44201091725071,0.4884441453644853,0.02176472274100127,0.5995325444401838,0.3410230692076228,0.2392216740205202,0.44403669724770645
mustard_easy_00_02_black10_4,12,12,prior,22.44201091725071,0.4990131059996376,0.022235668088729812,0.5882033648184739,0.3288288288288288,0.2376955389633898,0.41666666666666663
mustard_easy_00_02_black10_4,13,13,obs,22.44201091725071,0.42982221334822357,0.019152571261687967,0.6415085546192405,0.34088568486096804,0.2590614297632148,0.4409975669099757
mustard_easy_00_02_black10_4,13,13,prior,22.44201091725071,0.5564358118105562,0.024794382903665535,0.568554318912071,0.33722627737226274,0.2159481143992823,0.4218559218559218
mustard_easy_00_02_black10_4,14,14,obs,22.44201091725071,0.43459657782818384,0.019365313537661567,0.6228431362618108,0.33808553971486766,0.25066768694899777,0.4404176904176904
mustard_easy_00_02_black10_4,14,14,prior,22.44201091725071,0.3948187433436428,0.01759284160405402,0.6786067309498958,0.341257263602747,0.2777565842130616,0.4567600487210719
mustard_easy_00_02_black10_4,15,15,obs,22.44201091725071,0.43617686249271276,0.019435729895195472,0.6262319834904119,0.33299284984678246,0.2529568895346933,0.4390394088669951
mustard_easy_00_02_black10_4,15,15,prior,22.44201091725071,0.4495455403976425,0.02003142864760333,0.6089855013231777,0.34450000000000003,0.23693247143482465,0.43661971830985913
mustard_easy_00_02_black10_4,16,16,obs,22.44201091725071,0.41441972311349884,0.018466247282454665,0.6477433084481212,0.3366233766233766,0.26554750375601877,0.4483383685800604
mustard_easy_00_02_black10_4,16,16,prior,22.44201091725071,0.46313158175474434,0.020636812960408316,0.6340351365588157,0.33417211877201813,0.24189241037049836,0.43536585365853664
mustard_easy_00_02_black10_4,17,17,obs,22.44201091725071,0.42848563540447804,0.01909301430181152,0.6083638784587598,0.33149448345035104,0.2392216740205202,0.42319368548876746
mustard_easy_00_02_black10_4,17,17,prior,22.44201091725071,0.41012511719371225,0.018274882705740847,0.6616279011824127,0.33880061506919523,0.25562762588467147,0.4547112462006079
