episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_occ40,842,1,1,1,0.49782719049928587,,1,30594.53110396862,1,0,0.49782719049928587,False,1
sugar_box1_occ40,843,1,1,1,0.6322190524483273,,1,2499.3999181315303,1,0,0.6322190524483273,False,1
sugar_box1_occ40,844,1,1,1,0.4701364674776328,,1,2488.463114015758,1,0,0.4701364674776328,False,1
sugar_box1_occ40,845,1,1,1,0.4506352777653729,,1,2495.859826914966,1,0,0.4506352777653729,False,1
sugar_box1_occ40,846,1,1,1,0.4120781986906204,,1,2459.5437524840236,1,0,0.4120781986906204,False,1
sugar_box1_occ40,847,1,1,1,0.3870774568108642,,1,2438.7707617133856,1,0,0.3870774568108642,False,1
sugar_box1_occ40,848,1,1,1,0.4708837687419507,,1,2437.4135667458177,1,0,0.4708837687419507,False,1
sugar_box1_occ40,849,1,1,1,0.5009415704887643,,1,2442.656925879419,1,0,0.5009415704887643,False,1
sugar_box1_occ40,850,1,1,1,0.6171714655681408,,1,2440.8519817516208,1,0,0.6171714655681408,False,1
sugar_box1_occ40,851,1,1,1,0.6832782999575395,,1,2435.874908231199,1,0,0.6832782999575395,False,1
sugar_box1_occ40,852,1,1,1,0.8569328536124984,,1,2453.029839321971,1,0,0.8569328536124984,False,1
sugar_box1_occ40,853,1,1,1,0.9754540360913684,,1,2495.9737807512283,1,0,0.9754540360913684,False,1
sugar_box1_occ40,854,1,1,1,0.6007466230575265,,1,2485.8597926795483,1,0,0.6007466230575265,False,1
sugar_box1_occ40,855,1,1,1,0.6676068673435783,,1,2481.718407943845,1,0,0.6676068673435783,False,1
sugar_box1_occ40,856,1,1,1,0.7710164668109003,,1,2480.845158919692,1,0,0.7710164668109003,False,1
sugar_box1_occ40,857,1,1,1,0.4731983261814795,,1,2455.439449287951,1,0,0.4731983261814795,False,1
sugar_box1_occ40,858,1,1,1,0.6182595165028519,,1,2487.56502289325,1,0,0.6182595165028519,False,1
sugar_box1_occ40,859,1,1,1,0.6467751429458947,,1,2490.629494190216,1,0,0.6467751429458947,False,1
sugar_box1_occ40,860,1,1,1,1.9050140506794644,,1,2482.725888490677,1,0,1.9050140506794644,False,1
sugar_box1_occ40,861,1,1,1,0.6100331861707103,,1,2469.75006069988,1,0,0.6100331861707103,False,1
sugar_box1_occ40,862,1,1,1,1.8209319758298852,,1,2485.2561857551336,1,0,1.8209319758298852,False,1
sugar_box1_occ40,863,1,1,1,1.7193745340054147,,1,2491.4680728688836,1,0,1.7193745340054147,False,1
sugar_box1_occ40,864,1,1,1,2.411476018810741,,1,2492.3889599740505,1,0,2.411476018810741,False,1
sugar_box1_occ40,865,1,1,1,0.2578637867428572,,1,2460.752660408616,1,0,0.2578637867428572,False,1
sugar_box1_occ40,866,1,1,1,0.464719197776493,,1,2486.5352669730783,1,0,0.464719197776493,False,1
sugar_box1_occ40,867,1,1,1,0.2551394212317236,,1,2465.2722952887416,1,0,0.2551394212317236,False,1
sugar_box1_occ40,868,1,1,1,0.28430068087715027,,1,2490.202155895531,1,0,0.28430068087715027,False,1
sugar_box1_occ40,869,1,1,1,0.3613221522244485,,1,2480.9516863897443,1,0,0.3613221522244485,False,1
sugar_box1_occ40,870,1,1,1,0.476256678229524,,1,2461.786755360663,1,0,0.476256678229524,False,1
sugar_box1_occ40,871,1,1,1,0.6331066543197584,,1,2445.4027311876416,1,0,0.6331066543197584,False,1
sugar_box1_occ40,872,1,1,1,0.5800561177268303,,1,2445.5575458705425,1,0,0.5800561177268303,False,1
sugar_box1_occ40,873,1,1,1,0.3602494590877955,,1,2445.1125049963593,1,0,0.3602494590877955,False,1
sugar_box1_occ40,874,1,1,1,2.333089416689794,,1,2484.136939048767,1,0,2.333089416689794,False,1
sugar_box1_occ40,875,1,1,1,0.4905885717588472,,1,2487.9407044500113,1,0,0.4905885717588472,False,1
sugar_box1_occ40,876,1,1,1,0.45538939700808634,,1,2494.164447300136,1,0,0.45538939700808634,False,1
sugar_box1_occ40,877,1,1,1,0.5843129547254686,,1,2474.941486492753,1,0,0.5843129547254686,False,1
sugar_box1_occ40,878,1,1,1,0.6092575089491556,,1,2485.6100529432297,1,0,0.6092575089491556,False,1
sugar_box1_occ40,879,1,1,1,1.8238565305879417,,1,2484.4129560515285,1,0,1.8238565305879417,False,1
sugar_box1_occ40,880,1,1,1,1.9110410099302935,,1,2493.346436880529,1,0,1.9110410099302935,False,1
sugar_box1_occ40,881,1,1,1,1.7323540767813443,,1,2480.91241158545,1,0,1.7323540767813443,False,1
