episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_2,261,1,1,1,0.2995117158234577,,1,2355.1623029634356,1,0,0.2995117158234577,False,1
sugar_box1_black10_2,840,1,1,1,0.3845857997178367,,1,2470.8807105198503,1,0,0.3845857997178367,False,1
sugar_box1_black10_2,843,1,1,1,0.6322190524483273,,1,2479.70718331635,1,0,0.6322190524483273,False,1
sugar_box1_black10_2,844,1,1,1,0.4701364674776328,,1,2459.881846792996,1,0,0.4701364674776328,False,1
sugar_box1_black10_2,845,1,1,1,0.4506352777653729,,1,2465.899484232068,1,0,0.4506352777653729,False,1
sugar_box1_black10_2,846,1,1,1,0.4120781986906204,,1,2469.075567089021,1,0,0.4120781986906204,False,1
sugar_box1_black10_2,847,1,1,1,0.3870774568108642,,1,2475.3465186804533,1,0,0.3870774568108642,False,1
sugar_box1_black10_2,848,1,1,1,0.4896545475450952,,1,2464.6267984062433,1,0,0.4896545475450952,False,1
sugar_box1_black10_2,849,1,1,1,0.5009415704887643,,1,2475.5269000306726,1,0,0.5009415704887643,False,1
sugar_box1_black10_2,850,1,1,1,0.6171714655681408,,1,2493.9989848062396,1,0,0.6171714655681408,False,1
sugar_box1_black10_2,851,1,1,1,0.6832782999575395,,1,2490.030695684254,1,0,0.6832782999575395,False,1
sugar_box1_black10_2,852,1,1,1,0.8569328536124984,,1,2490.1292296126485,1,0,0.8569328536124984,False,1
sugar_box1_black10_2,853,1,1,1,0.9754540360913684,,1,2475.6442811340094,1,0,0.9754540360913684,False,1
sugar_box1_black10_2,854,1,1,1,0.6007466230575265,,1,2480.7291254401207,1,0,0.6007466230575265,False,1
sugar_box1_black10_2,855,1,1,1,0.6676068673435783,,1,2465.4267337173223,1,0,0.6676068673435783,False,1
sugar_box1_black10_2,856,1,1,1,0.7710164668109003,,1,2478.1982945278287,1,0,0.7710164668109003,False,1
sugar_box1_black10_2,857,1,1,1,0.4731983261814795,,1,2469.892910681665,1,0,0.4731983261814795,False,1
sugar_box1_black10_2,858,1,1,1,0.6182595165028519,,1,2476.9377494230866,1,0,0.6182595165028519,False,1
sugar_box1_black10_2,859,1,1,1,0.6467751429458947,,1,2489.641794934869,1,0,0.6467751429458947,False,1
sugar_box1_black10_2,860,1,1,1,1.9050140506794644,,1,2479.587127454579,1,0,1.9050140506794644,False,1
sugar_box1_black10_2,861,1,1,1,0.6100331861707103,,1,2484.8980586975813,1,0,0.6100331861707103,False,1
sugar_box1_black10_2,862,1,1,1,1.8209319758298852,,1,2480.1959693431854,1,0,1.8209319758298852,False,1
sugar_box1_black10_2,863,1,1,1,1.7193745340054147,,1,2473.096314817667,1,0,1.7193745340054147,False,1
sugar_box1_black10_2,864,1,1,1,2.411476018810741,,1,2467.3067051917315,1,0,2.411476018810741,False,1
sugar_box1_black10_2,865,1,1,1,0.2578637867428572,,1,2477.9890356585383,1,0,0.2578637867428572,False,1
sugar_box1_black10_2,866,1,1,1,0.464719197776493,,1,2484.684407711029,1,0,0.464719197776493,False,1
sugar_box1_black10_2,867,1,1,1,0.2551394212317236,,1,2483.8734846562147,1,0,0.2551394212317236,False,1
sugar_box1_black10_2,868,1,1,1,0.28430068087715027,,1,2476.2681825086474,1,0,0.28430068087715027,False,1
sugar_box1_black10_2,869,1,1,1,0.3613221522244485,,1,2481.217077933252,1,0,0.3613221522244485,False,1
sugar_box1_black10_2,870,1,1,1,0.476256678229524,,1,2461.7609046399593,1,0,0.476256678229524,False,1
sugar_box1_black10_2,871,1,1,1,0.6331066543197584,,1,2456.0034815222025,1,0,0.6331066543197584,False,1
sugar_box1_black10_2,872,1,1,1,0.5800561177268303,,1,2461.374740116298,1,0,0.5800561177268303,False,1
sugar_box1_black10_2,873,1,1,1,0.3602494590877955,,1,2458.608760498464,1,0,0.3602494590877955,False,1
sugar_box1_black10_2,874,1,1,1,2.333089416689794,,1,2460.6294380500913,1,0,2.333089416689794,False,1
sugar_box1_black10_2,875,1,1,1,0.4905885717588472,,1,2469.499133527279,1,0,0.4905885717588472,False,1
sugar_box1_black10_2,876,1,1,1,0.45538939700808634,,1,2461.852142587304,1,0,0.45538939700808634,False,1
sugar_box1_black10_2,877,1,1,1,0.5843129547254686,,1,2456.786303780973,1,0,0.5843129547254686,False,1
sugar_box1_black10_2,878,1,1,1,0.6092575089491556,,1,2467.063526622951,1,0,0.6092575089491556,False,1
sugar_box1_black10_2,879,1,1,1,1.8238565305879417,,1,2467.0432889834046,1,0,1.8238565305879417,False,1
sugar_box1_black10_2,880,1,1,1,1.9110410099302935,,1,2468.0440053343773,1,0,1.9110410099302935,False,1
sugar_box1_black10_2,881,1,1,1,1.7323540767813443,,1,2478.1370479613543,1,0,1.7323540767813443,False,1
sugar_box1_black10_2,882,1,1,1,1.6754750093617887,,1,2483.0593978986144,1,0,1.6754750093617887,False,1
sugar_box1_black10_2,883,1,1,1,0.6198766673360513,,1,2478.6227950826287,1,0,0.6198766673360513,False,1
sugar_box1_black10_2,884,1,1,1,0.5459203514909389,,1,2469.872185960412,1,0,0.5459203514909389,False,1
sugar_box1_black10_2,885,1,1,1,0.5739953412613648,,1,2485.996807925403,1,0,0.5739953412613648,False,1
sugar_box1_black10_2,886,1,1,1,0.594572985654661,,1,2475.685373879969,1,0,0.594572985654661,False,1
sugar_box1_black10_2,893,1,1,1,0.5862069737736345,,1,2485.8846673741937,1,0,0.5862069737736345,False,1
sugar_box1_black10_2,895,1,1,1,0.3573506336638496,,1,2462.2225677594543,1,0,0.3573506336638496,False,1
sugar_box1_black10_2,900,1,1,1,4.236976791771747,,1,2459.954457357526,1,0,4.236976791771747,False,1
sugar_box1_black10_2,901,1,1,1,3.809786215208343,,1,2479.1869148612022,1,0,3.809786215208343,False,1
sugar_box1_black10_2,902,1,1,1,1.1008393376971146,,1,2457.458881661296,1,0,1.1008393376971146,False,1
sugar_box1_black10_2,903,1,1,1,0.6245997296378594,,1,2489.0231247991323,1,0,0.6245997296378594,False,1
sugar_box1_black10_2,904,1,1,1,0.9663424286799999,,1,2462.3317141085863,1,0,0.9663424286799999,False,1
