episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10,10,0.34302750152398304,0.34889589760721657,0.17971281536088313,0.174717197985452,0.008748069389813106,0.008504892478041572,0.0,0.0,0.005868396083233529,-0.004995617375431138,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.34302750152398304,0,0,precomputed,0,0.0,3.399001434445381,0,11,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,16.13212749361992,0.9289951995015144,4.327996633946896,0.34302750152398304,0.3349039533028293,0.34302750152398304,0.34302752051578844,0.34302750152398304,0.33406470559386336
sugar_box1_black10,11,0.3581191877522899,0.3644308492765071,0.16816359285851182,0.18173335803715512,0.008185875760793111,0.008846425466988855,0.0,0.0,0.006311661524217194,0.013569765178643306,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3581191877522899,0,0,precomputed,0,0.0,3.136899322271347,0,12,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,17.27021485567093,0.8279243484139442,3.9648236706852913,0.3581191877522899,0.35653020200957236,0.3581191877522899,0.35811904207573264,0.3581191877522899,0.3581191877522899
sugar_box1_black10,12,0.3559290769526679,0.353839153314192,0.17316081909642417,0.17063488002653157,0.008429130988852753,0.008306173200820291,0.0,0.0,-0.002089923638475877,-0.0025259390698925965,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.353839153314192,0,0,precomputed,0,0.0,2.8046388179063797,0,13,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,16.948377713561058,0.8097905665636063,3.614429384469986,0.3559290769526679,0.35703193102309355,0.3559290769526679,0.35592901836703406,0.3559290769526679,0.3559290769526679
sugar_box1_black10,13,0.3483526905159237,0.355671777405827,0.1702945956477637,0.16518748254068139,0.008289608820858,0.008041004514299989,0.0,0.0,0.007319086889903292,-0.005107113107082312,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3483526905159237,0,0,precomputed,0,0.0,2.9994146898388863,0,14,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,16.90075546503067,0.7722675800323486,3.771682269871235,0.3483526905159237,0.3537678266527246,0.3483526905159237,0.34835291186393513,0.3483526905159237,0.3483526905159237
sugar_box1_black10,14,0.36247155227288247,0.3445337097548757,0.1646480710377532,0.1768393898792982,0.008014747014255804,0.008608196640900435,0.0,0.0,-0.017937842518006786,0.012191318841545007,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3445337097548757,0,0,precomputed,0,0.0,2.6240255683660507,0,15,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,15.409111976623535,0.8414583280682564,3.465483896434307,0.36247155227288247,0.35837109181753424,0.36247155227288247,0.36247152597379223,0.36247155227288247,0.3445337097548757
sugar_box1_black10,15,0.37344407813592523,0.39170505595383365,0.16539539494891797,0.16805625451853554,0.008051125284878339,0.008180650739725948,0.0,0.0,0.01826097781790842,0.002660859569617563,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37344407813592523,0,0,precomputed,0,0.0,2.244492992758751,0,16,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,12.241418473422527,0.6491374224424362,2.893630415201187,0.37344407813592523,0.37544208118120465,0.37344407813592523,0.37344403244500723,0.37344407813592523,0.3546347491624253
sugar_box1_black10,16,0.36848254804738595,0.36994037006499,0.173835199368791,0.1751250907415259,0.008461958505387616,0.008524747901966521,0.0,0.0,0.0014578220176040269,0.0012898913727349137,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.36848254804738595,0,0,precomputed,0,0.0,2.2953609004616737,0,17,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.933855384588242,0.6538471207022667,2.9492080211639404,0.36848254804738595,0.37418959416575037,0.36848254804738595,0.3684824114979438,0.36848254804738595,0.3525370323388658
sugar_box1_black10,17,0.35383805588742523,0.3579808934162901,0.1707128726558374,0.18583610629791997,0.00830996972991974,0.009046139251462335,0.0,0.0,0.004142837528864851,0.015123233642082567,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.35383805588742523,0,0,precomputed,0,0.0,1.5012416988611221,0,18,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.928344748914242,0.6393520161509514,2.1405937150120735,0.35383805588742523,0.3600581411463067,0.35383805588742523,0.35383819175348125,0.35383805588742523,0.34926977509929014
sugar_box1_black10,18,0.3734192398637519,0.34605152871371536,0.17221946039200156,0.15574328882588998,0.008383307482885988,0.007581279581595969,0.0,0.0,-0.027367711150036556,-0.016476171566111586,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.34605152871371536,0,0,precomputed,0,0.0,2.2289426997303963,0,19,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.832638315856457,0.6320280954241753,2.8609707951545715,0.3734192398637519,0.3601476694033329,0.3734192398637519,0.3734193610087626,0.3734192398637519,0.347172804467047
sugar_box1_black10,19,0.35814834105544463,0.3989548400916155,0.1698957152005593,0.17860060359635685,0.008270192098553713,0.008693929090064844,0.0,0.0,0.040806499036170896,0.008704888395797555,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.35814834105544463,0,0,precomputed,0,0.0,2.0429296419024467,0,20,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.182445868849754,0.6415043026208878,2.6844339445233345,0.35814834105544463,0.3613878954200501,0.35814834105544463,0.35814821049208617,0.35814834105544463,0.35494560205343234
sugar_box1_black10,20,0.3779013838839425,0.3572179048102148,0.17506456114415947,0.18365399788942408,0.008521801439206837,0.008939918469514852,0.0,0.0,-0.020683479073727695,0.008589436745264606,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3572179048102148,0,0,precomputed,0,0.0,3.7818867713212967,0,21,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,17.93121173977852,0.6836382672190666,4.465525038540363,0.3779013838839425,0.3763910332877712,0.3779013838839425,0.3779011911679097,0.3779013838839425,0.3732169516069627
sugar_box1_black10,21,0.36635574220445155,0.3740094090612456,0.16089493879657282,0.16715298267099796,0.007832051855821726,0.00813668122767832,0.0,0.0,0.007653666856794028,0.006258043874425134,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.36635574220445155,0,0,precomputed,0,0.0,3.8192085921764374,0,22,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,18.762405961751938,0.674826093018055,4.494034685194492,0.36635574220445155,0.3670812620680811,0.36635574220445155,0.36635584613763766,0.36635574220445155,0.36635574220445155
sugar_box1_black10,22,0.3488579363852871,0.37637468265420704,0.167675523843217,0.16538118534763627,0.008162117512922791,0.008050433589198405,0.0,0.0,0.027516746268919923,-0.0022943384955807222,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3488579363852871,0,0,precomputed,0,0.0,2.0110923796892166,0,23,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.257242247462273,0.6431238725781441,2.6542162522673607,0.3488579363852871,0.36310205912793775,0.3488579363852871,0.34885801341197054,0.3488579363852871,0.3488579363852871
sugar_box1_black10,23,0.35899158395931585,0.32158837040425603,0.17040373649842083,0.15874671704505763,0.00829492158462999,0.00772748061025294,0.0,0.0,-0.03740321355505982,-0.011657019453363199,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.32158837040425603,0,0,precomputed,0,0.0,1.929866150021553,0,24,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.146403685212135,0.6252173334360123,2.5550834834575653,0.35899158395931585,0.35340452327460703,0.35899158395931585,0.3589915962959462,0.35899158395931585,0.32158837040425603
sugar_box1_black10,24,0.36199200224861283,0.3606296833702487,0.16112103230939573,0.18299809597564617,0.007843057647115962,0.008907990443441042,0.0,0.0,-0.0013623188783641327,0.021877063666250446,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3606296833702487,0,0,precomputed,0,0.0,1.876169815659523,0,25,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.034345090389252,0.6407927721738815,2.5169625878334045,0.36199200224861283,0.3479048114737277,0.36199200224861283,0.3619919678246443,0.36199200224861283,0.29000963525407286
sugar_box1_black10,25,0.3700452043672377,0.39395754899541824,0.1747200618300646,0.1730712948999412,0.008505031884412467,0.008424773125551087,0.0,0.0,0.023912344628180537,-0.0016487669301234187,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3700452043672377,0,0,precomputed,0,0.0,1.4627687633037567,0,26,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.127260349690914,0.6244787946343422,2.087247557938099,0.3700452043672377,0.36994309941769765,0.3700452043672377,0.3700452312544836,0.3700452043672377,0.28526920648478105
sugar_box1_black10,26,0.3477879535937878,0.34399673760077265,0.17486085882003105,0.17120793801438228,0.008511885607312693,0.008334068546135748,0.0,0.0,-0.003791215993015129,-0.003652920805648774,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.34399673760077265,0,0,precomputed,0,0.0,1.8888823688030243,0,27,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.792364202439785,0.6304141134023666,2.519296482205391,0.3477879535937878,0.3528727953530765,0.3477879535937878,0.3477879724782574,0.3477879535937878,0.26446936806760385
sugar_box1_black10,27,0.38007672306282514,0.36120362458614447,0.17287957607504686,0.18395293432983545,0.008415440627030372,0.008954470112471483,0.0,0.0,-0.018873098476680672,0.011073358254788584,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.36120362458614447,0,0,precomputed,0,0.0,1.865454949438572,0,28,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.802612476050854,0.6357505917549133,2.5012055411934853,0.38007672306282514,0.37527812726032767,0.38007672306282514,0.3800767984096838,0.38007672306282514,0.2725526248552061
sugar_box1_black10,28,0.38952553503223064,0.39871051782341355,0.17057738421503038,0.16476263785455172,0.008303374416840273,0.00802032390347826,0.0,0.0,0.009184982791182905,-0.0058147463604786565,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.38952553503223064,0,0,precomputed,0,0.0,1.8989332020282745,0,29,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.03130991011858,0.6292136386036873,2.528146840631962,0.38952553503223064,0.3862664658763446,0.38952553503223064,0.3895255055851907,0.38952553503223064,0.28308833886821266
sugar_box1_black10,29,0.37262770056861183,0.3898178154460911,0.17683770406939456,0.1761635878754442,0.008608114578961861,0.008575299917249327,0.0,0.0,0.01719011487747929,-0.0006741161939503582,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37262770056861183,0,0,precomputed,0,0.0,1.876533031463623,0,30,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.018700733780861,0.644950196146965,2.521483227610588,0.37262770056861183,0.3801389786850552,0.37262770056861183,0.372627734371981,0.37262770056861183,0.2969931969624026
sugar_box1_black10,30,0.3592674500767472,0.36427332661602096,0.16884130073325587,0.17900216467066218,0.008218865258522466,0.008713476300068853,0.0,0.0,0.005005876539273757,0.010160863937406311,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3592674500767472,0,0,precomputed,0,0.0,2.1507171913981438,0,31,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.114582255482674,0.649014487862587,2.7997316792607307,0.3592674500767472,0.3702374711530991,0.3592674500767472,0.3592675797601223,0.3592674500767472,0.3117363129641449
sugar_box1_black10,31,0.3648014894746701,0.3497740114280886,0.17171658290406208,0.16338609201799117,0.008358828387445658,0.007953316336587118,0.0,0.0,-0.0150274780465815,-0.008330490886070907,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3497740114280886,0,0,precomputed,0,0.0,2.221846953034401,0,32,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.890307672321796,1.129738986492157,3.351585939526558,0.3648014894746701,0.3637238875331968,0.3648014894746701,0.36480148910988575,0.3648014894746701,0.33897341741893094
sugar_box1_black10,32,0.39322084691528136,0.37336472937652804,0.1739129908916456,0.1797255515067429,0.008465745245017201,0.00874868936055652,0.0,0.0,-0.019856117538753326,0.005812560615097301,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37336472937652804,0,0,precomputed,0,0.0,2.6723043993115425,0,33,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,12.947347946465015,0.6114048883318901,3.2837092876434326,0.39322084691528136,0.37726140667859076,0.39322084691528136,0.39322091135239257,0.39322084691528136,0.3568317378674194
sugar_box1_black10,33,0.3526134362011382,0.40760220070700026,0.1774610926788219,0.18370175098869812,0.008638459920784804,0.008942242997263133,0.0,0.0,0.05498876450586204,0.006240658309876218,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3526134362011382,0,0,precomputed,0,0.0,1.4759013429284096,0,34,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.915887378156185,0.6197774782776833,2.095678821206093,0.3526134362011382,0.36497695114470446,0.3526134362011382,0.3526135799178555,0.3526134362011382,0.3526134362011382
sugar_box1_black10,34,0.37218266983600234,0.3208232838848099,0.16442620951337333,0.17275388894330815,0.00800394722790608,0.0084093224225626,0.0,0.0,-0.05135938595119244,0.008327679429934814,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3208232838848099,0,0,precomputed,0,0.0,2.010350115597248,0,35,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.309496894478798,0.6143609061837196,2.6247110217809677,0.37218266983600234,0.36735420304982547,0.37218266983600234,0.3721825347419589,0.37218266983600234,0.37218266983600234
sugar_box1_black10,35,0.37660132656742357,0.3970992537127503,0.16577762693375042,0.17453335680537546,0.008069731592500896,0.008495943447908216,0.0,0.0,0.020497927145326722,0.00875572987162504,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37660132656742357,0,0,precomputed,0,0.0,1.8717050552368164,0,36,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.863222017884254,0.6063645705580711,2.4780696257948875,0.37660132656742357,0.3757514630814775,0.37660132656742357,0.3766011383738527,0.37660132656742357,0.37660132656742357
sugar_box1_black10,36,0.3907425532619225,0.3778198478239255,0.1745928267783327,0.17698678508924207,0.00849883833021806,0.008615371552281828,0.0,0.0,-0.01292270543799695,0.0023939583109093554,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3778198478239255,0,0,precomputed,0,0.0,2.108079381287098,0,37,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.327545925974846,0.6119441241025925,2.7200235053896904,0.3907425532619225,0.3862837343996599,0.3907425532619225,0.39074252011254323,0.3907425532619225,0.3778198478239255
sugar_box1_black10,37,0.3587018552860589,0.39627573186225473,0.17827962689275026,0.1848983631405149,0.008678304570077077,0.009000491743273626,0.0,0.0,0.03757387657619582,0.006618736247764628,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3587018552860589,0,0,precomputed,0,0.0,3.0196355655789375,0,38,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,16.750359907746315,0.6400588899850845,3.659694455564022,0.3587018552860589,0.37356120145760613,0.3587018552860589,0.35870189536726754,0.3587018552860589,0.3587018552860589
sugar_box1_black10,38,0.32850854347214975,0.32429438624364965,0.16365879151756021,0.17280580534843457,0.007966590816428785,0.008411849611920819,0.0,0.0,-0.004214157228500104,0.009147013830874351,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.32429438624364965,0,0,precomputed,0,0.0,1.8915273249149323,0,39,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.943369776010513,1.3659922406077385,3.2575195655226707,0.32850854347214975,0.3441733889208163,0.32850854347214975,0.328508595878956,0.32850854347214975,0.32850854347214975
