episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_5,10,0.342900409303117,0.3307985732948512,0.1803934135379558,0.16286080576919446,0.008781199581823374,0.00792774642636808,0.0,0.0,-0.01210183600826581,-0.017532607768761338,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5241326966582824,0,0,0,False,0,0,0.3307985732948512,0,0,precomputed,0,0.0,2.02912837266922,0,11,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.142604820430279,0.7832814007997513,12.95501459389925,0.342900409303117,0.3359640617308533,0.342900409303117,0.3429004080797092,0.33572100289883827,0.3294544738060107
sugar_box1_black10_5,11,0.35787449364760415,0.3557630207379791,0.16835670870767824,0.17216722563399203,0.008195276263731024,0.008380764796730247,0.0,0.0,-0.002111472909625045,0.0038105169263137895,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4947153065811401,0,0,0,False,0,0,0.3557630207379791,0,0,precomputed,0,0.0,2.0281830802559853,0,12,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.871379472315311,0.7863286882638931,12.68589124083519,0.35787449364760415,0.3569549340831055,0.35787449364760415,0.3578743305055969,0.3566519815428995,0.35787449364760415
sugar_box1_black10_5,12,0.35498606571550145,0.35796252848366755,0.17320590453485193,0.1803902647359065,0.008431325660073302,0.008781046304280164,0.0,0.0,0.0029764627681660993,0.007184360201054563,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4903848583149579,0,0,0,False,0,0,0.35498606571550145,0,0,precomputed,0,0.0,2.1919310092926025,0,13,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.790439158678055,0.7777195423841476,12.760089710354805,0.35498606571550145,0.3564791216271189,0.35498606571550145,0.35498599579770207,0.3562366547329297,0.35498606571550145
sugar_box1_black10_5,13,0.34680568582224647,0.357450283999478,0.1694063360779191,0.17221920793791906,0.00824637007721269,0.008383295193913568,0.0,0.0,0.010644598177231512,0.0028128718599999547,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4961107948449062,0,0,0,False,0,0,0.34680568582224647,0,0,precomputed,0,0.0,1.7519909888505936,0,14,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.068506002426147,0.7850183174014091,12.60551530867815,0.34680568582224647,0.3522787570205716,0.34680568582224647,0.34680595132331926,0.3521762569681863,0.34680568582224647
sugar_box1_black10_5,14,0.3622645915473789,0.35244204228120624,0.16346858234179268,0.17631643507474656,0.007957331804683561,0.008582740220840646,0.0,0.0,-0.009822549266172653,0.012847852732953885,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4821450976124454,0,0,0,False,0,0,0.35244204228120624,0,0,precomputed,0,0.0,1.9542640075087547,0,15,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.787646122276783,0.7838206365704536,12.525730766355991,0.3622645915473789,0.3570545463381332,0.3622645915473789,0.36226455255116247,0.3572457246800186,0.3421019466729374
sugar_box1_black10_5,15,0.3729869143141822,0.37671548416893197,0.16557580013840614,0.1712892989694731,0.008059907057690455,0.008338029038765762,0.0,0.0,0.003728569854749786,0.005713498831066949,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4919948758713726,0,0,0,False,0,0,0.3729869143141822,0,0,precomputed,0,0.0,1.949915662407875,0,16,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.316148400306702,0.7761958986520767,13.042259961366653,0.3729869143141822,0.3745481271680823,0.3729869143141822,0.37298686040872886,0.37475300384499627,0.3510964193668395
sugar_box1_black10_5,16,0.3691375753854158,0.379760336442658,0.17446429115291195,0.16200794717744432,0.008492581466632756,0.007886230933300174,0.0,0.0,0.010622761057242192,-0.012456343975467632,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5174716887264638,0,0,0,False,0,0,0.3691375753854158,0,0,precomputed,0,0.0,1.6367463394999504,0,17,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.92407277226448,0.7955422624945641,12.356361374258995,0.3691375753854158,0.3742824453962121,0.3691375753854158,0.3691374063597903,0.3745695353981563,0.3475517011972748
sugar_box1_black10_5,17,0.35304359009927166,0.3682728409022745,0.16980667130582702,0.1783188732961146,0.008265857615404625,0.00868021500845757,0.0,0.0,0.015229250803002858,0.008512201990287571,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4884384524313684,0,0,0,False,0,0,0.35304359009927166,0,0,precomputed,0,0.0,1.8762554973363876,0,18,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.767896495759487,0.7789814844727516,12.423133477568626,0.35304359009927166,0.3601190703306362,0.35304359009927166,0.3530436708913526,0.3601509398618844,0.34273389869510174
sugar_box1_black10_5,18,0.3729084386185782,0.3464004422151185,0.1721900230554337,0.17109164751354838,0.00838187453074827,0.008328407751335844,0.0,0.0,-0.026507996403459688,-0.001098375541885327,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5015117409311692,0,0,0,False,0,0,0.3464004422151185,0,0,precomputed,0,0.0,2.1876897662878036,0,19,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.858369827270508,0.7860986515879631,12.832158245146275,0.3729084386185782,0.35992483084710153,0.3729084386185782,0.37290854525807765,0.3597706011852119,0.33946458848956973
sugar_box1_black10_5,19,0.3586875316629514,0.36513062847459166,0.1702272741399356,0.16520087431524164,0.008286331741142097,0.008041656399769986,0.0,0.0,0.0064430968116402365,-0.005026399824693967,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5070709084895788,0,0,0,False,0,0,0.3586875316629514,0,0,precomputed,0,0.0,1.95233803242445,0,20,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.870175272226334,0.796755775809288,12.619269080460072,0.3586875316629514,0.36137492153537926,0.3586875316629514,0.35868737812704166,0.36124106696128205,0.3463413436656718
sugar_box1_black10_5,20,0.37623356572340566,0.37511580434847164,0.1753135204716455,0.17434735056151673,0.00853392029376774,0.008486889026692084,0.0,0.0,-0.0011177613749340232,-0.0009661699101287669,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5013068328106088,0,0,0,False,0,0,0.37511580434847164,0,0,precomputed,0,0.0,2.1790238097310066,0,21,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.071967728435993,0.8135419338941574,13.064533472061157,0.37623356572340566,0.3756735013826046,0.37623356572340566,0.3762334005651229,0.3756092192853056,0.36429168320256095
sugar_box1_black10_5,21,0.36951261595666696,0.36744291100375454,0.16053362569731872,0.17162565483228326,0.00781446383875474,0.008354402186232318,0.0,0.0,-0.002069704952912421,0.011092029134964543,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4842514030607349,0,0,0,False,0,0,0.36744291100375454,0,0,precomputed,0,0.0,2.0766938105225563,0,22,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.558155365288258,0.8381567895412445,13.473005965352058,0.36951261595666696,0.3678274785389359,0.36951261595666696,0.36951270549052173,0.36788079794445755,0.3683408865625578
sugar_box1_black10_5,22,0.3487394852643174,0.37991482082251965,0.1675078461783576,0.1683020509987946,0.008153955291189376,0.008192615633051781,0.0,0.0,0.031175335558202233,0.0007942048204370167,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49888394782334905,0,0,0,False,0,0,0.3487394852643174,0,0,precomputed,0,0.0,2.0081447437405586,0,23,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.648904368281364,0.8209813386201859,13.478030450642109,0.3487394852643174,0.3642156214840499,0.3487394852643174,0.34873958175752534,0.36426677883713776,0.3487394852643174
sugar_box1_black10_5,23,0.3575068822561348,0.3492078138994602,0.17074253794799535,0.1579909833741522,0.008311413778491043,0.007690692968926289,0.0,0.0,-0.0082990683566746,-0.012751554573843138,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5182826625405818,0,0,0,False,0,0,0.3492078138994602,0,0,precomputed,0,0.0,2.0596999675035477,0,24,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.344631038606167,0.8140662685036659,13.21839727461338,0.3575068822561348,0.35333193070128044,0.3575068822561348,0.35750692820746766,0.3532057353352011,0.3575068822561348
sugar_box1_black10_5,24,0.36229182873918797,0.33287335693635556,0.15985831168269446,0.16868379390301838,0.007781590869467697,0.008211198133184074,0.0,0.0,-0.029418471802832413,0.008825482220323921,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.48733943176608036,0,0,0,False,0,0,0.33287335693635556,0,0,precomputed,0,0.0,2.162831835448742,0,25,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.559126734733582,0.7905606180429459,13.51251918822527,0.36229182873918797,0.34743070456669295,0.36229182873918797,0.3622917769559302,0.34765665895335746,0.3581305108344471
sugar_box1_black10_5,25,0.3709142430415476,0.36973649905843464,0.1725478904665887,0.17410803951965936,0.008399294818438104,0.008475239831860246,0.0,0.0,-0.0011777439831129333,0.0015601490530706696,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49787246172027105,0,0,0,False,0,0,0.36973649905843464,0,0,precomputed,0,0.0,1.958576962351799,0,26,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.7000477835536,0.7849670946598053,12.443591840565205,0.3709142430415476,0.36996907222298975,0.3709142430415476,0.37091424691786845,0.3702762691681922,0.3709142430415476
sugar_box1_black10_5,26,0.34762008968369257,0.3596254241016828,0.17600097962199457,0.1704960766494976,0.008567384464577367,0.008299416523109827,0.0,0.0,0.012005334417990232,-0.005504902972496978,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5075101598748164,0,0,0,False,0,0,0.34762008968369257,0,0,precomputed,0,0.0,1.9394885748624802,0,27,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,10.228833183646202,0.7897783070802689,12.958100065588951,0.34762008968369257,0.35303589379815,0.34762008968369257,0.3476201095305122,0.3533072848281874,0.34762008968369257
sugar_box1_black10_5,27,0.3792240619173877,0.371087762184876,0.17170087546862334,0.1712892815424068,0.008358063780119919,0.00833802819045016,0.0,0.0,-0.008136299732511731,-0.0004115939262165358,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5005669491558749,0,0,0,False,0,0,0.371087762184876,0,0,precomputed,0,0.0,2.107735723257065,0,28,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.728662669658661,0.78559760004282,12.621995992958546,0.3792240619173877,0.3750079234531422,0.3792240619173877,0.37922413606384764,0.3751185979947188,0.36009263528808083
sugar_box1_black10_5,28,0.3887108541082464,0.3824866214590878,0.17047151274616545,0.17049315461717685,0.008298220800198233,0.008299274284274773,0.0,0.0,-0.006224232649158612,2.1641871011390812e-05,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4999700221753427,0,0,0,False,0,0,0.3824866214590878,0,0,precomputed,0,0.0,2.1961191669106483,0,29,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.74913127720356,0.7776292040944099,12.722879648208618,0.3887108541082464,0.385496082526036,0.3887108541082464,0.388710806141277,0.3854751196232865,0.35873526318728566
sugar_box1_black10_5,29,0.3714091617660785,0.38640787501538004,0.17571712957905633,0.17764442814352616,0.00855356719802941,0.008647384333680043,0.0,0.0,0.01499871324930152,0.001927298564469826,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49741899169236126,0,0,0,False,0,0,0.3714091617660785,0,0,precomputed,0,0.0,2.172301523387432,0,30,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.796807542443275,0.7935026660561562,12.762611731886864,0.3714091617660785,0.37890971139532903,0.3714091617660785,0.3714091664701999,0.37879334781187457,0.35005947649261215
sugar_box1_black10_5,30,0.35954587307789215,0.37926106250792335,0.16945474513343894,0.17449131691834258,0.008248726535631822,0.008493897028190374,0.0,0.0,0.0197151894300312,0.005036571784903632,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4930806068397753,0,0,0,False,0,0,0.35954587307789215,0,0,precomputed,0,0.0,1.9120527431368828,0,31,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.846783243119717,0.7839184254407883,12.542754411697388,0.35954587307789215,0.3695171421211334,0.35954587307789215,0.35954599553267247,0.3692729630511801,0.34975717009594914
sugar_box1_black10_5,31,0.36631838631796493,0.3619479593812386,0.1727738354279028,0.16515602802148815,0.008410293378534585,0.00803947336964582,0.0,0.0,-0.004370426936726346,-0.007617807406414656,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5106414806143882,0,0,0,False,0,0,0.3619479593812386,0,0,precomputed,0,0.0,1.7558448016643524,0,32,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.896823205053806,0.7807789370417595,12.433446943759918,0.36631838631796493,0.36439431828987007,0.36631838631796493,0.3663183795906531,0.3641655885576153,0.35059690943469346
sugar_box1_black10_5,32,0.3932515196116344,0.3628820312167455,0.17406194955592874,0.1696230372018349,0.008472996262306902,0.008256918665331233,0.0,0.0,-0.0303694883948889,-0.004438912354093855,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.506102688474532,0,0,0,False,0,0,0.3628820312167455,0,0,precomputed,0,0.0,2.155369147658348,0,33,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.898564778268337,0.782855786383152,12.836789712309837,0.3932515196116344,0.3783172583180521,0.3932515196116344,0.3932515676740218,0.37802561178431265,0.3562061859790041
sugar_box1_black10_5,33,0.35293880293820795,0.378467896832383,0.1768937340425624,0.17070199142307052,0.008610842008790375,0.008309440052728382,0.0,0.0,0.02552909389417507,-0.0061917426194918745,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5084219458913033,0,0,0,False,0,0,0.35293880293820795,0,0,precomputed,0,0.0,2.1951766684651375,0,34,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.985833428800106,0.7792366668581963,12.96024676412344,0.35293880293820795,0.3658399661074687,0.35293880293820795,0.3529389284722734,0.36586994752882257,0.35293880293820795
sugar_box1_black10_5,34,0.37346147408043173,0.36382973423514964,0.16458323989663945,0.1646665509950359,0.008011591160735035,0.008015646582538151,0.0,0.0,-0.009631739845282095,8.331109839646023e-05,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49988072849208626,0,0,0,False,0,0,0.36382973423514964,0,0,precomputed,0,0.0,1.752651296555996,0,35,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,9.93420835584402,1.4518583193421364,13.138717971742153,0.37346147408043173,0.3683429074918021,0.37346147408043173,0.3734613301902723,0.36851829028244326,0.37346147408043173
sugar_box1_black10_5,35,0.3763769291860256,0.3762826478584386,0.16855564958905403,0.17232129914418995,0.008204960317877364,0.008388264794744506,0.0,0.0,-9.428132758698693e-05,0.0037656495551359193,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49478264049788423,0,0,0,False,0,0,0.3762826478584386,0,0,precomputed,0,0.0,2.42506992071867,0,36,cache_read_only_not_online_fps,261a3ce88cc093bf95e2d02d11d88ab600f59600fb34da3bc2f4b97f3950b6fb,cached_perception_v2,0,0,0,,,0,0.0,0,12.600033544003963,0.7675336673855782,15.792637132108212,0.3763769291860256,0.3761977904133801,0.3763769291860256,0.37637673660955057,0.3763632693076797,0.3763769291860256
