episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_occ40,842,1,1,1,0.49782719049928587,,1,27262.21700012684,1,0,0.49782719049928587,False,1
sugar_box1_occ40,843,1,1,1,0.6322190524483273,,1,2465.3238924220204,1,0,0.6322190524483273,False,1
sugar_box1_occ40,844,1,1,1,0.4701364674776328,,1,2461.8781013414264,1,0,0.4701364674776328,False,1
sugar_box1_occ40,845,1,1,1,0.4506352777653729,,1,2461.7140935733914,1,0,0.4506352777653729,False,1
sugar_box1_occ40,846,1,1,1,0.4120781986906204,,1,2462.6738391816616,1,0,0.4120781986906204,False,1
sugar_box1_occ40,847,1,1,1,0.3870774568108642,,1,2470.3865414485335,1,0,0.3870774568108642,False,1
sugar_box1_occ40,848,1,1,1,0.4708837687419507,,1,2468.2314302772284,1,0,0.4708837687419507,False,1
sugar_box1_occ40,849,1,1,1,0.5009415704887643,,1,2463.0340840667486,1,0,0.5009415704887643,False,1
sugar_box1_occ40,850,1,1,1,0.6171714655681408,,1,2473.4925720840693,1,0,0.6171714655681408,False,1
sugar_box1_occ40,851,1,1,1,0.6832782999575395,,1,2458.6520716547966,1,0,0.6832782999575395,False,1
sugar_box1_occ40,852,1,1,1,0.8569328536124984,,1,2452.1877439692616,1,0,0.8569328536124984,False,1
sugar_box1_occ40,853,1,1,1,0.9754540360913684,,1,2453.063717111945,1,0,0.9754540360913684,False,1
sugar_box1_occ40,854,1,1,1,0.6007466230575265,,1,2458.643048070371,1,0,0.6007466230575265,False,1
sugar_box1_occ40,855,1,1,1,0.6676068673435783,,1,2482.319314032793,1,0,0.6676068673435783,False,1
sugar_box1_occ40,856,1,1,1,0.7710164668109003,,1,2473.78708794713,1,0,0.7710164668109003,False,1
sugar_box1_occ40,857,1,1,1,0.4731983261814795,,1,2478.5856287926435,1,0,0.4731983261814795,False,1
sugar_box1_occ40,858,1,1,1,0.6182595165028519,,1,2471.682908013463,1,0,0.6182595165028519,False,1
sugar_box1_occ40,859,1,1,1,0.6467751429458947,,1,2484.4114119186997,1,0,0.6467751429458947,False,1
sugar_box1_occ40,860,1,1,1,1.9050140506794644,,1,2482.681268826127,1,0,1.9050140506794644,False,1
sugar_box1_occ40,861,1,1,1,0.6100331861707103,,1,2475.071957334876,1,0,0.6100331861707103,False,1
sugar_box1_occ40,862,1,1,1,1.8209319758298852,,1,2474.9393640086055,1,0,1.8209319758298852,False,1
sugar_box1_occ40,863,1,1,1,1.7193745340054147,,1,2487.3572485521436,1,0,1.7193745340054147,False,1
sugar_box1_occ40,864,1,1,1,2.411476018810741,,1,2482.9202480614185,1,0,2.411476018810741,False,1
sugar_box1_occ40,865,1,1,1,0.2578637867428572,,1,2476.4682091772556,1,0,0.2578637867428572,False,1
sugar_box1_occ40,866,1,1,1,0.464719197776493,,1,2486.4968890324235,1,0,0.464719197776493,False,1
sugar_box1_occ40,867,1,1,1,0.2551394212317236,,1,2481.8938272073865,1,0,0.2551394212317236,False,1
sugar_box1_occ40,868,1,1,1,0.28430068087715027,,1,2486.888130195439,1,0,0.28430068087715027,False,1
sugar_box1_occ40,869,1,1,1,0.3613221522244485,,1,2474.614459089935,1,0,0.3613221522244485,False,1
sugar_box1_occ40,870,1,1,1,0.476256678229524,,1,2477.406406775117,1,0,0.476256678229524,False,1
sugar_box1_occ40,871,1,1,1,0.6331066543197584,,1,2485.3047458454967,1,0,0.6331066543197584,False,1
sugar_box1_occ40,872,1,1,1,0.5800561177268303,,1,2481.891774572432,1,0,0.5800561177268303,False,1
sugar_box1_occ40,873,1,1,1,0.3602494590877955,,1,2489.041685126722,1,0,0.3602494590877955,False,1
sugar_box1_occ40,874,1,1,1,2.333089416689794,,1,2477.815603837371,1,0,2.333089416689794,False,1
sugar_box1_occ40,875,1,1,1,0.4905885717588472,,1,2475.7260978221893,1,0,0.4905885717588472,False,1
sugar_box1_occ40,876,1,1,1,0.45538939700808634,,1,2483.3944644778967,1,0,0.45538939700808634,False,1
sugar_box1_occ40,877,1,1,1,0.5843129547254686,,1,2478.651786223054,1,0,0.5843129547254686,False,1
sugar_box1_occ40,878,1,1,1,0.6092575089491556,,1,2484.409942291677,1,0,0.6092575089491556,False,1
sugar_box1_occ40,879,1,1,1,1.8238565305879417,,1,2468.7188202515244,1,0,1.8238565305879417,False,1
sugar_box1_occ40,880,1,1,1,1.9110410099302935,,1,2476.421478204429,1,0,1.9110410099302935,False,1
sugar_box1_occ40,881,1,1,1,1.7323540767813443,,1,2464.9354740977287,1,0,1.7323540767813443,False,1
sugar_box1_occ40,882,1,1,1,1.6754750093617887,,1,2471.301255747676,1,0,1.6754750093617887,False,1
sugar_box1_occ40,883,1,1,1,0.6198766673360513,,1,2468.6393048614264,1,0,0.6198766673360513,False,1
sugar_box1_occ40,884,1,1,1,0.5459203514909389,,1,2471.0642490535975,1,0,0.5459203514909389,False,1
sugar_box1_occ40,885,1,1,1,0.5739953412613648,,1,2472.704950720072,1,0,0.5739953412613648,False,1
sugar_box1_occ40,886,1,1,1,0.594572985654661,,1,2476.845338009298,1,0,0.594572985654661,False,1
sugar_box1_occ40,893,1,1,1,0.5862069737736345,,1,2483.7381234392524,1,0,0.5862069737736345,False,1
sugar_box1_occ40,895,1,1,1,0.3573506336638496,,1,2484.238567762077,1,0,0.3573506336638496,False,1
sugar_box1_occ40,900,1,1,1,4.236976791771747,,1,2483.22045058012,1,0,4.236976791771747,False,1
sugar_box1_occ40,901,1,1,1,3.809786215208343,,1,2484.0673860162497,1,0,3.809786215208343,False,1
