episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_5,0,1,1,1,0.49981678039482635,,1,28920.079139992595,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_5,1,1,1,1,0.4680673205500923,,1,2468.658721074462,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_5,2,1,1,1,0.44616641176932437,,1,2450.1980673521757,1,0,0.44616641176932437,False,1
cracker_box_yalehand0_black10_5,3,1,1,1,0.4709478584185337,,1,2460.7992051169276,1,0,0.4709478584185337,False,1
cracker_box_yalehand0_black10_5,4,1,1,1,0.5116496251147717,,1,2452.3495631292462,1,0,0.5116496251147717,False,1
cracker_box_yalehand0_black10_5,5,1,1,1,0.496729041033728,,1,2456.9501895457506,1,0,0.496729041033728,False,1
cracker_box_yalehand0_black10_5,6,1,1,1,0.4741967752860521,,1,2458.5709432139993,1,0,0.4741967752860521,False,1
cracker_box_yalehand0_black10_5,7,1,1,1,0.45704239577289,,1,2449.0300295874476,1,0,0.45704239577289,False,1
cracker_box_yalehand0_black10_5,8,1,1,1,0.4608360225693138,,1,2432.0817729458213,1,0,0.4608360225693138,False,1
cracker_box_yalehand0_black10_5,9,1,1,1,0.46226341122076176,,1,2440.8622477203608,1,0,0.46226341122076176,False,1
cracker_box_yalehand0_black10_5,10,1,1,1,0.4356882781740293,,1,2436.865611001849,1,0,0.4356882781740293,False,1
cracker_box_yalehand0_black10_5,11,1,1,1,0.48984676939754235,,1,2434.7459273412824,1,0,0.48984676939754235,False,1
cracker_box_yalehand0_black10_5,12,1,1,1,0.4306976042008243,,1,2447.7151250466704,1,0,0.4306976042008243,False,1
cracker_box_yalehand0_black10_5,13,1,1,1,0.44770986421388437,,1,2446.085554547608,1,0,0.44770986421388437,False,1
cracker_box_yalehand0_black10_5,14,1,1,1,0.4385484557283327,,1,2442.1096025034785,1,0,0.4385484557283327,False,1
cracker_box_yalehand0_black10_5,15,1,1,1,0.5108432083541942,,1,2446.5492023155093,1,0,0.5108432083541942,False,1
cracker_box_yalehand0_black10_5,16,1,1,1,0.46129438059693656,,1,2437.0763236656785,1,0,0.46129438059693656,False,1
cracker_box_yalehand0_black10_5,17,1,1,1,0.42562262282701147,,1,2446.919093839824,1,0,0.42562262282701147,False,1
cracker_box_yalehand0_black10_5,18,1,1,1,0.43516557066941636,,1,2440.5322894454002,1,0,0.43516557066941636,False,1
cracker_box_yalehand0_black10_5,19,1,1,1,0.4757870880898592,,1,2442.8425934165716,1,0,0.4757870880898592,False,1
cracker_box_yalehand0_black10_5,20,1,1,1,0.4555872525333417,,1,2444.7072176262736,1,0,0.4555872525333417,False,1
cracker_box_yalehand0_black10_5,21,1,1,1,0.44616477437008195,,1,2450.982131063938,1,0,0.44616477437008195,False,1
cracker_box_yalehand0_black10_5,22,1,1,1,0.46987746495132804,,1,2446.0616763681173,1,0,0.46987746495132804,False,1
cracker_box_yalehand0_black10_5,23,1,1,1,0.4012294099645526,,1,2455.1439685747027,1,0,0.4012294099645526,False,1
cracker_box_yalehand0_black10_5,24,1,1,1,0.3910061238976433,,1,2590.960916131735,1,0,0.3910061238976433,False,1
cracker_box_yalehand0_black10_5,25,1,1,1,0.39074127662429803,,1,2447.98896368593,1,0,0.39074127662429803,False,1
cracker_box_yalehand0_black10_5,26,1,1,1,0.4408521022349503,,1,2450.7224848493934,1,0,0.4408521022349503,False,1
cracker_box_yalehand0_black10_5,27,1,1,1,0.44577651284936753,,1,2448.064871132374,1,0,0.44577651284936753,False,1
cracker_box_yalehand0_black10_5,28,1,1,1,0.42937586500830177,,1,2441.4889914914966,1,0,0.42937586500830177,False,1
cracker_box_yalehand0_black10_5,29,1,1,1,0.44907417073990635,,1,2443.6319191008806,1,0,0.44907417073990635,False,1
cracker_box_yalehand0_black10_5,30,1,1,1,0.39982843086564973,,1,2439.3890695646405,1,0,0.39982843086564973,False,1
cracker_box_yalehand0_black10_5,31,1,1,1,0.4055027344772891,,1,2457.069346681237,1,0,0.4055027344772891,False,1
cracker_box_yalehand0_black10_5,32,1,1,1,0.3860193046525281,,1,2453.5917872563004,1,0,0.3860193046525281,False,1
cracker_box_yalehand0_black10_5,33,1,1,1,0.42573347071747775,,1,2468.0314967408776,1,0,0.42573347071747775,False,1
cracker_box_yalehand0_black10_5,34,1,1,1,0.40854028292695255,,1,2463.4809773415327,1,0,0.40854028292695255,False,1
cracker_box_yalehand0_black10_5,35,1,1,1,0.42545725594715417,,1,2466.543983668089,1,0,0.42545725594715417,False,1
cracker_box_yalehand0_black10_5,36,1,1,1,0.43329393189234816,,1,2449.9463345855474,1,0,0.43329393189234816,False,1
cracker_box_yalehand0_black10_5,37,1,1,1,0.41912751516938923,,1,2459.7002835944295,1,0,0.41912751516938923,False,1
cracker_box_yalehand0_black10_5,38,1,1,1,0.4256975931364289,,1,2446.4203510433435,1,0,0.4256975931364289,False,1
cracker_box_yalehand0_black10_5,39,1,1,1,0.43789387683938685,,1,2461.7913365364075,1,0,0.43789387683938685,False,1
cracker_box_yalehand0_black10_5,40,1,1,1,0.4489613700031049,,1,2452.931902371347,1,0,0.4489613700031049,False,1
cracker_box_yalehand0_black10_5,41,1,1,1,0.3758430841338362,,1,2432.6746286824346,1,0,0.3758430841338362,False,1
cracker_box_yalehand0_black10_5,42,1,1,1,0.3671698024803032,,1,2425.990699790418,1,0,0.3671698024803032,False,1
cracker_box_yalehand0_black10_5,43,1,1,1,0.3827738943655055,,1,2442.3634884878993,1,0,0.3827738943655055,False,1
cracker_box_yalehand0_black10_5,44,1,1,1,0.39237481407169456,,1,2455.9580450877547,1,0,0.39237481407169456,False,1
cracker_box_yalehand0_black10_5,45,1,1,1,0.4106667833609546,,1,2443.6811534687877,1,0,0.4106667833609546,False,1
