episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_3,0,1,1,1,0.49981678039482635,,1,27478.71063929051,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_3,1,1,1,1,0.4680673205500923,,1,2461.73772867769,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_3,38,1,1,1,0.4256975931364289,,1,2445.6374384462833,1,0,0.4256975931364289,False,1
cracker_box_yalehand0_black10_3,39,1,1,1,0.43789387683938685,,1,2448.2901273295283,1,0,0.43789387683938685,False,1
cracker_box_yalehand0_black10_3,82,1,1,1,0.4005610957423422,,1,2453.9081985130906,1,0,0.4005610957423422,False,1
cracker_box_yalehand0_black10_3,84,1,1,1,0.4369127559961218,,1,2451.7142847180367,1,0,0.4369127559961218,False,1
cracker_box_yalehand0_black10_3,86,1,1,1,0.3766106905003281,,1,2442.49059073627,1,0,0.3766106905003281,False,1
cracker_box_yalehand0_black10_3,88,1,1,1,0.3579539954460254,,1,2462.7480981871486,1,0,0.3579539954460254,False,1
cracker_box_yalehand0_black10_3,90,1,1,1,0.396818841690911,,1,2458.208605647087,1,0,0.396818841690911,False,1
cracker_box_yalehand0_black10_3,92,1,1,1,0.3256546859197158,,1,2465.3593078255653,1,0,0.3256546859197158,False,1
cracker_box_yalehand0_black10_3,94,1,1,1,0.3816810496523827,,1,2471.865601837635,1,0,0.3816810496523827,False,1
cracker_box_yalehand0_black10_3,96,1,1,1,0.34770986141991955,,1,2464.8632081225514,1,0,0.34770986141991955,False,1
cracker_box_yalehand0_black10_3,98,1,1,1,0.3287685199612576,,1,2475.80383811146,1,0,0.3287685199612576,False,1
cracker_box_yalehand0_black10_3,100,1,1,1,0.37255848249769197,,1,2475.6823610514402,1,0,0.37255848249769197,False,1
cracker_box_yalehand0_black10_3,102,1,1,1,0.3183136457047763,,1,2473.0417504906654,1,0,0.3183136457047763,False,1
cracker_box_yalehand0_black10_3,104,1,1,1,0.3387562516231835,,1,2474.179442971945,1,0,0.3387562516231835,False,1
cracker_box_yalehand0_black10_3,106,1,1,1,0.4277093198324518,,1,2473.644041456282,1,0,0.4277093198324518,False,1
cracker_box_yalehand0_black10_3,108,1,1,1,0.3237778752309714,,1,2469.4332582876086,1,0,0.3237778752309714,False,1
cracker_box_yalehand0_black10_3,110,1,1,1,0.36008251207916997,,1,2463.391838595271,1,0,0.36008251207916997,False,1
cracker_box_yalehand0_black10_3,112,1,1,1,0.3293972360916998,,1,2468.1869838386774,1,0,0.3293972360916998,False,1
cracker_box_yalehand0_black10_3,114,1,1,1,0.35028983929525126,,1,2467.7313212305307,1,0,0.35028983929525126,False,1
cracker_box_yalehand0_black10_3,116,1,1,1,0.31271328565576506,,1,2470.174857415259,1,0,0.31271328565576506,False,1
cracker_box_yalehand0_black10_3,118,1,1,1,0.3457547297335196,,1,2448.367807082832,1,0,0.3457547297335196,False,1
cracker_box_yalehand0_black10_3,120,1,1,1,0.4077283842455742,,1,2484.482780098915,1,0,0.4077283842455742,False,1
cracker_box_yalehand0_black10_3,122,1,1,1,0.4267302995311733,,1,2462.740572169423,1,0,0.4267302995311733,False,1
cracker_box_yalehand0_black10_3,124,1,1,1,0.36977391974640894,,1,2467.721188440919,1,0,0.36977391974640894,False,1
cracker_box_yalehand0_black10_3,126,1,1,1,0.3301957514614775,,1,2467.250014655292,1,0,0.3301957514614775,False,1
cracker_box_yalehand0_black10_3,128,1,1,1,0.3148464979191219,,1,2463.69038335979,1,0,0.3148464979191219,False,1
cracker_box_yalehand0_black10_3,130,1,1,1,0.3420013358149234,,1,2469.890559092164,1,0,0.3420013358149234,False,1
cracker_box_yalehand0_black10_3,132,1,1,1,0.4191495352052461,,1,2470.010958611965,1,0,0.4191495352052461,False,1
