episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10,10,1.8706228133896403,1.822977901921892,1.0934877776225378,1.0660244567817339,0.05322885257985129,0.0518919916781532,0.3888888888888889,0.24242424242424243,-0.04764491146774841,-0.02746332084080394,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.822977901921892,0,0,precomputed,0,0.0,2.755284309387207,0,11,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,13.79611250013113,0.822664238512516,17.374061048030853,1.8706228133896403,1.8458963116205767,1.7232052242680824,1.8707909985090703,1.822977901921892,1.7232052242680824
sugar_box_yalehand0_black10,11,1.8185139909842405,1.8396692380498525,1.0479483222926254,1.0782392229665543,0.051012080701894946,0.0524865826757433,0.22727272727272727,0.3888888888888889,0.021155247065612004,0.030290900673928922,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.8185139909842405,0,0,precomputed,0,0.0,2.7997810393571854,0,12,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.224247075617313,0.7360996678471565,17.760127782821655,1.8185139909842405,1.8507847914625903,1.8696405424948337,1.8186840781728244,1.8185139909842405,1.8185139909842405
sugar_box_yalehand0_black10,12,1.9710253672769282,1.7848672295300512,1.0609731431022378,1.0431700696323618,0.05164610357891439,0.05077948468057,0.24242424242424243,0.1346153846153846,-0.18615813774687706,-0.017803073469875974,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5041906481077038,0,0,0,False,0,1,1.7848672295300512,0,0,precomputed,0,0.0,2.826451323926449,0,13,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.227132476866245,0.9662387892603874,19.01982259005308,1.9710253672769282,1.8952720741385753,1.994623094291121,1.971179565663157,1.8744030931240452,1.9710253672769282
sugar_box_yalehand0_black10,13,1.9747205134992927,1.9127823912267656,1.061787822753039,1.0734785445831647,0.051685760595590505,0.0522548421359446,0.24242424242424243,0.3888888888888889,-0.06193812227252704,0.01169072183012565,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.9127823912267656,0,0,precomputed,0,0.0,2.973058260977268,0,14,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.338291250169277,0.7325056940317154,18.04385520517826,1.9747205134992927,1.9459783425532902,2.115895736613456,1.9749189757695704,1.9747205134992927,1.9747205134992927
sugar_box_yalehand0_black10,14,1.950788448344429,2.0827526937994754,0.9844066028440065,1.0384927697005841,0.047918993713255253,0.0505518028411976,0.0891009055627426,0.12499999999999999,0.13196424545504626,0.05408616685657763,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4867624006391443,0,0,0,False,0,1,1.950788448344429,0,0,precomputed,0,0.0,2.7794241905212402,0,15,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.52004087716341,1.014656387269497,19.314121454954147,1.950788448344429,1.97361986970341,2.2350274556009486,1.9509273018639683,2.014480310042223,1.950788448344429
sugar_box_yalehand0_black10,15,2.0132724810184097,2.091174626652607,1.0679191525566514,1.0320226431236559,0.05198422177358786,0.05023684969697034,0.24242424242424243,0.12499999999999999,0.07790214563419706,-0.035896509432995494,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5084663903287675,0,0,0,False,0,1,2.0132724810184097,0,0,precomputed,0,0.0,2.78424471616745,0,16,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.777137897908688,1.0868562385439873,18.648238852620125,2.0132724810184097,2.025330118219082,2.3923568970464415,2.01346608500617,2.0513759719898093,1.965215720061742
sugar_box_yalehand0_black10,16,1.8972361879350512,2.0521517876753848,1.0101265016399998,1.0425938152332201,0.04917098822969804,0.0507514337401863,0.0891009055627426,0.1346153846153846,0.15491559974033353,0.032467313593220304,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49216794631458083,0,0,0,False,0,1,1.8972361879350512,0,0,precomputed,0,0.0,2.3608915507793427,0,17,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.785250648856163,1.0439427569508553,18.19008495658636,1.8972361879350512,1.9691515137414604,2.5229785132749085,1.897390209132306,1.9724474707056472,1.8972361879350512
sugar_box_yalehand0_black10,17,1.825092837026057,1.9099188006160335,1.0303303340632755,1.0189343474251755,0.05015447139212053,0.0495997369861446,0.12499999999999999,0.09302325581395349,0.0848259635899764,-0.01139598663809993,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5027536319398982,0,0,0,False,0,1,1.825092837026057,0,0,precomputed,0,0.0,3.286365419626236,0,18,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.452884137630463,1.0401587933301926,19.77940835058689,1.825092837026057,1.8758458722401756,2.670388190337446,1.8252125649134805,1.867292632815045,1.825092837026057
sugar_box_yalehand0_black10,18,1.8607946789658243,1.7632999260265083,1.0480627276850307,1.0299379610017132,0.051017649733292744,0.05013537143665911,0.22727272727272727,0.12499999999999999,-0.09749475293931598,-0.018124766683317528,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5043195330633239,0,0,0,False,0,1,1.7632999260265083,0,0,precomputed,0,0.0,3.0805272981524467,0,19,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.00281598418951,1.0360227897763252,19.119366072118282,1.8607946789658243,1.8206855260739185,2.8028064302837676,1.8609163216860944,1.810445198739652,1.7559695653980387
sugar_box_yalehand0_black10,19,1.9813365399819223,1.8001383326609197,1.053195460385198,1.045231453474506,0.051267501151680786,0.05087982882605514,0.24242424242424243,0.1346153846153846,-0.18119820732100256,-0.0079640069106921,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5018796982937169,0,0,0,False,0,1,1.8001383326609197,0,0,precomputed,0,0.0,2.933450974524021,0,20,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.635900966823101,0.9623058140277863,18.53165775537491,1.9813365399819223,1.8935390719972645,3.008490357712848,1.9814969690137483,1.887178831175661,1.7260229937429066
sugar_box_yalehand0_black10,20,1.9240750645752729,1.9107011662009867,1.026818717174807,1.0686779625144143,0.049983532730072014,0.05202115916255959,0.12499999999999999,0.24242424242424243,-0.013373898374286153,0.041859245339607165,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49010652067160027,0,0,0,False,0,1,1.9107011662009867,0,0,precomputed,0,0.0,4.737175069749355,0,21,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,18.820933997631073,1.8408140167593956,25.398923084139824,1.9240750645752729,1.918566382850738,3.126294481908759,1.9242187802578643,1.9169851972163927,1.6502625652032161
sugar_box_yalehand0_black10,21,1.988253538221625,1.9645126954054883,1.0610239546129583,1.0523510500122555,0.05164857698416761,0.05122639690142938,0.24242424242424243,0.24242424242424243,-0.023740842816136754,-0.008672904600702802,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5020326723107517,0,0,0,False,0,1,1.9645126954054883,0,0,precomputed,0,0.0,3.6839526146650314,0,22,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,16.46742969751358,1.1079832911491394,21.25936560332775,1.988253538221625,1.9742582711539176,3.281129117313749,1.988403427954603,1.9758772934119855,1.5908234851324619
sugar_box_yalehand0_black10,22,1.9664698393932245,2.0709278496921866,1.0234347959839358,1.0586247320897497,0.04981881004556031,0.05153178751051497,0.12499999999999999,0.24242424242424243,0.10445801029896207,0.03518993610581389,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4916296528152888,0,0,0,False,0,1,1.9664698393932245,0,0,precomputed,0,0.0,2.8123026713728905,0,23,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.256492421030998,0.8722236379981041,18.941018730401993,1.9664698393932245,2.0135431762776195,3.4923934320282983,1.9666118091711742,2.015125747327679,1.5648282912053753
sugar_box_yalehand0_black10,23,1.9746492402992735,2.0309807554007904,1.0481332088736015,1.0030818348097144,0.051021080620105436,0.04882806758636107,0.22727272727272727,0.0891009055627426,0.056331515101516905,-0.04505137406388715,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5108755906831796,0,0,0,False,0,1,1.9746492402992735,0,0,precomputed,0,0.0,2.7308762073516846,0,24,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.120026491582394,0.9493660181760788,17.800268717110157,1.9746492402992735,2.001492977203798,3.6173259174872676,1.9748501753316576,2.002880842486195,1.5257090265382691
sugar_box_yalehand0_black10,24,1.9438868621711531,1.997719503920808,1.011498250364872,1.0618069572818245,0.04923776228254714,0.051686692027137104,0.0891009055627426,0.24242424242424243,0.05383264174965485,0.05030870691695255,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4879834276594788,0,0,0,False,0,1,1.9438868621711531,0,0,precomputed,0,0.0,2.2915657609701157,0,25,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.230119064450264,1.1621089652180672,17.683793790638447,1.9438868621711531,1.9697655866625683,3.795512300309092,1.9440269722922592,1.969479942964426,1.4838684837460154
sugar_box_yalehand0_black10,25,2.071223352277866,1.946622950136848,1.009482335374578,0.9707895727636869,0.04913963147210025,0.047256143243818244,0.0891009055627426,0.0891009055627426,-0.12460040214101786,-0.03869276261089116,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5096718757218622,0,0,0,False,0,1,1.946622950136848,0,0,precomputed,0,0.0,2.922232262790203,0,26,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.68703243881464,1.0652989149093628,18.674563616514206,2.071223352277866,2.008761676845991,3.9827760028015997,2.071458378900534,2.0065768254840677,1.460565969131639
sugar_box_yalehand0_black10,26,2.119329142723492,2.0324742374077402,0.996712756489277,1.00992013161227,0.04851803327420334,0.049160942539194924,0.0891009055627426,0.0891009055627426,-0.0868549053157519,0.01320737512299286,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4967415472233442,0,0,0,False,0,1,2.0324742374077402,0,0,precomputed,0,0.0,3.0195415019989014,0,27,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.099733136594296,0.9851390495896339,19.10441368818283,2.119329142723492,2.0780394469462404,4.156139167382583,2.119492285107431,2.0761869722614663,1.4250074368048073
sugar_box_yalehand0_black10,27,2.2276547786610004,2.126977260307816,1.0605783371492195,1.0315729959380848,0.051626885195041314,0.05021496174884372,0.24242424242424243,0.12499999999999999,-0.1006775183531845,-0.029005341211134628,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5068663027967646,0,0,0,False,0,1,2.126977260307816,0,0,precomputed,0,0.0,4.0863994508981705,0,28,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,19.878976047039032,1.1327601969242096,25.098135694861412,2.2276547786610004,2.178106751068867,4.305043896017639,2.227940635066627,2.1764880364342205,1.3783026554360578
sugar_box_yalehand0_black10,28,2.386499448267715,2.3190513136660242,1.0937675919644498,1.0675869112770195,0.053242473396343415,0.05196804891600648,0.3888888888888889,0.24242424242424243,-0.06744813460169086,-0.02618068068743029,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,2.3190513136660242,0,0,precomputed,0,0.0,2.982448786497116,0,29,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,15.783442184329033,0.9105969220399857,19.676487892866135,2.386499448267715,2.353050130681661,4.467936353881994,2.386824070457325,2.3190513136660242,1.3672474479981147
sugar_box_yalehand0_black10,29,2.5948204480659256,2.42647537010069,1.1425084344888183,1.1379326751718195,0.05561508255982958,0.055392343519567996,0.7272727272727273,0.66,-0.16834507796523557,-0.004575759316998829,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,2.42647537010069,0,0,precomputed,1,0.0,3.1198374927043915,0,30,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,1,1,1,1.0275715863762735,,1,27390.768545679748,0,14.865648932754993,27390.768545679748,27408.754032105207,2.5948204480659256,2.5447734609063746,4.606258298239201,2.595176051347639,1.0275715863762735,1.3225431055790968
sugar_box_yalehand0_black10,30,0.9888190040360777,0.8601255947997113,0.9767758560178146,1.1489727908428622,0.04754754383864518,0.05592975482085946,0.0891009055627426,0.7272727272727273,-0.1286934092363664,0.1721969348250476,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8601255947997113,0,0,restarted_se3,0,10970.001158304513,2.5210101157426834,0,31,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,27.554973028600216,0.8588973432779312,11000.936038792133,2.5191528189235357,2.6474337072151273,2.5191528189235357,2.519307605405661,0.9888190040360777,1.3075113522469464
sugar_box_yalehand0_black10,31,1.0890583556999278,0.9834584247745171,1.011621781554642,0.9932081672885287,0.04924377553996423,0.04834743670628819,0.0891009055627426,0.0891009055627426,-0.10559993092541076,-0.01841361426611332,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5045469532581325,0,0,0,False,0,0,0.9834584247745171,0,0,restarted_se3,0,61.39531545341015,3.3632321283221245,0,32,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,22.525125183165073,1.0206792503595352,88.30435201525688,2.6631912639499324,2.7149462844130303,2.6631912639499324,2.663546135744792,1.0337156761576656,1.282020637346374
sugar_box_yalehand0_black10,32,0.9179583754220526,0.9586583519667796,1.074415061978607,1.1321065338891423,0.05230042997643135,0.05510873832361485,0.3888888888888889,0.66,0.04069997654472701,0.05769147191053525,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9179583754220526,0,0,restarted_se3,1,46.79403454065323,2.9008733108639717,0,33,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,1,1,1,0.34869150431100515,,1,2420.2384101226926,0,23.816454224288464,2420.2384101226926,2493.7497721984982,2.7108968348991302,2.6064755871927274,2.7108968348991302,2.6002088323509205,0.34869150431100515,1.1142570205000573
sugar_box_yalehand0_black10,33,0.6016778901595502,0.5056507239380216,1.0254435312836998,1.0250370737075523,0.04991659136267348,0.04989680580050857,0.12499999999999999,0.12499999999999999,-0.09602716622152863,-0.0004064575761475453,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5000981553691369,0,0,0,False,0,0,0.5056507239380216,0,0,restarted_se3,0,45.734104700386524,4.465069621801376,0,34,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,23.068313486874104,0.8724946528673172,74.13998246192932,2.8606654347441256,2.9049455137151443,2.8606654347441256,2.8627482111329825,0.3561585870334778,1.1153156542331304
sugar_box_yalehand0_black10,34,0.5374429702898021,0.43184577953925185,0.9928534821748212,0.954417319448803,0.048330171326632226,0.0464591738803447,0.0891009055627426,0.0891009055627426,-0.1055971907505503,-0.03843616272601813,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5097689048946125,0,0,0,False,0,0,0.43184577953925185,0,0,restarted_se3,0,45.1608682051301,2.423226833343506,0,35,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,22.259756922721863,0.9456649422645569,70.78951690346003,2.6940073382829763,2.868350269597535,2.6940073382829763,2.873749601608039,0.3156785634572567,1.1012066330454107
sugar_box_yalehand0_black10,35,0.6037011352911456,0.3298818698846703,0.9980871206535161,0.912438214009228,0.0485849346415404,0.04441571289193253,0.0891009055627426,0.0891009055627426,-0.2738192654064753,-0.08564890664428815,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5221827978909303,0,0,0,False,0,0,0.3298818698846703,0,0,restarted_se3,0,46.08426708728075,2.523445524275303,0,36,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,22.26324751973152,0.8859345689415932,71.75689470022917,2.7274849963623726,2.7637862069841574,2.7274849963623726,2.7835332392552954,0.4496280882349,1.0892133228477818
