episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_occ60,0,1,1,1,0.49981678039482635,,1,26482.909696176648,1,0,0.49981678039482635,False,1
cracker_box_yalehand0_occ60,1,1,1,1,0.4680673205500923,,1,2460.242317058146,1,0,0.4680673205500923,False,1
cracker_box_yalehand0_occ60,2,1,1,1,0.44616641176932437,,1,2452.180434949696,1,0,0.44616641176932437,False,1
cracker_box_yalehand0_occ60,3,1,1,1,0.4709478584185337,,1,2460.262643173337,1,0,0.4709478584185337,False,1
cracker_box_yalehand0_occ60,4,1,1,1,0.5116496251147717,,1,2455.9555258601904,1,0,0.5116496251147717,False,1
cracker_box_yalehand0_occ60,5,1,1,1,0.496729041033728,,1,2455.9558518230915,1,0,0.496729041033728,False,1
cracker_box_yalehand0_occ60,6,1,1,1,0.4741967752860521,,1,2456.29476942122,1,0,0.4741967752860521,False,1
cracker_box_yalehand0_occ60,7,1,1,1,0.45704239577289,,1,2455.744778737426,1,0,0.45704239577289,False,1
cracker_box_yalehand0_occ60,8,1,1,1,0.4608360225693138,,1,2455.4739631712437,1,0,0.4608360225693138,False,1
cracker_box_yalehand0_occ60,9,1,1,1,0.46226341122076176,,1,2467.167698778212,1,0,0.46226341122076176,False,1
cracker_box_yalehand0_occ60,10,1,1,1,0.4356882781740293,,1,2462.675442919135,1,0,0.4356882781740293,False,1
cracker_box_yalehand0_occ60,11,1,1,1,0.48984676939754235,,1,2461.548475548625,1,0,0.48984676939754235,False,1
cracker_box_yalehand0_occ60,12,1,1,1,0.4306976042008243,,1,2462.4938648194075,1,0,0.4306976042008243,False,1
cracker_box_yalehand0_occ60,13,1,1,1,0.44770986421388437,,1,2465.030546300113,1,0,0.44770986421388437,False,1
cracker_box_yalehand0_occ60,14,1,1,1,0.4385484557283327,,1,2466.615437529981,1,0,0.4385484557283327,False,1
cracker_box_yalehand0_occ60,15,1,1,1,0.5108432083541942,,1,2463.493114337325,1,0,0.5108432083541942,False,1
cracker_box_yalehand0_occ60,16,1,1,1,0.46129438059693656,,1,2462.0343493297696,1,0,0.46129438059693656,False,1
cracker_box_yalehand0_occ60,17,1,1,1,0.42562262282701147,,1,2462.2520729899406,1,0,0.42562262282701147,False,1
cracker_box_yalehand0_occ60,18,1,1,1,0.43516557066941636,,1,2461.4850692451,1,0,0.43516557066941636,False,1
cracker_box_yalehand0_occ60,19,1,1,1,0.4757870880898592,,1,2458.6180774495006,1,0,0.4757870880898592,False,1
cracker_box_yalehand0_occ60,20,1,1,1,0.4555872525333417,,1,2439.9528121575713,1,0,0.4555872525333417,False,1
cracker_box_yalehand0_occ60,21,1,1,1,0.44616477437008195,,1,2460.261471569538,1,0,0.44616477437008195,False,1
cracker_box_yalehand0_occ60,22,1,1,1,0.46987746495132804,,1,2461.494450457394,1,0,0.46987746495132804,False,1
cracker_box_yalehand0_occ60,23,1,1,1,0.4012294099645526,,1,2461.421974003315,1,0,0.4012294099645526,False,1
cracker_box_yalehand0_occ60,24,1,1,1,0.3910061238976433,,1,2461.2431339919567,1,0,0.3910061238976433,False,1
cracker_box_yalehand0_occ60,25,1,1,1,0.39074127662429803,,1,2457.566895522177,1,0,0.39074127662429803,False,1
cracker_box_yalehand0_occ60,26,1,1,1,0.4408521022349503,,1,2451.3665828853846,1,0,0.4408521022349503,False,1
cracker_box_yalehand0_occ60,27,1,1,1,0.44577651284936753,,1,2429.3820783495903,1,0,0.44577651284936753,False,1
cracker_box_yalehand0_occ60,28,1,1,1,0.42937586500830177,,1,2434.7087340429425,1,0,0.42937586500830177,False,1
cracker_box_yalehand0_occ60,29,1,1,1,0.44907417073990635,,1,2430.8532010763884,1,0,0.44907417073990635,False,1
cracker_box_yalehand0_occ60,30,1,1,1,0.39982843086564973,,1,2431.5189886838198,1,0,0.39982843086564973,False,1
cracker_box_yalehand0_occ60,31,1,1,1,0.4055027344772891,,1,2436.643771827221,1,0,0.4055027344772891,False,1
cracker_box_yalehand0_occ60,32,1,1,1,0.3860193046525281,,1,2437.0474023744464,1,0,0.3860193046525281,False,1
cracker_box_yalehand0_occ60,33,1,1,1,0.42573347071747775,,1,2437.7791080623865,1,0,0.42573347071747775,False,1
cracker_box_yalehand0_occ60,34,1,1,1,0.40854028292695255,,1,2436.9611460715532,1,0,0.40854028292695255,False,1
cracker_box_yalehand0_occ60,35,1,1,1,0.42545725594715417,,1,2437.9323376342654,1,0,0.42545725594715417,False,1
cracker_box_yalehand0_occ60,36,1,1,1,0.43329393189234816,,1,2437.627213075757,1,0,0.43329393189234816,False,1
cracker_box_yalehand0_occ60,37,1,1,1,0.41912751516938923,,1,2431.3053637742996,1,0,0.41912751516938923,False,1
cracker_box_yalehand0_occ60,38,1,1,1,0.4256975931364289,,1,2439.084442332387,1,0,0.4256975931364289,False,1
cracker_box_yalehand0_occ60,39,1,1,1,0.43789387683938685,,1,2438.8401759788394,1,0,0.43789387683938685,False,1
cracker_box_yalehand0_occ60,40,1,1,1,0.4489613700031049,,1,2438.5041538625956,1,0,0.4489613700031049,False,1
cracker_box_yalehand0_occ60,41,1,1,1,0.3758430841338362,,1,2435.3961860761046,1,0,0.3758430841338362,False,1
cracker_box_yalehand0_occ60,42,1,1,1,0.3671698024803032,,1,2431.766808964312,1,0,0.3671698024803032,False,1
cracker_box_yalehand0_occ60,43,1,1,1,0.3827738943655055,,1,2436.551185324788,1,0,0.3827738943655055,False,1
cracker_box_yalehand0_occ60,44,1,1,1,0.39237481407169456,,1,2432.8559450805187,1,0,0.39237481407169456,False,1
cracker_box_yalehand0_occ60,45,1,1,1,0.4106667833609546,,1,2435.929488390684,1,0,0.4106667833609546,False,1
cracker_box_yalehand0_occ60,46,1,1,1,0.4286113203518722,,1,2434.6568873152137,1,0,0.4286113203518722,False,1
cracker_box_yalehand0_occ60,47,1,1,1,0.3609739095578942,,1,2436.470936052501,1,0,0.3609739095578942,False,1
cracker_box_yalehand0_occ60,48,1,1,1,0.3686781492235985,,1,2426.96847114712,1,0,0.3686781492235985,False,1
cracker_box_yalehand0_occ60,49,1,1,1,0.37710920072722565,,1,2425.3777135163546,1,0,0.37710920072722565,False,1
cracker_box_yalehand0_occ60,50,1,1,1,0.39746794619602366,,1,2436.6246378049254,1,0,0.39746794619602366,False,1
cracker_box_yalehand0_occ60,51,1,1,1,0.36087304936557685,,1,2422.5374422967434,1,0,0.36087304936557685,False,1
cracker_box_yalehand0_occ60,52,1,1,1,0.3459896559617833,,1,2432.516837492585,1,0,0.3459896559617833,False,1
cracker_box_yalehand0_occ60,53,1,1,1,0.354154043721649,,1,2435.5912152677774,1,0,0.354154043721649,False,1
cracker_box_yalehand0_occ60,54,1,1,1,0.34237741428301866,,1,2434.0489506721497,1,0,0.34237741428301866,False,1
cracker_box_yalehand0_occ60,55,1,1,1,0.3611173656997849,,1,2437.8240136429667,1,0,0.3611173656997849,False,1
cracker_box_yalehand0_occ60,56,1,1,1,0.3406358979559685,,1,2444.2001041024923,1,0,0.3406358979559685,False,1
cracker_box_yalehand0_occ60,57,1,1,1,0.35078732587168654,,1,2444.363067857921,1,0,0.35078732587168654,False,1
cracker_box_yalehand0_occ60,58,1,1,1,0.37610385420197157,,1,2441.060527227819,1,0,0.37610385420197157,False,1
cracker_box_yalehand0_occ60,59,1,1,1,0.3320165623974611,,1,2435.971544124186,1,0,0.3320165623974611,False,1
cracker_box_yalehand0_occ60,60,1,1,1,0.34676063041867505,,1,2436.4908235147595,1,0,0.34676063041867505,False,1
cracker_box_yalehand0_occ60,61,1,1,1,0.35354538620755627,,1,2445.196369662881,1,0,0.35354538620755627,False,1
cracker_box_yalehand0_occ60,62,1,1,1,0.3457079509963144,,1,2436.8464965373278,1,0,0.3457079509963144,False,1
cracker_box_yalehand0_occ60,63,1,1,1,0.35205436085392816,,1,2441.061919555068,1,0,0.35205436085392816,False,1
cracker_box_yalehand0_occ60,64,1,1,1,0.35138868186835726,,1,2439.039914868772,1,0,0.35138868186835726,False,1
cracker_box_yalehand0_occ60,65,1,1,1,0.34000150036149257,,1,2445.795332081616,1,0,0.34000150036149257,False,1
cracker_box_yalehand0_occ60,66,1,1,1,0.3900735274824958,,1,2436.6872562095523,1,0,0.3900735274824958,False,1
