episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_occ40,45,1,1,1,0.4106667833609546,,1,2458.6544828489423,1,0,0.4106667833609546,False,1
cracker_box_yalehand0_occ40,46,1,1,1,0.4286113203518722,,1,2463.221676647663,1,0,0.4286113203518722,False,1
cracker_box_yalehand0_occ40,47,1,1,1,0.3609739095578942,,1,2462.997989729047,1,0,0.3609739095578942,False,1
cracker_box_yalehand0_occ40,48,1,1,1,0.3686781492235985,,1,2458.1631468608975,1,0,0.3686781492235985,False,1
cracker_box_yalehand0_occ40,49,1,1,1,0.37710920072722565,,1,2465.0049321353436,1,0,0.37710920072722565,False,1
cracker_box_yalehand0_occ40,50,1,1,1,0.39746794619602366,,1,2462.7073891460896,1,0,0.39746794619602366,False,1
cracker_box_yalehand0_occ40,51,1,1,1,0.36087304936557685,,1,2470.657669007778,1,0,0.36087304936557685,False,1
cracker_box_yalehand0_occ40,52,1,1,1,0.3459896559617833,,1,2472.8139135986567,1,0,0.3459896559617833,False,1
cracker_box_yalehand0_occ40,53,1,1,1,0.354154043721649,,1,2489.229068160057,1,0,0.354154043721649,False,1
cracker_box_yalehand0_occ40,54,1,1,1,0.34237741428301866,,1,2478.8040909916162,1,0,0.34237741428301866,False,1
cracker_box_yalehand0_occ40,55,1,1,1,0.3611173656997849,,1,2479.242905974388,1,0,0.3611173656997849,False,1
cracker_box_yalehand0_occ40,56,1,1,1,0.3406358979559685,,1,2474.4573403149843,1,0,0.3406358979559685,False,1
cracker_box_yalehand0_occ40,57,1,1,1,0.35078732587168654,,1,2467.220690101385,1,0,0.35078732587168654,False,1
cracker_box_yalehand0_occ40,58,1,1,1,0.37610385420197157,,1,2450.8946426212788,1,0,0.37610385420197157,False,1
cracker_box_yalehand0_occ40,59,1,1,1,0.3320165623974611,,1,2470.376096665859,1,0,0.3320165623974611,False,1
cracker_box_yalehand0_occ40,60,1,1,1,0.34676063041867505,,1,2471.0386311635375,1,0,0.34676063041867505,False,1
cracker_box_yalehand0_occ40,61,1,1,1,0.35354538620755627,,1,2471.1114494130015,1,0,0.35354538620755627,False,1
cracker_box_yalehand0_occ40,62,1,1,1,0.3457079509963144,,1,2447.681926190853,1,0,0.3457079509963144,False,1
cracker_box_yalehand0_occ40,63,1,1,1,0.35205436085392816,,1,2468.5756657272577,1,0,0.35205436085392816,False,1
cracker_box_yalehand0_occ40,64,1,1,1,0.35138868186835726,,1,2477.4713832885027,1,0,0.35138868186835726,False,1
cracker_box_yalehand0_occ40,65,1,1,1,0.34000150036149257,,1,2472.011278383434,1,0,0.34000150036149257,False,1
cracker_box_yalehand0_occ40,66,1,1,1,0.3900735274824958,,1,2472.7733097970486,1,0,0.3900735274824958,False,1
cracker_box_yalehand0_occ40,67,1,1,1,0.3495578764842494,,1,2470.7226622849703,1,0,0.3495578764842494,False,1
cracker_box_yalehand0_occ40,68,1,1,1,0.38427506999227795,,1,2468.5747493058443,1,0,0.38427506999227795,False,1
cracker_box_yalehand0_occ40,69,1,1,1,0.3478981655442499,,1,2486.5013090893626,1,0,0.3478981655442499,False,1
cracker_box_yalehand0_occ40,70,1,1,1,0.3422163261205678,,1,2461.7257956415415,1,0,0.3422163261205678,False,1
cracker_box_yalehand0_occ40,71,1,1,1,0.4032350072032822,,1,2471.2869664654136,1,0,0.4032350072032822,False,1
cracker_box_yalehand0_occ40,72,1,1,1,0.3295674315140812,,1,2469.2864045500755,1,0,0.3295674315140812,False,1
cracker_box_yalehand0_occ40,73,1,1,1,0.3549429464058761,,1,2473.478438332677,1,0,0.3549429464058761,False,1
cracker_box_yalehand0_occ40,74,1,1,1,0.34281082460399437,,1,2462.8395782783628,1,0,0.34281082460399437,False,1
cracker_box_yalehand0_occ40,75,1,1,1,0.3507937485456798,,1,2475.208387710154,1,0,0.3507937485456798,False,1
cracker_box_yalehand0_occ40,76,1,1,1,0.2972861775560867,,1,2471.147218719125,1,0,0.2972861775560867,False,1
cracker_box_yalehand0_occ40,77,1,1,1,0.4081727836973203,,1,2465.5550634488463,1,0,0.4081727836973203,False,1
cracker_box_yalehand0_occ40,78,1,1,1,0.31336390726710045,,1,2463.3893640711904,1,0,0.31336390726710045,False,1
cracker_box_yalehand0_occ40,79,1,1,1,0.34818778178373133,,1,2469.5616336539388,1,0,0.34818778178373133,False,1
cracker_box_yalehand0_occ40,80,1,1,1,0.31263013946816803,,1,2471.430391073227,1,0,0.31263013946816803,False,1
cracker_box_yalehand0_occ40,81,1,1,1,0.35237493452105306,,1,2470.8804432302713,1,0,0.35237493452105306,False,1
cracker_box_yalehand0_occ40,82,1,1,1,0.4005610957423422,,1,2470.419866964221,1,0,0.4005610957423422,False,1
cracker_box_yalehand0_occ40,83,1,1,1,0.4096510194224295,,1,2475.330540910363,1,0,0.4096510194224295,False,1
cracker_box_yalehand0_occ40,84,1,1,1,0.4369127559961218,,1,2476.304021663964,1,0,0.4369127559961218,False,1
cracker_box_yalehand0_occ40,85,1,1,1,0.4612238240136583,,1,2463.7785824015737,1,0,0.4612238240136583,False,1
cracker_box_yalehand0_occ40,86,1,1,1,0.3766106905003281,,1,2471.535760909319,1,0,0.3766106905003281,False,1
cracker_box_yalehand0_occ40,87,1,1,1,0.33627412469484574,,1,2466.9867008924484,1,0,0.33627412469484574,False,1
cracker_box_yalehand0_occ40,88,1,1,1,0.3579539954460254,,1,2471.0574140772223,1,0,0.3579539954460254,False,1
cracker_box_yalehand0_occ40,89,1,1,1,0.3446076560948368,,1,2479.484224691987,1,0,0.3446076560948368,False,1
cracker_box_yalehand0_occ40,90,1,1,1,0.396818841690911,,1,2470.9665030241013,1,0,0.396818841690911,False,1
cracker_box_yalehand0_occ40,91,1,1,1,0.3854515196041754,,1,2465.743498876691,1,0,0.3854515196041754,False,1
cracker_box_yalehand0_occ40,92,1,1,1,0.3256546859197158,,1,2472.2135327756405,1,0,0.3256546859197158,False,1
cracker_box_yalehand0_occ40,93,1,1,1,0.31092929285121157,,1,2467.970314435661,1,0,0.31092929285121157,False,1
cracker_box_yalehand0_occ40,94,1,1,1,0.3816810496523827,,1,2462.275211699307,1,0,0.3816810496523827,False,1
cracker_box_yalehand0_occ40,95,1,1,1,0.3202296138653838,,1,2468.213031999767,1,0,0.3202296138653838,False,1
cracker_box_yalehand0_occ40,96,1,1,1,0.34770986141991955,,1,2471.443224698305,1,0,0.34770986141991955,False,1
cracker_box_yalehand0_occ40,97,1,1,1,0.34466602028100946,,1,2463.8952258974314,1,0,0.34466602028100946,False,1
cracker_box_yalehand0_occ40,98,1,1,1,0.3287685199612576,,1,2466.772612184286,1,0,0.3287685199612576,False,1
cracker_box_yalehand0_occ40,99,1,1,1,0.40077648290308737,,1,2466.189129278064,1,0,0.40077648290308737,False,1
cracker_box_yalehand0_occ40,100,1,1,1,0.3278050828403307,,1,2458.830756135285,1,0,0.3278050828403307,False,1
cracker_box_yalehand0_occ40,101,1,1,1,0.4015330089751241,,1,2465.372556820512,1,0,0.4015330089751241,False,1
cracker_box_yalehand0_occ40,102,1,1,1,0.41166260325350396,,1,2464.9916905909777,1,0,0.41166260325350396,False,1
cracker_box_yalehand0_occ40,103,1,1,1,0.39142897001174126,,1,2468.1535502895713,1,0,0.39142897001174126,False,1
cracker_box_yalehand0_occ40,104,1,1,1,0.3497707943843905,,1,2460.7948679476976,1,0,0.3497707943843905,False,1
cracker_box_yalehand0_occ40,108,1,1,1,0.3949712888405182,,1,2461.172968149185,1,0,0.3949712888405182,False,1
cracker_box_yalehand0_occ40,109,1,1,1,0.4895422032149588,,1,2459.6264427527785,1,0,0.4895422032149588,False,1
cracker_box_yalehand0_occ40,110,1,1,1,0.6053256192410695,,1,2466.7147509753704,1,0,0.6053256192410695,False,1
cracker_box_yalehand0_occ40,111,1,1,1,0.3941782490101227,,1,2463.4696347638965,1,0,0.3941782490101227,False,1
cracker_box_yalehand0_occ40,112,1,1,1,0.3815545724437934,,1,2469.0298438072205,1,0,0.3815545724437934,False,1
cracker_box_yalehand0_occ40,113,1,1,1,0.6311127678150281,,1,2471.2401535362005,1,0,0.6311127678150281,False,1
cracker_box_yalehand0_occ40,114,1,1,1,0.49249609153848173,,1,2469.1281793639064,1,0,0.49249609153848173,False,1
cracker_box_yalehand0_occ40,115,1,1,1,0.3877929685971794,,1,2473.5012017190456,1,0,0.3877929685971794,False,1
cracker_box_yalehand0_occ40,116,1,1,1,0.5000247535566463,,1,2462.7887941896915,1,0,0.5000247535566463,False,1
cracker_box_yalehand0_occ40,117,1,1,1,0.42914452384930685,,1,2465.046958066523,1,0,0.42914452384930685,False,1
cracker_box_yalehand0_occ40,118,1,1,1,0.5284213698931736,,1,2470.7837412133813,1,0,0.5284213698931736,False,1
cracker_box_yalehand0_occ40,119,1,1,1,0.5933294946173354,,1,2469.3314861506224,1,0,0.5933294946173354,False,1
cracker_box_yalehand0_occ40,120,1,1,1,0.46486829935182117,,1,2472.1195567399263,1,0,0.46486829935182117,False,1
cracker_box_yalehand0_occ40,121,1,1,1,0.4216555870761446,,1,2473.587868735194,1,0,0.4216555870761446,False,1
cracker_box_yalehand0_occ40,122,1,1,1,0.33404404369097235,,1,2472.71934337914,1,0,0.33404404369097235,False,1
cracker_box_yalehand0_occ40,123,1,1,1,0.7431814906264727,,1,2471.974684856832,1,0,0.7431814906264727,False,1
cracker_box_yalehand0_occ40,124,1,1,1,0.6143155787009398,,1,2474.975028075278,1,0,0.6143155787009398,False,1
cracker_box_yalehand0_occ40,125,1,1,1,0.3777637340099849,,1,2473.7682649865746,1,0,0.3777637340099849,False,1
cracker_box_yalehand0_occ40,126,1,1,1,0.5807437748663216,,1,2472.5947994738817,1,0,0.5807437748663216,False,1
cracker_box_yalehand0_occ40,127,1,1,1,0.3300018515275414,,1,2461.8131555616856,1,0,0.3300018515275414,False,1
cracker_box_yalehand0_occ40,128,1,1,1,0.38800225749035594,,1,2478.1850865110755,1,0,0.38800225749035594,False,1
cracker_box_yalehand0_occ40,129,1,1,1,0.3385615658580958,,1,2474.2671689018607,1,0,0.3385615658580958,False,1
cracker_box_yalehand0_occ40,130,1,1,1,0.3891306395906524,,1,2481.028575450182,1,0,0.3891306395906524,False,1
cracker_box_yalehand0_occ40,131,1,1,1,0.32470559453660985,,1,2470.6105878576636,1,0,0.32470559453660985,False,1
cracker_box_yalehand0_occ40,132,1,1,1,0.30593095043949775,,1,2482.11835231632,1,0,0.30593095043949775,False,1
cracker_box_yalehand0_occ40,133,1,1,1,0.4601665972154871,,1,2478.0892860144377,1,0,0.4601665972154871,False,1
cracker_box_yalehand0_occ40,134,1,1,1,0.3314111218573282,,1,2471.5767772868276,1,0,0.3314111218573282,False,1
cracker_box_yalehand0_occ40,135,1,1,1,0.4251133464606863,,1,2476.8215427175164,1,0,0.4251133464606863,False,1
cracker_box_yalehand0_occ40,136,1,1,1,0.3057796375012238,,1,2474.8077811673284,1,0,0.3057796375012238,False,1
cracker_box_yalehand0_occ40,137,1,1,1,0.4713212515130727,,1,2482.1022311225533,1,0,0.4713212515130727,False,1
cracker_box_yalehand0_occ40,138,1,1,1,0.5337740108851055,,1,2473.192115314305,1,0,0.5337740108851055,False,1
cracker_box_yalehand0_occ40,139,1,1,1,0.39995416343104434,,1,2477.153729647398,1,0,0.39995416343104434,False,1
cracker_box_yalehand0_occ40,140,1,1,1,0.36449069397892464,,1,2478.691534139216,1,0,0.36449069397892464,False,1
cracker_box_yalehand0_occ40,141,1,1,1,0.36301927729852657,,1,2474.606086499989,1,0,0.36301927729852657,False,1
cracker_box_yalehand0_occ40,142,1,1,1,0.391978911221335,,1,2481.034120544791,1,0,0.391978911221335,False,1
cracker_box_yalehand0_occ40,143,1,1,1,0.315289688272108,,1,2484.2641949653625,1,0,0.315289688272108,False,1
cracker_box_yalehand0_occ40,144,1,1,1,0.31275244273259906,,1,2467.5363590940833,1,0,0.31275244273259906,False,1
cracker_box_yalehand0_occ40,145,1,1,1,0.4582456586525301,,1,2471.3395265862346,1,0,0.4582456586525301,False,1
cracker_box_yalehand0_occ40,146,1,1,1,0.3377731177797993,,1,2469.1748153418303,1,0,0.3377731177797993,False,1
cracker_box_yalehand0_occ40,147,1,1,1,0.268591477092017,,1,2474.4742838665843,1,0,0.268591477092017,False,1
cracker_box_yalehand0_occ40,148,1,1,1,0.361417087775828,,1,2463.9735762029886,1,0,0.361417087775828,False,1
cracker_box_yalehand0_occ40,149,1,1,1,0.3453190666843784,,1,2467.749853618443,1,0,0.3453190666843784,False,1
cracker_box_yalehand0_occ40,150,1,1,1,0.4031184439596442,,1,2470.284016802907,1,0,0.4031184439596442,False,1
cracker_box_yalehand0_occ40,151,1,1,1,0.4380292271367472,,1,2470.167065039277,1,0,0.4380292271367472,False,1
cracker_box_yalehand0_occ40,154,1,1,1,0.349467275383036,,1,2467.530082911253,1,0,0.349467275383036,False,1
cracker_box_yalehand0_occ40,155,1,1,1,0.37931702890706126,,1,2473.886052146554,1,0,0.37931702890706126,False,1
cracker_box_yalehand0_occ40,156,1,1,1,0.5698189818610485,,1,2474.760703742504,1,0,0.5698189818610485,False,1
cracker_box_yalehand0_occ40,157,1,1,1,0.40883944265515304,,1,2469.8516372591257,1,0,0.40883944265515304,False,1
cracker_box_yalehand0_occ40,158,1,1,1,0.4103422913160867,,1,2470.608697272837,1,0,0.4103422913160867,False,1
cracker_box_yalehand0_occ40,159,1,1,1,0.352021444797395,,1,2466.104351915419,1,0,0.352021444797395,False,1
cracker_box_yalehand0_occ40,160,1,1,1,0.41771987755889967,,1,2470.6767331808805,1,0,0.41771987755889967,False,1
cracker_box_yalehand0_occ40,161,1,1,1,0.4409457063857878,,1,2471.795610152185,1,0,0.4409457063857878,False,1
cracker_box_yalehand0_occ40,162,1,1,1,0.36020573153673574,,1,2479.0507704019547,1,0,0.36020573153673574,False,1
cracker_box_yalehand0_occ40,163,1,1,1,0.3467829650271962,,1,2473.3374882489443,1,0,0.3467829650271962,False,1
cracker_box_yalehand0_occ40,164,1,1,1,0.5074425040685332,,1,2466.788965277374,1,0,0.5074425040685332,False,1
cracker_box_yalehand0_occ40,165,1,1,1,0.349247362966028,,1,2471.611521206796,1,0,0.349247362966028,False,1
cracker_box_yalehand0_occ40,166,1,1,1,0.29963375421485383,,1,2470.4095982015133,1,0,0.29963375421485383,False,1
cracker_box_yalehand0_occ40,167,1,1,1,0.3179533011179475,,1,2478.256519883871,1,0,0.3179533011179475,False,1
cracker_box_yalehand0_occ40,168,1,1,1,0.45411833689718745,,1,2480.278516188264,1,0,0.45411833689718745,False,1
cracker_box_yalehand0_occ40,169,1,1,1,0.6886124522455345,,1,2472.2756687551737,1,0,0.6886124522455345,False,1
cracker_box_yalehand0_occ40,170,1,1,1,0.3274175348514702,,1,2482.9757371917367,1,0,0.3274175348514702,False,1
cracker_box_yalehand0_occ40,171,1,1,1,0.6821092815379377,,1,2480.992957018316,1,0,0.6821092815379377,False,1
cracker_box_yalehand0_occ40,172,1,1,1,0.3253123759255292,,1,2479.6374328434467,1,0,0.3253123759255292,False,1
cracker_box_yalehand0_occ40,173,1,1,1,0.3243120924743073,,1,2475.1513553783298,1,0,0.3243120924743073,False,1
cracker_box_yalehand0_occ40,174,1,1,1,0.3682369058359046,,1,2477.8408259153366,1,0,0.3682369058359046,False,1
cracker_box_yalehand0_occ40,175,1,1,1,0.3733709408225386,,1,2475.424876436591,1,0,0.3733709408225386,False,1
cracker_box_yalehand0_occ40,176,1,1,1,0.37737793421602867,,1,2477.4089958518744,1,0,0.37737793421602867,False,1
cracker_box_yalehand0_occ40,177,1,1,1,0.4318154346813641,,1,2471.6365467756987,1,0,0.4318154346813641,False,1
cracker_box_yalehand0_occ40,178,1,1,1,0.544306488479669,,1,2477.5434089824557,1,0,0.544306488479669,False,1
cracker_box_yalehand0_occ40,179,1,1,1,0.33146932451139605,,1,2501.6325218603015,1,0,0.33146932451139605,False,1
cracker_box_yalehand0_occ40,180,1,1,1,0.49601698337526856,,1,2466.045460663736,1,0,0.49601698337526856,False,1
cracker_box_yalehand0_occ40,181,1,1,1,0.4117736461826801,,1,2470.165596343577,1,0,0.4117736461826801,False,1
cracker_box_yalehand0_occ40,182,1,1,1,0.5479843227161717,,1,2468.4033691883087,1,0,0.5479843227161717,False,1
cracker_box_yalehand0_occ40,183,1,1,1,0.37775581194161123,,1,2484.9921045824885,1,0,0.37775581194161123,False,1
cracker_box_yalehand0_occ40,184,1,1,1,0.3560297326070243,,1,2469.982899725437,1,0,0.3560297326070243,False,1
cracker_box_yalehand0_occ40,185,1,1,1,0.2910426491785764,,1,2473.9596741274,1,0,0.2910426491785764,False,1
cracker_box_yalehand0_occ40,186,1,1,1,0.3355596556188405,,1,2470.381824299693,1,0,0.3355596556188405,False,1
cracker_box_yalehand0_occ40,187,1,1,1,0.35196707573001507,,1,2474.735035561025,1,0,0.35196707573001507,False,1
cracker_box_yalehand0_occ40,188,1,1,1,0.35331410639684413,,1,2471.7376362532377,1,0,0.35331410639684413,False,1
cracker_box_yalehand0_occ40,189,1,1,1,0.31703046553937136,,1,2475.2658484503627,1,0,0.31703046553937136,False,1
cracker_box_yalehand0_occ40,190,1,1,1,0.3075562165124439,,1,2476.6115583479404,1,0,0.3075562165124439,False,1
cracker_box_yalehand0_occ40,191,1,1,1,0.4954001796158344,,1,2470.2647691592574,1,0,0.4954001796158344,False,1
cracker_box_yalehand0_occ40,192,1,1,1,0.5505680428443117,,1,2468.2764559984207,1,0,0.5505680428443117,False,1
cracker_box_yalehand0_occ40,193,1,1,1,0.7417240584300177,,1,2470.8275608718395,1,0,0.7417240584300177,False,1
cracker_box_yalehand0_occ40,194,1,1,1,0.4066090056284212,,1,2472.341611981392,1,0,0.4066090056284212,False,1
cracker_box_yalehand0_occ40,195,1,1,1,0.37812189177431965,,1,2476.823356002569,1,0,0.37812189177431965,False,1
cracker_box_yalehand0_occ40,196,1,1,1,0.30738004945700803,,1,2472.967973910272,1,0,0.30738004945700803,False,1
cracker_box_yalehand0_occ40,197,1,1,1,0.3411992486275196,,1,2478.681031614542,1,0,0.3411992486275196,False,1
cracker_box_yalehand0_occ40,198,1,1,1,0.382846104205486,,1,2477.6190957054496,1,0,0.382846104205486,False,1
cracker_box_yalehand0_occ40,199,1,1,1,0.5631417735508267,,1,2473.939866758883,1,0,0.5631417735508267,False,1
cracker_box_yalehand0_occ40,200,1,1,1,0.5798028751186228,,1,2481.669718399644,1,0,0.5798028751186228,False,1
cracker_box_yalehand0_occ40,201,1,1,1,0.49788542550881865,,1,2476.30076110363,1,0,0.49788542550881865,False,1
cracker_box_yalehand0_occ40,202,1,1,1,0.28429926884612094,,1,2475.525795482099,1,0,0.28429926884612094,False,1
cracker_box_yalehand0_occ40,203,1,1,1,0.38415048581674605,,1,2477.1358659490943,1,0,0.38415048581674605,False,1
cracker_box_yalehand0_occ40,204,1,1,1,0.5996395565119426,,1,2478.924228809774,1,0,0.5996395565119426,False,1
cracker_box_yalehand0_occ40,205,1,1,1,0.5036214872938006,,1,2477.1623592823744,1,0,0.5036214872938006,False,1
cracker_box_yalehand0_occ40,206,1,1,1,0.269415845099124,,1,2481.082101352513,1,0,0.269415845099124,False,1
cracker_box_yalehand0_occ40,207,1,1,1,0.4974873534074431,,1,2482.969325967133,1,0,0.4974873534074431,False,1
cracker_box_yalehand0_occ40,208,1,1,1,0.42562375382786044,,1,2464.0464931726456,1,0,0.42562375382786044,False,1
cracker_box_yalehand0_occ40,209,1,1,1,0.2980415081429058,,1,2485.509632155299,1,0,0.2980415081429058,False,1
cracker_box_yalehand0_occ40,210,1,1,1,0.3486761527694591,,1,2481.850448064506,1,0,0.3486761527694591,False,1
cracker_box_yalehand0_occ40,211,1,1,1,0.40016344957051925,,1,2485.5246152728796,1,0,0.40016344957051925,False,1
cracker_box_yalehand0_occ40,212,1,1,1,0.3143551238735989,,1,2479.783548042178,1,0,0.3143551238735989,False,1
cracker_box_yalehand0_occ40,213,1,1,1,0.5644076269050874,,1,2477.042254060507,1,0,0.5644076269050874,False,1
cracker_box_yalehand0_occ40,214,1,1,1,0.3554987877850682,,1,2479.0093703195453,1,0,0.3554987877850682,False,1
cracker_box_yalehand0_occ40,215,1,1,1,0.28888627708122117,,1,2479.927589185536,1,0,0.28888627708122117,False,1
cracker_box_yalehand0_occ40,216,1,1,1,0.4566706847830786,,1,2483.361115679145,1,0,0.4566706847830786,False,1
cracker_box_yalehand0_occ40,217,1,1,1,0.3628375848484269,,1,2483.625067397952,1,0,0.3628375848484269,False,1
cracker_box_yalehand0_occ40,218,1,1,1,0.3960122075158782,,1,2477.239165455103,1,0,0.3960122075158782,False,1
cracker_box_yalehand0_occ40,219,1,1,1,0.38744031633350523,,1,2478.1037624925375,1,0,0.38744031633350523,False,1
cracker_box_yalehand0_occ40,220,1,1,1,0.3737075886463298,,1,2476.431996561587,1,0,0.3737075886463298,False,1
cracker_box_yalehand0_occ40,221,1,1,1,0.3355018413313447,,1,2478.117723017931,1,0,0.3355018413313447,False,1
cracker_box_yalehand0_occ40,222,1,1,1,0.4429841350368773,,1,2468.3905271813273,1,0,0.4429841350368773,False,1
cracker_box_yalehand0_occ40,223,1,1,1,0.3791751426351142,,1,2453.7393879145384,1,0,0.3791751426351142,False,1
cracker_box_yalehand0_occ40,224,1,1,1,0.326841812846876,,1,2457.05952309072,1,0,0.326841812846876,False,1
cracker_box_yalehand0_occ40,225,1,1,1,0.8584117043810393,,1,2442.1838046982884,1,0,0.8584117043810393,False,1
cracker_box_yalehand0_occ40,226,1,1,1,0.6031855946516509,,1,2446.4569687843323,1,0,0.6031855946516509,False,1
cracker_box_yalehand0_occ40,227,1,1,1,0.5643905980023645,,1,2450.2391992136836,1,0,0.5643905980023645,False,1
cracker_box_yalehand0_occ40,228,1,1,1,0.5193820581520853,,1,2453.2196279615164,1,0,0.5193820581520853,False,1
