episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ60,1579908954315879094,1,1,1,0.6318355118784038,,1,2441.108522005379,1,1,0.6318355118784038,False,1
cracker_box_reorient_occ60,1579908954370732055,1,1,1,0.4770017544713981,,1,2441.615728661418,1,1,0.4770017544713981,False,1
cracker_box_reorient_occ60,1579908954427849074,1,1,1,0.4884198739365253,,1,2427.7459094300866,1,1,0.4884198739365253,False,1
cracker_box_reorient_occ60,1579908954485103161,1,1,1,0.45715188644363236,,1,2440.9451028332114,1,1,0.45715188644363236,False,1
cracker_box_reorient_occ60,1579908954542073826,1,1,1,0.5302513345251504,,1,2446.8411235138774,1,1,0.5302513345251504,False,1
cracker_box_reorient_occ60,1579908954598621894,1,1,1,0.5144592878606741,,1,2445.044720545411,1,1,0.5144592878606741,False,1
cracker_box_reorient_occ60,1579908954655415171,1,1,1,0.6120766608750845,,1,2445.444597862661,1,1,0.6120766608750845,False,1
cracker_box_reorient_occ60,1579908954708250770,1,1,1,0.45679769611513055,,1,2447.6910419762135,1,1,0.45679769611513055,False,1
cracker_box_reorient_occ60,1579908954765630420,1,1,1,0.44357967188885317,,1,2438.8992143794894,1,1,0.44357967188885317,False,1
cracker_box_reorient_occ60,1579908954822591732,1,1,1,0.4887518443746749,,1,2449.531932361424,1,1,0.4887518443746749,False,1
cracker_box_reorient_occ60,1579908954881583145,1,1,1,0.4385057897604624,,1,2445.3871101140976,1,1,0.4385057897604624,False,1
cracker_box_reorient_occ60,1579908954944449527,1,1,1,0.6632708856319802,,1,2444.1371597349644,1,1,0.6632708856319802,False,1
cracker_box_reorient_occ60,1579908954997836462,1,1,1,0.6503340112361528,,1,2445.3275306150317,1,1,0.6503340112361528,False,1
cracker_box_reorient_occ60,1579908955061541775,1,1,1,0.5109440447600013,,1,2441.923242993653,1,1,0.5109440447600013,False,1
cracker_box_reorient_occ60,1579908955121430483,1,1,1,0.483540789072846,,1,2438.3477959781885,1,1,0.483540789072846,False,1
cracker_box_reorient_occ60,1579908955181354154,1,1,1,0.47565323375179924,,1,2441.1584232002497,1,1,0.47565323375179924,False,1
cracker_box_reorient_occ60,1579908955237554010,1,1,1,0.5544288931777752,,1,2439.7896211594343,1,1,0.5544288931777752,False,1
cracker_box_reorient_occ60,1579908955303050854,1,1,1,0.6330889678408397,,1,2447.373134084046,1,1,0.6330889678408397,False,1
cracker_box_reorient_occ60,1579908955361594558,1,1,1,0.41885912791412544,,1,2444.2035453394055,1,1,0.41885912791412544,False,1
cracker_box_reorient_occ60,1579908955420513383,1,1,1,0.4653896523334879,,1,2445.048720575869,1,1,0.4653896523334879,False,1
cracker_box_reorient_occ60,1579908955480678629,1,1,1,0.551767692069193,,1,2446.317103691399,1,1,0.551767692069193,False,1
cracker_box_reorient_occ60,1579908955544931862,1,1,1,0.4732215333766867,,1,2453.8800548762083,1,1,0.4732215333766867,False,1
cracker_box_reorient_occ60,1579908955606134962,1,1,1,0.563910950884739,,1,2440.5335802584887,1,1,0.563910950884739,False,1
cracker_box_reorient_occ60,1579908955671821502,1,1,1,0.460246070269389,,1,2457.1905517950654,1,1,0.460246070269389,False,1
cracker_box_reorient_occ60,1579908955735371811,1,1,1,0.4622573468276523,,1,2452.1251833066344,1,1,0.4622573468276523,False,1
cracker_box_reorient_occ60,1579908955797891982,1,1,1,0.5281108146659144,,1,2435.3539533913136,1,1,0.5281108146659144,False,1
cracker_box_reorient_occ60,1579908955860668264,1,1,1,0.5156693226962119,,1,2441.336718387902,1,1,0.5156693226962119,False,1
cracker_box_reorient_occ60,1579908955918699153,1,1,1,0.4791258709317833,,1,2437.13288474828,1,1,0.4791258709317833,False,1
cracker_box_reorient_occ60,1579908955980123644,1,1,1,0.5030780429868595,,1,2451.052720658481,1,1,0.5030780429868595,False,1
