episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_5,1579908957893837382,1,1,1,0.25015796440027455,,1,29391.4847234264,1,1,0.25015796440027455,False,1
cracker_box_reorient_black10_5,1579908958008776338,1,1,1,0.5275441751860452,,1,2469.3605303764343,1,1,0.5275441751860452,False,1
cracker_box_reorient_black10_5,1579908958181362729,1,1,1,0.618532760099225,,1,2448.527687229216,1,1,0.618532760099225,False,1
cracker_box_reorient_black10_5,1579908958346379960,1,1,1,0.5019165297150148,,1,2459.6520606428385,1,1,0.5019165297150148,False,1
cracker_box_reorient_black10_5,1579908958418981806,1,1,1,0.49153338395292767,,1,2495.6400571390986,1,1,0.49153338395292767,False,1
cracker_box_reorient_black10_5,1579908958484048872,1,1,1,0.7635527710619441,,1,2467.9493065923452,1,1,0.7635527710619441,False,1
cracker_box_reorient_black10_5,1579908958538727496,1,1,1,0.7130478349785694,,1,2475.772747769952,1,1,0.7130478349785694,False,1
cracker_box_reorient_black10_5,1579908958664580249,1,1,1,0.4953938317660323,,1,2477.980272844434,1,1,0.4953938317660323,False,1
cracker_box_reorient_black10_5,1579908958785765122,1,1,1,0.5110863034513587,,1,2457.3670271784067,1,1,0.5110863034513587,False,1
cracker_box_reorient_black10_5,1579908958896461630,1,1,1,0.4528675342128072,,1,2456.3968870788813,1,1,0.4528675342128072,False,1
cracker_box_reorient_black10_5,1579908959000605676,1,1,1,0.34352553924653845,,1,2460.373893380165,1,1,0.34352553924653845,False,1
cracker_box_reorient_black10_5,1579908959107188720,1,1,1,0.5305161864317121,,1,2443.829709663987,1,1,0.5305161864317121,False,1
cracker_box_reorient_black10_5,1579908959210461895,1,1,1,0.4148445041326765,,1,2444.556259550154,1,1,0.4148445041326765,False,1
cracker_box_reorient_black10_5,1579908959319731401,1,1,1,0.4603160586628802,,1,2472.6870441809297,1,1,0.4603160586628802,False,1
cracker_box_reorient_black10_5,1579908959426958035,1,1,1,0.5089681136054741,,1,2458.619059994817,1,1,0.5089681136054741,False,1
cracker_box_reorient_black10_5,1579908959534613762,1,1,1,0.5492165409308798,,1,2471.006166189909,1,1,0.5492165409308798,False,1
cracker_box_reorient_black10_5,1579908959642183773,1,1,1,0.6371234067170449,,1,2471.640563569963,1,1,0.6371234067170449,False,1
cracker_box_reorient_black10_5,1579908959753569168,1,1,1,0.42617674054844684,,1,2469.5047345012426,1,1,0.42617674054844684,False,1
cracker_box_reorient_black10_5,1579908959831758100,1,1,1,0.3738014863926245,,1,2465.942299924791,1,1,0.3738014863926245,False,1
cracker_box_reorient_black10_5,1579908959892045006,1,1,1,0.4358620918111329,,1,2467.836983501911,1,1,0.4358620918111329,False,1
cracker_box_reorient_black10_5,1579908959948545187,1,1,1,0.2539519053821619,,1,2449.297253973782,1,1,0.2539519053821619,False,1
cracker_box_reorient_black10_5,1579908960001021013,1,1,1,0.3963778501184934,,1,2467.779206112027,1,1,0.3963778501184934,False,1
cracker_box_reorient_black10_5,1579908960107964855,1,1,1,0.2783067069138736,,1,2464.8289820179343,1,1,0.2783067069138736,False,1
cracker_box_reorient_black10_5,1579908960268069364,1,1,1,0.26962578120572794,,1,2456.228820607066,1,1,0.26962578120572794,False,1
cracker_box_reorient_black10_5,1579908960378626443,1,1,1,0.5931093366182953,,1,2458.3106227219105,1,1,0.5931093366182953,False,1
cracker_box_reorient_black10_5,1579908960555138787,1,1,1,0.3367314825192675,,1,2473.892883397639,1,1,0.3367314825192675,False,1
cracker_box_reorient_black10_5,1579908960728049015,1,1,1,0.5520291869005234,,1,2462.295299395919,1,1,0.5520291869005234,False,1
cracker_box_reorient_black10_5,1579908960902507280,1,1,1,0.4469772228083817,,1,2469.169561751187,1,1,0.4469772228083817,False,1
cracker_box_reorient_black10_5,1579908961080286185,1,1,1,0.23766274983826047,,1,2469.56795360893,1,1,0.23766274983826047,False,1
