episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_drop60,1579908945614400461,1,1,1,0.3787680313525841,,1,31838.693518191576,1,0,0.3787680313525841,False,1
cracker_box_reorient_drop60,1579908945677830271,1,1,1,0.4323502439656375,,1,2462.239257991314,1,0,0.4323502439656375,False,1
cracker_box_reorient_drop60,1579908945852409410,1,1,1,0.38208227221829544,,1,2473.2070425525308,1,0,0.38208227221829544,False,1
cracker_box_reorient_drop60,1579908946140737016,1,1,1,0.40847757666650625,,1,2451.8129751086235,1,0,0.40847757666650625,False,1
cracker_box_reorient_drop60,1579908946254676807,1,1,1,0.40722651375660507,,1,2452.3223023861647,1,0,0.40722651375660507,False,1
cracker_box_reorient_drop60,1579908946599257639,1,1,1,0.4000902166643311,,1,2457.6217886060476,1,0,0.4000902166643311,False,1
cracker_box_reorient_drop60,1579908946849212957,1,1,1,0.3991529858087303,,1,2461.263533681631,1,0,0.3991529858087303,False,1
cracker_box_reorient_drop60,1579908946910881610,1,1,1,0.40264477373999846,,1,2465.777396224439,1,0,0.40264477373999846,False,1
cracker_box_reorient_drop60,1579908947077160225,1,1,1,0.4029560693606851,,1,2453.6125902086496,1,0,0.4029560693606851,False,1
cracker_box_reorient_drop60,1579908947132777829,1,1,1,0.40635735616088964,,1,2463.3168913424015,1,0,0.40635735616088964,False,1
cracker_box_reorient_drop60,1579908947498339267,1,1,1,0.3895485876884626,,1,2471.0975466296077,1,0,0.3895485876884626,False,1
cracker_box_reorient_drop60,1579908947671084114,1,1,1,0.38529638478777023,,1,2484.612732194364,1,0,0.38529638478777023,False,1
cracker_box_reorient_drop60,1579908947725158295,1,1,1,0.38574954625555746,,1,2486.8485499173403,1,0,0.38574954625555746,False,1
cracker_box_reorient_drop60,1579908948608940307,1,1,1,0.41431805946993666,,1,2456.5841779112816,1,0,0.41431805946993666,False,1
cracker_box_reorient_drop60,1579908948737225307,1,1,1,0.3990015348837765,,1,2454.2162381112576,1,0,0.3990015348837765,False,1
cracker_box_reorient_drop60,1579908948789212583,1,1,1,0.42205593283326964,,1,2459.668891504407,1,0,0.42205593283326964,False,1
cracker_box_reorient_drop60,1579908948841456148,1,1,1,0.4162476777073475,,1,2459.2630257830024,1,0,0.4162476777073475,False,1
cracker_box_reorient_drop60,1579908949118504938,1,1,1,0.441574168016334,,1,2455.7271879166365,1,0,0.441574168016334,False,1
cracker_box_reorient_drop60,1579908949235091400,1,1,1,0.44106482804542185,,1,2472.981362603605,1,0,0.44106482804542185,False,1
cracker_box_reorient_drop60,1579908949291483191,1,1,1,0.4488649416343002,,1,2473.0131551623344,1,0,0.4488649416343002,False,1
cracker_box_reorient_drop60,1579908949581327643,1,1,1,0.38840425836320325,,1,2466.3638304919004,1,0,0.38840425836320325,False,1
cracker_box_reorient_drop60,1579908949648651950,1,1,1,0.4346398297261587,,1,2457.270424813032,1,0,0.4346398297261587,False,1
cracker_box_reorient_drop60,1579908949834467086,1,1,1,0.3850271498125778,,1,2463.8713290914893,1,0,0.3850271498125778,False,1
cracker_box_reorient_drop60,1579908949890699235,1,1,1,0.3988182136851199,,1,2456.7845575511456,1,0,0.3988182136851199,False,1
cracker_box_reorient_drop60,1579908950020222420,1,1,1,0.4266259801985607,,1,2457.79462903738,1,0,0.4266259801985607,False,1
cracker_box_reorient_drop60,1579908950198399820,1,1,1,0.3885272027374327,,1,2467.5454907119274,1,0,0.3885272027374327,False,1
cracker_box_reorient_drop60,1579908950393674439,1,1,1,0.4045114171424581,,1,2464.2452457919717,1,0,0.4045114171424581,False,1
cracker_box_reorient_drop60,1579908950498704486,1,1,1,0.3972467174318888,,1,2465.344801545143,1,0,0.3972467174318888,False,1
cracker_box_reorient_drop60,1579908950630169777,1,1,1,0.41635106366544267,,1,2461.899818852544,1,0,0.41635106366544267,False,1
cracker_box_reorient_drop60,1579908950688480052,1,1,1,0.4217498352011107,,1,2460.9812516719103,1,0,0.4217498352011107,False,1
cracker_box_reorient_drop60,1579908950928838522,1,1,1,0.44055459113073103,,1,2460.4486636817455,1,0,0.44055459113073103,False,1
cracker_box_reorient_drop60,1579908951041892990,1,1,1,0.3999829107297667,,1,2469.2717166617513,1,0,0.3999829107297667,False,1
cracker_box_reorient_drop60,1579908951150044461,1,1,1,0.43826663604779864,,1,2460.4311296716332,1,0,0.43826663604779864,False,1
cracker_box_reorient_drop60,1579908951323307442,1,1,1,0.4017307959384744,,1,2461.2238658592105,1,0,0.4017307959384744,False,1
cracker_box_reorient_drop60,1579908951385852578,1,1,1,0.4091099991440795,,1,2462.5888550654054,1,0,0.4091099991440795,False,1
cracker_box_reorient_drop60,1579908951563255287,1,1,1,0.43001813885143725,,1,2459.235788322985,1,0,0.43001813885143725,False,1
cracker_box_reorient_drop60,1579908951817803778,1,1,1,0.4131983095490139,,1,2468.220545910299,1,0,0.4131983095490139,False,1
cracker_box_reorient_drop60,1579908951957428922,1,1,1,0.39572715170543793,,1,2459.2525586485863,1,0,0.39572715170543793,False,1
cracker_box_reorient_drop60,1579908952088336912,1,1,1,0.41631494413098996,,1,2459.653068333864,1,0,0.41631494413098996,False,1
cracker_box_reorient_drop60,1579908952206375716,1,1,1,0.3852466757609299,,1,2461.9292244315147,1,0,0.3852466757609299,False,1
cracker_box_reorient_drop60,1579908952376196899,1,1,1,0.42792449129138677,,1,2457.254162989557,1,0,0.42792449129138677,False,1
cracker_box_reorient_drop60,1579908952550928820,1,1,1,0.4116567854121701,,1,2469.814419746399,1,0,0.4116567854121701,False,1
cracker_box_reorient_drop60,1579908952613547052,1,1,1,0.4183258165586008,,1,2469.568330794573,1,0,0.4183258165586008,False,1
