episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ40,1579908964993273047,1,1,1,0.4912825832963903,,1,2446.9282599166036,1,0,0.4912825832963903,False,1
cracker_box_reorient_occ40,1579908965068233435,1,1,1,0.5627764819018819,,1,2453.268364071846,1,0,0.5627764819018819,False,1
cracker_box_reorient_occ40,1579908965130585072,1,1,1,0.37759586947275925,,1,2440.5288845300674,1,0,0.37759586947275925,False,1
cracker_box_reorient_occ40,1579908965193464727,1,1,1,0.4240999559344948,,1,2481.0290513560176,1,0,0.4240999559344948,False,1
cracker_box_reorient_occ40,1579908965507482408,1,1,1,0.5413725515909182,,1,2473.9889604970813,1,0,0.5413725515909182,False,1
cracker_box_reorient_occ40,1579908965565431486,1,1,1,0.5945877292600947,,1,2481.0548946261406,1,0,0.5945877292600947,False,1
cracker_box_reorient_occ40,1579908965623400846,1,1,1,0.41719827034753676,,1,2475.3492847085,1,0,0.41719827034753676,False,1
cracker_box_reorient_occ40,1579908965748638396,1,1,1,0.4827612367824044,,1,2481.31185490638,1,0,0.4827612367824044,False,1
cracker_box_reorient_occ40,1579908965866404956,1,1,1,0.4355616825120233,,1,2470.986682921648,1,0,0.4355616825120233,False,1
cracker_box_reorient_occ40,1579908965920803205,1,1,1,0.37776821989650955,,1,2471.177566796541,1,0,0.37776821989650955,False,1
cracker_box_reorient_occ40,1579908966248728426,1,1,1,0.40341568677418604,,1,2473.0964489281178,1,0,0.40341568677418604,False,1
cracker_box_reorient_occ40,1579908966313576787,1,1,1,0.5613408407351906,,1,2477.7733236551285,1,0,0.5613408407351906,False,1
cracker_box_reorient_occ40,1579908966365078143,1,1,1,0.4014129005571905,,1,2471.580524928868,1,0,0.4014129005571905,False,1
cracker_box_reorient_occ40,1579908966691585857,1,1,1,0.2526186148882159,,1,2478.507684543729,1,0,0.2526186148882159,False,1
cracker_box_reorient_occ40,1579908966822220383,1,1,1,0.23272870944100157,,1,2472.1098113805056,1,0,0.23272870944100157,False,1
cracker_box_reorient_occ40,1579908966949220251,1,1,1,0.22139519985552078,,1,2465.2990717440844,1,0,0.22139519985552078,False,1
cracker_box_reorient_occ40,1579908967065378156,1,1,1,0.3255229389464725,,1,2470.361230894923,1,0,0.3255229389464725,False,1
cracker_box_reorient_occ40,1579908967194681333,1,1,1,0.40216979053138996,,1,2472.8514049202204,1,0,0.40216979053138996,False,1
cracker_box_reorient_occ40,1579908967309545166,1,1,1,0.4316794116654978,,1,2468.866689130664,1,0,0.4316794116654978,False,1
cracker_box_reorient_occ40,1579908967431221781,1,1,1,0.4849852861242488,,1,2474.0796955302358,1,0,0.4849852861242488,False,1
cracker_box_reorient_occ40,1579908967553367097,1,1,1,0.3914784255384457,,1,2474.1704268381,1,0,0.3914784255384457,False,1
cracker_box_reorient_occ40,1579908967759440028,1,1,1,0.29316438179619625,,1,2474.5435612276196,1,0,0.29316438179619625,False,1
cracker_box_reorient_occ40,1579908967820582100,1,1,1,0.26281140596216235,,1,2474.3836103007197,1,0,0.26281140596216235,False,1
