episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10_4,1579908957893837382,1,1,1,0.2614618348259564,,1,2477.1709190681577,1,0,0.2614618348259564,False,1
cracker_box_reorient_black10_4,1579908958008776338,1,1,1,0.48441398133424135,,1,2496.147363446653,1,0,0.48441398133424135,False,1
cracker_box_reorient_black10_4,1579908958119541121,1,1,1,0.5999613101465443,,1,2479.1335510089993,1,0,0.5999613101465443,False,1
cracker_box_reorient_black10_4,1579908958260026998,1,1,1,0.48379331952540944,,1,2476.6364749521017,1,0,0.48379331952540944,False,1
cracker_box_reorient_black10_4,1579908958346379960,1,1,1,0.49865324133673056,,1,2478.2921466976404,1,0,0.49865324133673056,False,1
cracker_box_reorient_black10_4,1579908958949208324,1,1,1,0.4833381619744687,,1,2472.436341457069,1,0,0.4833381619744687,False,1
cracker_box_reorient_black10_4,1579908959000605676,1,1,1,0.42261776699139025,,1,2485.0566694512963,1,0,0.42261776699139025,False,1
cracker_box_reorient_black10_4,1579908959642183773,1,1,1,0.6371234067170449,,1,2482.003830373287,1,0,0.6371234067170449,False,1
cracker_box_reorient_black10_4,1579908959698006397,1,1,1,0.4248950012367061,,1,2492.471241392195,1,0,0.4248950012367061,False,1
cracker_box_reorient_black10_4,1579908959831758100,1,1,1,0.3738014863926245,,1,2482.4677277356386,1,0,0.3738014863926245,False,1
cracker_box_reorient_black10_4,1579908959948545187,1,1,1,0.2621090014503589,,1,2500.4808576777577,1,0,0.2621090014503589,False,1
cracker_box_reorient_black10_4,1579908960049671718,1,1,1,0.2778126694924215,,1,2506.293368525803,1,0,0.2778126694924215,False,1
cracker_box_reorient_black10_4,1579908960157468195,1,1,1,0.21233187885616633,,1,2513.2319293916225,1,0,0.21233187885616633,False,1
cracker_box_reorient_black10_4,1579908960268069364,1,1,1,0.28360092196980763,,1,2485.2695064619184,1,0,0.28360092196980763,False,1
cracker_box_reorient_black10_4,1579908960555138787,1,1,1,0.3397848706533647,,1,2482.500392012298,1,0,0.3397848706533647,False,1
cracker_box_reorient_black10_4,1579908960613777848,1,1,1,0.280206929993125,,1,2482.099396176636,1,0,0.280206929993125,False,1
cracker_box_reorient_black10_4,1579908960902507280,1,1,1,0.4486597517922129,,1,2475.4566745832562,1,0,0.4486597517922129,False,1
cracker_box_reorient_black10_4,1579908961080286185,1,1,1,0.23766274983826047,,1,2478.071404621005,1,0,0.23766274983826047,False,1
cracker_box_reorient_black10_4,1579908961133994008,1,1,1,0.18973950090861166,,1,2472.8464260697365,1,0,0.18973950090861166,False,1
cracker_box_reorient_black10_4,1579908961649409047,1,1,1,0.21148467166347912,,1,2474.5979215949774,1,0,0.21148467166347912,False,1
cracker_box_reorient_black10_4,1579908961714047802,1,1,1,0.2292856280909291,,1,2481.0087140649557,1,0,0.2292856280909291,False,1
cracker_box_reorient_black10_4,1579908963111961706,1,1,1,0.20872406195639945,,1,2497.4816627800465,1,0,0.20872406195639945,False,1
cracker_box_reorient_black10_4,1579908963232950998,1,1,1,0.25839974660471393,,1,2486.0960487276316,1,0,0.25839974660471393,False,1
cracker_box_reorient_black10_4,1579908963344336971,1,1,1,0.29952925910533984,,1,2488.4351706132293,1,0,0.29952925910533984,False,1
cracker_box_reorient_black10_4,1579908963467367467,1,1,1,0.21953270414271,,1,2488.4960940107703,1,0,0.21953270414271,False,1
cracker_box_reorient_black10_4,1579908963522452867,1,1,1,0.20761320631803118,,1,2492.9371615871787,1,0,0.20761320631803118,False,1
cracker_box_reorient_black10_4,1579908964461369531,1,1,1,0.24158307858731862,,1,2486.14589124918,1,0,0.24158307858731862,False,1
cracker_box_reorient_black10_4,1579908964578612470,1,1,1,0.22416469523361565,,1,2474.836123175919,1,0,0.22416469523361565,False,1
cracker_box_reorient_black10_4,1579908964635636126,1,1,1,0.21490885581928829,,1,2472.8168873116374,1,0,0.21490885581928829,False,1
cracker_box_reorient_black10_4,1579908966558367975,1,1,1,0.2258686091687914,,1,2484.3565532937646,1,0,0.2258686091687914,False,1
cracker_box_reorient_black10_4,1579908966691585857,1,1,1,0.2572293554628825,,1,2485.6723016127944,1,0,0.2572293554628825,False,1
cracker_box_reorient_black10_4,1579908966881607570,1,1,1,0.28135651433764763,,1,2479.5044055208564,1,0,0.28135651433764763,False,1
cracker_box_reorient_black10_4,1579908966949220251,1,1,1,0.2726182192413082,,1,2472.943722270429,1,0,0.2726182192413082,False,1
cracker_box_reorient_black10_4,1579908967194681333,1,1,1,0.3975176284009948,,1,2486.5628806874156,1,0,0.3975176284009948,False,1
cracker_box_reorient_black10_4,1579908967309545166,1,1,1,0.4265545931125005,,1,2483.1744972616434,1,0,0.4265545931125005,False,1
cracker_box_reorient_black10_4,1579908967373887859,1,1,1,0.44575470012579227,,1,2477.8846809640527,1,0,0.44575470012579227,False,1
