episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10,10,1.8706228133896403,1.822977901921892,1.0934877776225378,1.0660244567817339,0.05322885257985129,0.0518919916781532,0.3888888888888889,0.24242424242424243,-0.04764491146774841,-0.02746332084080394,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.822977901921892,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2730669006705284,0,11,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.009712867438793,0.6561065092682838,14.938886277377605,1.8706228133896403,1.8458963116205767,1.7232052242680824,1.8707909985090703,1.822977901921892,1.822977901921892
sugar_box_yalehand0_black10,11,1.8185139909842405,1.8396692380498525,1.0479483222926254,1.0782392229665543,0.051012080701894946,0.0524865826757433,0.22727272727272727,0.3888888888888889,0.021155247065612004,0.030290900673928922,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.8185139909842405,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9632643088698387,0,12,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.2864730656147,0.6682900711894035,14.918027445673943,1.8185139909842405,1.8507847914625903,1.8696405424948337,1.8186840781728244,1.8185139909842405,1.8185139909842405
sugar_box_yalehand0_black10,12,1.9710253672769282,1.7848672295300512,1.0609731431022378,1.0431700696323618,0.05164610357891439,0.05077948468057,0.24242424242424243,0.1346153846153846,-0.18615813774687706,-0.017803073469875974,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5041906481077038,0,0,0,False,0,1,1.7848672295300512,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.227935940027237,0,13,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,11.661054566502571,0.7611624896526337,14.650152996182442,1.9710253672769282,1.8952720741385753,1.994623094291121,1.971179565663157,1.8744030931240452,1.7848672295300512
sugar_box_yalehand0_black10,13,1.9747205134992927,1.9127823912267656,1.061787822753039,1.0734785445831647,0.051685760595590505,0.0522548421359446,0.24242424242424243,0.3888888888888889,-0.06193812227252704,0.01169072183012565,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.9127823912267656,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.235990948975086,0,14,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.592840939760208,0.6606858223676682,15.489517711102962,1.9747205134992927,1.9459783425532902,2.115895736613456,1.9749189757695704,1.9747205134992927,1.9127823912267656
sugar_box_yalehand0_black10,14,1.950788448344429,2.0827526937994754,0.9844066028440065,1.0384927697005841,0.047918993713255253,0.0505518028411976,0.0891009055627426,0.12499999999999999,0.13196424545504626,0.05408616685657763,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4867624006391443,0,0,0,False,0,1,1.950788448344429,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.07595806568861,0,15,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,11.235442012548447,0.8512716740369797,14.162671752274036,1.950788448344429,1.97361986970341,2.2350274556009486,1.9509273018639683,2.014480310042223,1.950788448344429
sugar_box_yalehand0_black10,15,2.0132724810184097,2.091174626652607,1.0679191525566514,1.0320226431236559,0.05198422177358786,0.05023684969697034,0.24242424242424243,0.12499999999999999,0.07790214563419706,-0.035896509432995494,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5084663903287675,0,0,0,False,0,1,2.0132724810184097,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2740438580513,0,16,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.18084990978241,0.9010722860693932,15.355966053903103,2.0132724810184097,2.025330118219082,2.3923568970464415,2.01346608500617,2.0513759719898093,2.0132724810184097
sugar_box_yalehand0_black10,16,1.8972361879350512,2.0521517876753848,1.0101265016399998,1.0425938152332201,0.04917098822969804,0.0507514337401863,0.0891009055627426,0.1346153846153846,0.15491559974033353,0.032467313593220304,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49216794631458083,0,0,0,False,0,1,1.8972361879350512,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.32822448015213,0,17,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,14.760684221982956,0.8436739444732666,17.932582646608353,1.8972361879350512,1.9691515137414604,2.5229785132749085,1.897390209132306,1.9724474707056472,1.8972361879350512
sugar_box_yalehand0_black10,17,1.825092837026057,1.9099188006160335,1.0303303340632755,1.0189343474251755,0.05015447139212053,0.0495997369861446,0.12499999999999999,0.09302325581395349,0.0848259635899764,-0.01139598663809993,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5027536319398982,0,0,0,False,0,1,1.825092837026057,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.278205007314682,0,18,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,13.63985426723957,1.1934107169508934,17.111469991505146,1.825092837026057,1.8758458722401756,2.670388190337446,1.8252125649134805,1.867292632815045,1.825092837026057
sugar_box_yalehand0_black10,18,1.8607946789658243,1.7632999260265083,1.0480627276850307,1.0299379610017132,0.051017649733292744,0.05013537143665911,0.22727272727272727,0.12499999999999999,-0.09749475293931598,-0.018124766683317528,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5043195330633239,0,0,0,False,0,1,1.7632999260265083,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.9637236148118973,0,19,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,17.96887069940567,1.037050038576126,21.969644352793694,1.8607946789658243,1.8206855260739185,2.8028064302837676,1.8609163216860944,1.810445198739652,1.7632999260265083
sugar_box_yalehand0_black10,19,1.9813365399819223,1.8001383326609197,1.053195460385198,1.045231453474506,0.051267501151680786,0.05087982882605514,0.24242424242424243,0.1346153846153846,-0.18119820732100256,-0.0079640069106921,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5018796982937169,0,0,0,False,0,1,1.8001383326609197,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.7494197711348534,0,20,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,13.299661688506603,0.9967908263206482,17.045872285962105,1.9813365399819223,1.8935390719972645,3.008490357712848,1.9814969690137483,1.887178831175661,1.8001383326609197
sugar_box_yalehand0_black10,20,1.9240750645752729,1.9107011662009867,1.026818717174807,1.0686779625144143,0.049983532730072014,0.05202115916255959,0.12499999999999999,0.24242424242424243,-0.013373898374286153,0.041859245339607165,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49010652067160027,0,0,0,False,0,1,1.9107011662009867,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5752000510692596,0,21,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.960272841155529,0.909043475985527,16.444516368210316,1.9240750645752729,1.918566382850738,3.126294481908759,1.9242187802578643,1.9169851972163927,1.9107011662009867
sugar_box_yalehand0_black10,21,1.988253538221625,1.9645126954054883,1.0610239546129583,1.0523510500122555,0.05164857698416761,0.05122639690142938,0.24242424242424243,0.24242424242424243,-0.023740842816136754,-0.008672904600702802,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5020326723107517,0,0,0,False,0,1,1.9645126954054883,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.232278697192669,0,22,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.988952919840813,0.8769333362579346,16.098164953291416,1.988253538221625,1.9742582711539176,3.281129117313749,1.988403427954603,1.9758772934119855,1.9645126954054883
sugar_box_yalehand0_black10,22,1.9664698393932245,2.0709278496921866,1.0234347959839358,1.0586247320897497,0.04981881004556031,0.05153178751051497,0.12499999999999999,0.24242424242424243,0.10445801029896207,0.03518993610581389,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4916296528152888,0,0,0,False,0,1,1.9664698393932245,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3103533312678337,0,23,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,19.774161279201508,0.7856013253331184,22.87011593580246,1.9664698393932245,2.0135431762776195,3.4923934320282983,1.9666118091711742,2.015125747327679,1.9664698393932245
sugar_box_yalehand0_black10,23,1.9746492402992735,2.0309807554007904,1.0481332088736015,1.0030818348097144,0.051021080620105436,0.04882806758636107,0.22727272727272727,0.0891009055627426,0.056331515101516905,-0.04505137406388715,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5108755906831796,0,0,0,False,0,1,1.9746492402992735,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.174150198698044,0,24,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,10.725208558142185,0.810268335044384,13.709627091884613,1.9746492402992735,2.001492977203798,3.6173259174872676,1.9748501753316576,2.002880842486195,1.9746492402992735
sugar_box_yalehand0_black10,24,1.9438868621711531,1.997719503920808,1.011498250364872,1.0618069572818245,0.04923776228254714,0.051686692027137104,0.0891009055627426,0.24242424242424243,0.05383264174965485,0.05030870691695255,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4879834276594788,0,0,0,False,0,1,1.9438868621711531,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1725455299019814,0,25,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,11.745969764888287,0.9162910282611847,14.834806323051453,1.9438868621711531,1.9697655866625683,3.795512300309092,1.9440269722922592,1.969479942964426,1.9438868621711531
sugar_box_yalehand0_black10,25,2.071223352277866,1.946622950136848,1.009482335374578,0.9707895727636869,0.04913963147210025,0.047256143243818244,0.0891009055627426,0.0891009055627426,-0.12460040214101786,-0.03869276261089116,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5096718757218622,0,0,0,False,0,1,1.946622950136848,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6226406916975975,0,26,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,11.92369218915701,0.8324412629008293,15.378774143755436,2.071223352277866,2.008761676845991,3.9827760028015997,2.071458378900534,2.0065768254840677,1.946622950136848
sugar_box_yalehand0_black10,26,2.119329142723492,2.0324742374077402,0.996712756489277,1.00992013161227,0.04851803327420334,0.049160942539194924,0.0891009055627426,0.0891009055627426,-0.0868549053157519,0.01320737512299286,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4967415472233442,0,0,0,False,0,1,2.0324742374077402,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.551754005253315,0,27,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,12.6590421423316,0.9120572358369827,16.122853383421898,2.119329142723492,2.0780394469462404,4.156139167382583,2.119492285107431,2.0761869722614663,2.0324742374077402
sugar_box_yalehand0_black10,27,2.2276547786610004,2.126977260307816,1.0605783371492195,1.0315729959380848,0.051626885195041314,0.05021496174884372,0.24242424242424243,0.12499999999999999,-0.1006775183531845,-0.029005341211134628,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5068663027967646,0,0,0,False,0,1,2.126977260307816,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4940436705946922,0,28,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,13.747237622737885,1.027061603963375,17.268342897295952,2.2276547786610004,2.178106751068867,4.305043896017639,2.227940635066627,2.1764880364342205,2.126977260307816
sugar_box_yalehand0_black10,28,2.386499448267715,2.3190513136660242,1.0937675919644498,1.0675869112770195,0.053242473396343415,0.05196804891600648,0.3888888888888889,0.24242424242424243,-0.06744813460169086,-0.02618068068743029,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,2.3190513136660242,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.557503990828991,0,29,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,13.662018813192844,0.7903194054961205,17.009842209517956,2.386499448267715,2.353050130681661,4.467936353881994,2.386824070457325,2.3190513136660242,2.3190513136660242
sugar_box_yalehand0_black10,29,2.5948204480659256,2.42647537010069,1.1425084344888183,1.1379326751718195,0.05561508255982958,0.055392343519567996,0.7272727272727273,0.66,-0.16834507796523557,-0.004575759316998829,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.42647537010069,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.632581628859043,0,30,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,1,1,1,1.0275715863762735,,1,27380.06051722914,0,14.353533275425434,27380.06051722914,27397.046632133424,2.5948204480659256,2.5447734609063746,4.606258298239201,2.595176051347639,1.0275715863762735,1.0275715863762735
sugar_box_yalehand0_black10,30,2.5191528189235357,0.8601255947997113,1.0475263462835411,1.1489727908428622,0.05099153973267752,0.05592975482085946,0.22727272727272727,0.7272727272727273,-1.6590272241238244,0.10144644455932106,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8601255947997113,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.505148760974407,0,31,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,16.57001953572035,0.6781434640288353,19.75331176072359,2.5191528189235357,2.6474337072151273,2.5191528189235357,2.519307605405661,2.5191528189235357,0.8601255947997113
sugar_box_yalehand0_black10,31,2.6631912639499324,4.36013898684489,1.1528995498246104,1.1254907616276768,0.05612090179043102,0.05478669543149121,0.7946843853820601,0.66,1.6969477228949579,-0.027408788196933598,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.6631912639499324,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.430317923426628,0,32,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,1,1,1,1.0103830494942418,,1,2295.164638198912,0,18.204359337687492,2295.164638198912,2315.7993154600263,2.6631912639499324,2.7149462844130303,2.6631912639499324,2.663546135744792,1.0103830494942418,1.0103830494942418
sugar_box_yalehand0_black10,32,2.7108968348991302,1.4135036264509364,1.1340618725490925,1.0669950523897467,0.055203920396431856,0.051939238379571206,0.66,0.24242424242424243,-1.2973932084481938,-0.06706682015934584,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.4135036264509364,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6111349686980247,0,33,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,0,0,0,,,0,0.0,0,10.891973040997982,0.7238499820232391,13.226957991719246,2.7108968348991302,2.6064755871927274,2.7108968348991302,2.6002088323509205,1.4135036264509364,1.4135036264509364
sugar_box_yalehand0_black10,33,2.8606654347441256,3.4383819903198,1.0987564436635737,1.105241767376393,0.0534853209681862,0.053801013879352357,0.3888888888888889,0.5121951219512195,0.5777165555756745,0.006485323712819291,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.8606654347441256,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.026827074587345,0,34,cache_read_only_not_online_fps,3b26722ada4773f0f4b53a3f63a3c00d85608f339affe851edbc4673fab6a4c2,cached_perception_v2,1,1,1,0.44569585914509596,,1,2284.6972048282623,0,12.324613519012928,2284.6972048282623,2299.0486454218626,2.8606654347441256,2.9049455137151443,2.8606654347441256,2.8627482111329825,0.44569585914509596,0.44569585914509596
