episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_black10,29,1,1,1,1.0275715863762735,,1,27380.06051722914,0,0,1.0275715863762735,False,1
sugar_box_yalehand0_black10,31,1,1,1,1.0103830494942418,,1,2295.164638198912,0,0,1.0103830494942418,False,1
sugar_box_yalehand0_black10,33,1,1,1,0.44569585914509596,,1,2284.6972048282623,0,0,0.44569585914509596,False,1
sugar_box_yalehand0_black10,34,1,1,1,0.3495037786680866,,1,2281.7703373730183,0,0,0.3495037786680866,False,1
sugar_box_yalehand0_black10,39,1,1,1,0.5209942713245809,,1,2284.13875028491,0,0,0.5209942713245809,False,1
sugar_box_yalehand0_black10,41,1,1,1,0.40320088212150096,,1,2289.6503303200006,0,0,0.40320088212150096,False,1
sugar_box_yalehand0_black10,42,1,1,1,0.7875040398680009,,1,2290.811794809997,0,0,0.7875040398680009,False,1
sugar_box_yalehand0_black10,62,1,1,1,0.8742953296422832,,1,2291.8947599828243,0,0,0.8742953296422832,False,1
sugar_box_yalehand0_black10,65,1,1,1,0.9401019869582314,,1,2298.042827285826,0,0,0.9401019869582314,False,1
sugar_box_yalehand0_black10,66,1,1,1,0.8862681922844057,,1,2283.542999997735,0,0,0.8862681922844057,False,1
sugar_box_yalehand0_black10,70,1,1,1,0.8449621721016515,,1,2298.532899469137,0,0,0.8449621721016515,False,1
sugar_box_yalehand0_black10,80,1,1,1,0.9597521992856721,,1,2292.954212985933,0,0,0.9597521992856721,False,1
sugar_box_yalehand0_black10,150,1,1,1,1.3285398260890777,,1,2297.8158183395863,0,0,1.3285398260890777,False,1
sugar_box_yalehand0_black10,151,1,1,1,1.4683609658827745,,1,2289.9480322375894,0,0,1.4683609658827745,False,1
sugar_box_yalehand0_black10,156,1,1,1,1.015877796931241,,1,2302.70082782954,0,0,1.015877796931241,False,1
sugar_box_yalehand0_black10,158,1,1,1,1.1102619790886,,1,2288.319489918649,0,0,1.1102619790886,False,1
sugar_box_yalehand0_black10,159,1,1,1,1.2723206795451296,,1,2290.0910302996635,0,0,1.2723206795451296,False,1
sugar_box_yalehand0_black10,161,1,1,1,1.2961947642660407,,1,2307.7981984242797,0,0,1.2961947642660407,False,1
sugar_box_yalehand0_black10,164,1,1,1,1.0018599723121477,,1,2296.6045374050736,0,0,1.0018599723121477,False,1
sugar_box_yalehand0_black10,169,1,1,1,1.4660537112141665,,1,2305.992449633777,0,0,1.4660537112141665,False,1
sugar_box_yalehand0_black10,171,1,1,1,1.4690342293926422,,1,2304.0824411436915,0,0,1.4690342293926422,False,1
sugar_box_yalehand0_black10,173,1,1,1,1.3712937637836224,,1,2300.5057517439127,0,0,1.3712937637836224,False,1
sugar_box_yalehand0_black10,174,1,1,1,1.4268356327019796,,1,2291.221821680665,0,0,1.4268356327019796,False,1
sugar_box_yalehand0_black10,178,1,1,1,1.1329880041399887,,1,2302.42682993412,0,0,1.1329880041399887,False,1
sugar_box_yalehand0_black10,180,1,1,1,0.9330828914700587,,1,2291.1027213558555,0,0,0.9330828914700587,False,1
sugar_box_yalehand0_black10,182,1,1,1,1.1470284598271323,,1,2300.3815906122327,0,0,1.1470284598271323,False,1
sugar_box_yalehand0_black10,184,1,1,1,1.2833178746098999,,1,2298.5034259036183,0,0,1.2833178746098999,False,1
sugar_box_yalehand0_black10,187,1,1,1,1.2460279089650366,,1,2298.4226625412703,0,0,1.2460279089650366,False,1
sugar_box_yalehand0_black10,188,1,1,1,0.9711409435952713,,1,2295.411402359605,0,0,0.9711409435952713,False,1
sugar_box_yalehand0_black10,194,1,1,1,1.244334546999728,,1,2310.066238977015,0,0,1.244334546999728,False,1
sugar_box_yalehand0_black10,196,1,1,1,1.1756009918573709,,1,2293.1359754875302,0,0,1.1756009918573709,False,1
sugar_box_yalehand0_black10,198,1,1,1,0.37720852396437277,,1,2302.6084639132023,0,0,0.37720852396437277,False,1
sugar_box_yalehand0_black10,200,1,1,1,0.4905769901713438,,1,2302.5805288925767,0,0,0.4905769901713438,False,1
sugar_box_yalehand0_black10,207,1,1,1,0.5227966371543978,,1,2309.9583508446813,0,0,0.5227966371543978,False,1
sugar_box_yalehand0_black10,208,1,1,1,0.40058881928203005,,1,2297.076618298888,0,0,0.40058881928203005,False,1
