episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_black10_5,29,1,1,1,1.0275715863762735,,1,28052.416128106415,0,0,1.0275715863762735,False,1
sugar_box_yalehand0_black10_5,32,1,1,1,0.34869150431100515,,1,2297.914994880557,0,0,0.34869150431100515,False,1
sugar_box_yalehand0_black10_5,36,1,1,1,0.29706747516479737,,1,2293.304887600243,0,0,0.29706747516479737,False,1
sugar_box_yalehand0_black10_5,37,1,1,1,0.26713296354012805,,1,2282.5422771275043,0,0,0.26713296354012805,False,1
sugar_box_yalehand0_black10_5,41,1,1,1,0.40320088212150096,,1,2299.625566229224,0,0,0.40320088212150096,False,1
sugar_box_yalehand0_black10_5,44,1,1,1,0.7479716373707542,,1,2295.187677256763,0,0,0.7479716373707542,False,1
sugar_box_yalehand0_black10_5,46,1,1,1,0.7364775332903876,,1,2292.6809107884765,0,0,0.7364775332903876,False,1
sugar_box_yalehand0_black10_5,48,1,1,1,0.7874757047722771,,1,2293.7755482271314,0,0,0.7874757047722771,False,1
sugar_box_yalehand0_black10_5,50,1,1,1,0.7626924389745601,,1,2297.018038108945,0,0,0.7626924389745601,False,1
sugar_box_yalehand0_black10_5,61,1,1,1,0.8378957035723427,,1,2296.5544732287526,0,0,0.8378957035723427,False,1
sugar_box_yalehand0_black10_5,63,1,1,1,0.9590594720046223,,1,2295.4878341406584,0,0,0.9590594720046223,False,1
sugar_box_yalehand0_black10_5,66,1,1,1,0.8862681922844057,,1,2293.3801505714655,0,0,0.8862681922844057,False,1
sugar_box_yalehand0_black10_5,69,1,1,1,0.9170390415162507,,1,2297.385594807565,0,0,0.9170390415162507,False,1
sugar_box_yalehand0_black10_5,622,1,0,0,,sam2_recovery_mask_failed,1,28.225688263773918,0,0,1.8855878044772518,True,1
sugar_box_yalehand0_black10_5,623,1,0,0,,sam2_recovery_mask_failed,1,26.43126528710127,0,0,1.9748221411710547,True,1
