episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
tomato_soup_can_yalehand0_clean,1,1,1,1,0.35660960764191346,,1,28902.84514706582,1,0,0.35660960764191346,False,1
tomato_soup_can_yalehand0_clean,401,1,1,1,0.49007858479489025,,1,2438.1584990769625,1,0,0.49007858479489025,False,1
tomato_soup_can_yalehand0_clean,407,1,1,1,0.5061155715657719,,1,2436.7975732311606,1,0,0.5061155715657719,False,1
tomato_soup_can_yalehand0_clean,408,1,1,1,0.5201654792278645,,1,2449.1909071803093,1,0,0.5201654792278645,False,1
tomato_soup_can_yalehand0_clean,411,1,1,1,0.51725737831832,,1,2444.213298149407,1,0,0.51725737831832,False,1
tomato_soup_can_yalehand0_clean,414,1,1,1,0.48113125813231666,,1,2465.5291829258204,1,0,0.48113125813231666,False,1
tomato_soup_can_yalehand0_clean,417,1,1,1,0.49444553032346755,,1,2452.813757583499,1,0,0.49444553032346755,False,1
tomato_soup_can_yalehand0_clean,419,1,1,1,0.45822045645271087,,1,2453.0854681506753,1,0,0.45822045645271087,False,1
tomato_soup_can_yalehand0_clean,421,1,1,1,0.3297104375649505,,1,2455.233668908477,1,0,0.3297104375649505,False,1
tomato_soup_can_yalehand0_clean,423,1,1,1,0.27551947050770675,,1,2450.3932893276215,1,0,0.27551947050770675,False,1
tomato_soup_can_yalehand0_clean,424,1,1,1,0.2880673323695615,,1,2468.6124734580517,1,0,0.2880673323695615,False,1
tomato_soup_can_yalehand0_clean,437,1,1,1,0.6077938032444585,,1,2469.8094809427857,1,0,0.6077938032444585,False,1
tomato_soup_can_yalehand0_clean,438,1,1,1,0.33475079940473484,,1,2478.4309593960643,1,0,0.33475079940473484,False,1
tomato_soup_can_yalehand0_clean,441,1,1,1,0.41745794875219083,,1,2468.476364389062,1,0,0.41745794875219083,False,1
tomato_soup_can_yalehand0_clean,445,1,1,1,0.45981605098396733,,1,2475.815682671964,1,0,0.45981605098396733,False,1
tomato_soup_can_yalehand0_clean,446,1,1,1,0.5001642867001135,,1,2496.8427307903767,1,0,0.5001642867001135,False,1
tomato_soup_can_yalehand0_clean,454,1,1,1,0.45912589613464644,,1,2479.513048194349,1,0,0.45912589613464644,False,1
tomato_soup_can_yalehand0_clean,456,1,1,1,0.3414208569510831,,1,2481.0124952346087,1,0,0.3414208569510831,False,1
tomato_soup_can_yalehand0_clean,459,1,1,1,0.31919167353321876,,1,2465.7451352104545,1,0,0.31919167353321876,False,1
tomato_soup_can_yalehand0_clean,460,1,1,1,0.38670471957040764,,1,2471.7456214129925,1,0,0.38670471957040764,False,1
tomato_soup_can_yalehand0_clean,462,1,1,1,0.5582096487450651,,1,2462.6098722219467,1,0,0.5582096487450651,False,1
tomato_soup_can_yalehand0_clean,463,1,1,1,0.40908427064570985,,1,2481.375999748707,1,0,0.40908427064570985,False,1
tomato_soup_can_yalehand0_clean,471,1,1,1,0.44358987928050486,,1,2474.3247414007783,1,0,0.44358987928050486,False,1
tomato_soup_can_yalehand0_clean,472,1,1,1,0.37763463385598295,,1,2466.6840163990855,1,0,0.37763463385598295,False,1
tomato_soup_can_yalehand0_clean,473,1,1,1,0.310544700007029,,1,2454.5032838359475,1,0,0.310544700007029,False,1
tomato_soup_can_yalehand0_clean,474,1,1,1,0.4804029671216551,,1,2439.8886850103736,1,0,0.4804029671216551,False,1
tomato_soup_can_yalehand0_clean,475,1,1,1,0.4771581046449291,,1,2454.776493832469,1,0,0.4771581046449291,False,1
tomato_soup_can_yalehand0_clean,476,1,1,1,2.607250462826199,,1,2449.4738383218646,1,0,2.607250462826199,False,1
tomato_soup_can_yalehand0_clean,477,1,1,1,2.662708935688619,,1,2451.390669681132,1,0,2.662708935688619,False,1
tomato_soup_can_yalehand0_clean,478,1,1,1,2.516892910027625,,1,2457.032185047865,1,0,2.516892910027625,False,1
tomato_soup_can_yalehand0_clean,479,1,1,1,2.8641440019699016,,1,2427.6763796806335,1,0,2.8641440019699016,False,1
tomato_soup_can_yalehand0_clean,480,1,1,1,2.858499657884621,,1,2440.496585331857,1,0,2.858499657884621,False,1
tomato_soup_can_yalehand0_clean,481,1,1,1,2.9508470779814884,,1,2458.874267525971,1,0,2.9508470779814884,False,1
tomato_soup_can_yalehand0_clean,482,1,1,1,3.301441724320943,,1,2459.673225879669,1,0,3.301441724320943,False,1
tomato_soup_can_yalehand0_clean,483,1,1,1,2.9764470333224673,,1,2461.278651840985,1,0,2.9764470333224673,False,1
tomato_soup_can_yalehand0_clean,484,1,1,1,3.0331921231355397,,1,2455.205044709146,1,0,3.0331921231355397,False,1
tomato_soup_can_yalehand0_clean,485,1,1,1,2.731048744852482,,1,2459.8799319937825,1,0,2.731048744852482,False,1
tomato_soup_can_yalehand0_clean,486,1,1,1,3.1079809422816798,,1,2473.864116705954,1,0,3.1079809422816798,False,1
tomato_soup_can_yalehand0_clean,487,1,1,1,3.4043791127754575,,1,2453.4713346511126,1,0,3.4043791127754575,False,1
tomato_soup_can_yalehand0_clean,488,1,1,1,3.038302198467726,,1,2479.999041184783,1,0,3.038302198467726,False,1
tomato_soup_can_yalehand0_clean,489,1,1,1,3.4249280403637465,,1,2450.143028050661,1,0,3.4249280403637465,False,1
tomato_soup_can_yalehand0_clean,490,1,1,1,3.2111823950669005,,1,2457.2799699380994,1,0,3.2111823950669005,False,1
tomato_soup_can_yalehand0_clean,491,1,1,1,3.2493174565460246,,1,2446.837080642581,1,0,3.2493174565460246,False,1
tomato_soup_can_yalehand0_clean,492,1,1,1,2.8155165728633675,,1,2449.6401380747557,1,0,2.8155165728633675,False,1
tomato_soup_can_yalehand0_clean,493,1,1,1,3.393846206409148,,1,2446.3154952973127,1,0,3.393846206409148,False,1
tomato_soup_can_yalehand0_clean,494,1,1,1,0.2481582774771692,,1,2452.453887090087,1,0,0.2481582774771692,False,1
tomato_soup_can_yalehand0_clean,495,1,1,1,0.4725889656551235,,1,2457.5886679813266,1,0,0.4725889656551235,False,1
tomato_soup_can_yalehand0_clean,496,1,1,1,0.4920452493595931,,1,2453.3094577491283,1,0,0.4920452493595931,False,1
tomato_soup_can_yalehand0_clean,497,1,1,1,0.4239515241280521,,1,2442.9639149457216,1,0,0.4239515241280521,False,1
tomato_soup_can_yalehand0_clean,498,1,1,1,0.458842693444174,,1,2474.9258579686284,1,0,0.458842693444174,False,1
tomato_soup_can_yalehand0_clean,499,1,1,1,0.4495682066594169,,1,2463.4220749139786,1,0,0.4495682066594169,False,1
tomato_soup_can_yalehand0_clean,500,1,1,1,0.42656135435310394,,1,2445.10306045413,1,0,0.42656135435310394,False,1
tomato_soup_can_yalehand0_clean,501,1,1,1,0.4260033375952716,,1,2441.8236715719104,1,0,0.4260033375952716,False,1
tomato_soup_can_yalehand0_clean,502,1,1,1,0.42112724697379617,,1,2451.116227544844,1,0,0.42112724697379617,False,1
tomato_soup_can_yalehand0_clean,503,1,1,1,0.4565477013000585,,1,2436.8046643212438,1,0,0.4565477013000585,False,1
tomato_soup_can_yalehand0_clean,504,1,1,1,0.49854068858187345,,1,2444.7317039594054,1,0,0.49854068858187345,False,1
tomato_soup_can_yalehand0_clean,505,1,1,1,0.5195535723363331,,1,2448.764657601714,1,0,0.5195535723363331,False,1
tomato_soup_can_yalehand0_clean,506,1,1,1,0.43206090711082323,,1,2438.157057389617,1,0,0.43206090711082323,False,1
tomato_soup_can_yalehand0_clean,507,1,1,1,0.48470057761550767,,1,2436.1324589699507,1,0,0.48470057761550767,False,1
tomato_soup_can_yalehand0_clean,508,1,1,1,0.4630008840519634,,1,2450.090521015227,1,0,0.4630008840519634,False,1
tomato_soup_can_yalehand0_clean,509,1,1,1,0.3921104709258523,,1,2442.442599684,1,0,0.3921104709258523,False,1
tomato_soup_can_yalehand0_clean,510,1,1,1,0.3951413827087121,,1,2450.5485044792295,1,0,0.3951413827087121,False,1
tomato_soup_can_yalehand0_clean,511,1,1,1,0.3803242553536267,,1,2460.0670197978616,1,0,0.3803242553536267,False,1
tomato_soup_can_yalehand0_clean,512,1,1,1,0.4338010712762909,,1,2454.263155348599,1,0,0.4338010712762909,False,1
tomato_soup_can_yalehand0_clean,513,1,1,1,0.37455979608885054,,1,2446.6552371159196,1,0,0.37455979608885054,False,1
tomato_soup_can_yalehand0_clean,514,1,1,1,0.39421648513435587,,1,2454.453745856881,1,0,0.39421648513435587,False,1
tomato_soup_can_yalehand0_clean,515,1,1,1,0.4693328401114313,,1,2451.8582336604595,1,0,0.4693328401114313,False,1
tomato_soup_can_yalehand0_clean,516,1,1,1,0.40570717566072845,,1,2450.4236578941345,1,0,0.40570717566072845,False,1
tomato_soup_can_yalehand0_clean,517,1,1,1,0.4324584932725103,,1,2447.1601201221347,1,0,0.4324584932725103,False,1
tomato_soup_can_yalehand0_clean,518,1,1,1,0.40038431680765335,,1,2452.593732625246,1,0,0.40038431680765335,False,1
tomato_soup_can_yalehand0_clean,519,1,1,1,0.36416652533152044,,1,2446.3112419471145,1,0,0.36416652533152044,False,1
tomato_soup_can_yalehand0_clean,520,1,1,1,0.47379352554943727,,1,2457.1868926286697,1,0,0.47379352554943727,False,1
tomato_soup_can_yalehand0_clean,521,1,1,1,0.39588626431837726,,1,2451.747036539018,1,0,0.39588626431837726,False,1
tomato_soup_can_yalehand0_clean,522,1,1,1,0.4488404838014244,,1,2452.046195976436,1,0,0.4488404838014244,False,1
tomato_soup_can_yalehand0_clean,523,1,1,1,0.4646932779505425,,1,2454.4661697000265,1,0,0.4646932779505425,False,1
tomato_soup_can_yalehand0_clean,524,1,1,1,0.5028161673598904,,1,2452.236638404429,1,0,0.5028161673598904,False,1
tomato_soup_can_yalehand0_clean,525,1,1,1,0.4905371905490616,,1,2459.372074343264,1,0,0.4905371905490616,False,1
tomato_soup_can_yalehand0_clean,526,1,1,1,0.42526242651571367,,1,2458.1801583990455,1,0,0.42526242651571367,False,1
tomato_soup_can_yalehand0_clean,527,1,1,1,0.4490309914238058,,1,2463.3261151611805,1,0,0.4490309914238058,False,1
tomato_soup_can_yalehand0_clean,528,1,1,1,0.40007276328760877,,1,2438.1736712530255,1,0,0.40007276328760877,False,1
tomato_soup_can_yalehand0_clean,529,1,1,1,0.4356846946541792,,1,2424.6169542893767,1,0,0.4356846946541792,False,1
tomato_soup_can_yalehand0_clean,530,1,1,1,0.41433299378271055,,1,2456.9297526031733,1,0,0.41433299378271055,False,1
tomato_soup_can_yalehand0_clean,531,1,1,1,0.4372876679034009,,1,2456.91532548517,1,0,0.4372876679034009,False,1
tomato_soup_can_yalehand0_clean,532,1,1,1,0.4406165698602341,,1,2457.320119254291,1,0,0.4406165698602341,False,1
tomato_soup_can_yalehand0_clean,533,1,1,1,0.3938985646753104,,1,2450.205074623227,1,0,0.3938985646753104,False,1
tomato_soup_can_yalehand0_clean,534,1,1,1,0.3266853518675469,,1,2471.4557975530624,1,0,0.3266853518675469,False,1
tomato_soup_can_yalehand0_clean,535,1,1,1,0.41349909876146884,,1,2448.9427264779806,1,0,0.41349909876146884,False,1
